#Frame      Dih_00026 Dih_00027 Dih_00028 Dih_00029 Dih_00030
    4370     -27.4195 38.1462 -31.7493 17.3162 6.0809
    4371     -49.5241 43.9830 -24.0779 -2.6104 32.3429
    4372     -32.9788 29.1888 -13.5032 -5.8572 24.3965
    4373     -40.0096 30.7352 -8.7551 -15.0798 36.5256
    4374     -44.2399 49.5208 -31.9527 8.0261 20.8660
    4375     -39.7616 32.9328 -14.0232 -8.0779 28.4000
    4376     -30.8068 25.6713 -11.7819 -4.4770 20.8145
    4377     -44.6706 31.6906 -11.2399 -13.3480 35.9074
    4378     -35.4615 38.1379 -26.9025 6.5037 18.1580
    4379     -50.5549 50.5410 -32.8014 5.2383 28.0085
    4380     -43.3700 42.8328 -22.2525 -4.6520 32.4686
    4381     -43.8528 44.7783 -24.7932 1.1825 25.5678
    4382     -44.5165 35.8001 -13.7871 -12.6281 35.1314
    4383     -44.0487 30.8479 -10.3092 -15.1531 37.9619
    4384     -33.5186 27.4700 -9.7036 -9.8556 26.2660
    4385     -26.9500 35.2534 -33.0548 17.0610 6.1890
    4386     -22.4716 38.2700 -37.9672 26.7908 -3.3887
    4387     -26.5837 19.3240 -6.0603 -9.3908 22.2295
    4388     -28.7952 24.5524 -8.4929 -9.8493 25.6035
    4389     -26.2420 2.3704 19.3334 -35.8051 41.5647
    4390     -32.1200 40.7253 -33.9807 16.4993 9.2064
    4391     -30.6057 10.3743 10.3352 -26.1091 33.7331
    4392     -31.1428 11.5071 10.0458 -27.9563 36.5761
    4393     -30.9736 9.5421 12.6728 -30.3889 39.7178
    4394     -50.8088 34.2976 -6.0360 -22.9278 47.2587
    4395     -30.9308 12.9414 8.8262 -26.8431 34.8090
    4396     -19.9737 3.4034 12.8792 -25.6475 29.7750
    4397     -19.0154 -2.4467 22.3477 -33.8798 33.5160
    4398     -24.8714 -4.9295 30.1976 -47.5113 47.7594
    4399     -39.0495 43.8855 -33.3162 10.9481 18.7810
    4400     -33.4602 16.5280 4.0788 -24.8102 37.0601
    4401     -24.4501 5.8540 12.4704 -25.9639 32.0464
    4402     -28.8082 28.2339 -17.4622 1.1184 16.3021
    4403     -32.4013 29.5022 -14.0191 -4.6821 23.4099
    4404     -28.5615 37.6914 -32.0754 16.5281 7.5913
    4405     -40.4933 32.2664 -13.5810 -10.2823 33.8793
    4406     -51.7195 53.2170 -29.6819 -1.6821 36.3182
    4407     -34.5082 40.2069 -33.9547 14.1667 12.5210
    4408     -28.5299 33.5920 -23.8431 9.6229 11.1116
    4409     -44.6135 42.1831 -22.7512 -0.9876 25.8585
    4410     -34.2658 44.4240 -39.6769 20.3019 8.9925
    4411     -34.9889 44.2955 -35.6308 17.3925 9.6140
    4412     -36.9086 43.0948 -31.9588 11.2317 16.8745
    4413     -23.3481 28.2737 -21.5736 8.3880 9.4352
    4414     -40.7799 41.7626 -26.8403 4.5674 21.6627
    4415     -43.7581 38.6787 -19.9807 -3.5740 30.6981
    4416     -36.9700 25.7964 -5.1541 -16.1634 34.4170
    4417     -39.4032 34.8919 -20.1175 -1.4895 26.3698
    4418     -31.4089 15.4900 4.5239 -23.2125 33.5579
    4419     -39.2884 41.7796 -25.9935 4.2720 22.1549
    4420     -46.1213 43.9538 -26.1767 -0.2745 30.7623
    4421     -42.7684 47.9594 -33.8692 12.2140 18.1330
    4422     -44.2577 46.5083 -34.3251 9.5100 21.2896
    4423     -25.9559 38.4778 -37.5681 23.9619 1.9692
    4424     -35.6174 46.2393 -41.9956 22.8627 8.6693
    4425     -32.6407 45.6515 -41.6575 22.5596 6.6632
    4426     -36.6213 46.5629 -41.0936 20.5871 11.1699
    4427     -34.7344 49.8227 -44.7781 25.2035 5.6982
    4428     -36.2104 39.6355 -27.1477 8.8331 15.7721
    4429     -40.8450 46.5306 -31.2267 9.5842 19.6037
    4430     -40.3431 45.8341 -33.6377 11.6353 16.8522
    4431     -50.6969 54.2262 -37.3332 7.9462 25.6687
    4432     -49.8861 50.3216 -32.2256 4.2122 29.0473
    4433     -42.9652 48.1658 -32.3538 7.7941 23.5140
    4434     -45.4688 46.1440 -27.3968 2.3168 25.7038
    4435     -48.8158 52.9465 -37.4415 8.6012 24.5279
    4436     -49.8208 52.0223 -35.8724 7.2654 24.9587
    4437     -47.2576 54.0542 -36.1354 9.3753 24.3282
    4438     -55.4759 58.3872 -39.6179 8.4056 29.3976
    4439     -41.9597 51.3191 -39.3112 16.8664 16.5369
    4440     -31.4326 12.0867 9.2239 -28.2041 39.0549
    4441     -31.6393 9.1248 15.1569 -35.2563 43.0455
    4442     -41.5335 29.0922 -6.8146 -16.0197 37.1096
    4443     -38.7275 22.5297 3.3093 -28.4442 43.5363
    4444     -31.5081 15.0811 6.0867 -23.4789 34.7871
    4445     -11.7873 -17.6893 37.0247 -47.4741 36.7151
    4446     -42.4398 45.0297 -27.8653 4.6058 23.3912
    4447     -35.1599 48.5412 -41.6767 22.2922 8.4481
    4448     -38.4915 43.0222 -26.7956 6.5950 18.6994
    4449     -33.4530 21.3852 -1.9267 -17.3776 32.2694
    4450     -29.0689 46.3353 -42.4833 27.4840 0.5901
    4451     -38.0557 34.0286 -17.1845 -3.9611 26.3878
    4452     -44.0554 49.0753 -35.7122 11.4622 20.3633
    4453     -43.6462 36.9706 -16.2167 -8.0112 31.0442
    4454     -12.2935 -11.1271 28.8392 -37.2714 30.3858
    4455     -30.4780 8.0493 14.7488 -31.8826 41.0075
    4456     -37.5907 19.9419 4.4687 -27.0344 40.5233
    4457     -45.2712 26.2471 -0.5426 -27.6925 46.6846
    4458     -42.1536 34.1617 -10.8737 -14.6806 35.3002
    4459     -17.8062 -1.9285 19.7220 -31.3756 31.7111
    4460     -35.9577 11.3176 16.5442 -38.2990 46.0099
    4461     -49.6927 26.6699 2.7437 -29.9220 53.0005
    4462     -34.7735 18.1628 3.8354 -24.4541 36.0794
    4463     -50.6959 44.0084 -24.1079 -2.4745 32.2702
    4464     -39.9933 34.3338 -16.3587 -5.3486 28.6855
    4465     -43.5021 38.4536 -18.2801 -6.2893 30.5912
    4466     -31.9561 23.1724 -3.6702 -15.8932 30.9315
    4467     -49.6863 49.3816 -31.6888 4.4431 27.4045
    4468     -31.2899 37.3215 -28.4057 11.6705 11.2813
    4469     -27.2733 42.6080 -39.4624 26.1215 0.1586
    4470     -32.5417 38.9923 -26.3431 7.6921 15.9246
    4471     -35.0149 46.6267 -40.4434 25.6309 3.8571
    4472     -43.4713 44.0713 -32.3843 8.7385 21.8067
    4473     -34.9796 47.5086 -37.7039 20.1485 8.2486
    4474     -41.4585 37.7405 -19.3514 -3.0529 26.3093
    4475     -38.1749 39.5248 -21.5836 -0.9103 23.8396
    4476     -44.0591 38.4027 -17.8602 -5.9654 29.9319
    4477     -36.4477 45.3992 -34.2511 14.8538 12.0952
    4478     -46.8980 47.7459 -29.3592 3.0878 25.8999
    4479     -23.9286 37.6808 -34.2098 21.7360 0.1561
    4480     -28.5631 36.1651 -27.9710 12.1067 10.4113
    4481     -38.4915 48.1282 -39.8362 19.5440 10.3975
    4482     -42.1955 43.0136 -29.5338 3.9364 24.4548
    4483     -33.7849 13.8567 8.0201 -27.0788 38.6235
    4484     -46.5249 44.2934 -25.6855 3.6538 23.8300
    4485     -45.8079 45.7981 -28.2747 1.1683 28.9811
    4486     -42.9750 44.7435 -28.6505 5.9527 22.2018
    4487     -31.1028 40.6926 -32.9132 15.4275 10.0434
    4488     -28.3359 34.8138 -30.3692 15.1918 7.9115
    4489     -49.9344 45.7787 -24.9195 -2.3327 32.8522
    4490     -44.4687 43.4080 -25.5414 0.2696 26.6088
    4491     -44.6118 34.4173 -12.7971 -11.2376 33.9078
    4492     -44.0589 28.7054 -3.1154 -22.6345 43.3685
    4493     -40.3474 42.1701 -27.7538 6.0215 20.5294
    4494     -35.6785 36.3835 -22.5180 0.5126 22.7956
    4495     -39.6890 28.4259 -6.4150 -16.9106 37.9929
    4496     -35.8056 26.9161 -8.4417 -12.2902 30.6258
    4497     -27.7603 22.5768 -9.7496 -6.2564 21.0892
    4498     -42.7920 26.4751 -6.3289 -16.9912 37.2380
    4499     -45.3478 40.1026 -18.4066 -9.0154 35.5666
    4500     -25.9523 21.8993 -12.5534 -0.7486 16.5814
    4501     -37.9112 24.9645 -4.4037 -17.7201 35.9931
    4502     -39.6557 42.3276 -26.5233 4.4832 21.3013
    4503     -41.6212 23.5398 2.4604 -28.1597 46.6220
    4504     -42.7113 30.7893 -7.7562 -17.5832 36.9236
    4505     -48.0067 28.3420 -0.6198 -26.8412 41.6288
    4506     -39.1916 17.7701 8.7096 -31.4761 42.9643
    4507     -43.0651 31.0057 -8.7438 -16.6909 36.4676
    4508     -41.1208 47.1388 -34.1681 12.0667 17.9860
    4509     -38.4448 44.7775 -32.0060 11.3710 16.7947
    4510     -46.3504 32.2603 -8.5847 -16.5715 36.3178
    4511     -43.0954 23.0224 3.2509 -28.3007 47.9441
    4512     -37.9705 25.1827 -4.6787 -16.6604 34.2988
    4513     -45.9217 20.5240 10.0912 -38.2086 53.6329
    4514     -41.6607 25.6977 -0.5882 -23.0880 42.3525
    4515     -43.8013 21.6097 6.6417 -31.1669 49.3072
    4516     -45.2354 20.9269 9.2008 -36.6506 51.1036
    4517     -45.1087 34.6802 -12.4040 -13.8213 37.6646
    4518     -35.9352 15.9028 9.2162 -31.8447 41.0200
    4519     -35.5165 15.1058 8.6431 -29.7152 43.8906
    4520     -46.1958 44.2258 -21.0124 -8.4002 35.1661
    4521     -38.1462 36.6800 -20.5257 -1.5312 25.2875
    4522     -17.4285 -3.4788 20.5703 -32.1192 30.2924
    4523     -34.0343 12.9193 9.6363 -27.6427 39.3184
    4524     -50.6363 30.3159 -2.1658 -26.7686 48.1949
    4525     -39.5995 44.2180 -27.5886 4.2947 23.0429
    4526     -38.1325 27.4206 -6.9328 -14.8433 34.6628
    4527     -31.1539 18.9562 0.2860 -19.5152 31.5840
    4528     -25.5225 -0.0662 22.3849 -39.3833 39.1737
    4529     -48.9445 31.5309 -2.2724 -28.3698 48.1021
    4530     -43.1904 37.5842 -17.3682 -7.1590 30.3265
    4531     -28.6399 7.4842 14.0876 -31.7513 37.2275
    4532     -34.3899 25.2412 -7.1527 -13.1425 29.4048
    4533     -26.7160 38.8196 -35.6138 21.5254 3.6899
    4534     -37.8519 43.2176 -31.2358 10.5046 16.7904
    4535     -41.2450 26.6333 -4.5710 -18.4725 37.1885
    4536     -40.1412 18.8265 4.3111 -25.6946 40.7321
    4537     -42.6940 32.1547 -9.5879 -15.4481 36.6136
    4538     -39.2399 25.6669 -3.6391 -19.6517 36.1692
    4539     -42.5392 37.3248 -19.0521 -5.4811 28.6204
    4540     -43.3259 44.7298 -29.3577 7.3862 21.7150
    4541     -40.0921 35.4240 -16.8197 -6.2242 28.2703
    4542     -39.4157 31.8251 -14.8915 -8.6042 28.6614
    4543     -44.6950 22.9563 5.3870 -31.5226 46.3849
    4544     -42.4969 33.4615 -12.3087 -13.5847 37.0259
    4545     -34.3192 19.7530 1.3410 -21.1510 32.5868
    4546     -43.3482 43.7435 -27.0252 1.5135 27.4545
    4547     -47.7956 54.3380 -37.4948 11.6272 21.6527
    4548     -42.5283 43.6751 -26.5297 1.9926 26.6001
    4549     -31.0965 39.1557 -30.1288 10.6097 14.0311
    4550     -21.2756 39.1934 -42.3803 30.2340 -6.1969
    4551     -34.4390 38.5004 -28.4110 9.9592 14.1249
    4552     -30.3168 43.4203 -36.9843 17.2094 8.4457
    4553     -38.6809 28.8777 -10.3574 -10.8008 29.5795
    4554     -40.9586 33.4039 -15.1469 -6.8790 28.7493
    4555     -45.0072 43.0600 -22.6773 -3.0000 29.2470
    4556      -6.2841 16.8150 -20.7261 17.1119 -6.8608
    4557     -21.2241 30.1075 -25.8424 14.6135 4.2201
    4558     -16.9007 22.9563 -18.7663 10.4369 4.1124
    4559     -29.8824 28.8954 -18.1765 1.7771 17.2100
    4560     -30.5473 44.9016 -40.9287 22.3896 5.0683
    4561     -39.7561 40.8066 -27.0424 4.0427 22.8986
    4562     -37.9546 46.1520 -39.6211 17.3840 12.6599
    4563     -44.6472 57.0763 -40.8487 15.6001 18.3580
    4564     -39.6753 38.4975 -26.6713 5.7127 21.3101
    4565     -42.2581 28.4391 -2.4418 -24.1247 42.4162
    4566     -41.8637 30.5203 -11.2923 -12.5561 33.9819
    4567     -44.6877 20.6742 5.6027 -29.1367 46.6767
    4568     -40.7330 17.2440 10.6195 -36.7799 50.7986
    4569     -36.5084 17.6517 5.6072 -28.3081 41.6784
    4570     -42.2729 29.3934 -7.9534 -17.5149 39.3340
    4571     -40.0661 35.4004 -17.6280 -5.8823 28.7022
    4572     -41.6735 31.9471 -9.9478 -15.0905 36.9665
    4573     -40.4765 34.2876 -15.9118 -8.2772 30.9760
    4574     -42.3169 44.5944 -28.9925 4.8370 24.0608
    4575     -46.0482 46.7022 -28.1698 1.7701 28.8029
    4576     -52.8644 46.8933 -25.2601 -3.9749 37.6009
    4577     -42.1353 23.5947 1.3877 -25.9662 43.9071
    4578     -47.0991 39.0546 -19.3021 -5.9731 34.6451
    4579     -46.9474 46.4162 -31.2995 4.9906 25.6468
    4580     -35.3823 44.2353 -33.8985 14.7171 13.3690
    4581     -31.9470 46.4664 -38.5748 22.2193 6.3075
    4582     -41.8601 44.4623 -31.4406 8.2985 20.9620
    4583     -31.2499 39.9540 -31.8042 15.7928 9.9956
    4584     -41.2591 50.2554 -34.9819 12.6510 17.3643
    4585     -32.7439 39.3075 -29.9411 11.1194 12.7429
    4586     -30.4405 28.7674 -17.3013 1.1617 17.7047
    4587     -26.0495 39.7863 -34.0635 20.1544 4.1723
    4588     -39.8434 36.6390 -22.1310 1.2216 24.2475
    4589     -17.4165 30.3809 -32.4734 22.8656 -3.3678
    4590      -8.3637 27.4545 -33.2317 28.0229 -12.8360
    4591     -34.5060 45.3561 -40.6677 20.5835 8.5433
    4592     -33.8740 36.2089 -22.9615 3.0802 19.9911
    4593     -30.0338 38.1017 -30.8491 13.3705 9.9818
    4594     -24.6556 17.1963 -4.0183 -10.7134 22.9648
    4595     -18.8193 10.1915 2.1528 -13.7541 21.4045
    4596       1.0909 16.1685 -24.1952 24.9708 -17.4527
    4597     -46.0220 49.4584 -32.4036 8.2408 22.3275
    4598     -43.8138 27.2762 -0.1599 -26.5565 46.4511
    4599     -32.3957 42.3778 -38.4471 22.9905 5.7125
    4600     -41.0936 48.0478 -36.6489 14.4632 15.1889
    4601     -36.0979 42.1499 -31.3326 11.7470 14.3980
    4602     -48.0653 45.0210 -25.9397 -2.1275 31.9638
    4603     -42.6225 40.4047 -24.8752 1.0732 25.0570
    4604     -48.5114 45.7777 -25.6806 -1.6794 30.4241
    4605     -38.5869 42.1610 -31.5554 10.2839 17.4417
    4606     -37.0010 43.2123 -31.8804 10.8529 15.2433
    4607     -25.5168 37.9611 -35.2544 20.0620 2.8241
    4608     -26.5724 27.7109 -17.9580 2.4146 15.2048
    4609     -26.1417 19.3959 -4.8237 -11.4268 24.5057
    4610     -28.3345 34.9743 -25.1126 10.5656 10.2096
    4611     -32.3391 26.4133 -11.0063 -7.2012 23.9585
    4612     -38.7270 16.9953 9.4828 -32.1268 44.0470
    4613     -46.4031 27.7471 -1.3589 -25.3322 43.0065
    4614     -33.7001 22.7993 -2.9064 -15.8128 27.0176
    4615     -31.7844 18.4183 -1.4931 -16.1213 30.0060
    4616     -12.2481 14.8173 -12.2139 6.0696 4.0206
    4617     -35.2261 31.4567 -18.6267 -1.5978 22.8363
    4618     -18.7048 30.7004 -31.2576 19.7103 -0.7170
    4619     -38.8942 37.7840 -24.2026 2.1437 23.7698
    4620     -24.8058 27.8317 -17.0448 2.3385 15.0237
    4621     -41.7420 43.1543 -29.3053 7.1698 20.4824
    4622     -13.1970 25.7411 -30.0360 22.6535 -5.7323
    4623     -39.2990 41.7178 -28.3319 4.7564 23.0610
    4624     -25.3814 34.5544 -27.1324 13.4957 6.8751
    4625     -41.5089 45.2173 -33.2954 10.1883 21.1943
    4626     -17.5923 31.0764 -29.6129 22.1020 -2.9355
    4627     -47.0438 41.0698 -18.5993 -8.6432 34.6402
    4628     -31.1553 38.0094 -31.4627 15.0268 11.1347
    4629     -32.9773 48.5787 -40.3673 25.0966 3.8383
    4630     -28.5370 43.2828 -40.4572 27.6359 0.3892
    4631     -35.5053 29.7542 -10.9804 -12.6218 31.4611
    4632     -46.1104 30.3973 -3.6039 -22.7120 44.1584
    4633     -39.0503 38.8440 -23.4067 4.3261 19.9435
    4634     -32.5550 37.5789 -27.4448 10.8384 12.1712
    4635     -39.6389 32.0676 -12.0349 -10.9468 31.7952
    4636     -28.1493 28.2709 -17.1485 1.3301 17.1481
    4637     -40.8480 27.8449 -6.9497 -15.8723 34.8058
    4638     -40.4888 32.0159 -10.0759 -15.5404 36.4269
    4639     -47.8501 50.9000 -32.4378 4.4471 26.1729
    4640     -42.4240 25.3419 -0.4699 -26.1260 44.6805
    4641     -49.5329 34.7443 -5.9939 -23.7516 48.3323
    4642     -50.5455 47.0082 -26.1109 -1.7714 32.8562
    4643     -35.3048 45.1996 -33.8844 13.1258 13.1970
    4644     -39.9408 36.5850 -19.2822 -3.5345 25.6259
    4645     -54.6365 48.3081 -23.8816 -7.2515 37.3055
    4646     -52.0477 34.5393 -6.4109 -25.0467 49.9795
    4647     -44.8133 37.8450 -20.7778 -2.4961 29.8934
    4648     -18.2804 24.2648 -20.3996 10.6865 4.5238
    4649     -31.9384 29.5834 -16.6540 -2.5494 21.8670
    4650     -32.9462 25.0685 -8.6411 -10.0822 26.1433
    4651     -43.1370 30.3972 -7.7626 -17.3719 38.3599
    4652     -43.5866 32.0388 -9.5899 -14.8559 37.1618
    4653     -30.7016 29.5988 -16.7892 -0.8350 20.9378
    4654     -42.2200 40.8064 -23.0383 -0.8044 28.5950
    4655     -32.6149 36.3661 -22.2363 5.1084 16.3707
    4656     -39.9116 28.5115 -8.1693 -13.8427 33.1775
    4657     -35.1697 34.5274 -20.0649 1.1881 20.3897
    4658     -44.6862 38.1472 -15.2181 -11.0682 36.2952
    4659     -32.9706 22.1962 -2.0524 -18.3152 32.8091
    4660     -43.1776 25.6236 0.5998 -25.0927 44.3441
    4661     -39.8428 35.7962 -18.6864 -2.0247 24.1670
    4662     -46.3980 27.3051 -3.9204 -20.7722 44.8723
    4663     -30.2271 18.6545 -1.8094 -15.9525 29.1584
    4664     -39.3882 26.8508 -4.8009 -19.5560 38.7435
    4665     -22.8328 2.2711 18.5295 -33.1750 37.0255
    4666     -49.3288 38.1698 -17.8011 -10.0171 37.5536
    4667     -24.8475 0.5381 22.6052 -37.8090 40.1566
    4668     -40.4035 30.7982 -11.7384 -11.0158 31.3698
    4669     -42.5113 20.1997 6.1935 -29.1574 45.7823
    4670     -28.2950 1.9327 23.2546 -41.6070 44.9890
    4671     -37.1791 26.7438 -7.0731 -16.3711 35.4081
    4672     -54.7153 30.3353 -0.1978 -28.5273 56.5557
    4673     -37.9998 35.1014 -18.1303 -2.9985 26.1307
    4674     -38.2181 40.3523 -24.5869 2.9047 22.2348
    4675     -38.0170 35.7705 -20.1031 -0.5747 23.3117
    4676     -31.9258 28.1671 -16.6162 -1.3289 21.7843
    4677     -43.3593 37.5960 -17.7694 -7.6250 31.4550
    4678     -39.0658 32.3709 -13.3849 -8.6759 28.6994
    4679     -56.1360 41.9834 -18.1723 -13.0690 43.3152
    4680     -34.6369 31.3144 -14.5505 -6.0939 25.8557
    4681     -37.5793 33.0080 -16.3433 -5.5934 29.2935
    4682     -51.1226 34.6140 -6.0379 -26.3115 51.5762
    4683     -36.2043 22.1617 -0.6362 -20.7898 35.8073
    4684     -40.4896 26.8973 -3.6624 -22.0556 41.1540
    4685     -49.3397 48.5661 -26.9146 -1.5955 31.8395
    4686     -37.2671 40.0661 -27.4310 5.0623 20.4918
    4687     -54.6209 48.7369 -25.9575 -1.8081 32.4122
    4688     -48.3155 41.2178 -17.4549 -11.6705 38.0123
    4689     -42.7411 39.8287 -20.0094 -3.8727 28.1705
    4690     -39.5928 27.5282 -3.1691 -21.9396 40.0033
    4691     -51.6991 40.4811 -12.7444 -15.4052 41.8397
    4692     -51.4243 49.2327 -31.6831 3.1827 30.5705
    4693     -46.0988 33.4248 -8.6206 -18.8798 40.3731
    4694     -34.7093 34.3437 -23.3138 4.6205 19.1858
    4695     -52.3021 40.9879 -16.2321 -13.3218 40.9357
    4696     -38.7132 31.0281 -11.4542 -11.2025 29.9143
    4697     -42.7380 42.6645 -27.5991 3.1750 24.9602
    4698     -42.9439 36.0072 -17.3459 -5.8330 29.6771
    4699     -38.4716 32.3844 -15.2955 -5.0746 27.0338
    4700     -51.9126 37.5166 -9.5100 -19.0594 43.0631
    4701     -45.7311 33.9903 -15.0268 -8.6500 32.8739
    4702     -46.4943 28.8239 -5.3264 -18.5115 38.9843
    4703     -40.8488 35.2267 -15.9222 -9.4844 31.7946
    4704     -33.7766 15.8204 6.3689 -25.8949 37.2696
    4705     -44.6548 36.8578 -15.6698 -8.5919 32.2142
    4706     -41.8162 42.4983 -26.5776 4.7100 21.1300
    4707     -39.5745 42.9245 -26.1397 2.9281 22.7472
    4708     -43.8170 28.8845 -8.1971 -16.0880 39.0487
    4709     -36.0075 11.6173 12.6177 -32.0468 41.7913
    4710     -34.0013 15.7783 6.7090 -25.0244 34.9725
    4711     -35.2190 18.9170 3.2214 -23.4109 38.7054
    4712     -44.8892 23.1664 4.5540 -30.5085 46.6495
    4713     -46.0307 22.4377 6.3407 -34.8620 51.1223
    4714     -32.6864 1.8592 25.7700 -45.6431 53.4321
    4715     -27.6546 5.9285 16.6072 -33.2113 38.2840
    4716     -44.6205 30.6727 -8.8657 -16.3421 40.1094
    4717     -43.8824 44.8198 -28.1326 3.3471 25.6587
    4718     -43.0757 34.8912 -14.9031 -10.6481 33.2299
    4719     -40.6058 16.0672 12.1633 -36.3493 46.5133
    4720     -36.0763 12.5111 14.9919 -37.9168 48.2342
    4721     -25.5419 0.6516 22.5705 -40.4636 40.7640
    4722     -33.1434 9.6938 16.6986 -38.3648 44.3589
    4723     -37.5597 21.8727 1.1207 -24.2924 38.5219
    4724     -27.6294 -5.1100 31.0608 -47.3242 47.6714
    4725     -29.1889 13.0146 6.2106 -24.6916 36.0474
    4726     -32.2382 28.6528 -12.4821 -5.5807 22.8327
    4727     -36.1267 46.4420 -36.1565 18.2599 10.5753
    4728     -49.4019 46.8752 -29.0444 2.2853 29.1798
    4729     -47.6860 43.0106 -22.3663 -4.6759 32.3512
    4730     -53.4893 29.5141 4.2394 -34.8207 53.3697
    4731     -43.4054 17.1869 11.7372 -37.5332 50.2380
    4732     -39.1544 21.7367 2.1201 -24.6910 40.4981
    4733     -48.6861 33.7411 -7.2402 -21.3444 44.3211
    4734     -47.3917 37.7653 -14.7094 -12.7048 37.5432
    4735     -49.5464 31.0020 -4.0357 -22.7220 43.7136
    4736     -43.1037 25.7058 -0.0688 -26.9802 43.8951
    4737     -38.9271 19.0985 5.6034 -29.1020 43.2320
    4738     -41.7592 33.8981 -15.9432 -7.0253 30.9442
    4739     -39.6371 34.5430 -17.1837 -5.4485 27.7953
    4740     -37.5479 18.9038 1.3640 -23.0250 37.4840
    4741     -44.5535 40.6919 -20.8904 -3.6869 30.3482
    4742     -29.5791 14.8323 3.7365 -21.1947 32.8881
    4743     -59.6857 47.8498 -20.7763 -12.9947 44.7425
    4744     -33.6892 38.8121 -30.0872 10.6204 15.0592
    4745     -51.5836 54.0528 -35.9428 7.1114 28.1349
    4746     -35.3916 27.7754 -10.9541 -11.5191 29.2806
    4747     -34.6718 40.1083 -34.4572 16.3803 11.9379
    4748     -42.5745 38.4812 -20.4367 -3.0533 27.9152
    4749     -39.6062 40.8054 -30.2387 9.1609 19.7525
