#Frame      Dih_00071 Dih_00072 Dih_00073 Dih_00074 Dih_00075
     459     -43.2879 29.6720 -4.3479 -22.6923 43.1389
     460     -48.5044 41.8814 -18.9345 -10.2306 37.9206
     461     -30.6073 36.3581 -30.2160 12.6304 10.9649
     462     -45.0011 24.9364 2.8507 -29.2862 46.0323
     463     -47.3134 41.1197 -17.3459 -11.4000 39.5637
     464     -35.1540 33.8816 -18.1748 -2.2247 25.2568
     465     -35.5880 40.7132 -33.0320 14.6188 11.3954
     466     -48.3654 55.1539 -38.6318 11.7052 24.5766
     467     -42.6510 54.6108 -43.5607 19.9591 13.2694
     468     -34.7869 38.3455 -26.8821 6.8352 16.5250
     469     -36.9134 45.2715 -37.4222 17.2308 12.3700
     470     -35.7742 47.8974 -40.4293 20.0700 10.8844
     471     -21.1746 29.1911 -24.9201 14.1781 4.7118
     472     -38.1420 42.5248 -29.3856 6.7535 20.2393
     473     -39.1898 34.1268 -19.2109 -2.2897 26.5391
     474     -47.0122 43.6412 -25.4368 -1.2740 30.8300
     475     -47.4616 43.3078 -18.2142 -10.0873 37.2478
     476     -48.4817 40.0477 -20.6943 -5.6255 34.5724
     477     -41.4808 41.6684 -27.9632 4.6333 22.6014
     478     -53.9391 41.0623 -12.2006 -19.2046 46.1229
     479     -47.9620 38.8957 -17.7478 -9.3014 36.1012
     480     -58.0042 44.5143 -18.2575 -15.2895 44.1901
     481     -42.8477 52.4898 -43.6166 20.2245 14.9915
     482     -36.4057 37.7746 -25.4729 4.4037 19.9874
     483     -37.3570 36.0072 -23.0990 1.4687 22.8965
     484     -45.0164 44.4663 -26.5332 1.9767 27.5149
     485     -35.2100 42.1428 -31.4718 11.7388 14.3323
     486     -46.3625 44.8050 -27.0618 2.7195 24.9128
     487     -45.5459 40.0449 -18.6081 -6.7247 32.1111
     488     -46.8094 45.4470 -27.6935 2.1350 26.9229
     489     -42.1390 40.1958 -21.1795 -2.5246 27.0478
     490     -47.1005 41.3011 -23.5299 -2.1446 30.5706
     491     -54.5990 43.7002 -13.9513 -19.7327 49.4108
     492     -51.1550 46.1191 -23.6199 -6.4751 36.6049
     493     -40.4025 17.8968 9.4087 -33.5673 48.2440
     494     -36.7886 19.2145 4.2695 -25.6486 40.2710
     495     -45.7557 29.6161 -5.5302 -21.4753 42.6763
     496     -26.4021 37.8926 -32.7317 17.6341 5.5548
     497     -44.6711 16.8819 14.8594 -43.3345 58.0355
     498     -45.0716 27.2253 -0.5779 -24.1599 41.5356
     499     -40.7426 21.8350 1.1413 -23.8013 41.2582
     500     -39.9928 31.0732 -13.9711 -8.7453 30.6900
     501     -45.3998 29.2207 -3.4158 -24.1180 41.9134
     502     -39.5335 29.9004 -9.5355 -14.5854 35.7953
     503     -50.4667 40.1379 -18.9414 -8.5368 36.3499
     504     -47.4071 34.0469 -8.3707 -18.5630 41.0198
     505     -38.9865 14.0133 13.1584 -36.8596 48.6873
     506     -47.5692 36.3504 -13.9091 -13.2483 39.0949
     507     -35.8610 21.5720 -0.4818 -23.1296 38.1648
     508     -33.9293 24.2179 -8.2961 -10.3403 28.4619
     509     -36.3067 43.2245 -33.3951 13.4305 13.5020
     510     -10.9022 28.2556 -30.7831 26.7874 -10.4429
     511     -46.2446 45.0204 -27.8031 2.5399 28.2715
     512     -30.5495 39.6628 -33.1522 16.3342 8.8173
     513     -33.3743 37.5176 -30.4985 12.0856 13.6877
     514     -35.2181 38.4049 -26.2628 7.5725 18.0791
     515     -41.7415 42.8797 -26.5857 2.7442 24.3421
     516     -30.7457 40.2814 -35.7828 18.0989 7.4920
     517     -19.2477 30.5859 -28.8573 18.3154 0.3146
     518     -27.5662 40.7100 -32.5474 17.7456 6.1627
     519     -38.5233 43.8008 -34.1765 12.6055 16.3407
     520     -33.9136 38.1181 -27.5086 9.1627 13.6901
     521     -30.0549 39.3393 -32.9453 17.1150 8.5939
     522     -36.9420 41.3870 -28.4314 6.3478 19.8951
     523     -32.5639 36.0632 -25.4940 8.0060 15.4548
     524     -29.0417 34.8714 -25.5708 9.0322 11.3308
     525     -43.2046 39.2398 -21.4275 -2.4581 27.6770
     526     -46.1251 28.8284 -2.0555 -24.2411 46.9331
     527     -34.5382 17.4309 4.9366 -25.3805 36.3096
     528     -35.5082 35.8676 -19.3367 -1.8364 23.1833
     529     -24.0173 27.5816 -17.1633 3.8221 13.0243
     530     -19.2610 32.1982 -33.5945 21.6094 -1.4193
     531     -21.9946 34.6270 -31.4878 19.7967 1.1104
     532       1.6276 18.7059 -30.7381 32.5995 -21.8912
     533      -9.9096 24.9646 -28.5356 24.1229 -9.1004
     534     -14.3354 23.8062 -22.3205 13.7937 0.1636
     535     -34.2845 47.6751 -38.0249 19.1267 9.4943
     536     -37.9009 43.4706 -28.4821 7.1228 18.4638
     537     -44.7489 32.4602 -6.0629 -19.9321 40.2530
     538     -47.4453 31.1846 -9.1315 -16.8555 41.8238
     539     -48.1387 43.2087 -20.5843 -9.8563 38.1843
     540     -48.5724 40.1337 -16.5479 -9.1625 34.4931
     541     -31.3213 32.2230 -19.1510 2.2626 17.7318
     542     -42.6924 22.2356 1.7919 -27.3172 46.3839
     543     -42.8603 39.0797 -19.7865 -6.5710 32.0610
     544     -27.2424 41.6318 -42.2068 29.2206 -1.1570
     545     -43.7229 54.5198 -44.5382 20.1191 14.7436
     546     -20.7087 37.8606 -37.0392 26.7977 -4.2786
     547     -33.4220 42.8897 -37.6507 19.5637 8.6028
     548     -51.6978 54.2368 -36.8240 7.3864 27.9892
     549     -36.6076 28.3673 -10.0212 -12.0790 30.5521
     550     -32.3606 38.0713 -26.6199 11.6638 11.6254
     551     -21.9553 34.4586 -32.2383 22.0411 -0.0114
     552     -15.6548 26.0640 -24.8980 16.9599 -1.2794
     553     -24.6386 39.1938 -38.3257 25.5646 -1.5154
     554     -38.2181 22.9134 -2.4499 -19.7915 36.9466
     555     -38.7727 28.3881 -6.3259 -15.5557 34.0042
     556     -40.3242 43.0754 -30.2547 7.4617 20.7412
     557     -31.7360 47.5161 -43.6602 28.4655 2.3567
     558     -37.4608 48.6706 -41.0747 17.9395 11.4768
     559     -31.0065 39.5810 -32.8809 15.5295 9.1880
     560     -25.0173 37.2581 -34.3552 19.3441 4.1888
     561      -4.7835 25.0633 -34.0433 32.0610 -18.1574
     562     -26.3212 37.5098 -35.3254 21.1347 3.0751
     563     -30.9900 42.4283 -38.8239 21.2370 5.7039
     564     -31.7862 38.2399 -26.3497 8.6607 14.5768
     565     -25.5184 37.5853 -33.4014 20.6389 2.9125
     566     -29.7212 38.3879 -31.3151 14.0633 9.7556
     567     -23.6386 36.9495 -33.7756 23.6340 -0.2056
     568     -34.2137 38.2160 -29.3684 11.5198 12.8735
     569     -20.6395 33.5590 -35.8535 27.1777 -3.5489
     570     -40.9178 49.9863 -39.3495 13.4595 19.9045
     571     -42.8141 46.3934 -32.5409 7.9110 21.8697
     572     -53.9273 53.9340 -33.1691 4.0681 29.8954
     573     -37.0678 33.3438 -19.2260 -1.1747 24.3430
     574     -41.2651 25.0949 -0.6998 -23.7970 41.0854
     575     -44.4830 37.6649 -15.5529 -11.7799 36.5646
     576     -51.7431 43.9370 -21.4400 -7.4565 35.3847
     577     -45.8175 42.6716 -23.3339 -2.4356 30.7530
     578     -35.2344 45.2652 -36.2438 17.5626 10.7988
     579     -34.8804 28.3272 -12.2247 -7.6256 26.8114
     580     -38.4935 26.9433 -5.7661 -16.9257 37.3005
     581     -28.4554 35.1949 -28.9935 14.3031 9.0548
     582     -29.8628 37.9050 -30.6221 15.8738 7.7122
     583     -18.8754 24.7209 -19.4126 9.4658 5.3339
     584     -27.4692 39.2181 -32.8873 19.8362 4.0714
     585     -24.9881 33.7675 -28.4237 16.4255 4.6373
     586     -39.2006 46.8360 -37.0381 13.6406 16.0533
     587     -27.4603 36.0759 -29.0075 15.6286 6.5258
     588     -43.3063 35.6487 -14.0450 -10.6091 34.3468
     589     -34.1426 37.8489 -24.3162 3.8543 18.9568
     590     -43.2045 27.0884 -3.7240 -20.1009 38.9585
     591     -33.7065 19.3457 0.3958 -20.3551 34.9075
     592     -41.8092 30.0427 -4.6476 -20.8128 40.8561
     593     -31.9399 33.5869 -21.4895 4.2482 17.8369
     594     -40.9664 21.4156 2.5973 -26.1608 41.9886
     595     -50.5401 44.5878 -23.4173 -5.5932 37.4739
     596     -23.7255 37.4996 -31.3275 18.7600 2.9221
     597     -33.7617 41.2216 -31.6020 13.0658 13.3835
     598     -42.3392 27.8889 -4.1537 -20.6350 38.9373
     599     -28.0222 36.2721 -29.8287 15.3078 8.2586
     600     -22.2167 2.8117 14.9587 -27.6406 32.3065
     601     -23.1573 -0.4111 21.8700 -35.2104 39.5009
     602     -42.7959 20.8512 5.6256 -30.1096 45.8974
     603     -35.4352 15.7446 7.8935 -28.3161 40.4441
     604     -36.9858 36.6726 -23.8258 2.4346 22.1384
     605     -36.3747 8.0397 20.1982 -41.6583 49.7802
     606     -44.5370 20.4471 6.7685 -32.8098 49.9618
     607     -42.6660 21.8416 3.3361 -26.9535 44.8647
     608      -2.2602 -22.0603 39.4214 -42.2306 28.7466
     609     -27.1724 26.4903 -15.6431 -0.1810 16.5771
     610     -35.9286 29.8271 -13.9352 -6.5257 26.2542
     611      -7.5086 27.3839 -33.8216 27.6385 -14.2841
     612     -27.0416 36.1357 -29.8027 16.4316 5.8733
     613     -44.9336 43.1627 -29.1584 2.9088 27.7203
     614     -35.9108 36.7474 -24.2242 5.3063 18.9304
     615     -44.4219 35.4289 -16.8174 -9.4105 34.6120
     616     -27.6246 34.8934 -26.2978 11.1618 10.9551
     617     -26.1975 39.1360 -36.1023 21.4057 2.8361
     618     -26.6171 27.0847 -16.2838 -0.0141 16.7947
     619     -31.1297 33.9765 -21.6834 3.2156 18.1550
     620     -40.0767 41.0825 -25.6429 0.9337 24.7664
     621     -30.7897 20.3026 -5.4223 -11.3144 25.5405
     622     -42.3619 51.8634 -41.5191 18.0649 13.9681
     623     -33.1846 40.2581 -30.5704 11.6627 14.0262
     624     -28.9545 29.6227 -19.2986 3.1480 15.7821
     625     -31.0700 39.4874 -32.2180 14.3478 9.9879
     626     -26.4422 36.3552 -33.7217 20.4945 4.2800
     627     -22.3181 27.6549 -20.9673 8.2877 8.4313
     628      -7.5075 25.4800 -31.5230 29.2987 -13.1537
     629     -25.5254 35.4556 -30.9731 16.1693 5.5536
     630     -13.0360 24.4671 -26.0515 20.3493 -5.5172
     631      -6.2357 23.0903 -28.9242 26.0080 -13.1912
     632     -31.0778 38.2876 -30.1131 13.6829 9.9928
     633     -34.1156 46.5514 -39.9730 19.8473 8.3031
     634     -31.2733 35.0185 -24.5795 7.7087 14.6098
     635     -44.5322 35.2479 -13.9006 -10.5287 35.9763
     636     -37.1775 34.9068 -18.6428 -3.5036 26.6559
     637     -39.6243 42.7791 -27.2970 5.0011 20.7285
     638     -42.9977 38.5617 -18.1331 -5.8005 30.9227
     639     -38.8044 21.7645 3.5247 -27.1936 41.1580
     640     -39.5209 13.8225 15.6267 -40.2931 51.5801
     641     -40.3992 20.5468 4.0968 -26.7357 43.2967
     642     -35.6422 12.9981 12.0817 -33.7752 45.7633
     643     -42.7448 26.5560 0.1221 -26.5320 44.5241
     644     -43.3482 33.5866 -9.6479 -17.2336 40.1958
     645     -37.9293 18.8391 5.6031 -27.3598 38.4904
     646     -39.0124 28.6144 -9.1649 -12.8220 33.9992
     647     -39.3457 22.3640 1.8169 -26.9779 42.9068
     648     -39.3660 31.7078 -12.2046 -10.2222 33.0030
     649     -34.7209 30.5584 -15.6178 -2.8015 22.7664
     650     -16.9265 25.3790 -22.3555 13.1045 2.0261
     651     -30.9787 30.0822 -20.5243 3.5273 17.4389
     652     -22.9748 39.8512 -39.8521 28.0768 -3.6763
     653     -25.4914 35.5576 -30.4612 17.0234 5.2842
     654     -41.3695 43.7318 -31.0182 8.0409 21.0262
     655     -19.3457 24.9149 -20.4664 9.0678 6.0648
     656     -23.2955 33.3807 -28.9351 15.4101 5.1103
     657     -17.5986 31.8068 -32.7021 23.4829 -4.2540
     658     -30.3848 39.7822 -32.8659 17.7193 7.7668
     659     -25.0908 42.9173 -39.8676 27.5637 -1.8316
     660     -10.6840 21.0006 -21.5992 17.4081 -4.8744
     661     -29.4158 30.5550 -21.0058 4.4036 16.2070
     662     -21.2949 36.7260 -34.7103 24.5897 -2.8644
     663     -43.3586 40.9448 -23.1850 -4.1908 30.6638
     664     -33.8741 38.3109 -26.3542 8.2309 16.1659
     665     -44.7122 46.8091 -30.2038 5.7527 23.8170
     666     -36.6502 42.4873 -29.7981 10.8113 16.5384
     667     -34.0393 44.7712 -37.7066 20.0612 9.5221
     668     -55.1365 46.6453 -17.9781 -14.6364 44.3460
     669     -25.9291 36.3996 -33.5450 21.2950 2.1006
     670     -35.6511 41.7142 -30.4208 10.9014 14.9578
     671     -29.7470 23.1882 -5.8835 -13.5411 29.5093
     672     -43.2517 35.5014 -15.3979 -10.2626 33.8842
     673     -36.9288 45.5261 -39.6449 17.2941 12.8346
     674     -29.0860 17.9064 -1.0151 -15.8646 27.9702
     675     -21.3296 -0.3259 19.5616 -33.0046 33.2875
     676     -45.2648 38.9268 -19.9329 -5.1254 30.6980
     677     -34.2758 14.5001 9.0317 -29.1792 41.3796
     678     -13.8900 19.0487 -14.9048 6.3206 5.0805
     679     -33.0629 37.5171 -25.7116 8.9674 14.4589
     680     -39.5711 47.1329 -35.1951 14.5055 15.5037
     681     -34.6579 42.8653 -34.1762 14.6754 12.4120
     682     -37.8379 46.1884 -35.0938 11.7778 16.0758
     683     -28.2176 34.5589 -27.0980 10.9120 10.7710
     684     -25.7859 36.5148 -29.0868 17.0890 3.9414
     685     -20.3170 34.3392 -35.0610 24.4664 -3.3536
     686     -38.7138 43.4389 -30.0896 7.6554 20.1645
     687     -42.1752 45.9502 -30.4030 7.0819 21.9041
     688     -48.4261 34.0787 -7.9799 -20.3244 43.3310
     689     -36.2183 44.1656 -35.9658 15.0845 13.4363
     690     -44.6536 25.8127 2.2499 -31.4288 46.1409
     691     -42.2653 38.9020 -22.8262 -0.5352 26.1166
     692     -37.2685 30.3301 -12.8653 -9.3513 30.0028
     693      -6.7194 19.1146 -21.0923 17.3564 -7.3506
     694     -30.8796 41.2270 -32.5186 16.6986 7.4728
     695     -34.5729 42.2214 -36.6597 16.1847 11.6661
     696     -39.4490 41.4620 -24.1157 2.0728 22.5843
     697     -31.3857 35.6693 -26.2753 8.7978 13.8925
     698     -38.7584 25.1144 -2.6189 -19.6875 37.4770
     699     -32.2852 31.1856 -20.4549 3.2350 18.4482
     700     -29.9319 28.1016 -19.1298 3.0159 17.6639
     701     -34.7589 31.7579 -16.6364 -3.7156 24.4859
     702     -37.5541 41.7207 -29.2230 6.7727 19.5014
     703     -34.2902 43.3288 -36.9515 19.4165 9.0213
     704     -37.5147 41.5968 -27.9491 6.7352 21.6830
     705     -37.7484 46.0841 -38.6752 17.6595 12.3494
     706     -42.1893 26.0362 -3.2807 -20.3117 39.4644
     707     -34.0482 29.2480 -15.6800 -3.6074 22.5804
     708     -47.3133 29.9400 -3.7949 -25.1777 46.9164
     709     -33.2531 36.3209 -24.0882 5.2205 17.7730
     710     -28.5515 28.8268 -16.9813 0.7347 17.5166
     711     -23.7301 28.1553 -23.0333 10.1502 8.4075
     712     -25.6423 41.0066 -39.9634 26.9794 -1.6124
     713     -36.4082 41.5006 -28.3117 6.7334 19.5433
     714     -34.4488 26.3556 -5.8639 -15.4862 31.3982
     715     -35.1879 31.2011 -16.7215 -3.1350 23.3640
     716     -27.8939 35.7380 -29.4301 13.2746 9.6071
     717     -27.8294 33.0238 -23.9683 8.2416 11.9539
     718     -44.1519 52.7466 -35.6950 7.8931 22.9467
     719     -30.4428 43.6849 -38.9082 22.5368 5.2349
     720     -36.4496 50.8467 -42.1750 23.4470 8.3854
     721     -41.7344 52.6260 -41.1421 18.0960 14.5685
     722     -37.3095 46.3584 -33.9211 13.9079 13.8555
     723     -29.3712 45.3341 -42.4322 25.2180 3.4419
     724     -43.1535 54.7726 -44.6144 20.6655 13.6711
     725     -39.4274 43.7230 -27.1845 3.1618 23.3802
     726     -40.4591 41.3613 -25.3298 4.2751 22.0094
     727     -40.5095 47.6366 -32.8980 9.4653 21.2235
     728     -39.2854 56.3601 -42.5146 19.6115 13.7765
     729     -41.5824 51.8899 -40.7800 16.9718 16.0729
     730     -32.9679 45.6299 -36.2315 18.9934 9.2778
     731     -46.6720 41.1135 -27.0642 3.2773 28.2778
     732     -43.9693 50.3441 -35.3424 9.7345 21.2079
     733     -52.5630 48.3051 -24.3747 -4.6320 35.0428
     734     -27.1483 33.7765 -25.6718 11.4358 10.0110
     735     -42.7215 39.1518 -19.2619 -6.2361 31.9856
     736     -47.5033 52.3980 -35.3109 10.4660 23.4890
     737     -48.1309 32.3603 -7.5825 -18.3163 41.9332
     738     -48.9699 32.2221 -5.5975 -22.6480 42.7489
     739     -46.7705 22.1759 7.7067 -35.1305 50.4924
     740     -51.4247 43.3335 -21.0223 -8.3249 36.5813
     741     -34.4235 46.7390 -39.5186 18.0331 10.4489
     742     -51.7075 48.0363 -25.1704 -6.6310 37.7856
     743     -50.1026 53.7353 -36.5205 8.7003 26.3881
     744     -35.8693 25.5847 -5.6798 -15.7498 33.8335
     745     -44.6939 23.6046 4.4228 -30.6486 48.9495
     746     -36.5757 15.2733 10.0727 -33.4829 44.0934
     747     -38.0234 26.0461 -3.8018 -19.1239 35.1007
     748     -39.7388 22.7968 2.4620 -25.6638 39.0072
     749     -38.5748 42.1521 -28.8246 7.6535 18.2429
     750     -30.6577 33.9487 -27.1963 8.9175 14.0142
     751     -32.1588 48.1036 -45.1387 23.6864 5.1496
     752     -30.5712 35.7868 -27.0840 10.6584 13.7169
     753     -33.2815 44.3493 -37.7853 18.6655 9.4371
     754     -43.3458 40.0871 -24.5909 -0.0058 26.0216
     755     -33.9114 42.8438 -31.4384 13.4361 12.5849
     756     -32.2309 41.0155 -31.7673 14.3576 11.0424
     757     -27.7033 39.4819 -34.4288 20.0541 3.9436
     758     -29.4558 33.0216 -24.2612 6.8561 14.2626
     759     -35.8147 23.5088 -3.0213 -17.7915 34.1518
     760     -34.3835 33.5762 -19.0411 -0.5221 21.5211
     761     -36.3843 36.4043 -23.8467 2.1980 22.2400
     762     -25.8530 42.7837 -43.0190 29.1150 -2.3970
     763     -21.0647 29.9293 -26.4395 16.2615 3.2862
     764     -24.2633 29.4322 -21.0417 7.6881 9.6868
     765     -35.1464 25.5902 -8.8119 -12.1701 28.5200
     766     -10.6898 22.5744 -23.7230 17.9006 -4.6493
     767     -46.9194 42.5084 -19.5138 -8.9154 33.8805
     768     -30.0980 26.9325 -14.5456 -1.9429 19.8481
     769     -18.1523 31.9836 -31.9268 23.3142 -3.8083
     770     -37.8922 42.0358 -32.9821 11.9633 17.0768
     771     -27.9715 33.1238 -26.3593 11.3902 9.7787
     772     -27.2788 31.8718 -25.7982 9.7541 12.2626
     773     -36.4443 39.0401 -24.2870 5.0528 17.7083
     774     -32.4583 42.5706 -35.7283 17.7648 10.1502
     775     -34.1373 36.2032 -28.1839 9.7521 14.5322
     776     -33.5716 38.6981 -30.5827 12.6382 12.5738
     777     -26.7242 40.4830 -37.2072 23.0457 1.4530
     778     -27.8591 35.2939 -24.8603 10.9380 9.5925
     779     -28.7563 30.4303 -19.9356 4.6519 14.6469
     780     -38.0362 22.3194 1.6509 -23.2800 37.9377
     781     -30.3788 23.4454 -8.6109 -9.8147 26.4928
     782     -33.5231 38.6044 -28.8800 9.3277 15.1467
     783     -44.1309 50.1386 -34.1628 9.8634 22.0187
     784     -32.4159 41.8637 -34.2078 16.9001 9.7482
     785     -13.0461 31.8420 -39.0877 32.4407 -11.4299
     786     -20.6269 32.4214 -29.3599 19.4026 0.8955
     787      -6.5001 29.4822 -40.8453 39.0304 -18.5775
     788     -12.4759 30.1033 -33.9337 29.9217 -11.1932
     789     -15.8623 30.6115 -31.1743 25.2771 -5.9394
     790     -36.1868 45.6360 -36.5845 15.5314 13.1494
     791     -31.1454 48.6570 -44.9749 30.9341 0.8375
     792     -43.0013 55.3908 -42.6699 19.1922 14.4551
     793     -15.6674 31.6644 -35.1784 27.0538 -7.8273
     794     -29.8525 28.8949 -16.2007 -1.5745 19.8716
     795     -33.4504 39.4094 -29.8423 10.8020 13.8977
     796     -33.5630 37.8596 -28.8408 9.5835 15.1351
     797     -25.5952 22.2829 -9.3890 -5.9406 19.9563
     798     -31.1119 15.9154 3.6795 -21.4397 34.4236
     799     -39.8221 46.5104 -32.1775 13.0456 15.4656
     800     -38.9927 24.6624 -1.3512 -22.2691 39.8949
     801     -21.1857 30.7507 -26.8289 17.3828 2.8240
     802     -21.5159 29.8797 -23.5319 11.8223 5.6145
     803     -22.2722 29.7955 -24.4613 13.1391 5.5293
     804      -4.2060 20.7182 -25.5511 25.6537 -14.4557
     805     -18.6077 32.3444 -34.1656 23.0560 -2.0143
     806     -16.6013 30.3852 -33.7645 23.9617 -4.1825
     807      -5.4277 24.4967 -32.1959 29.8708 -16.0838
     808     -25.2858 35.0975 -33.0303 19.6996 4.8603
     809     -44.4566 39.8680 -24.2256 -1.5188 28.6407
     810     -14.7205 15.5595 -8.7766 -0.1911 9.4476
     811     -14.8263 23.0446 -20.9384 12.9512 1.4591
     812     -27.8424 37.4225 -32.6899 17.8024 6.3608
     813     -21.3549 5.5059 9.9175 -22.7153 29.1052
     814     -18.8690 21.9434 -14.7331 5.1482 7.8858
     815     -16.9482 29.1540 -30.3815 20.8147 -2.4978
     816     -23.9580 39.7212 -33.8518 21.9249 2.1778
     817     -18.5734 37.6803 -38.8418 29.5810 -6.4971
     818     -31.9951 24.6366 -8.2382 -10.3728 25.2756
     819     -40.3054 36.5457 -19.1981 -3.5671 27.7940
     820     -17.3583 25.4469 -24.1824 15.6306 0.7115
     821     -24.6853 24.0001 -12.4723 -2.4390 17.5940
     822     -36.5820 40.9484 -29.1841 10.0310 15.3310
     823     -19.6292 32.7477 -32.3377 22.4835 -2.0438
     824     -24.8285 32.7138 -25.2566 12.1655 7.9274
     825     -44.4378 38.4651 -17.6885 -7.1231 32.8687
