#Frame      Dih_00156 Dih_00157 Dih_00158 Dih_00159 Dih_00160
    9202     -37.2054 29.5673 -9.2290 -12.3909 31.2840
    9203     -39.2164 28.8263 -8.7940 -14.9937 32.5210
    9204     -37.7175 18.7048 5.0603 -28.8288 43.8019
    9205     -44.8118 22.8852 4.0631 -28.3183 46.4650
    9206     -43.1394 29.2702 -5.1012 -20.5252 38.9605
    9207     -50.3167 36.0997 -13.7073 -15.4058 40.9043
    9208     -40.2589 24.1577 0.3634 -24.2343 42.7690
    9209     -42.6894 29.2322 -7.5925 -16.2261 35.5952
    9210     -41.1868 23.3416 2.7495 -29.0173 43.6335
    9211     -40.7264 20.5614 7.4873 -32.4320 45.0300
    9212     -34.6642 13.4902 10.3394 -30.2982 41.6362
    9213     -33.5701 7.8108 17.1089 -40.4938 50.2214
    9214     -33.1955 24.2470 -7.0213 -11.4001 27.7401
    9215     -44.0818 32.7570 -8.6037 -18.9055 40.9915
    9216     -28.5665 14.5146 3.4281 -19.6126 31.5930
    9217     -43.4129 27.8177 -3.9680 -20.7593 38.2909
    9218     -46.0727 31.0204 -4.3928 -24.0955 46.1429
    9219     -33.9854 24.1540 -5.7635 -14.2926 31.9065
    9220     -41.5902 26.2333 -1.6659 -23.2328 43.4608
    9221     -35.5306 28.8694 -12.3716 -8.1675 28.4393
    9222     -39.2032 40.8490 -29.9654 8.7546 18.9196
    9223     -25.5861 33.8223 -27.2291 13.8929 7.8903
    9224     -32.7373 47.4757 -41.6492 22.4750 5.7719
    9225     -35.1359 43.6780 -34.7747 17.7833 10.1978
    9226     -23.1466 35.0782 -31.0676 18.5201 2.4346
    9227     -25.5715 42.0853 -43.1948 30.2591 -1.6518
    9228     -42.4167 45.5175 -33.3710 10.1303 21.2544
    9229     -46.4901 47.8354 -35.5956 11.4290 20.0322
    9230     -43.4876 50.6108 -37.8380 11.7357 20.1066
    9231     -29.5304 38.3090 -32.3120 14.9863 8.1775
    9232     -30.1347 42.0453 -35.5798 19.9939 7.2276
    9233     -38.0189 47.1916 -36.6041 13.4122 14.8731
    9234     -33.7612 42.3757 -36.0697 17.3336 10.0912
    9235     -40.1034 46.3486 -32.6676 11.2387 17.7054
    9236     -32.2407 44.5032 -36.9362 18.7733 8.3504
    9237     -43.0306 48.3534 -37.4345 13.1714 17.5358
    9238     -40.5978 47.4994 -38.1399 18.8051 12.7253
    9239     -45.9231 53.0207 -39.5222 17.0022 16.9637
    9240     -37.5445 45.0573 -34.8491 13.0530 14.8202
    9241     -34.3930 45.0716 -36.0710 18.5596 8.7486
    9242     -38.4494 45.6202 -37.9595 16.4525 14.8784
    9243     -46.3547 54.8941 -39.6462 14.2880 20.1372
    9244     -42.0055 52.2464 -44.5646 23.5147 11.6654
    9245     -39.4476 46.3786 -35.7126 12.8908 16.9317
    9246     -36.1331 49.8828 -41.5689 22.2941 8.4740
    9247     -41.7849 54.6582 -42.6465 18.8367 14.2879
    9248     -46.1694 49.7821 -35.2305 11.1199 21.8693
    9249     -36.4932 44.3617 -35.1911 14.0812 15.7287
    9250     -36.1166 40.9163 -35.3312 15.8099 12.1793
    9251     -28.6413 40.4270 -35.9398 21.2462 4.4334
    9252     -49.5233 41.6652 -18.8224 -7.8686 33.3031
    9253     -37.4202 43.9477 -31.4510 11.5179 16.2161
    9254     -35.4338 30.8124 -15.6178 -3.3183 23.6815
    9255     -36.0323 30.8153 -11.5179 -10.7192 30.5979
    9256     -34.2358 39.7088 -33.6145 15.4557 11.2096
    9257     -45.2477 43.1082 -22.9640 -4.4735 31.6613
    9258     -36.3800 34.2833 -20.5050 -1.0223 24.1045
    9259     -38.2327 30.0450 -9.3204 -13.2771 33.8229
    9260     -56.9727 35.3613 -3.8087 -27.8868 50.0692
    9261     -37.3549 41.9074 -27.1276 5.5133 19.7076
    9262     -12.7916 29.8526 -36.2337 29.6864 -10.8302
    9263     -11.6231 26.8687 -29.3716 24.7449 -8.7941
    9264     -22.5052 33.2297 -29.8564 19.5095 0.9056
    9265     -32.9538 26.4987 -10.2669 -9.8414 27.2918
    9266     -22.7543 35.2642 -31.8004 19.9192 1.6119
    9267     -45.1649 27.3881 -5.9021 -19.6054 41.0237
    9268     -21.6116 28.7985 -25.1164 14.8207 3.0523
    9269     -31.7575 34.3456 -20.7247 0.0133 20.3591
    9270     -32.7822 37.1488 -25.4855 8.0779 14.9186
    9271     -30.4966 35.9297 -25.4727 8.4575 13.1575
    9272     -36.4248 47.0631 -37.4347 14.0240 14.8391
    9273     -25.5310 36.7524 -33.2347 19.3004 4.5977
    9274     -11.4001 22.7403 -25.6414 18.3337 -4.3916
    9275     -26.6623 41.5019 -41.3326 27.9874 -0.2946
    9276     -30.4241 41.3204 -35.8254 20.1424 6.2206
    9277     -31.7475 43.1534 -38.7115 23.1427 5.1417
    9278     -24.8304 37.6482 -33.3412 22.3537 1.2226
    9279     -29.2231 37.7771 -31.2276 13.8879 9.9947
    9280     -36.6454 41.2020 -29.9075 10.3636 16.1210
    9281     -23.0865 28.7855 -23.0445 9.5478 8.6711
    9282     -27.8404 30.7622 -22.2840 7.0792 12.7892
    9283     -29.1209 37.8686 -28.3677 13.1602 9.5796
    9284     -11.5358 29.2483 -32.4434 26.9885 -10.5404
    9285     -12.6324 28.6553 -31.3581 24.7961 -8.4785
    9286     -40.7850 40.2542 -23.5429 -1.5139 27.5580
    9287     -49.3285 50.6417 -35.2255 7.8826 25.6177
    9288     -43.4887 36.1470 -18.0358 -8.6823 33.1236
    9289     -39.3998 25.4476 -4.5086 -18.7340 35.1865
    9290     -47.4964 27.5380 2.8596 -32.0508 50.2979
    9291     -38.5435 34.9046 -17.8806 -4.7085 28.2992
    9292     -36.0758 33.2551 -17.7644 -3.8768 25.2441
    9293     -47.2246 37.0388 -15.6628 -13.0377 40.3004
    9294     -44.4413 25.4103 1.5349 -29.3217 48.2132
    9295     -40.5444 25.6894 -4.3789 -17.3341 36.6518
    9296     -43.8030 24.1662 2.4376 -26.9302 45.1265
    9297     -24.1552 -5.6118 30.0578 -45.0252 45.0659
    9298     -32.4307 29.5332 -16.8540 -1.3056 22.2188
    9299     -44.2071 33.0066 -11.1228 -16.2772 39.0004
    9300     -45.5974 39.6320 -23.5610 -0.0817 27.3427
    9301     -40.0641 33.3207 -13.9187 -9.5242 32.0316
    9302     -43.1218 38.9789 -16.8874 -9.6379 33.3396
    9303     -39.5126 38.5143 -23.8729 1.8632 23.7839
    9304     -37.7187 29.2939 -11.0362 -12.1500 32.0194
    9305     -31.5168 20.3231 -2.4192 -15.1864 30.7508
    9306     -40.4962 41.3534 -27.7364 6.6747 20.8412
    9307     -31.4902 19.2366 0.6732 -21.3228 35.5621
    9308     -37.5996 17.5212 6.2189 -28.2673 42.7067
    9309     -33.0753 16.5463 4.5160 -24.2524 36.0314
    9310     -35.6135 11.5939 13.5708 -35.7271 44.7573
    9311     -33.0698 12.4328 12.3329 -32.8910 40.1088
    9312     -28.3353 -1.9338 29.1096 -46.9312 48.6464
    9313     -39.7099 26.7246 -3.3505 -20.8730 37.8676
    9314     -39.2335 15.8593 11.2529 -34.0442 45.2393
    9315     -38.1848 30.5100 -10.5714 -12.2922 32.3764
    9316     -26.8241 18.8618 -6.0050 -8.5367 21.5437
    9317     -36.0671 27.4290 -11.0486 -8.8095 28.1259
    9318     -36.9462 36.7285 -20.1082 -0.2833 22.9059
    9319     -34.3101 37.0004 -21.7146 3.7540 19.9689
    9320     -28.1759 31.1810 -21.8381 4.5271 14.7383
    9321     -12.6550 30.0954 -33.9062 28.7093 -10.0138
    9322     -37.7708 39.7081 -26.9606 4.5984 21.8782
    9323     -41.4094 46.3280 -33.4602 11.0891 18.4644
    9324     -16.6769 32.3990 -34.1222 24.7484 -5.2524
    9325     -24.4522 34.2094 -28.8896 15.1988 4.9708
    9326     -30.3498 42.1234 -35.7801 19.6699 6.2799
    9327     -10.6343 30.0484 -35.9277 31.7315 -13.8385
    9328     -19.9839 40.8696 -45.9476 31.8833 -7.1922
    9329     -41.6434 35.9348 -16.7068 -7.1384 30.1885
    9330     -40.3045 41.7362 -28.6634 6.6244 21.1590
    9331      -8.8211 26.1771 -29.5443 26.3446 -10.6776
    9332     -37.4590 45.0589 -34.1359 11.8474 16.0306
    9333     -34.4684 31.4678 -16.9054 -3.9360 25.7728
    9334     -48.7309 39.8529 -17.5952 -9.8315 36.6089
    9335     -17.7351 31.8613 -33.0011 23.1029 -3.6406
    9336     -22.0211 25.1142 -19.1902 7.4018 9.5077
    9337     -28.3694 40.4984 -34.2206 18.0462 5.6172
    9338     -28.3281 36.1670 -27.2440 11.6964 10.5756
    9339     -37.4111 44.2710 -32.7753 13.9929 14.1642
    9340     -33.5691 35.8158 -24.4524 5.8274 17.8597
    9341     -39.9954 50.3620 -37.9242 15.6209 16.5825
    9342     -33.4034 36.0558 -25.9725 7.7127 15.2805
    9343     -38.8850 33.8674 -15.6731 -8.4827 28.7966
    9344     -14.5565 27.4062 -30.1684 21.3473 -4.5284
    9345     -38.6289 36.3665 -20.2650 -1.8348 25.3218
    9346     -33.4634 30.0547 -15.0290 -3.8832 23.5800
    9347     -12.8847 30.9947 -35.5880 31.3368 -12.5114
    9348     -41.3013 30.1888 -7.9003 -13.9222 32.3434
    9349     -57.2186 52.9957 -26.8719 -7.5653 42.6676
    9350     -43.2570 32.8540 -11.3716 -11.5876 31.9186
    9351     -42.6239 36.3707 -16.3609 -8.2361 31.7124
    9352     -45.7626 45.4354 -30.8280 5.6138 23.5442
    9353     -36.7597 36.5380 -21.3056 -0.7870 24.4535
    9354     -35.3482 45.0161 -35.2362 18.7478 8.9902
    9355     -28.8360 33.1643 -23.5856 6.5902 14.9787
    9356     -33.7144 35.0431 -21.0450 3.0270 18.4779
    9357     -45.0333 41.7969 -25.2398 -0.5817 28.4057
    9358     -42.0972 52.0172 -40.0773 13.4332 19.3154
    9359     -39.3705 44.6978 -29.6597 6.2643 21.4430
    9360     -36.5547 40.1981 -25.6641 6.6208 17.5441
    9361     -41.3536 43.2792 -30.7260 8.0593 20.4196
    9362     -44.2161 39.3489 -18.3530 -6.4843 31.4948
    9363     -29.3700 32.2863 -21.9015 6.0857 14.5624
    9364     -32.7405 18.5679 2.5416 -24.0516 35.6611
    9365     -38.1256 33.6277 -16.0856 -6.9790 29.2606
    9366     -38.6826 48.9470 -35.8906 15.3800 13.8308
    9367     -24.9784 40.8356 -35.1549 23.7667 0.3135
    9368     -41.6444 51.3913 -37.5217 14.8087 16.3311
    9369     -36.6660 47.2162 -41.1796 22.2321 8.7354
    9370     -37.7704 45.1596 -37.2851 15.2270 14.6005
    9371     -49.4645 48.2984 -28.0088 -0.2234 30.1703
    9372     -38.0253 44.8568 -31.1089 10.5678 16.6626
    9373     -45.9730 45.6702 -30.6821 6.0369 24.1795
    9374     -46.5047 42.8934 -21.6939 -5.5588 32.4814
    9375     -39.6005 22.5059 1.7452 -24.7529 40.1663
    9376     -34.4840 23.6178 -6.1544 -13.0543 28.8727
    9377     -35.7638 34.2043 -20.6284 1.0811 21.4497
    9378     -30.5366 35.2219 -28.1924 11.7417 11.7222
    9379     -40.6179 40.9613 -29.3668 7.4682 19.8208
    9380     -40.0346 34.5696 -17.7633 -4.1244 27.6386
    9381     -39.1177 21.9909 0.0655 -22.6374 39.5545
    9382     -43.0326 40.8863 -21.3722 -4.7086 29.9968
    9383     -46.4185 37.6626 -15.8373 -12.3033 36.5083
    9384     -42.7374 35.3303 -15.9051 -7.9369 32.5084
    9385     -41.7826 38.3382 -21.4946 -3.6110 29.4055
    9386     -43.4249 30.4288 -9.3694 -14.3677 35.8242
    9387     -43.0693 47.2146 -29.2659 4.8044 24.0848
    9388     -33.1810 30.3705 -15.6512 -3.9373 23.0065
    9389     -39.9694 36.3376 -20.3093 -3.8072 28.2083
    9390     -33.5855 35.6950 -23.9538 5.7543 17.4081
    9391     -46.4712 42.5549 -23.8583 -1.3966 28.9371
    9392     -41.6510 39.0770 -21.7962 -2.8986 28.2149
    9393     -31.2465 42.5283 -38.0393 21.9839 6.1200
    9394     -28.0705 44.9993 -42.7737 29.2659 -0.6507
    9395     -38.4041 36.3986 -22.0793 -0.4064 25.8374
    9396     -38.9665 29.6744 -9.5870 -13.1328 32.8767
    9397     -45.4654 38.5367 -18.7337 -7.9571 34.2857
    9398     -14.8815 -13.1313 32.0827 -41.3233 35.9578
    9399     -18.1260 -6.9444 26.6915 -40.5972 36.0955
    9400     -28.4848 8.0946 13.2462 -29.5261 37.0091
    9401     -32.7974 13.1095 9.3693 -28.9265 38.5755
    9402     -40.8421 18.5981 9.9706 -34.1961 45.9217
    9403     -42.5539 42.2621 -28.2023 4.1231 24.1067
    9404     -37.1063 19.1037 4.4515 -27.1070 41.7411
    9405     -33.0036 22.1899 -3.3953 -17.0024 31.7582
    9406     -25.2925 9.7359 8.3294 -24.4203 31.6539
    9407     -37.2730 19.7879 4.4449 -26.8751 40.4090
    9408     -35.0797 20.2703 0.2350 -20.1503 35.5724
    9409     -31.6037 23.4578 -5.8171 -14.0164 29.1246
    9410     -27.4244 15.3451 2.8219 -20.9976 30.9261
    9411     -40.2324 25.9914 -5.5208 -18.3269 37.7458
    9412     -45.9970 37.1958 -11.9689 -17.1642 41.2004
    9413     -35.1701 34.3761 -21.5621 1.2579 21.5309
    9414     -33.4837 12.0219 11.4647 -30.9123 41.2727
    9415     -44.6019 33.1711 -10.5482 -15.0531 36.6170
    9416     -37.6639 35.2931 -19.5724 -1.1630 24.0130
    9417     -29.1602 33.4542 -24.5008 7.9044 14.0738
    9418     -27.7965 34.7864 -28.8752 12.3075 10.6831
    9419     -27.5863 6.5730 15.3866 -32.6699 37.5392
    9420     -27.8849 37.0206 -32.7288 15.9518 6.7616
    9421     -33.4512 40.4594 -30.3014 11.6013 12.3901
    9422     -30.6293 35.8135 -27.1630 10.8226 12.5136
    9423     -29.3714 40.0844 -33.3616 18.9984 6.3078
    9424     -22.8663 33.4410 -31.1238 19.9097 1.4816
    9425     -40.5657 36.1742 -19.3635 -3.3841 28.8680
    9426     -45.6164 55.4076 -47.3263 22.4706 14.6538
    9427     -40.3496 41.9201 -26.0468 4.0439 21.9514
    9428     -21.4053 26.9445 -22.3055 12.3357 5.2612
    9429     -45.9095 52.6189 -37.5187 11.7258 21.9095
    9430     -23.7053 36.5930 -33.5214 20.8037 1.4378
    9431      -9.1307 26.7673 -32.9137 30.1742 -13.5017
    9432     -31.4973 39.1143 -32.6561 15.3636 9.7926
    9433     -18.3036 29.3715 -30.3847 21.6273 -1.9684
    9434     -22.2552 36.4795 -36.3030 25.6983 -2.1947
    9435     -10.5239 33.0175 -41.3389 39.3181 -17.3292
    9436     -19.9942 33.6092 -34.8827 25.2886 -4.5586
    9437      -5.1656 24.3582 -32.4528 32.2181 -16.3899
    9438     -36.3571 48.3745 -38.4867 20.6569 8.9429
    9439     -28.6888 41.5278 -38.1935 23.2140 3.5543
    9440     -20.3242 34.7909 -34.0834 22.9198 -1.4783
    9441     -20.9819 35.6857 -32.9969 21.7235 -0.7403
    9442     -35.7277 42.9008 -31.2258 8.5689 17.7680
    9443     -47.1577 37.7803 -14.2281 -16.0291 41.1714
    9444     -31.7534 40.4297 -30.1472 14.5891 10.0775
    9445     -46.5466 47.8650 -30.3677 4.2846 26.7602
    9446     -47.3071 43.8835 -24.5075 -2.4509 32.3287
    9447     -42.2222 30.9728 -13.3562 -10.0796 33.9696
    9448     -32.5053 36.6722 -23.4490 3.9470 17.3776
    9449     -34.3468 35.2538 -23.4276 3.2760 20.7385
    9450     -51.3798 29.5936 -0.4876 -29.6453 52.9526
    9451     -38.5743 39.2666 -27.7204 7.3600 19.3166
    9452     -36.6493 27.7442 -10.7833 -9.7403 30.4558
    9453     -28.2474 21.6112 -7.9691 -8.7962 23.4266
    9454     -39.8103 40.6582 -27.9009 5.7861 21.6157
    9455     -44.4984 29.5144 -8.1042 -17.0007 38.1147
    9456     -34.0726 38.4363 -27.5206 8.2727 16.5968
    9457     -37.6945 49.4597 -39.2427 20.9904 9.5341
    9458     -32.5783 33.7471 -21.4931 2.5639 19.9973
    9459     -46.4272 44.1803 -27.3526 2.9211 29.0401
    9460     -31.7739 49.5057 -47.0532 31.2585 0.4922
    9461     -45.9189 54.0624 -39.2114 15.4288 17.0462
    9462     -28.2072 38.5456 -34.4892 21.0732 3.1005
    9463     -44.8825 48.7143 -36.4528 8.8896 24.0057
    9464     -42.4443 42.7186 -25.8428 2.2393 24.9626
    9465     -25.9328 41.8341 -39.3149 24.6490 0.2036
    9466     -34.7732 41.3759 -33.9942 16.0819 10.4566
    9467     -30.7245 41.9034 -38.0891 19.1374 7.0613
    9468     -35.2195 45.7408 -34.4508 14.0314 13.3473
    9469      -1.5232 25.3205 -33.7807 37.0980 -23.4994
    9470     -37.8513 43.1068 -32.0475 12.1382 16.0908
    9471     -26.7737 36.6502 -32.4949 15.7719 7.0097
    9472     -25.6814 30.1049 -23.5807 11.3738 8.5545
    9473     -30.9254 34.4397 -26.2337 10.1637 13.4189
    9474     -41.9918 39.5343 -22.2173 -2.2287 28.5471
    9475     -29.6957 36.7462 -28.5093 11.2250 11.7012
    9476     -47.9448 40.6545 -22.3866 -4.9150 34.5158
    9477     -25.1359 28.2165 -20.1522 6.5809 11.6198
    9478     -25.4479 36.8045 -30.6168 18.2438 4.1368
    9479     -45.6245 52.8870 -42.3803 19.2812 15.2230
    9480     -27.6582 35.5274 -29.0612 13.9722 7.5905
    9481     -37.6725 39.1331 -28.5170 8.1253 18.7263
    9482     -29.2875 35.0510 -23.8287 7.6956 13.2440
    9483     -25.2343 31.6908 -25.0550 10.2756 9.9493
    9484     -21.5149 36.2174 -35.8743 25.9104 -2.9133
    9485     -19.5410 35.4653 -33.4732 24.2548 -3.3712
    9486     -32.0656 42.0778 -34.2699 16.5098 9.3887
    9487     -42.6870 40.1275 -25.4607 0.9237 26.6873
    9488     -23.7630 36.5381 -33.1669 23.6356 -0.4661
    9489     -35.0338 43.3212 -36.3460 16.0876 12.2143
    9490     -33.0479 37.8304 -26.6919 7.0837 16.5736
    9491     -38.0167 40.0948 -26.9724 5.6442 19.8798
    9492     -18.7779 37.5340 -39.9228 32.2335 -8.4682
    9493     -33.8837 37.6530 -25.3525 6.1802 16.8813
    9494     -39.4258 40.3479 -27.3612 5.1752 21.1397
    9495     -47.3869 39.9467 -15.4334 -11.6766 36.5919
    9496     -51.2079 30.3036 -3.0143 -24.2456 44.6895
    9497     -46.2482 25.7978 1.9246 -30.4803 47.6136
    9498     -31.6634 22.5933 -5.9530 -12.3509 28.3654
    9499     -41.3127 41.7284 -22.6894 -3.0127 27.9392
    9500     -41.9109 39.1326 -21.1435 -3.1080 28.0015
    9501     -39.4142 27.9502 -5.3855 -18.0712 35.6835
    9502     -50.5758 35.6445 -9.5801 -20.3770 44.7368
    9503     -26.6492 33.2882 -29.2102 14.7319 7.5805
    9504     -27.8563 30.1082 -21.1889 5.4317 13.4722
    9505     -34.7436 12.3498 13.0306 -35.0016 42.0212
    9506     -37.0980 21.7004 -1.6410 -20.8656 35.7130
    9507     -43.8973 33.7461 -12.3695 -11.0013 32.7545
    9508     -36.9085 33.8967 -21.0060 1.6184 22.3618
    9509     -27.8435 37.9322 -31.8133 16.8281 6.9367
    9510     -45.9745 41.5216 -17.3947 -8.2370 35.4947
    9511     -40.1311 38.4956 -23.8142 0.9525 24.5335
    9512     -46.4483 32.7947 -8.7027 -19.3022 43.0276
    9513     -48.1515 39.5433 -19.1545 -10.0069 39.1774
    9514     -38.9702 43.8529 -32.8057 9.2221 19.3344
    9515     -26.2023 37.8571 -32.7762 19.1307 4.0057
    9516     -46.6700 45.8427 -27.6677 -0.7269 30.4424
    9517     -52.0106 48.0577 -28.8061 -0.9755 32.4185
    9518     -35.5729 45.4939 -35.1179 17.1498 11.3628
    9519     -41.8335 51.6618 -39.9573 18.8331 13.4864
    9520     -15.9593 29.4536 -34.3542 27.1322 -5.9229
    9521     -34.2653 43.8917 -31.7045 12.7173 13.1920
    9522     -46.1468 50.8135 -36.2024 12.4345 20.3573
    9523     -44.4455 48.3487 -34.5817 7.8543 23.6089
    9524     -33.6032 39.3945 -27.7205 10.6184 13.7779
    9525     -33.5431 15.2205 8.1716 -30.0553 40.7383
    9526     -28.4789 -0.3669 26.0862 -43.6574 46.6897
    9527     -14.3507 -10.8992 28.5035 -38.0763 32.3747
    9528     -28.3828 1.9441 23.5983 -40.6786 46.9642
    9529     -36.1074 21.8809 0.2583 -22.3402 36.0736
    9530     -28.3413 11.8440 7.3229 -24.8442 34.2947
    9531     -20.6140 6.2109 8.6661 -20.9692 26.5722
    9532     -26.6647 14.7279 2.1453 -18.4806 28.2167
    9533     -23.2620 17.8578 -5.8288 -8.3616 20.2626
    9534     -28.7662 35.3291 -27.6808 12.7057 9.8810
    9535     -28.8340 24.1769 -11.8760 -4.3506 21.1790
    9536     -41.2985 39.0307 -21.1858 -1.1721 24.7641
    9537     -35.8747 26.0683 -9.6408 -10.7960 28.7251
    9538     -38.8438 39.7631 -28.3711 7.8828 19.3792
    9539     -13.4048 31.2950 -34.1980 26.4795 -8.5062
    9540     -29.9359 37.7062 -28.0009 12.1923 9.7919
    9541      -8.2349 20.7313 -23.5552 20.5382 -8.0728
    9542     -31.5617 39.1326 -33.0340 17.1815 9.0208
    9543     -27.4169 34.1757 -26.6549 9.7711 11.5072
    9544     -27.6950 23.6663 -11.8097 -3.6028 18.9429
    9545     -36.7204 34.3371 -17.4926 -3.0654 24.6538
    9546     -21.7452 38.4475 -38.2984 27.9458 -4.6151
    9547     -30.3163 48.4159 -42.0073 24.5316 3.3770
    9548     -39.3329 41.1409 -28.4467 5.3795 21.8554
    9549     -12.2284 28.6783 -31.2963 26.3666 -8.7674
    9550       0.3358 20.8407 -32.3708 33.9478 -21.8613
    9551     -17.9900 31.7963 -32.3720 24.5315 -4.4693
    9552     -20.7189 29.9770 -26.3767 16.4624 2.7478
    9553     -31.2669 31.3982 -20.5401 2.9532 18.2252
    9554     -49.0379 34.8745 -8.3208 -19.9735 43.9575
    9555     -42.8901 26.6072 -1.2765 -25.4577 43.5015
    9556     -47.3134 26.5574 2.5970 -29.2807 50.6098
    9557     -30.0875 16.7274 1.1541 -19.3717 31.5779
    9558     -43.6908 36.3024 -17.9718 -6.9212 31.6606
    9559     -33.9378 17.6582 4.2882 -24.3974 37.2528
    9560     -39.8184 24.6072 0.3613 -25.1173 41.4693
    9561     -21.6143 10.9443 2.6678 -15.3276 24.0106
    9562     -24.1018 21.8098 -11.7604 -1.8554 15.3691
    9563     -53.2831 31.4080 -1.6446 -28.5208 50.5975
    9564     -34.4984 20.6346 0.3145 -21.2982 36.5959
    9565     -38.6641 31.9485 -13.6052 -7.8899 29.7382
    9566     -38.9715 45.0984 -32.8608 13.3723 14.9751
    9567     -38.1892 27.3382 -6.2360 -17.2467 35.8081
    9568     -41.2758 41.3987 -27.0669 6.0608 20.6735
    9569     -37.8717 26.2490 -4.9705 -18.8001 35.6236
    9570     -33.0377 20.7661 -0.4052 -18.6276 32.0026
    9571     -24.9892 25.0346 -13.6367 -0.2913 15.1683
    9572     -20.5966 1.2821 17.2174 -30.2714 34.2055
    9573     -35.4151 17.4218 5.4175 -26.0568 39.5007
    9574     -31.6494 16.9090 2.6613 -22.3668 36.0184
    9575     -34.9291 18.1514 3.3127 -25.0611 38.9979
    9576     -29.9178 32.8478 -23.7108 6.5106 14.7127
    9577     -41.5789 19.5079 8.3575 -33.6230 44.1158
    9578     -31.0069 26.0845 -13.1659 -4.4995 22.4748
    9579     -34.0187 20.4531 -3.1747 -16.0546 30.3823
    9580     -32.7680 18.6467 2.0131 -23.1418 36.3527
    9581     -40.7348 22.5009 5.1774 -30.1398 46.4152
