#Frame      Dih_00121 Dih_00122 Dih_00123 Dih_00124 Dih_00125
     461       1.0643 22.1501 -33.3250 36.1633 -22.9764
     462      -3.3780 29.5458 -40.9629 39.8188 -23.1352
     463     -13.0639 23.6415 -24.2055 16.9447 -2.8718
     464       4.8119 14.2073 -26.0941 27.6406 -20.7530
     465       8.8341 14.8862 -32.1054 37.2160 -28.7381
     466      12.6438 10.1897 -28.1739 36.1347 -30.5605
     467       8.0213 17.8207 -35.6919 41.6678 -28.4621
     468       2.0677 17.3143 -27.2208 29.6539 -20.8213
     469       4.8524 17.2301 -30.0287 33.8655 -25.3578
     470      -5.2677 28.9050 -37.8660 40.4524 -21.5626
     471       2.5230 15.5836 -25.6319 27.2319 -19.7570
     472       2.9757 14.7174 -26.3656 27.3219 -19.5407
     473     -11.7962 31.9546 -37.4160 32.3780 -12.4743
     474     -14.4753 30.8237 -33.5332 25.9897 -7.9510
     475      -2.9278 16.2158 -22.5640 22.2973 -12.3329
     476     -16.6902 28.5444 -26.5493 17.8483 -1.1790
     477      17.8265 2.6253 -20.2711 33.2400 -32.9417
     478       4.4944 13.9123 -23.3685 28.2327 -20.7841
     479      16.7568 7.7304 -27.8526 36.6485 -34.6014
     480     -13.1746 24.5005 -24.9636 19.0513 -3.5543
     481      -2.9652 26.9088 -36.0816 34.8380 -21.2236
     482       8.1951 10.3287 -22.9940 29.6991 -22.6966
     483      -1.4496 21.8278 -31.4163 32.4950 -18.5394
     484     -11.4204 24.6773 -27.2805 21.1654 -6.0383
     485      -7.8344 26.0311 -31.9686 29.8512 -15.3329
     486     -26.3981 36.5517 -35.7886 21.1831 3.2901
     487       2.9159 15.1073 -25.4075 28.7192 -20.7145
     488     -13.0171 30.6896 -35.6986 29.2079 -10.6727
     489     -15.5589 33.9050 -35.6859 30.9837 -10.0637
     490      -7.1539 19.4294 -22.0843 18.9851 -8.0946
     491     -20.3079 33.9755 -34.9746 26.6701 -4.5789
     492       0.0215 20.0664 -29.7405 32.8776 -20.8472
     493     -22.6420 36.7158 -36.1854 25.5155 -2.4039
     494       3.5937 21.2048 -33.9597 41.0349 -26.6972
     495      -9.4078 25.5571 -30.6292 26.3162 -11.8099
     496     -12.7971 34.5239 -37.5864 32.1116 -13.0059
     497      -7.8666 27.7586 -36.9270 34.0590 -15.5490
     498      -1.1892 17.4066 -24.2282 23.4737 -14.6453
     499       3.3391 20.9393 -34.4935 35.4971 -26.2496
     500       6.4141 20.0079 -35.3511 42.8498 -30.9070
     501     -15.0152 33.6654 -40.3034 32.8339 -10.5153
     502      -9.5950 26.2259 -31.1443 26.5032 -11.2874
     503      -3.1144 22.6229 -29.7901 28.4003 -17.5331
     504     -16.2482 34.6435 -36.7901 28.7088 -8.4315
     505     -32.1519 39.4212 -32.4440 14.6326 10.4117
     506     -13.9264 31.9667 -36.1169 29.8605 -10.8340
     507      -7.1765 27.9757 -36.7990 33.3732 -17.1309
     508     -12.6870 34.2920 -38.1901 33.5597 -13.2272
     509       0.2251 18.8006 -28.9920 30.3990 -19.7065
     510       0.9906 23.5620 -37.1680 41.3690 -26.4680
     511      -1.8805 14.6164 -20.9832 20.6155 -12.1267
     512     -23.9632 37.0101 -33.2824 20.0514 2.4815
     513      15.4931 13.3179 -34.0054 42.6569 -37.0784
     514       4.0284 16.7316 -29.9691 30.9493 -23.3945
     515       5.8932 16.5675 -30.4765 34.9893 -25.8838
     516      14.9752 10.9110 -30.7625 40.4040 -35.4534
     517      -0.8952 22.0846 -33.7365 33.5532 -20.7393
     518      -1.9095 24.1181 -35.8646 35.1675 -20.9776
     519      -6.4626 24.3518 -31.4677 28.7271 -14.5083
     520      -3.4218 28.2345 -38.8142 35.7383 -21.7871
     521      -2.5448 24.4917 -34.2438 34.2326 -19.7304
     522     -22.9209 36.3736 -35.6220 24.6847 -1.7999
     523     -12.1029 32.8029 -38.1718 32.0745 -12.6930
     524     -17.3119 37.1386 -40.9410 30.7026 -9.0121
     525      -0.5910 23.6475 -35.8704 36.8847 -23.1449
     526       4.0238 14.0988 -25.6333 29.4627 -21.0665
     527      12.5659 5.6659 -19.4909 29.2023 -25.4918
     528      -1.2668 18.6297 -28.8926 27.8117 -16.2475
     529       9.1989 17.0622 -33.9050 41.7552 -32.9154
     530      -9.5588 26.3452 -32.2404 26.6686 -10.7033
     531      14.0314 9.6101 -27.3345 36.6128 -31.9005
     532       1.8145 19.8403 -32.5877 33.1381 -22.6344
     533      20.3758 6.4617 -26.8657 40.4637 -38.3586
     534      -0.8537 23.2770 -35.3777 36.9352 -23.0412
     535      -8.2551 25.7358 -32.8731 28.9667 -12.7941
     536       6.6342 19.3349 -36.0567 41.0808 -31.8131
     537       3.9878 14.1376 -25.9240 27.8627 -20.9989
     538       2.9567 15.6964 -26.8992 28.8859 -20.3070
     539      10.4981 10.1409 -24.8411 32.5339 -29.3024
     540      -5.1591 28.9177 -38.2304 36.4474 -21.0548
     541     -26.2121 33.5187 -28.4549 14.0144 6.7725
     542       9.7905 10.2752 -23.3996 30.1732 -26.6512
     543      17.9873 5.5370 -25.2612 37.1459 -35.7331
     544       5.8337 15.4523 -28.2235 34.2579 -24.7708
     545       5.6450 18.8642 -33.2298 38.1467 -27.3817
     546       3.6757 14.2049 -23.7835 28.2252 -20.9635
     547       4.6214 18.4558 -33.0238 39.4297 -26.7494
     548       1.1169 16.6209 -27.0969 27.9110 -18.9503
     549      -3.4453 24.6245 -34.4506 34.2700 -18.8376
     550       4.3719 11.6964 -21.8797 26.5660 -19.6017
     551       0.2569 24.1723 -37.5746 37.0135 -25.3361
     552      11.3169 9.0993 -24.2616 32.3947 -27.1989
     553      -8.9602 25.7713 -33.4656 29.0162 -12.9774
     554     -10.4003 30.0346 -35.1110 32.0165 -13.8173
     555     -19.9404 34.9834 -33.3049 23.6985 -2.1779
     556       5.9482 17.5868 -30.0373 35.8027 -27.2332
     557      -0.0331 17.0261 -26.0437 27.3120 -16.8435
     558      10.0423 8.2002 -20.5585 28.8974 -25.6287
     559      -6.1048 25.5697 -35.4710 32.7531 -15.8058
     560      -5.7755 30.9215 -42.4983 38.9526 -20.7592
     561      -2.2250 23.4913 -34.8311 33.3416 -20.2911
     562      -4.1587 22.0117 -30.4195 29.0474 -17.0498
     563      -8.9577 26.1755 -31.8194 28.0563 -12.1344
     564     -24.2881 39.5481 -39.1622 27.8035 -1.8107
     565      -1.4605 19.2581 -27.5310 32.2618 -20.3465
     566     -12.2868 32.5819 -38.2596 34.0552 -13.7757
     567       1.4907 27.0847 -40.7890 44.6940 -28.3549
     568       2.0742 19.0939 -29.9869 31.7354 -21.9122
     569       0.9075 15.3615 -24.8243 27.1953 -17.8646
     570      -4.0458 29.0863 -38.1042 39.0881 -22.7316
     571     -11.8277 27.8099 -30.7891 28.5240 -10.5114
     572      -4.9613 24.2543 -31.4533 30.0414 -17.7958
     573       0.3217 18.0393 -28.2781 28.9654 -18.2458
     574     -10.3626 23.6257 -25.2833 20.3686 -6.7977
     575      -2.0464 21.8918 -31.4859 29.6868 -17.6504
     576       4.5043 17.9839 -31.6754 33.3128 -24.9826
     577       3.6266 15.0442 -26.3389 27.7044 -20.2330
     578     -10.2778 27.4320 -32.3542 28.4171 -12.0239
     579     -21.2999 37.0732 -36.5139 26.3148 -3.1285
     580       2.0617 19.8227 -33.6425 32.2483 -22.6656
     581      -8.3769 23.5590 -28.1249 23.2468 -9.2545
     582       0.9090 20.2664 -32.7744 31.6529 -21.4495
     583       5.5335 13.5807 -26.9289 30.0562 -22.7003
     584       2.6084 20.1097 -33.0078 32.5398 -23.5522
     585       3.8352 17.4530 -30.5078 34.6327 -23.5234
     586       5.5559 16.0718 -31.3815 35.3987 -25.9793
     587      18.3512 3.9636 -21.8968 33.0295 -34.5431
     588       3.1491 16.4307 -27.8431 29.1121 -19.7085
     589       2.3035 17.8728 -28.5937 29.5910 -21.4657
     590      -3.8600 24.4767 -35.1148 32.4809 -17.3904
     591      10.6235 11.3794 -27.1251 34.4473 -28.3108
     592      -6.1226 31.7921 -39.7479 38.9552 -21.5834
     593      21.9469 4.2215 -27.2133 42.2104 -39.8675
     594     -24.5322 39.0479 -33.5622 23.4468 0.7748
     595     -19.4609 36.5104 -36.6912 24.7339 -3.9914
     596     -22.2281 38.8279 -38.3602 28.9154 -4.3988
     597      -9.2598 27.5407 -33.9407 30.4825 -13.4537
     598      -7.1119 28.5460 -35.3342 32.5858 -16.5706
     599       3.9536 20.4004 -33.9169 36.3090 -26.0102
     600      -3.3959 23.3918 -32.6806 30.3434 -18.2475
     601       3.0124 19.0972 -30.9091 32.1424 -23.2688
     602     -26.0728 33.3795 -29.6562 16.0306 6.2950
     603       7.8549 14.7778 -29.9651 37.0665 -28.4634
     604       3.6221 17.4554 -29.6502 34.5394 -23.3664
     605       4.1825 24.1505 -39.0527 43.6391 -30.0391
     606       3.6774 18.6109 -30.4852 35.6072 -24.8716
     607      -3.9889 23.8702 -30.5295 30.2188 -16.6489
     608      -7.1609 26.1654 -33.9384 31.2136 -15.5513
     609      -0.6693 17.4090 -25.5723 26.4774 -15.9149
     610     -17.1723 33.9245 -37.9031 28.7920 -7.3896
     611      -2.7761 22.2197 -29.8765 30.2634 -18.2430
     612       6.4009 14.8817 -27.9421 32.8246 -24.9402
     613      -7.1840 25.1729 -33.1342 31.2519 -14.7159
     614      -8.1994 19.2546 -21.2955 18.0893 -6.3376
     615       0.3600 21.5885 -33.7635 33.8073 -21.9803
     616     -13.2216 28.6479 -33.1864 26.1269 -8.6686
     617     -14.0562 30.0575 -33.2242 26.3948 -8.9907
     618      -0.6481 15.3639 -22.0860 21.7891 -13.8420
     619     -13.4224 27.8123 -30.1229 26.1506 -8.5435
     620     -17.8666 33.9846 -35.6816 28.7725 -6.2899
     621      -1.7373 27.5228 -38.1880 40.0595 -24.8546
     622      14.9792 3.7461 -18.7454 28.5094 -27.3762
     623       4.8037 13.4975 -25.0324 29.1121 -21.8423
     624      -9.9784 28.6129 -35.1222 29.6958 -12.9735
     625       4.6785 14.1333 -26.1162 28.9599 -21.7492
     626       2.7725 13.6098 -22.6163 26.5807 -18.1184
     627      -1.3094 24.4435 -35.5219 36.8526 -22.8163
     628      -5.1484 20.5632 -25.9912 24.8039 -11.9182
     629       6.9528 17.2507 -31.4173 37.9802 -28.2004
     630     -12.2212 29.3479 -33.0582 27.9023 -9.8604
     631       6.4394 15.7403 -30.5855 35.3126 -26.5120
     632       3.0969 18.5048 -30.6266 34.7315 -23.4356
     633       9.4975 4.9996 -16.2455 23.8635 -21.3265
     634       8.5301 12.0864 -25.3200 32.2507 -25.5830
     635     -24.4106 39.8477 -39.4297 26.8169 -1.3342
     636      -5.9304 25.4050 -32.9236 29.0815 -16.4429
     637     -14.7726 33.2760 -36.9047 32.0295 -10.4928
     638     -20.7391 29.2295 -26.0507 16.5159 2.2626
     639     -12.6863 28.9077 -30.5356 25.9573 -7.6684
     640     -17.2212 33.1255 -33.7682 24.6898 -4.8392
     641     -23.8561 28.5182 -23.2258 10.4091 7.8037
     642     -22.5195 30.4622 -23.8750 12.0268 6.7177
     643     -10.8953 31.6000 -38.7104 36.9076 -15.4457
     644     -22.6895 27.9709 -22.9063 10.9791 7.6157
     645     -24.9750 46.6184 -45.7405 32.8398 -5.4905
     646      -3.1810 25.5069 -34.2088 34.7873 -20.3149
     647     -27.6407 43.3606 -40.3146 26.0386 0.6826
     648     -11.8639 30.8037 -34.8944 31.4899 -11.5931
     649     -14.1198 32.3607 -36.9696 29.0550 -8.6841
     650     -26.2928 42.0390 -41.6385 30.6330 -2.6300
     651     -21.6383 33.0011 -31.3965 20.0208 0.9581
     652     -18.0027 30.8573 -31.5538 21.8242 -2.3994
     653     -30.3037 33.1448 -22.2351 5.2487 15.5877
     654     -28.8628 42.1816 -35.8645 20.6498 5.0076
     655      -8.2754 25.9692 -33.3914 30.3926 -13.4518
     656     -23.0526 41.9691 -39.3635 28.2836 -3.5723
     657     -15.4763 26.6957 -26.6841 20.6700 -3.3743
     658     -16.9318 31.3063 -33.3662 25.8274 -5.3603
     659     -20.1733 31.2563 -30.7485 20.8936 -0.8501
     660     -41.0715 34.1900 -15.2127 -7.2506 30.7434
     661     -31.5986 32.9024 -20.9749 3.0043 18.9356
     662     -27.2535 33.5475 -25.6998 9.2933 12.2710
     663     -20.0158 38.1099 -39.6053 28.5679 -6.7355
     664     -16.9747 25.8479 -24.9083 16.1961 0.5178
     665     -34.4229 26.9884 -11.5617 -7.1252 24.6801
     666     -45.0711 39.1021 -20.5245 -3.0094 28.7899
     667     -42.0162 50.4593 -41.4669 17.7961 15.3463
     668     -31.1938 34.5941 -24.5504 7.9163 15.2101
     669     -30.8807 41.1785 -35.6596 17.0217 8.1368
     670     -34.4153 42.1020 -31.6004 11.0035 14.6131
     671     -19.0147 33.3562 -35.3688 25.3608 -4.5926
     672     -22.4744 37.3276 -37.0221 24.0144 -0.6575
     673     -12.7611 32.2491 -38.0993 35.5867 -14.1543
     674       6.1642 20.2299 -35.9120 40.2644 -30.9431
     675     -15.4524 28.6444 -30.8814 25.3419 -5.7635
     676     -13.8869 26.6050 -27.2678 21.5871 -5.3183
     677      -8.1952 25.1542 -31.1290 27.2170 -12.1027
     678     -10.7068 22.6045 -24.5642 20.6228 -6.5869
     679     -17.1967 34.9945 -36.2316 28.1402 -8.0178
     680     -14.7890 26.3515 -26.5092 19.9629 -3.5193
     681     -28.0962 44.9029 -37.1562 26.0399 1.3045
     682     -24.8067 43.8511 -46.8465 33.7935 -5.4201
     683     -31.3490 38.1604 -27.6282 13.3385 9.1226
     684      -2.4263 24.7700 -33.8811 32.6763 -20.0701
     685     -21.6004 25.4573 -19.1658 5.7873 10.2625
     686     -13.8516 29.1097 -32.6074 25.1407 -7.4629
     687      -8.9528 26.4749 -30.3000 27.2792 -11.9802
     688       3.0718 13.7697 -25.0051 27.5526 -18.9068
     689     -19.2521 21.2356 -14.8018 3.2894 10.4693
     690      -0.9128 21.1040 -30.4978 30.6743 -19.5868
     691      -5.4910 20.1777 -25.8134 23.0939 -11.7308
     692     -13.2177 33.0933 -38.2670 31.0292 -10.8198
     693      -4.9433 19.0772 -25.1596 24.3756 -11.8365
     694     -28.2987 37.4200 -29.6295 13.8769 8.8287
     695     -21.3144 24.9228 -18.5506 6.9886 8.5403
     696     -26.9923 37.1851 -32.5923 17.2180 6.1418
     697     -27.0395 32.3402 -27.1299 12.9115 8.2347
     698     -20.1329 32.7054 -32.2031 22.1183 -2.2161
     699     -15.1799 32.6887 -36.2413 27.8002 -8.0041
     700     -28.4933 39.5724 -35.8099 19.3818 6.3398
     701     -41.0258 44.0553 -34.3506 13.0530 17.6405
     702     -18.4099 35.1800 -38.9490 29.3219 -7.2905
     703     -21.6784 35.1837 -33.5897 20.0580 0.3745
     704     -23.5754 35.9320 -31.6319 18.7471 2.6341
     705     -14.2301 29.8674 -29.2353 23.1886 -6.9514
     706     -10.9338 29.6479 -32.8712 28.6396 -11.0038
     707     -28.0877 38.8330 -33.1192 18.3733 5.4201
     708     -25.0969 24.3885 -13.5355 -2.6070 17.3894
     709     -40.2840 35.3543 -19.2862 -2.8455 26.1806
     710     -24.4550 30.5379 -22.7703 9.1756 9.1226
     711     -28.9231 35.0115 -29.4324 12.8488 10.2925
     712     -34.9327 38.5146 -28.7664 9.2717 14.9556
     713      -7.0695 16.1903 -18.4315 14.6481 -4.8888
     714     -18.2952 26.3146 -24.4074 14.4649 2.4660
     715     -38.2483 49.1339 -40.8732 19.5527 12.2493
     716     -30.1006 40.3324 -32.3643 14.2077 10.5369
     717     -20.0648 32.0269 -28.9921 19.8650 -0.3546
     718     -15.8153 31.3270 -34.9365 27.1320 -6.3373
     719     -20.4655 30.8826 -29.3142 18.4489 1.1067
     720     -18.1580 30.3467 -31.7445 21.6266 -2.0018
     721     -26.2492 37.3115 -33.4519 20.0608 3.2129
     722     -30.8738 35.9094 -29.0922 12.6421 10.7576
     723     -29.0399 38.4668 -33.8226 17.6768 7.3484
     724     -37.7269 42.9163 -28.5730 6.5661 20.6562
     725     -36.7879 46.1186 -36.1650 16.7348 10.7132
     726     -25.0734 35.8960 -32.3746 18.4287 4.3423
     727     -13.8165 28.5067 -33.4268 24.1500 -6.8097
     728     -18.0941 31.2810 -31.6251 22.4114 -2.8351
     729     -26.1640 33.1782 -28.0664 13.8939 6.9270
     730     -13.7046 31.6466 -36.4654 28.8872 -9.9679
     731     -27.9838 36.5338 -35.0010 19.5845 5.8088
     732     -26.9259 35.8773 -32.5700 16.0363 7.7613
     733     -16.9401 33.7056 -35.5161 29.7430 -8.6243
     734     -19.6091 35.2212 -33.2380 22.4493 -2.7499
     735     -38.1848 41.7182 -30.7763 9.4026 18.6053
     736     -23.9724 38.3203 -36.7240 24.1619 1.2466
     737     -32.4588 39.6332 -29.2326 11.6917 12.5061
     738     -23.7180 32.7009 -29.3290 16.3848 4.1670
     739      -8.8728 24.6072 -28.4078 23.4844 -9.5824
     740     -21.7048 34.3910 -34.4087 22.6677 -0.9536
     741     -19.9450 30.2692 -27.4006 19.1476 0.2766
     742     -15.3220 36.3005 -41.3297 34.1000 -12.3156
     743     -22.1922 36.2179 -37.1988 24.2254 -1.2651
     744     -21.6823 25.6119 -21.0033 8.7215 7.8881
     745     -29.4553 39.3170 -33.9288 17.2763 8.1299
     746     -40.4226 41.4556 -30.2237 8.9988 18.5335
     747      -9.8073 28.2705 -34.4908 32.8785 -14.5842
     748      -6.4114 23.4756 -30.9266 27.4097 -12.8566
     749     -21.2008 25.3990 -20.3834 9.4895 5.9608
     750     -28.7651 40.6376 -33.9619 18.9169 5.0364
     751     -37.6731 40.2647 -26.6599 5.1399 22.0097
     752     -44.5672 40.1846 -23.1805 -1.3479 29.1838
     753     -22.8559 35.2683 -32.1949 20.3455 1.2359
     754     -47.9113 40.1523 -19.7551 -7.8006 35.2274
     755     -32.7097 40.3889 -33.6233 16.3756 10.5095
     756     -28.8759 35.6889 -28.0097 11.5922 10.6091
     757     -14.8236 29.8696 -33.9852 25.9903 -6.6307
     758     -35.3118 40.8156 -33.5434 13.0258 14.1656
     759     -16.4770 33.0749 -33.0897 23.5568 -5.4698
     760     -16.4462 30.5360 -32.7273 23.9788 -5.1827
     761     -22.4158 31.8634 -28.3411 16.8782 2.7224
     762     -22.0314 37.0308 -39.0357 27.4381 -3.1470
     763     -30.7795 32.0788 -22.5657 5.4536 15.2616
     764      -0.8171 23.9414 -34.1042 37.7596 -22.9972
     765      -9.0948 24.3269 -28.8949 24.6861 -10.3892
     766     -28.1134 20.5824 -5.5905 -10.2308 24.5196
     767     -40.8995 33.6891 -12.7151 -11.6264 32.8298
     768     -24.1065 30.7013 -23.1517 11.3970 7.4715
     769     -30.6698 46.5366 -46.7923 29.3348 1.1235
     770     -17.2239 30.7630 -31.1750 23.6759 -4.2927
     771     -15.3914 28.2236 -27.2141 21.1048 -4.0693
     772     -19.7026 30.8773 -29.3124 20.4511 -0.6247
     773     -32.6200 30.6979 -15.7314 -3.6974 22.8663
     774     -25.8558 33.1600 -27.6257 13.0847 7.3560
     775     -28.1043 37.7109 -31.2698 15.9808 7.5462
     776     -44.3575 41.0096 -22.3543 -2.8410 28.3653
     777      -4.9175 18.0548 -23.8829 21.7745 -10.3260
     778     -30.4738 30.0346 -15.8038 -3.9319 23.4534
     779     -23.1056 24.5894 -16.3397 3.9784 12.1996
     780     -22.5383 33.6941 -30.9172 19.0385 2.5626
     781      -5.9384 16.1532 -20.7267 19.3530 -7.2619
     782     -29.0071 35.1772 -27.0517 12.9309 9.7446
     783     -42.5082 28.2883 -5.5193 -17.4731 34.8114
     784      -7.2934 17.5198 -20.5202 16.4089 -6.5455
     785     -19.2161 34.0380 -32.7467 23.3755 -2.2168
     786     -23.1483 35.5387 -35.0005 22.5079 -0.2963
     787     -35.9134 45.2698 -36.6402 17.6161 11.4603
     788     -16.3093 31.6298 -33.6242 27.9799 -6.9634
     789     -10.0345 25.4965 -30.0827 24.4060 -8.9991
     790     -13.6749 30.0859 -31.6551 24.7664 -7.6132
     791      -4.4884 24.4258 -33.2106 32.2525 -17.7943
     792     -36.4060 42.1881 -28.4149 9.2097 17.5474
     793     -31.3338 43.6264 -36.3017 19.9856 6.3910
     794     -33.1428 44.1172 -36.6225 18.7570 8.1794
     795     -32.6841 40.5933 -35.6617 16.5735 10.9750
     796     -29.8001 36.9764 -28.9617 14.8040 8.4862
     797     -37.2236 43.3602 -30.7567 12.5054 14.3254
     798     -20.8134 28.5944 -23.6908 14.3448 3.2688
     799     -38.3721 44.1820 -33.6500 10.9591 17.4291
     800     -20.2919 37.5994 -37.2054 29.1185 -6.8438
     801     -22.6182 37.3338 -35.9695 23.6001 -0.8366
     802     -11.5835 29.1707 -37.9299 31.6342 -12.3136
     803     -22.8161 34.3207 -32.7146 21.9147 0.3356
     804     -19.4926 30.5301 -28.4271 16.3474 1.8533
     805     -32.7282 40.4225 -33.3216 15.6872 9.5088
     806     -21.0010 35.8104 -35.5224 25.2678 -1.7448
     807     -33.2719 38.5525 -29.6877 12.5068 12.9735
     808     -28.5624 30.2454 -19.6657 3.6726 15.3405
     809     -26.7137 30.0824 -23.2773 8.5346 11.8402
     810     -27.1457 39.3097 -33.4148 19.0925 4.7585
     811     -32.2402 44.0016 -38.1571 20.7428 7.1347
     812     -36.1432 38.0939 -26.0948 5.6249 19.4538
     813     -44.1057 43.4468 -27.4708 2.8602 26.8766
     814     -23.1606 40.1163 -40.0668 30.0360 -5.0294
     815     -32.8574 39.3332 -30.0741 12.8008 13.1489
     816     -33.2615 39.4287 -30.3345 14.0143 12.9252
     817     -27.6561 32.6319 -24.8847 8.9007 12.1441
     818     -17.6828 32.7224 -36.0778 26.4159 -5.5322
     819     -29.2267 41.6041 -35.3599 17.6256 7.7040
     820     -14.1343 28.4308 -28.9789 23.7723 -6.2635
