#Frame      Dih_00161 Dih_00162 Dih_00163 Dih_00164 Dih_00165
    5622     -16.3488 27.9389 -28.1434 18.3896 -1.3365
    5623     -24.4933 33.0291 -28.7463 16.4464 4.7115
    5624     -23.7788 35.6550 -33.0349 22.1990 0.5930
    5625      -0.1835 15.7535 -26.1358 26.2948 -16.5478
    5626     -17.8560 29.9245 -30.9198 21.5727 -2.5804
    5627     -23.3745 32.2338 -27.7846 16.2039 3.5709
    5628      -7.6293 22.3900 -26.1785 22.3955 -9.3963
    5629     -22.7092 36.8925 -35.2651 23.8578 -1.5434
    5630      -4.1820 25.1826 -36.8663 35.2478 -19.7093
    5631     -17.1410 30.9733 -34.0805 26.6079 -6.0231
    5632     -26.7705 38.6476 -35.1645 21.3211 4.0227
    5633     -27.1474 39.1768 -37.7263 21.4002 3.6568
    5634     -22.1898 30.1149 -28.3349 17.7413 2.3566
    5635     -15.4683 27.5261 -30.9763 23.1038 -4.5313
    5636     -23.5171 37.2323 -36.2699 24.9128 -1.0623
    5637     -18.5451 33.5082 -32.6250 24.6019 -4.1073
    5638     -18.1910 33.5100 -35.2884 27.3799 -5.9906
    5639      -5.8299 22.2746 -28.6294 26.5102 -13.2454
    5640     -14.0340 31.6547 -35.5425 27.7021 -9.5919
    5641     -11.2086 30.5540 -34.7251 29.6427 -11.8706
    5642     -16.4148 37.7608 -43.5755 37.3943 -13.7410
    5643     -34.3320 41.0459 -34.0099 14.7214 10.9949
    5644     -19.5989 31.4424 -29.2530 19.5844 -0.3213
    5645       1.0125 19.6917 -28.7087 31.3016 -21.3598
    5646     -21.5796 31.5910 -28.9983 16.6535 2.2482
    5647     -16.7116 28.3207 -28.2755 19.8086 -1.5520
    5648       0.8486 18.9763 -27.6907 30.1723 -19.4278
    5649     -26.0540 44.3413 -40.2116 28.0288 -2.1567
    5650     -11.8054 30.3938 -35.6962 31.2179 -12.7892
    5651     -21.6559 33.5558 -31.3819 22.4033 -0.4227
    5652     -26.2055 38.5177 -34.1440 22.1790 1.1266
    5653     -15.4311 30.2048 -31.2204 25.2404 -6.7402
    5654     -23.0942 38.2981 -37.6753 23.0032 0.4677
    5655     -26.6002 34.3295 -29.1946 15.1210 7.0735
    5656     -29.6427 37.8275 -29.9378 13.9463 9.1837
    5657     -13.4665 32.1773 -38.8726 30.7225 -10.0430
    5658     -17.7327 34.6456 -34.1857 27.1362 -5.5828
    5659     -20.0407 30.6418 -28.8897 17.8506 1.9242
    5660     -12.3676 27.4083 -30.2426 24.2641 -8.4444
    5661     -15.3241 32.5167 -38.4580 32.0011 -10.1052
    5662     -23.7512 33.4271 -30.0373 18.4079 3.5268
    5663     -10.6476 27.6949 -33.1927 27.6508 -11.1475
    5664     -14.5864 31.1674 -35.5150 29.1590 -8.2827
    5665     -12.5517 31.8802 -38.6525 35.2783 -13.8355
    5666     -30.9246 38.0382 -33.2758 17.2576 8.1829
    5667     -42.9677 37.5385 -18.1559 -6.3397 31.6391
    5668     -46.4541 41.7993 -22.2349 -4.8629 32.1882
    5669     -35.4889 40.5581 -30.4631 10.1394 15.7795
    5670     -43.3768 40.2454 -25.4661 1.3620 25.7537
    5671     -19.6643 28.8125 -26.4092 15.0616 2.9774
    5672     -22.6637 33.5216 -31.6075 19.7441 1.6451
    5673     -19.5070 31.6245 -29.8215 20.5863 -0.8627
    5674     -29.3600 33.5684 -25.1027 10.3067 11.4833
    5675     -36.5165 41.7933 -35.0293 13.3699 14.8816
    5676     -34.8062 47.5017 -39.9571 22.3746 8.6470
    5677     -18.3540 33.4971 -33.9846 24.2434 -4.8679
    5678     -30.1107 43.2948 -37.4662 22.0693 5.1031
    5679     -30.1379 39.8435 -32.7027 16.8834 8.3993
    5680     -18.9430 28.1528 -26.0682 16.7427 1.5624
    5681     -28.4639 37.9200 -33.8631 17.4614 6.7664
    5682     -21.4527 39.6932 -42.5163 30.8634 -5.5405
    5683     -22.4690 37.7435 -36.5587 24.8954 -1.3666
    5684     -29.4991 44.0695 -40.6388 27.9858 -0.1601
    5685     -21.9578 38.7730 -39.2581 28.0485 -3.6090
    5686     -44.4872 56.0025 -43.6272 16.0747 19.2943
    5687     -31.1149 39.7705 -30.5417 14.4987 9.8610
    5688     -35.4001 40.2453 -29.8670 12.2106 14.2603
    5689     -40.5487 44.1167 -32.9217 10.1497 19.4146
    5690     -37.0226 48.2385 -42.8765 23.1336 8.6426
    5691     -37.7105 42.3481 -30.8716 12.8344 13.9345
    5692     -19.1264 29.5346 -30.0786 20.0712 -0.4625
    5693     -21.2730 28.9283 -24.5051 13.1457 4.7949
    5694     -43.3800 49.3832 -35.0285 12.3257 17.9139
    5695     -30.2473 45.6556 -40.4303 24.6907 3.8750
    5696     -32.6958 43.8757 -35.9726 17.2487 9.2205
    5697     -37.0947 47.1613 -39.5444 19.0892 10.3852
    5698     -36.7751 52.6141 -47.0268 22.6393 8.1599
    5699     -43.5436 42.5164 -28.3776 4.8486 23.0987
    5700     -30.7267 45.2238 -42.4849 27.5638 1.6770
    5701     -32.6821 40.1091 -32.6762 14.9372 11.1359
    5702     -34.2759 51.0407 -45.8431 27.6719 4.1024
    5703     -32.3841 46.5331 -41.3794 27.5410 2.0561
    5704     -37.5662 47.0976 -36.4153 19.8973 9.9206
    5705     -34.6793 49.0002 -45.0515 26.1399 4.0495
    5706     -24.2132 36.0477 -31.8835 19.0767 2.7702
    5707     -24.3186 38.8961 -33.6735 23.5739 -0.2184
    5708     -39.0807 47.2278 -36.5134 14.3844 15.9458
    5709     -26.8831 38.3920 -35.9292 19.9965 3.8068
    5710     -31.5367 40.5912 -35.9008 18.7829 8.4687
    5711     -35.8381 45.7512 -35.4140 16.3661 11.6975
    5712     -42.7547 47.9425 -33.0538 10.2080 20.3456
    5713     -40.8167 46.8182 -36.3037 14.4259 16.1790
    5714     -35.0233 44.5741 -37.1042 19.2610 9.8058
    5715     -26.7974 42.4929 -37.9393 26.0092 0.2497
    5716     -20.1729 40.8329 -42.4531 30.1104 -7.0220
    5717     -22.7285 38.0395 -38.1293 25.8341 -1.1547
    5718     -41.1901 49.5546 -40.8174 17.3101 15.5750
    5719     -12.5388 32.9597 -40.7759 35.0508 -14.8674
    5720     -15.9601 33.8060 -41.0315 33.5479 -10.5729
    5721     -25.4274 42.2083 -39.0491 26.4364 -1.4762
    5722     -26.3148 38.8805 -37.6229 22.5946 1.8664
    5723     -33.8766 44.1483 -36.1179 17.7658 10.5858
    5724     -45.4484 50.5798 -37.2841 12.2973 20.7638
    5725     -22.4434 37.1546 -35.5674 26.1900 -2.5236
    5726     -39.9474 50.5973 -42.7628 22.6810 10.6044
    5727     -30.5000 40.9060 -38.3826 21.6182 6.1017
    5728     -39.6817 43.9499 -34.5366 12.2090 17.2981
    5729     -22.2941 42.8686 -43.7754 32.0462 -6.3602
    5730     -30.0917 50.0891 -52.0265 33.9130 -3.0258
    5731     -52.8727 54.0694 -33.9443 5.0264 28.4400
    5732     -38.4543 44.6989 -31.2352 9.3074 18.7901
    5733     -17.0792 30.9966 -32.2976 23.7971 -4.5673
    5734     -37.3209 44.8462 -32.6396 13.3795 13.8323
    5735     -36.3605 41.2087 -33.5786 13.0938 15.6135
    5736     -31.2751 37.2383 -29.9502 14.7623 9.5676
    5737     -48.9937 54.8295 -38.6297 9.0143 27.1791
    5738     -25.8086 37.1677 -31.2096 17.8025 4.9819
    5739     -26.4607 37.7458 -33.3669 18.8564 4.8490
    5740     -14.4855 29.3037 -30.6579 25.3861 -7.7270
    5741     -32.8961 47.1494 -42.5277 23.2287 6.7022
    5742     -29.3444 44.1832 -37.8393 20.7545 5.8499
    5743     -28.6031 32.9021 -25.4105 9.3228 11.4192
    5744     -31.3603 36.3034 -29.8214 11.4695 12.8577
    5745     -26.9958 40.7738 -38.0965 20.9947 3.1764
    5746     -17.1450 34.3223 -38.2303 30.0617 -8.2641
    5747     -29.1743 35.0899 -30.3444 14.6904 9.4986
    5748     -41.5657 50.4136 -39.0987 16.8942 14.1808
    5749     -28.2962 35.1695 -27.2114 11.9332 9.4177
    5750     -43.5714 47.8967 -34.6076 10.2159 19.7361
    5751     -39.4972 44.4603 -33.8893 10.5051 18.2578
    5752     -18.9002 34.3416 -32.3743 24.4610 -3.8418
    5753     -47.6576 45.1487 -27.9175 -1.4135 33.2632
    5754     -28.8773 42.8229 -38.9429 22.6478 3.2068
    5755     -10.2928 29.7857 -37.2801 31.4358 -13.5304
    5756     -30.5916 41.9979 -36.6202 22.6600 5.0630
    5757     -20.5668 38.3325 -37.5873 25.4813 -2.9830
    5758     -38.6140 41.6027 -28.9014 7.8504 18.2388
    5759     -30.1783 45.5125 -41.3033 24.9516 2.0865
    5760     -16.1536 31.3399 -32.1218 22.6347 -3.9935
    5761     -30.5952 36.3134 -26.6652 7.0629 15.6781
    5762     -32.7885 38.9523 -30.2441 15.6162 9.6949
    5763     -39.2889 46.3423 -35.3932 14.2881 15.3019
    5764     -43.2382 53.9499 -44.5671 23.1008 12.9877
    5765     -39.5751 43.4581 -31.0737 8.5027 20.0609
    5766     -26.8423 34.9922 -30.5203 16.9286 6.3320
    5767     -35.9712 47.4186 -39.4501 22.1377 8.0211
    5768     -25.9774 41.8460 -40.4958 25.8829 -0.1579
    5769     -22.4534 33.3636 -32.4086 21.1953 0.6547
    5770     -21.0949 35.7017 -34.3577 23.4373 -1.0159
    5771     -25.0991 37.8258 -34.7939 21.6497 2.5405
    5772     -33.7036 38.1788 -27.7725 8.5128 15.8054
    5773     -37.2611 33.5778 -15.5589 -5.6299 27.5093
    5774     -35.3950 39.0950 -28.0657 7.7979 16.8424
    5775     -35.6644 30.0168 -12.6453 -9.5581 30.7637
    5776     -24.3732 37.2136 -34.5231 21.8783 1.2593
    5777      -3.6213 21.4621 -28.9119 30.2022 -17.0568
    5778     -19.4800 34.6858 -34.9090 23.5890 -2.5262
    5779     -26.7333 36.8885 -30.2941 17.5344 4.9871
    5780     -27.9067 36.1267 -28.9635 15.6743 7.0750
    5781     -29.5438 38.2908 -32.2732 16.4183 7.8987
    5782     -36.1804 41.2732 -28.4254 7.9358 16.5892
    5783     -44.5576 49.8105 -35.5231 11.3204 19.6509
    5784     -29.4551 37.3374 -27.4176 11.1363 11.2937
    5785     -19.2576 19.8470 -11.3364 0.2654 11.8170
    5786      -0.3789 14.3528 -20.4097 21.2429 -13.9724
    5787     -22.0865 28.7966 -23.6606 11.5807 6.6781
    5788     -33.1008 37.9864 -24.8580 7.0491 15.9773
    5789     -31.9560 35.6205 -23.8765 6.7390 15.2430
    5790     -32.1965 39.0192 -31.0676 12.0342 12.7198
    5791     -32.6064 33.6938 -20.9047 -0.0001 22.2611
    5792     -26.2471 26.4095 -17.4644 3.0497 14.4341
    5793     -35.9713 41.3560 -31.7727 12.7777 14.5765
    5794     -23.7017 35.3498 -34.2091 22.2120 0.2186
    5795     -38.5545 38.7872 -26.4602 4.2139 21.6320
    5796     -30.8961 41.8586 -34.1388 19.7380 6.3745
    5797     -25.0450 12.7157 3.1564 -17.0103 24.6999
    5798     -18.7412 -9.7983 31.8359 -43.9739 40.2474
    5799     -19.1696 2.3860 13.2089 -24.5007 29.1086
    5800     -10.1119 -9.1580 23.5647 -28.9280 25.5873
    5801      -8.8708 -10.5960 24.0328 -32.1320 26.0558
    5802     -22.4657 18.1391 -7.7964 -4.9235 16.4830
    5803      -6.7377 -14.1992 28.0846 -34.0075 24.8614
    5804      -4.9761 -19.5590 35.4891 -38.1085 27.6833
    5805     -11.0764 19.4556 -18.6645 13.3440 -1.6194
    5806     -17.6834 25.3112 -21.7789 13.9009 2.2618
    5807     -10.8684 22.0078 -24.3033 19.2060 -5.6268
    5808     -25.1979 28.8200 -21.9519 7.8541 10.2386
    5809     -25.1540 29.2684 -20.1165 6.3909 11.5116
    5810     -23.9509 25.0198 -18.2480 5.6084 10.9646
    5811     -33.3911 36.9220 -26.8580 9.8240 13.8400
    5812     -20.8012 37.3438 -34.8719 25.8775 -3.7300
    5813     -33.3835 39.9683 -30.8867 12.1597 14.6903
    5814     -26.1645 29.0612 -20.1265 5.2271 12.8114
    5815      -7.7037 18.2316 -19.4330 15.9228 -5.5115
    5816     -18.7006 26.9711 -23.6138 12.2026 4.1342
    5817     -15.7152 27.0954 -28.2933 19.5510 -2.6530
    5818     -18.9209 30.8318 -31.2882 20.5497 -1.8995
    5819     -33.4404 34.5837 -20.7287 0.8082 20.9766
    5820     -25.9286 30.3967 -20.8029 6.8032 12.2306
    5821     -17.3456 26.1969 -21.6918 13.8292 2.1422
    5822     -31.2850 29.5688 -16.6408 -1.4647 21.4411
    5823     -18.1148 25.1893 -21.1854 11.3745 3.7871
    5824     -31.5037 26.8019 -13.3643 -5.2349 23.4148
    5825     -32.8393 34.3863 -21.3804 1.7133 20.6362
    5826     -26.9362 39.0678 -31.1874 20.0021 3.3811
    5827     -25.5988 43.3131 -42.2952 32.2344 -3.0029
    5828     -38.8280 46.1572 -34.7761 13.6513 15.5681
    5829     -28.1795 40.9008 -37.7017 21.2698 4.4173
    5830     -42.6812 41.9499 -27.3087 2.7147 26.2260
    5831     -22.3892 36.6922 -32.8871 22.3418 -0.3615
    5832     -31.4339 31.2853 -19.6532 2.6639 17.1957
    5833     -37.6875 41.0715 -26.4312 5.5714 20.4939
    5834     -36.1876 32.3676 -16.7479 -2.8615 23.7020
    5835     -33.0717 40.6822 -32.9654 13.5316 12.9867
    5836     -21.5413 24.5943 -17.9714 5.6413 10.1468
    5837     -42.3023 42.1380 -26.9780 4.7324 23.6623
    5838     -14.4376 28.4333 -29.1459 22.3801 -4.2688
    5839     -34.1617 32.8968 -18.1503 -1.2286 22.0068
    5840     -30.9216 32.1804 -21.8595 3.3358 18.4401
    5841     -48.3320 38.3297 -14.9686 -13.9367 40.7150
    5842     -26.2752 27.0889 -17.7756 3.3517 14.2930
    5843     -33.6342 29.2705 -12.9809 -7.7031 25.5662
    5844     -24.5083 31.2163 -24.3114 10.6751 8.4657
    5845     -11.5659 -9.9919 23.6776 -34.3379 29.1462
    5846      -7.3173 -3.7961 12.3272 -16.4791 15.0872
    5847      11.7349 -22.7909 22.5651 -15.8609 2.8778
    5848       1.0251 -14.3288 20.0070 -20.1288 12.2996
    5849     -18.1441 -3.5852 21.3083 -32.1598 33.5056
    5850     -26.5294 13.6395 4.3828 -20.8655 29.2738
    5851     -34.3228 18.2144 2.6497 -22.2470 36.0697
    5852     -33.8005 3.0228 25.4372 -46.8141 50.7855
    5853     -31.4709 14.6877 5.8277 -24.6776 35.0059
    5854     -40.2345 27.5616 -6.0404 -18.1553 38.3944
    5855     -41.4517 13.2992 16.8531 -42.1404 52.3106
    5856     -34.1308 17.7594 3.7550 -24.3571 36.3562
    5857     -37.6991 15.9547 10.0523 -33.7984 44.8333
    5858     -22.0111 -5.4642 27.3027 -42.1174 41.3247
    5859      -9.9620 -4.8130 16.6354 -24.1142 21.8045
    5860     -15.0598 -2.2651 16.7499 -26.1647 27.0163
    5861      -2.0474 -0.5874 2.8037 -4.2695 4.1556
    5862      -7.5584 19.8438 -23.0814 19.0115 -7.1926
    5863      -9.3153 23.6165 -27.8488 24.3800 -10.0660
    5864     -15.3366 16.0377 -12.2052 3.5253 7.1274
    5865     -33.8549 34.7672 -23.7965 4.6777 19.1035
    5866     -35.5891 35.4610 -21.6154 0.7242 21.8239
    5867      -8.5686 14.1736 -14.2882 10.2617 -1.0840
    5868     -38.8807 41.2019 -28.0374 5.6455 22.0201
    5869     -26.1641 32.0219 -26.0914 11.8952 9.3720
    5870     -20.9407 30.6492 -29.5004 18.4067 1.9774
    5871     -27.9771 29.7484 -19.3493 1.8956 16.7416
    5872     -32.6501 38.3074 -25.8790 5.4792 18.0577
    5873     -20.6446 24.9098 -20.1986 9.2616 6.7202
    5874     -35.0890 38.1649 -25.8302 6.8627 17.3114
    5875     -32.0199 38.1615 -27.5437 11.6095 13.1790
    5876     -41.7407 47.8233 -33.6205 8.2301 21.3422
    5877     -14.3943 27.9253 -30.1447 22.4421 -4.8133
    5878     -34.6145 43.0271 -34.1391 14.8099 12.4110
    5879     -40.0261 45.2081 -30.7627 10.3662 18.5025
    5880     -26.7065 34.2939 -28.3954 15.0281 7.4119
    5881     -37.1018 32.4840 -14.5409 -6.6670 27.3625
    5882      -0.9400 21.4175 -31.4321 31.8555 -20.5009
    5883     -24.6299 34.9154 -32.5021 18.6776 3.7707
    5884     -20.2366 31.4447 -29.9939 19.9047 -0.4138
    5885     -18.8499 22.4182 -19.6586 8.9990 6.5177
    5886     -25.0181 30.3239 -22.2390 7.6603 10.9330
    5887       3.0921 -17.7089 24.5045 -21.5809 12.2568
    5888     -14.8290 -12.7872 31.6450 -42.7645 37.1839
    5889     -14.3933 -0.9721 13.7832 -23.8335 23.7361
    5890       8.1927 -30.5070 36.5919 -33.1013 17.2342
    5891     -12.1124 -10.3525 26.7105 -34.4763 30.6664
    5892      -9.8079 -12.8365 29.2934 -37.0842 29.8017
    5893     -29.3458 19.5028 -1.3622 -16.1417 27.2066
    5894     -28.6716 6.2591 15.8176 -34.2881 38.4406
    5895     -39.3655 24.4405 -0.7907 -21.5581 40.5080
    5896     -26.4987 36.5571 -31.8870 20.0937 3.4699
    5897     -43.8774 38.3836 -23.2598 -0.0901 27.6038
    5898     -41.6289 20.2553 7.0055 -30.1645 47.0055
    5899     -40.9207 47.8963 -33.2578 10.4796 20.4335
    5900     -39.7364 32.6252 -13.1729 -10.9319 33.7194
    5901     -21.3806 15.4880 -4.0239 -9.0579 20.0341
    5902     -21.3793 32.2476 -28.4898 16.9074 3.0520
    5903      -9.1484 19.4197 -21.0318 16.4438 -5.1438
    5904     -17.2759 32.6968 -34.4482 25.8683 -4.5769
    5905     -31.4422 29.3883 -15.3073 -2.4514 20.9887
    5906     -34.8219 27.2177 -10.2759 -10.4414 29.1544
    5907     -48.5771 38.0797 -15.2063 -13.3102 38.2056
    5908     -43.2502 37.0328 -18.8076 -3.8190 29.0411
    5909     -50.4360 32.1468 -5.2422 -23.3310 44.5195
    5910     -32.1190 16.3480 4.1710 -23.9018 36.9080
    5911     -37.3013 31.8530 -13.9446 -7.3983 27.7390
    5912     -44.0285 22.2454 4.7073 -30.9216 47.2589
    5913     -31.3164 24.4260 -10.9963 -5.9859 24.3582
    5914     -39.4620 46.5558 -31.0471 7.8366 20.0825
    5915     -38.1354 44.7318 -37.7776 15.2006 15.0851
    5916     -35.9842 40.8595 -28.0150 10.1831 15.3299
    5917     -37.3355 50.5620 -40.9059 19.2431 12.3567
    5918     -27.4138 24.9193 -12.7792 -3.5982 20.3326
    5919     -34.6233 38.6297 -24.9282 6.3742 17.4994
    5920     -31.5047 12.7257 7.1862 -24.7110 35.9644
    5921     -33.4964 36.6323 -28.2816 9.9697 13.7128
    5922     -37.8472 46.1753 -36.2674 13.2995 15.3927
    5923     -12.4088 23.4081 -24.9868 17.9988 -3.6760
    5924       0.7000 13.7687 -21.6549 24.4504 -15.3072
    5925     -44.3639 49.4188 -35.6651 12.6562 19.1958
    5926     -28.6120 32.9156 -24.4545 8.0614 12.4609
    5927     -19.1090 27.9946 -25.8529 16.2572 0.9456
    5928     -28.1642 37.1609 -31.1257 15.2700 8.4883
    5929     -38.0937 42.4575 -33.2378 11.8205 16.0536
    5930     -10.6971 24.9807 -27.9701 23.3144 -8.2222
    5931     -17.9280 33.5427 -35.3609 26.0555 -6.2106
    5932     -16.5299 34.5117 -37.4357 31.3915 -9.5323
    5933     -23.4655 34.7417 -32.8336 19.4302 3.0605
    5934     -27.7565 39.2799 -35.8882 21.6383 3.7914
    5935     -17.0829 34.0869 -35.0123 28.6281 -8.0072
    5936     -20.0386 31.5559 -31.3676 21.7332 -0.6605
    5937     -24.9490 33.3672 -29.3813 18.1614 4.0005
    5938     -20.1760 32.4374 -29.5416 21.1902 -1.0781
    5939      -9.3876 24.0124 -28.4524 25.6483 -10.7802
    5940     -11.7774 27.4533 -28.9953 24.0882 -8.1987
    5941     -28.1461 35.1377 -27.2643 10.7144 12.3919
    5942     -12.7026 23.1698 -24.0836 17.8867 -2.8238
    5943     -12.7954 21.6111 -21.2168 15.7443 -2.1400
    5944     -20.2957 34.7417 -31.2124 22.4582 -2.1885
    5945     -35.5944 32.5507 -18.8548 -2.0127 24.8778
    5946     -28.0328 38.8532 -33.0884 19.6390 5.6232
    5947      -6.9893 21.3834 -28.3910 27.3102 -11.5836
    5948     -32.7387 19.9481 -1.5993 -17.5447 32.1540
    5949     -29.0666 9.3680 10.4636 -25.6060 34.7374
    5950     -22.2836 2.3180 16.3160 -32.0705 34.1081
    5951     -20.2691 26.2534 -19.4290 7.7101 8.4146
    5952     -35.5971 33.8620 -21.8808 1.7341 20.8347
    5953     -44.8172 39.7653 -22.1513 -2.8695 29.8146
    5954     -40.7751 32.4184 -11.0763 -12.0022 34.5180
    5955     -38.7311 45.3687 -30.7624 10.7971 18.6543
    5956     -44.4374 43.2818 -26.3388 3.9347 24.4307
    5957     -27.8018 41.8154 -40.2949 26.2607 0.0234
    5958     -22.1389 24.2960 -13.6369 0.7496 13.9673
    5959       9.5832 6.0185 -18.5309 23.9453 -21.6372
    5960     -15.8550 26.0363 -25.7274 17.3605 -1.0374
    5961     -27.8621 37.2704 -29.3191 14.6095 7.5109
    5962     -19.8729 32.4350 -31.9896 22.5194 -1.8679
    5963     -18.9845 25.3810 -21.9288 10.8808 4.9232
    5964       0.3296 8.4147 -13.5787 13.8781 -8.9114
    5965      -8.2275 20.0541 -22.1154 19.9166 -6.9984
    5966     -16.9284 26.7897 -24.4911 16.8748 -0.1691
    5967     -44.2952 37.2451 -20.4887 -3.8375 30.7248
    5968     -31.8005 30.3035 -19.3836 2.0835 17.7099
    5969     -18.6133 28.4607 -26.9078 16.5275 1.4836
    5970     -20.0619 35.9274 -38.2160 26.8385 -4.6764
    5971     -11.3930 27.8715 -30.9453 24.5687 -8.9607
    5972     -30.5862 35.2357 -28.5615 11.4614 11.6491
    5973     -33.6637 36.6336 -23.8737 4.0946 18.6769
    5974     -34.3813 36.8923 -25.3660 7.7839 15.4342
    5975     -46.0115 37.3911 -17.1289 -9.2962 36.1122
    5976     -35.0658 30.4276 -13.9545 -5.6568 24.1310
    5977     -41.2264 37.9058 -19.6252 -5.4359 30.7250
    5978     -36.9325 35.7507 -22.2116 2.3694 20.4573
    5979     -44.1557 38.4669 -18.8826 -7.3919 32.7086
    5980     -41.3314 34.7519 -15.7402 -7.8422 30.5415
    5981     -47.3800 39.3633 -18.5751 -7.4386 32.7288
    5982     -40.9767 42.2439 -24.0765 -0.1071 26.4545
    5983     -45.4729 32.7364 -9.4249 -16.1523 37.4628
    5984     -33.9917 31.6631 -18.9823 -0.7553 21.9416
    5985     -39.3380 35.7515 -17.5024 -5.7980 28.6128
    5986     -47.7654 43.2123 -23.3491 -5.0374 33.0075
    5987     -42.2104 38.0409 -19.4748 -4.8715 30.1377
    5988     -28.4204 43.2378 -39.6237 26.0476 0.5411
    5989     -31.7849 35.2587 -25.3927 7.9480 15.0270
    5990     -10.0001 21.7369 -23.6440 18.3290 -5.4956
    5991     -38.6636 41.9638 -30.2894 10.5307 16.6015
    5992     -33.2233 36.8776 -26.2169 6.8596 16.1665
    5993     -32.8740 32.3217 -18.2672 0.1331 19.8227
    5994     -23.7314 32.1458 -26.6334 14.3528 5.2283
    5995     -28.1234 30.4012 -21.1720 4.7429 14.5728
    5996     -38.4692 37.6082 -24.8438 3.9912 21.7709
    5997     -39.8604 35.8535 -16.0374 -7.6622 29.7462
    5998     -24.9409 38.8128 -37.6564 24.3772 -0.2161
    5999     -21.8559 32.5877 -31.4578 17.5013 3.0193
    6000     -37.6240 42.3193 -30.5336 10.0073 17.0564
