#Frame      Dih_00031 Dih_00032 Dih_00033 Dih_00034 Dih_00035
    2093     -52.3636 36.9693 -11.6592 -19.8497 47.3020
    2094     -45.0554 20.9928 6.0816 -31.8571 48.1980
    2095     -36.4938 22.4901 -0.1942 -21.2562 38.5148
    2096     -28.5230 32.1831 -22.5208 5.8681 15.0885
    2097     -38.0386 44.0893 -30.7956 8.7223 18.7817
    2098     -19.5919 27.0357 -19.9333 9.7469 6.1782
    2099     -41.9673 38.4705 -19.7812 -4.8391 29.3978
    2100     -28.1829 40.4109 -39.1325 21.0870 4.9945
    2101     -45.8025 42.8360 -23.3982 -1.9995 29.5789
    2102     -25.6036 26.9789 -18.2704 5.2637 12.0655
    2103     -44.9714 35.9525 -17.1872 -7.9139 33.3144
    2104     -39.9812 35.9407 -17.1770 -7.0937 30.9506
    2105     -27.0801 29.3384 -18.0704 2.0161 15.6215
    2106     -20.2259 22.8289 -15.0597 3.1600 11.0160
    2107     -30.6075 31.5103 -20.8574 2.9919 17.8113
    2108     -22.4201 34.3325 -31.1594 19.3877 1.4441
    2109     -32.0070 36.8373 -27.4364 9.2592 13.9534
    2110     -31.8121 37.4738 -27.4523 9.7385 14.1967
    2111     -44.9313 36.5082 -14.2918 -12.5600 37.4003
    2112     -32.5856 23.4417 -8.1623 -9.8227 26.1029
    2113     -28.3516 24.0405 -11.0165 -5.4039 20.9272
    2114     -30.5232 35.2279 -22.5366 3.8530 17.7648
    2115     -25.4880 31.5048 -27.0257 12.5099 8.4180
    2116     -25.0701 30.6166 -24.3609 11.7376 8.1180
    2117     -43.3074 34.5845 -14.3775 -9.8212 34.1135
    2118     -40.3798 39.2335 -21.9868 -1.5200 27.0259
    2119     -40.4837 44.4324 -31.3634 9.6983 18.2544
    2120     -44.4208 32.2131 -10.8136 -14.7271 37.9690
    2121     -18.2934 20.4191 -15.5277 4.3488 9.0215
    2122     -28.0706 37.3359 -31.7020 15.1105 7.0974
    2123     -15.8526 29.8861 -32.2817 24.3970 -6.1266
    2124     -30.5012 42.3833 -36.6765 21.6738 5.7767
    2125      -8.8168 27.3191 -33.1382 29.7471 -13.5846
    2126       0.3258 21.0230 -33.0783 34.5477 -22.9326
    2127     -11.6031 30.7392 -33.4353 29.2830 -11.7000
    2128     -15.4879 24.4302 -21.5400 13.5758 1.0754
    2129     -17.1369 26.8519 -25.2661 15.4734 0.9926
    2130     -25.3470 34.1941 -27.7754 13.9854 7.5325
    2131     -29.9192 33.6015 -24.9840 8.6876 13.3000
    2132     -14.8518 27.9493 -30.2860 23.0274 -4.7119
    2133     -19.8513 35.4462 -36.0402 26.1981 -4.6049
    2134     -10.1349 27.0476 -31.4883 28.0871 -11.7158
    2135      -4.1929 22.7204 -31.2449 29.8491 -16.4493
    2136      -5.4038 23.5072 -31.4341 29.1681 -15.6173
    2137     -10.3342 26.9543 -32.7878 29.2536 -11.2804
    2138     -10.3309 31.3019 -38.9567 35.6489 -15.9162
    2139     -23.5701 30.5262 -26.7743 13.6429 5.9046
    2140     -36.6863 36.2326 -22.7461 2.0895 21.3838
    2141     -30.2147 37.0275 -30.3280 13.7053 10.8069
    2142     -12.7034 27.5898 -30.3652 22.9356 -6.6294
    2143      -1.7000 23.8086 -35.9111 37.8108 -22.8538
    2144     -18.1585 27.9160 -26.4481 16.4164 0.4374
    2145     -21.4578 29.9565 -28.6114 16.3736 2.7306
    2146     -33.1363 29.5938 -17.3154 -2.1664 21.9601
    2147     -33.3915 39.3972 -32.7985 13.9467 10.7196
    2148      -8.9661 25.4209 -29.0047 25.6599 -10.3472
    2149      -4.4417 26.8048 -35.4600 31.5511 -18.6248
    2150     -27.3252 36.7997 -32.9940 18.6715 5.2144
    2151     -28.2869 34.9959 -28.6584 12.9852 9.9214
    2152      -7.3286 28.6933 -38.3295 35.4360 -18.1943
    2153     -23.3526 33.4540 -29.2642 17.6208 3.5813
    2154     -44.7546 48.7584 -36.0121 12.0365 20.3651
    2155     -28.3328 34.9441 -25.8051 11.1915 10.4135
    2156      -8.3742 25.4312 -30.4362 26.5094 -11.2008
    2157      -3.4953 24.8681 -35.1812 33.4813 -20.0228
    2158     -25.1025 36.5285 -33.2375 19.5332 3.3115
    2159      -8.0033 27.1373 -35.5770 31.6276 -15.9472
    2160      -2.7464 22.0525 -31.1293 32.6031 -18.8604
    2161      -6.1026 20.9681 -26.5103 25.8803 -11.8747
    2162      -4.0916 23.1770 -30.2646 30.3842 -16.5616
    2163      -9.7110 27.1210 -31.2201 30.2753 -13.2560
    2164     -16.7522 29.0044 -31.4145 23.8012 -4.1910
    2165     -13.9201 26.4653 -31.8694 23.5532 -6.5279
    2166       7.6029 12.8923 -27.4733 31.2005 -25.6791
    2167     -30.9236 32.6274 -22.8369 6.1009 15.3272
    2168     -28.3868 37.4237 -30.8390 16.9153 6.6683
    2169      -6.8647 26.7535 -33.5826 27.3469 -14.2643
    2170     -20.8707 34.7180 -31.5716 19.6119 0.1082
    2171     -37.9718 38.9485 -21.0973 -3.5489 26.9201
    2172     -25.1957 31.9370 -25.7132 11.1465 9.4596
    2173     -40.6049 41.1306 -28.1115 5.7904 21.4949
    2174     -10.5287 28.9572 -37.0933 32.1723 -13.7301
    2175     -26.8747 32.2792 -22.5838 6.6714 13.0894
    2176      -4.5707 23.4506 -31.0995 29.4427 -16.3864
    2177     -20.1844 32.0312 -31.8614 20.2532 -0.0565
    2178     -16.3202 28.5838 -30.5328 22.6462 -3.5247
    2179     -20.1899 37.6463 -38.9204 27.1436 -4.2530
    2180       7.2150 16.3523 -32.1716 36.8530 -27.7536
    2181     -16.0976 24.8194 -22.3864 14.2564 1.3287
    2182      -4.8344 18.2231 -23.7284 22.2581 -11.2206
    2183     -22.1952 25.6718 -20.8017 8.3809 9.0386
    2184       3.0737 10.7319 -19.3766 22.9840 -15.6912
    2185      -7.7809 20.7655 -23.1205 20.9310 -9.1179
    2186      -8.5254 26.3427 -31.9866 27.8070 -12.0438
    2187      -5.1341 23.4056 -30.2568 27.7456 -14.9212
    2188     -15.3940 28.8186 -30.9074 22.6834 -4.7999
    2189       2.2630 15.3499 -24.8404 27.2685 -18.8609
    2190      -2.3616 20.7487 -29.2506 29.6778 -17.1189
    2191      -9.1274 22.2094 -25.0677 20.9960 -7.7884
    2192     -13.1911 21.7837 -20.5092 14.2611 -0.8534
    2193      -3.5367 20.3604 -29.2434 28.9359 -15.6773
    2194      -0.3928 14.9100 -22.2064 24.0509 -14.9225
    2195       1.1757 15.9590 -24.7451 25.7794 -18.1604
    2196      -5.3959 25.3248 -35.1298 32.3790 -18.7611
    2197      -4.6761 21.6716 -30.7287 28.1646 -14.3683
    2198       0.5891 21.3234 -33.9884 35.4193 -23.6118
    2199      -3.9418 22.1710 -28.8938 29.2525 -16.6283
    2200     -13.1205 23.9733 -23.4897 15.6979 -1.6079
    2201     -12.9501 32.8379 -34.5828 28.5085 -10.3025
    2202     -18.6756 37.4038 -38.5920 28.3067 -5.6856
    2203       7.6599 14.1845 -27.7917 33.2097 -26.9275
    2204      -4.2845 17.9031 -24.5161 22.0378 -12.1982
    2205      -8.9414 26.8098 -32.3495 30.6590 -14.1590
    2206       7.8713 4.7986 -14.2651 20.4239 -17.9835
    2207     -19.8031 34.4006 -33.0960 24.0035 -2.8359
    2208     -14.9298 28.2424 -28.0342 20.7998 -4.2131
    2209     -29.9234 29.7040 -17.6629 1.1279 17.6066
    2210     -14.0754 23.4775 -23.5050 15.4190 -0.3945
    2211     -16.8394 22.1723 -18.9348 10.5228 3.8989
    2212     -31.6060 40.7862 -30.3168 14.2102 10.2879
    2213     -19.2818 34.0043 -34.4248 22.6953 -2.7652
    2214     -27.1028 24.3472 -12.4718 -2.1585 16.9175
    2215     -12.7954 23.5225 -24.8829 18.5717 -3.8790
    2216     -12.8907 25.5812 -24.9536 17.4102 -3.3841
    2217     -22.3138 37.3838 -36.4741 24.5324 -2.0760
    2218     -17.7264 26.6248 -24.9330 14.2190 2.0288
    2219     -29.2359 33.2065 -25.6688 8.3172 13.4979
    2220     -30.4965 34.9154 -29.1749 12.0278 11.9463
    2221     -11.9998 29.6625 -34.7420 27.9662 -10.5940
    2222     -14.1738 25.4149 -26.2293 18.5659 -2.9166
    2223     -22.7763 35.9779 -35.8611 22.8529 -0.3452
    2224     -29.8089 27.8322 -15.4656 -1.4771 19.5532
    2225      -8.5930 23.3253 -26.5919 22.9373 -10.1346
    2226     -15.4304 20.8591 -18.7130 8.8011 4.7503
    2227     -22.1972 27.4217 -20.4887 8.4180 8.4170
    2228     -28.5108 26.9627 -13.5821 -2.6862 18.4560
    2229     -29.7133 21.6396 -7.5773 -10.3020 26.6988
    2230      -9.6872 18.3786 -19.2766 14.3379 -3.2718
    2231     -23.9113 31.4161 -26.3745 14.6262 5.5189
    2232     -25.0142 25.8741 -16.1931 0.5784 15.7311
    2233     -20.3243 32.5109 -32.0772 20.6961 -0.6550
    2234     -15.8567 27.7762 -26.3237 17.9307 -1.8138
    2235     -19.5418 21.0692 -12.9049 1.8947 10.3933
    2236     -25.8306 36.3211 -29.9826 13.3773 8.2000
    2237     -18.6767 28.1879 -24.9020 14.9960 1.8933
    2238     -17.9972 30.1205 -32.7119 22.3341 -2.8470
    2239     -23.2777 27.2140 -21.4189 10.7015 7.4358
    2240      -7.7850 29.3975 -38.9561 34.2433 -16.9385
    2241       0.6442 17.5690 -25.5144 28.9659 -19.5727
    2242      -4.8615 28.9855 -39.7195 39.1131 -21.8176
    2243      -9.2649 27.5155 -32.4734 29.4381 -13.7086
    2244     -19.2653 32.6227 -35.4403 25.3804 -4.1683
    2245     -15.7739 27.9474 -27.7932 20.1395 -3.2490
    2246      -7.1859 29.0446 -38.0371 34.6404 -17.2813
    2247       1.0438 24.4269 -37.8684 38.6693 -25.8608
    2248      -7.0077 23.8966 -30.3456 25.9025 -12.9675
    2249     -15.3006 28.5904 -29.9553 22.0202 -5.2689
    2250       4.0591 8.3885 -16.3049 19.4691 -14.9683
    2251     -22.1763 33.2443 -30.5796 18.9593 1.1801
    2252      -6.4608 27.5330 -38.4167 35.3350 -18.1576
    2253      -5.6500 26.3483 -34.1989 31.4667 -16.2627
    2254     -13.1181 28.3318 -32.3307 24.6397 -7.1289
    2255      -7.1526 19.3439 -23.5446 20.6334 -8.8494
    2256      -5.6706 24.7772 -32.3908 32.0761 -16.9343
    2257     -16.4993 31.3642 -29.7668 20.1858 -2.2224
    2258      -7.2371 24.5071 -30.8851 27.4848 -12.5928
    2259      -3.1197 19.6791 -27.0634 27.4806 -16.3983
    2260     -17.5985 33.4322 -36.0672 27.9383 -6.0035
    2261      -1.8448 24.4741 -36.4827 37.0265 -22.1276
    2262      -2.0870 22.4038 -31.8924 31.2434 -18.7053
    2263     -14.6153 34.0548 -40.2938 32.4351 -12.2178
    2264     -17.4749 32.8078 -33.4005 26.7183 -5.4237
    2265     -35.1821 43.0238 -36.9730 15.8324 11.6241
    2266     -19.4716 35.7012 -39.9920 30.1738 -5.3436
    2267     -24.8149 25.4863 -17.2170 4.8319 11.6917
    2268     -19.0709 33.1283 -34.7323 21.5342 -1.4258
    2269      -8.8765 24.6245 -30.3889 26.3381 -12.0926
    2270     -22.8431 31.4831 -26.2985 13.1479 6.2242
    2271       6.2954 14.2540 -28.5724 31.2882 -23.9386
    2272       3.2218 14.1028 -22.7356 25.1771 -18.5195
    2273     -19.1124 32.9818 -32.1106 21.4780 -1.7722
    2274     -29.4974 32.8956 -24.8804 7.9688 13.9336
    2275     -28.1290 38.1553 -30.4890 16.9547 7.4071
    2276     -23.3483 33.0263 -30.7434 16.4185 3.5872
    2277       6.1463 16.1698 -30.9794 34.2582 -26.0213
    2278      -8.5775 27.0328 -35.2916 30.6393 -13.9738
    2279     -24.3484 37.9308 -35.0145 21.7133 0.5864
    2280     -20.7369 29.0676 -28.4611 16.7705 3.1491
    2281       0.3980 16.9379 -26.4012 28.0033 -18.0395
    2282     -14.2439 31.9108 -35.0375 26.0457 -7.7464
    2283      -4.4636 17.9974 -23.5372 22.3821 -11.7172
    2284      -6.0210 29.4013 -38.7148 35.5274 -20.0051
    2285      -8.3702 25.1881 -29.4960 25.5240 -11.2802
    2286      -9.8151 25.8693 -33.4268 27.8027 -10.9022
    2287      -7.7031 28.8759 -36.4064 33.1878 -16.6976
    2288      -0.5262 19.5463 -29.8612 27.8656 -18.1099
    2289      -5.9483 23.0611 -29.8102 26.8325 -13.5173
    2290     -10.4731 26.5022 -30.9191 26.3895 -10.6898
    2291     -22.7630 41.3117 -43.5391 31.6211 -6.0167
    2292     -18.5167 31.0869 -29.8018 20.2303 -2.3204
    2293     -39.1046 43.4297 -31.0300 11.4531 15.5616
    2294     -25.5763 34.6671 -27.9122 13.6744 8.0349
    2295     -13.8260 29.6203 -31.6291 28.3675 -9.6701
    2296     -14.8163 32.8144 -35.5767 30.7710 -10.6863
    2297      -6.6786 24.8162 -30.1255 27.0195 -13.8539
    2298       0.4675 19.6555 -31.4884 31.4511 -18.3453
    2299     -20.0891 35.9885 -33.2226 23.6515 -3.1552
    2300     -18.0352 22.8499 -17.7484 7.7362 7.0299
    2301       5.8263 14.1933 -26.0725 31.6251 -23.7938
    2302     -36.2002 44.5782 -36.0106 16.3633 12.3063
    2303     -39.6999 29.5319 -8.3194 -14.6465 35.5198
    2304     -43.1415 38.4412 -21.5677 -2.7064 28.3530
    2305      -3.0095 21.8665 -30.2074 28.6106 -17.3627
    2306     -24.4283 33.4762 -30.5814 18.5133 3.1619
    2307     -23.5098 33.2772 -29.7020 17.6654 3.6259
    2308     -21.0176 30.3684 -28.4283 16.1655 3.3581
    2309     -41.1997 35.8116 -15.9976 -8.1698 31.0932
    2310     -29.5438 14.5339 3.8099 -21.8421 33.4999
    2311     -49.3579 44.9140 -22.3724 -5.4567 33.7051
    2312     -48.5741 32.5153 -5.5514 -22.2725 44.0054
    2313     -38.3211 30.0063 -12.7266 -8.0088 28.1738
    2314     -40.6175 39.2656 -25.3674 2.9554 23.1686
    2315     -40.5390 38.2089 -19.0658 -3.4226 27.6675
    2316     -36.6546 36.7879 -22.4493 2.2564 20.9263
    2317     -49.3797 43.1056 -22.7027 -4.7252 33.8113
    2318     -46.5005 37.4584 -19.0340 -6.9679 35.1921
    2319     -51.2738 43.9864 -24.5253 -5.3288 36.8466
    2320     -39.4264 41.5329 -24.8559 0.3293 25.0574
    2321     -37.3918 35.6695 -21.2555 0.2867 23.3075
    2322     -36.7155 47.2434 -37.0906 18.5087 10.2499
    2323     -48.6027 37.1647 -12.9989 -13.2649 38.8652
    2324     -37.0852 40.3660 -28.8884 7.6089 19.3757
    2325     -47.8317 43.4196 -23.9978 -4.8569 34.2859
    2326     -40.9288 35.4372 -18.6427 -4.3978 26.4411
    2327     -37.5720 38.2989 -25.7742 3.2264 21.5105
    2328     -35.4957 36.3482 -24.1535 4.6776 18.8980
    2329     -30.5428 35.9949 -26.7227 11.0727 11.6943
    2330     -11.0296 30.6034 -35.6203 30.8248 -13.1405
    2331     -18.5274 31.5823 -30.7471 18.6205 -0.0638
    2332     -22.4412 36.3522 -34.3058 21.8213 0.3801
    2333     -38.2116 46.2038 -37.4557 18.3276 12.8863
    2334     -36.7482 41.8370 -28.6527 6.0416 19.3892
    2335     -40.3985 32.5928 -10.8207 -13.3012 34.1153
    2336     -37.6663 46.9502 -37.5677 18.0152 12.7555
    2337     -27.9963 32.1545 -22.3367 6.8066 13.0954
    2338     -39.6663 47.0279 -32.9075 10.7329 18.2376
    2339     -42.4022 40.9965 -23.5996 -1.4049 27.3942
    2340     -25.9506 35.6424 -31.8508 16.5677 5.3105
    2341     -34.4850 45.0394 -38.1299 19.7716 9.1092
    2342     -33.5238 31.2274 -17.6439 -0.9621 22.0523
    2343     -39.1976 33.4391 -17.9282 -3.7784 26.9669
    2344     -44.9145 42.6398 -22.1683 -6.6691 33.8030
    2345     -41.7934 34.9938 -15.8594 -8.6398 32.1379
    2346     -16.2676 23.3751 -21.2774 13.2995 1.5092
    2347     -30.3900 41.2593 -34.8954 17.6329 8.4180
    2348     -12.6893 30.1556 -32.4303 24.5694 -7.5047
    2349     -23.9834 32.0744 -28.8981 14.3977 6.4942
    2350     -17.1930 25.9729 -23.4270 15.5586 0.2921
    2351     -29.9799 33.0933 -23.9038 7.4934 14.5102
    2352     -13.5904 27.4352 -29.9848 22.3130 -5.7414
    2353     -20.8555 25.7783 -22.9395 12.1226 5.3539
    2354     -27.4500 39.9402 -33.7328 16.6975 7.4667
    2355     -29.4808 36.8774 -27.2710 12.2264 9.6731
    2356     -21.4128 30.8511 -27.0980 13.1315 5.1089
    2357     -20.5514 22.9071 -16.3094 5.2672 9.0155
    2358     -20.4097 27.8974 -24.2386 14.2195 3.4422
    2359       3.6612 12.7290 -22.6709 25.5373 -18.9834
    2360     -12.7410 30.4442 -38.0753 30.4025 -10.7767
    2361       4.3773 16.6014 -27.6129 34.0898 -24.8368
    2362     -19.9054 31.0207 -29.3439 20.2520 -0.5609
    2363     -23.2346 28.7783 -21.3453 9.0554 8.5229
    2364     -34.8982 37.4552 -24.8857 5.6043 18.4532
    2365     -25.8713 31.7830 -24.8509 9.9281 10.0112
    2366     -26.7019 32.9760 -27.5379 12.4309 8.8889
    2367     -33.8823 26.6100 -10.4230 -9.1236 29.3919
    2368     -46.1381 41.6141 -22.1754 -6.2364 34.0314
    2369     -39.3563 37.0526 -17.2145 -6.0927 28.4678
    2370     -29.5427 16.4381 0.5959 -16.8611 29.4354
    2371     -32.6978 30.6254 -15.4714 -4.7937 24.3533
    2372     -45.4870 30.7098 -3.6045 -24.5304 44.3475
    2373     -29.9892 39.3964 -30.8597 15.3110 9.0837
    2374     -12.9575 23.7341 -24.6115 17.9545 -3.0527
    2375     -43.3597 44.1172 -26.1747 1.4852 25.5837
    2376     -16.1286 19.5507 -15.9164 7.7260 4.8094
    2377     -37.8904 32.1009 -15.2544 -5.0486 27.4440
    2378     -21.6900 20.6913 -9.7881 -4.0765 17.0235
    2379     -31.5879 29.7077 -17.5751 -2.8342 23.1006
    2380     -35.9330 40.9697 -31.0575 9.9111 16.2522
    2381     -23.3254 36.4457 -33.9922 20.8455 0.7322
    2382     -39.6353 40.3073 -28.5632 7.3024 19.5049
    2383     -33.4223 34.5170 -21.7920 2.0240 20.3401
    2384     -39.8516 44.3953 -30.8279 7.4350 21.1398
    2385     -31.0000 31.6672 -19.6870 1.9570 18.6117
    2386     -27.9881 27.1122 -15.7782 -1.0123 19.0738
    2387     -39.5040 37.5113 -21.0350 -1.9457 26.2656
    2388     -47.6574 48.0216 -28.7700 4.1758 24.5258
    2389     -45.0914 34.5439 -15.6787 -10.2503 34.3839
    2390     -34.8430 18.2549 1.0630 -20.2462 35.0666
    2391     -33.5945 35.7664 -23.1085 4.6216 18.9978
    2392     -38.7961 35.3677 -20.7776 -1.3255 25.7774
    2393     -40.9048 29.8330 -11.3584 -12.4911 34.1218
    2394     -29.9261 31.8487 -17.7817 0.3958 19.7051
    2395     -25.0578 30.3977 -22.7662 6.5605 12.9757
    2396     -38.7364 45.2214 -31.0580 9.3194 18.2755
    2397     -38.2165 36.9607 -20.1091 -1.7516 25.6006
    2398     -54.2419 44.0011 -17.8038 -12.3374 41.0997
    2399     -38.1220 40.7592 -28.5660 7.0806 19.6811
    2400     -36.9443 47.1067 -38.3614 15.8674 14.5626
    2401     -30.3230 31.6521 -22.2102 5.0875 16.2808
    2402     -39.1984 28.4971 -9.2224 -13.3215 34.4976
    2403     -32.4388 33.3557 -22.1253 3.1481 19.0902
    2404     -15.9860 26.6373 -27.3200 20.2821 -3.2236
    2405     -12.6357 32.3891 -35.2740 28.4729 -10.3718
    2406     -26.4787 37.3479 -29.7745 16.1297 5.8970
    2407     -25.8541 34.6285 -29.6137 15.5959 6.9157
    2408     -25.7722 30.2576 -21.1490 6.5121 12.4427
    2409       1.2251 19.3129 -29.3134 31.7774 -21.2710
    2410     -15.3860 20.8027 -17.6191 8.9296 3.8040
    2411     -16.8595 36.0209 -42.2889 32.4797 -10.3328
    2412     -25.0291 35.1422 -31.5836 17.7123 3.8604
    2413     -19.7523 27.2625 -24.1343 13.6334 2.8422
    2414     -22.2088 22.1738 -12.5729 -0.9433 14.7081
    2415     -32.5812 33.5133 -22.1378 4.1698 18.0838
    2416     -22.2267 30.4250 -28.7317 16.9957 2.8447
    2417     -17.0069 24.2938 -19.8875 10.1269 3.7657
    2418     -25.8000 33.4887 -23.0999 8.0496 11.7595
    2419     -37.3882 30.5868 -14.5917 -6.4697 27.6713
    2420     -22.1477 33.1919 -31.4462 19.8271 1.4415
    2421     -43.1155 32.3675 -9.1456 -16.0620 37.4584
    2422     -30.6842 36.5228 -29.1103 12.2576 11.3086
    2423     -31.6288 32.2943 -24.4389 8.1186 15.4073
    2424     -23.9203 31.4096 -25.7834 11.6420 8.3248
    2425     -34.5209 34.3931 -18.6790 -0.5464 21.7132
    2426     -29.5852 34.7223 -26.9115 10.5196 12.1586
    2427     -28.3034 29.8525 -18.3428 3.2642 14.3861
    2428     -28.5756 26.0243 -13.1633 -3.1507 20.3246
    2429     -41.0897 36.4322 -17.1148 -6.0315 29.7057
    2430     -38.0557 31.8924 -13.2129 -9.2853 30.2750
    2431     -27.7194 29.5956 -18.4920 2.8501 16.2999
    2432     -45.5760 45.5088 -25.7206 -1.2822 30.9417
    2433     -41.1742 40.0183 -27.0783 3.7211 23.6050
    2434     -43.5851 42.2957 -23.7686 -2.2995 29.0512
    2435     -14.9760 33.1620 -35.2898 28.0642 -8.1370
    2436     -39.0228 50.7139 -41.9636 19.8603 11.4737
    2437     -38.5209 43.5994 -30.2578 8.1587 18.9886
    2438     -32.3510 23.0757 -7.7305 -10.5974 28.3545
    2439     -32.9488 31.5922 -17.9353 -1.7865 21.1626
    2440     -12.8094 27.4571 -29.5610 23.0686 -6.9739
    2441     -12.8744 28.8558 -31.7861 25.0314 -8.5783
    2442     -16.4559 35.5810 -40.9784 31.0643 -9.8601
    2443     -25.9093 43.2680 -41.2998 27.6543 -1.6376
    2444     -16.3507 23.5653 -19.9814 12.4332 1.6174
    2445      -7.4301 21.5345 -23.2212 21.2964 -9.1149
    2446      -7.0099 27.0663 -35.3796 32.9620 -16.7869
    2447     -23.3298 39.2179 -38.3187 26.5027 -2.7181
    2448      -0.6384 22.7828 -32.2851 33.2327 -20.5792
    2449     -12.6002 31.4917 -34.9649 30.5329 -11.6512
    2450     -15.8161 31.5206 -32.9820 26.9215 -7.1024
    2451     -15.2993 28.1157 -27.9566 19.7164 -2.8774
    2452     -20.7896 31.6097 -30.8057 17.5528 1.6055
    2453     -17.7498 33.2151 -35.5867 24.3718 -4.1989
    2454     -19.2843 33.7435 -32.5851 22.1295 -3.3067
    2455     -22.7953 30.0606 -24.1926 12.3986 6.0032
    2456     -20.9818 31.0105 -29.7963 18.2763 1.4575
    2457     -15.9017 30.4532 -30.9599 22.8468 -5.1680
    2458     -31.8763 43.2646 -35.7731 16.1854 10.0385
    2459     -18.7699 24.7868 -20.2281 10.3513 5.1505
    2460     -21.6649 32.7219 -29.3381 17.7622 2.2604
    2461     -20.4377 26.8719 -21.7054 10.4267 6.3252
    2462      -1.6475 15.5159 -20.8736 21.2211 -13.4607
    2463      -8.2009 26.1126 -32.7349 27.9281 -13.0095
    2464      -0.9570 14.5892 -20.2426 20.7876 -12.5738
    2465      -0.2848 15.5828 -23.6102 22.8680 -14.7615
    2466     -17.7630 34.6550 -33.9226 24.7779 -5.7654
    2467     -17.8269 29.3335 -28.3270 20.1838 -2.4155
    2468     -10.7207 23.9270 -26.6830 20.0041 -6.2396
    2469      -7.8808 24.0297 -29.4974 26.5305 -12.3332
