#Frame      Dih_00151 Dih_00152 Dih_00153 Dih_00154 Dih_00155
    8532     -34.9493 42.9850 -31.9560 14.3940 12.1200
    8533     -36.2211 49.3268 -41.0456 21.6376 8.6977
    8534     -28.1930 34.1157 -28.3918 13.7737 9.2091
    8535     -40.9095 45.3964 -29.3735 6.3368 22.0306
    8536     -37.1075 41.8695 -29.7714 10.1031 16.8547
    8537     -28.6117 43.3520 -41.4961 26.9322 1.1227
    8538     -28.4212 40.5751 -36.5957 21.9526 3.2169
    8539      -8.1264 24.6053 -32.5880 29.6554 -13.5112
    8540     -26.8708 41.0299 -40.7595 28.6017 -0.5924
    8541     -26.3422 35.3072 -30.4652 16.0687 7.4172
    8542     -11.3102 31.6521 -38.1754 34.6670 -15.0657
    8543     -28.2057 36.3390 -30.7713 16.8034 6.4530
    8544     -33.1159 42.1233 -37.3667 19.2431 7.7032
    8545     -21.0422 38.9916 -41.8747 32.5830 -7.4980
    8546     -22.3965 37.3143 -35.1620 24.6467 -1.8092
    8547     -32.3409 40.8007 -33.1043 16.5085 10.4738
    8548     -16.7114 29.1521 -29.7937 23.2755 -5.2122
    8549     -32.2176 45.0993 -39.0848 21.6114 6.0682
    8550      -3.4646 20.8167 -28.1371 26.5633 -14.9544
    8551       2.7343 19.3272 -31.1154 35.4193 -23.4738
    8552     -12.5711 29.4411 -35.2573 28.9461 -10.4829
    8553     -31.0625 39.2042 -32.1235 14.5159 9.8053
    8554      -3.7730 21.9294 -30.8418 29.0841 -15.2755
    8555     -29.9705 43.6482 -38.2954 23.0020 3.5787
    8556     -17.4859 24.9841 -23.3714 14.0816 2.0312
    8557     -25.5784 27.7804 -19.1710 2.9388 15.2842
    8558     -26.7602 42.8706 -39.5556 27.0832 -1.7531
    8559     -29.4743 38.4231 -33.7968 19.0779 6.4032
    8560     -18.0057 35.2691 -34.9853 24.5688 -3.8085
    8561     -24.8358 36.1825 -31.0486 18.4320 3.6859
    8562     -30.8020 41.4116 -36.2189 22.9418 4.4344
    8563     -16.8301 34.5313 -36.6898 29.7915 -8.5222
    8564     -27.1492 39.1661 -34.3664 21.4142 3.9443
    8565     -30.7327 39.8363 -34.1396 18.0291 7.3332
    8566      -5.4090 29.1657 -39.0741 37.7112 -20.1294
    8567     -18.6959 35.5860 -35.1522 24.6368 -3.6197
    8568     -16.5152 31.3914 -34.2343 26.8810 -7.0009
    8569     -13.9366 27.6484 -30.4910 23.7904 -6.1879
    8570     -13.0975 32.3061 -39.2324 32.5857 -12.1779
    8571     -28.3560 39.6094 -33.8762 19.3959 4.4560
    8572     -13.3183 32.1216 -36.9624 32.2854 -11.7074
    8573     -11.0280 23.7197 -25.8637 20.5598 -6.7976
    8574     -25.7141 34.9438 -33.3802 18.3554 4.1104
    8575     -27.0184 35.1376 -31.4288 15.3067 7.6817
    8576     -36.2006 46.4659 -34.1010 14.4094 13.9594
    8577      -5.8517 22.6474 -27.6688 26.0781 -13.3261
    8578     -15.2676 31.0269 -35.2652 27.8036 -7.9297
    8579     -23.4426 36.9439 -34.7118 22.0557 0.4456
    8580     -17.5898 31.3814 -31.2509 20.1752 -2.5239
    8581      -3.8943 25.1361 -32.9245 33.0652 -19.4410
    8582     -11.4751 30.6821 -38.2642 32.7685 -13.7897
    8583      -6.3784 24.0013 -31.4383 27.4474 -13.9142
    8584     -10.3299 24.4872 -28.6450 24.8403 -9.2475
    8585      -4.3855 21.3550 -27.4242 29.2955 -15.2743
    8586     -15.1355 24.6241 -22.2456 14.7099 -0.3417
    8587      -6.3077 24.1716 -30.7203 27.8583 -14.4379
    8588     -13.9656 25.4373 -28.0186 21.4132 -4.6159
    8589     -27.8767 36.1726 -29.3644 13.5783 9.1596
    8590     -13.4481 26.5856 -29.0048 23.1025 -6.4075
    8591     -18.1206 32.7968 -34.1346 25.9456 -5.5657
    8592     -22.5656 35.1967 -30.9820 18.6793 2.9055
    8593     -16.0944 27.4542 -25.1772 17.4541 -1.0231
    8594     -15.7492 30.5381 -32.5001 25.4322 -6.3488
    8595      -9.8519 26.1455 -32.3771 26.2671 -10.6683
    8596     -19.9858 38.6722 -43.1065 33.1608 -7.9201
    8597      -6.8287 25.8471 -35.4207 31.9468 -15.8793
    8598      -6.1551 25.4416 -31.1516 31.7437 -15.2450
    8599     -21.8839 38.9776 -38.5701 28.2239 -4.3911
    8600      -9.3409 29.8203 -37.4696 33.8496 -14.4848
    8601      -2.8277 18.3707 -25.6184 23.9745 -14.0108
    8602     -15.0016 24.5228 -22.2520 13.9015 0.4817
    8603      -8.8707 25.8589 -30.6785 27.0533 -12.3950
    8604     -22.5254 9.8514 4.1576 -17.3435 26.0554
    8605     -39.9580 22.9215 0.4764 -24.6007 40.4999
    8606     -24.0846 0.4814 20.2505 -36.3150 38.0024
    8607     -26.8746 24.2449 -11.8332 -4.2268 19.0180
    8608     -43.2842 24.4217 -0.1521 -23.4276 41.3536
    8609     -34.4886 43.1961 -35.1104 15.1194 11.9189
    8610     -22.7663 33.3139 -30.5037 16.3341 4.0410
    8611     -22.5222 44.9606 -47.5368 37.2835 -9.9718
    8612     -17.2735 37.1752 -40.2080 31.7920 -8.2249
    8613     -25.1857 40.1888 -36.2800 26.5426 -1.9439
    8614     -31.2462 47.6258 -39.7355 25.3430 3.0412
    8615     -47.1081 50.8927 -38.0942 11.5309 22.3966
    8616     -34.1968 40.8104 -31.9276 12.5337 13.2413
    8617       8.3926 10.0165 -22.5888 27.9894 -22.7242
    8618      -7.2552 15.7317 -16.3029 11.7807 -3.1974
    8619     -21.5025 37.5248 -35.6868 25.4538 -2.9062
    8620     -18.7608 29.8699 -27.4971 18.2047 -0.2897
    8621     -11.7817 25.7953 -28.3459 23.1647 -7.8073
    8622     -17.8726 32.5390 -32.5329 23.5934 -3.8695
    8623      -7.4459 25.5867 -32.8187 28.5911 -13.4721
    8624     -21.9538 30.8697 -25.4422 16.0131 2.6640
    8625     -18.5193 29.3255 -28.2392 17.0683 1.2710
    8626     -12.4711 27.8656 -30.5618 24.5950 -8.6183
    8627      -2.8606 21.0655 -29.9976 29.1545 -16.0979
    8628     -18.6958 35.6723 -37.0949 27.5485 -5.9443
    8629     -25.9977 40.4742 -38.2536 24.7983 0.0091
    8630     -31.1511 45.6508 -42.3625 27.6964 2.3969
    8631     -34.0354 48.8761 -43.2260 24.9286 5.6490
    8632     -38.9278 47.0596 -36.3789 12.0458 17.4761
    8633     -30.7149 40.4215 -33.8711 18.4319 6.5844
    8634     -34.8917 44.9079 -36.4359 16.7118 11.2867
    8635     -26.6303 40.9254 -42.0587 27.6143 -0.6251
    8636     -21.0219 39.1840 -42.3142 31.0936 -5.8720
    8637      -9.7640 24.7654 -30.4224 27.3296 -11.2828
    8638     -22.1298 36.9121 -36.5362 22.5905 0.3890
    8639     -20.2206 32.9675 -32.1890 21.4604 -1.3101
    8640      -1.4377 17.9200 -24.2620 25.9386 -15.7928
    8641      -9.7822 25.3858 -30.2408 25.9878 -10.7012
    8642     -19.5820 38.3871 -42.0804 32.1642 -7.0791
    8643     -14.8204 33.2473 -38.3361 31.3221 -11.8201
    8644     -20.9992 35.7852 -34.9449 24.4579 -3.0178
    8645     -40.1774 46.9401 -33.8746 12.6869 15.3176
    8646     -21.2394 34.6238 -32.6769 22.2169 0.0578
    8647     -33.6212 43.5280 -33.7219 15.8562 11.5103
    8648     -43.0241 46.2945 -33.8328 10.2754 19.7318
    8649     -44.8443 53.2883 -40.2170 15.3738 17.9961
    8650     -14.9572 26.2992 -24.8616 16.4277 -1.5610
    8651     -37.1625 46.7666 -37.9642 18.5566 12.6695
    8652     -18.4992 33.3897 -33.1950 21.7054 -2.7682
    8653     -33.8790 46.4528 -41.0614 21.3356 7.8305
    8654     -22.2190 37.5497 -32.6278 20.0568 0.5533
    8655     -24.2598 30.3221 -24.7902 12.4901 7.3908
    8656     -21.4840 37.4729 -38.1269 26.9054 -2.6732
    8657      -1.5322 14.2397 -20.8314 20.7121 -11.7540
    8658       9.4041 16.1374 -32.8831 42.0241 -30.6708
    8659     -36.1233 48.4706 -38.9609 19.1925 11.2335
    8660     -35.7313 46.1494 -38.9547 19.5202 9.7503
    8661     -23.2678 41.1085 -41.2957 31.3365 -5.3322
    8662     -30.1978 38.3024 -30.7544 14.5825 9.7782
    8663     -31.2593 37.5020 -32.0720 14.0797 11.4028
    8664     -34.3996 44.0023 -35.0984 18.0826 8.9637
    8665     -26.4586 20.3610 -9.3547 -5.2436 20.0625
    8666      -1.4543 20.2169 -29.8382 29.7590 -18.3375
    8667     -24.3592 38.5655 -38.5317 26.1739 -1.6863
    8668     -11.1746 19.8501 -20.6163 14.4846 -2.3199
    8669      -7.4388 16.6228 -18.5136 14.7641 -4.9789
    8670      -8.4653 23.6903 -27.7204 25.1327 -11.2960
    8671     -13.5933 25.6514 -27.2206 20.3321 -4.1235
    8672     -15.8112 33.9535 -37.6912 31.4911 -9.9692
    8673     -39.9354 46.4663 -35.5390 14.4679 15.1879
    8674       2.7475 14.5719 -25.7377 27.8330 -19.9645
    8675     -15.7022 31.6219 -34.1482 28.0394 -7.3768
    8676     -30.0290 36.5046 -26.7482 10.0442 12.1541
    8677     -11.8394 25.8408 -27.2817 21.2126 -7.1157
    8678     -10.1163 29.5417 -35.0613 30.8111 -13.6994
    8679      -6.4582 25.5652 -32.1261 26.9669 -14.5555
    8680      -9.2882 23.3467 -27.3965 22.0566 -7.6995
    8681      -6.0991 20.4713 -25.5629 21.2763 -10.5011
    8682       2.2391 26.5180 -41.1920 46.7080 -30.4429
    8683     -16.6956 21.6470 -18.5803 10.7749 3.1685
    8684     -10.5649 17.5345 -16.5653 9.9147 0.4161
    8685     -27.8901 39.2363 -33.9356 17.6880 6.6000
    8686      -5.3444 28.6430 -37.6059 36.2744 -20.0797
    8687     -20.1601 34.6185 -34.8135 22.0396 -1.4541
    8688       0.2010 25.2627 -37.6031 38.2585 -24.9462
    8689      -7.3254 25.6648 -31.8201 28.6356 -14.1015
    8690      -9.2479 25.9780 -31.8004 26.3583 -10.0762
    8691      -1.1583 22.2825 -31.4607 32.5973 -20.0921
    8692      -6.0737 27.5927 -36.9555 34.7080 -17.0379
    8693      -4.6618 21.3840 -27.8271 26.5493 -14.3579
    8694     -10.0198 22.6257 -23.7306 20.3642 -6.4397
    8695      -3.0587 17.5346 -24.2935 21.1751 -12.3377
    8696      -1.7588 25.5162 -35.5385 35.2124 -22.5024
    8697       0.2356 12.5284 -19.0962 19.1743 -12.9280
    8698     -14.1221 28.5577 -30.6809 24.4009 -6.7947
    8699     -27.2209 39.6528 -36.5039 22.3423 2.6926
    8700     -16.9042 31.9259 -34.5227 26.5609 -5.2383
    8701     -14.2009 31.8957 -34.2547 26.3669 -8.1377
    8702      -6.6406 23.0659 -26.3725 23.1119 -11.5022
    8703     -12.3077 33.4794 -35.9226 29.2207 -11.3054
    8704     -11.6117 24.5276 -26.7920 20.4894 -6.1092
    8705     -14.0800 25.5507 -27.5734 20.0467 -3.6385
    8706       0.9868 18.7127 -29.9942 31.7701 -20.7153
    8707     -16.2907 29.5635 -28.8336 18.8047 -0.9255
    8708      -0.0599 17.0165 -25.4389 25.9655 -17.3747
    8709     -16.2463 32.9581 -35.0773 27.2870 -7.2843
    8710     -23.2705 42.4957 -40.4147 30.3504 -5.2790
    8711      -7.0072 24.3210 -30.0341 25.5690 -11.9955
    8712     -32.6594 41.1499 -32.1285 14.2891 12.3931
    8713     -46.1123 51.9073 -36.0778 11.4746 21.2329
    8714     -27.4237 42.0938 -38.9422 23.5635 2.5800
    8715     -20.1985 39.3383 -39.3462 30.3303 -6.1968
    8716     -18.8363 32.2681 -34.4616 24.1958 -3.6105
    8717     -33.3320 41.9689 -35.4959 15.5589 12.7292
    8718      -6.3731 22.1286 -28.0959 25.5781 -12.6617
    8719     -31.9208 43.9159 -37.8878 22.6729 5.5320
    8720     -29.5520 41.8048 -39.6176 23.5566 3.1888
    8721     -27.9854 34.0823 -25.6237 10.8534 11.3892
    8722     -16.8953 30.9022 -29.6614 21.1167 -3.2565
    8723     -12.9964 27.2207 -28.8818 22.4469 -6.3325
    8724     -27.4269 35.5485 -30.5571 17.3424 6.7608
    8725     -22.6622 30.5931 -28.9025 16.5402 4.6542
    8726     -35.6019 42.3590 -33.6707 14.1209 12.8880
    8727     -40.9951 42.8606 -25.1337 1.6108 25.7265
    8728     -42.3813 48.8941 -39.2840 14.8604 17.9014
    8729     -26.6310 40.8792 -36.0321 23.3420 1.1320
    8730     -12.1272 24.4626 -24.7872 20.0912 -5.0999
    8731     -31.1222 37.1134 -28.2981 10.9765 12.1806
    8732     -23.7790 38.9593 -38.1806 22.7657 -0.3746
    8733     -29.6285 32.2229 -21.9842 4.7126 15.9094
    8734     -23.9352 35.2167 -30.4462 18.4541 2.8455
    8735     -22.4028 37.0640 -37.0184 25.7131 -2.1889
    8736     -26.7947 32.1303 -22.8240 8.5165 11.3409
    8737     -22.8328 27.9202 -24.8787 12.8949 6.1692
    8738     -18.7445 34.0968 -35.5088 25.5877 -4.6933
    8739     -29.6764 40.8604 -35.2685 17.6827 7.7047
    8740     -15.4690 30.5481 -31.9300 22.5888 -5.3942
    8741      -4.8332 22.0351 -29.4673 26.7000 -13.3841
    8742      -6.2522 18.5616 -22.6332 18.8830 -7.2332
    8743     -23.9995 34.7243 -32.5715 18.6520 3.9235
    8744       4.3809 20.0142 -33.6081 38.3891 -27.1407
    8745     -15.7189 27.3038 -27.3277 18.5248 -1.8784
    8746      -5.8894 23.0492 -30.1255 27.8277 -14.5117
    8747     -16.5080 34.3311 -37.7677 31.7436 -8.8521
    8748       1.3041 17.5449 -26.3840 29.1046 -20.1092
    8749      -7.8619 18.0859 -20.8060 17.9470 -6.0523
    8750      -1.2058 18.0056 -27.6086 26.7651 -16.7736
    8751      -8.8149 20.9723 -24.9185 19.5516 -7.0578
    8752     -23.7202 32.7777 -27.5796 15.2404 4.5895
    8753     -22.5888 36.8426 -34.4374 23.9107 -1.0768
    8754     -23.5763 39.9928 -41.2254 28.9918 -3.9246
    8755       2.8951 15.9285 -26.6194 29.6769 -21.0431
    8756     -25.5310 35.0465 -28.4432 16.0090 5.7485
    8757     -13.1787 21.1831 -20.2326 13.4789 -0.9870
    8758     -26.2075 38.7533 -36.2701 21.5494 3.4766
    8759      -6.2884 25.6723 -33.0615 31.3323 -16.0435
    8760     -16.2424 33.4195 -36.0172 28.0388 -8.2012
    8761     -21.2610 32.7666 -29.4443 19.9238 1.0158
    8762     -11.5125 28.7594 -36.0084 29.0170 -12.1761
    8763      -1.3276 19.6497 -27.7456 28.4637 -17.5548
    8764       7.0317 16.6216 -31.7810 38.9996 -28.1564
    8765     -13.5018 31.2530 -36.9564 28.9133 -10.3799
    8766     -21.1160 31.3775 -30.5200 19.7688 1.4118
    8767     -22.3420 39.9467 -39.8374 27.2056 -3.2895
    8768      -1.0043 19.1323 -28.2238 27.4162 -16.8593
    8769     -10.2886 24.4211 -29.4277 25.0070 -9.3507
    8770     -14.3681 33.2245 -37.2078 28.1921 -10.0816
    8771      10.7744 11.9907 -28.5268 37.4856 -30.1084
    8772      10.6591 15.3251 -31.9899 40.9667 -32.6008
    8773     -16.1828 31.5185 -33.2408 25.8467 -5.5459
    8774     -30.6212 40.7296 -32.2498 16.4101 8.9289
    8775     -28.1046 34.6975 -25.5348 11.3969 9.8902
    8776      -7.9314 25.6962 -31.8193 29.0020 -12.6307
    8777     -31.2713 36.0902 -25.9394 7.9953 14.4987
    8778     -42.8251 48.2565 -31.2197 8.9212 20.3352
    8779     -37.8697 37.3696 -20.0319 -1.8642 25.6975
    8780     -35.8633 38.5146 -25.1066 4.3081 21.1001
    8781     -18.7433 37.8265 -38.5537 27.5901 -7.0597
    8782     -38.1478 47.3729 -36.8423 15.9695 14.1880
    8783     -36.3818 32.2070 -15.8868 -4.5452 26.1868
    8784     -28.2105 39.7857 -32.6657 18.1381 5.5375
    8785     -29.3015 35.0684 -29.0943 12.3021 10.8067
    8786     -23.0977 34.4941 -31.8656 20.0338 1.6960
    8787       6.4451 16.2612 -29.1722 35.9738 -27.8753
    8788     -10.9886 24.1348 -26.3112 22.9243 -7.4354
    8789     -21.0392 30.0135 -24.5630 12.9571 5.1689
    8790     -36.9197 41.5073 -29.2231 9.4279 16.9702
    8791     -29.9796 43.8219 -35.1117 22.2851 4.5300
    8792     -34.5339 30.1435 -15.2400 -3.9620 25.0044
    8793     -25.3928 35.6709 -31.5945 18.3175 4.2519
    8794     -36.2562 41.0421 -25.7807 5.1866 19.2298
    8795     -47.0605 44.3719 -25.5426 -2.6936 32.5752
    8796     -32.4719 40.9553 -34.6853 17.8900 8.8198
    8797     -35.1507 43.2237 -31.9956 13.4072 12.9683
    8798     -15.0505 28.9226 -31.2250 24.8547 -6.9709
    8799     -35.1753 45.8558 -41.7245 22.9931 8.2406
    8800     -40.2002 37.2658 -19.4586 -3.5405 27.4839
    8801     -25.8002 34.5707 -29.1473 15.5524 5.6817
    8802     -33.6905 35.4504 -24.5857 6.6738 16.0031
    8803     -37.4417 34.4129 -20.7376 0.1961 22.5299
    8804     -30.5626 41.4385 -32.2162 13.8573 10.5417
    8805     -42.0745 48.4006 -37.9526 14.9567 16.4348
    8806     -27.0716 39.6456 -33.3574 17.7845 5.4833
    8807     -39.8199 46.1351 -32.4128 10.4027 18.0905
    8808     -28.9803 31.3101 -21.7775 4.5701 16.2047
    8809     -29.1097 28.9409 -17.1164 -0.1062 18.3420
    8810     -22.6493 33.6708 -31.7060 20.0017 2.0046
    8811     -28.3912 43.7822 -38.0899 23.3576 2.6203
    8812     -18.9014 32.3084 -32.4961 23.2177 -2.8240
    8813     -26.8971 45.6727 -45.8526 31.9385 -1.8698
    8814     -14.4984 25.4377 -25.4298 17.1831 -1.7599
    8815     -17.1386 36.0924 -37.8902 32.0135 -10.0110
    8816     -40.3294 49.9013 -39.7233 17.4927 15.5351
    8817     -23.2235 37.8730 -34.6707 22.2656 0.6653
    8818     -35.1249 38.9690 -29.6496 10.2728 14.4225
    8819     -27.0471 42.1586 -38.6765 24.6961 1.9110
    8820     -11.1432 31.3068 -39.2873 33.0327 -14.0145
    8821     -38.0268 42.2330 -29.9496 9.5998 17.8067
    8822     -26.7095 34.3686 -28.4276 14.7152 6.7298
    8823     -22.2221 35.6421 -34.8950 21.8887 0.0469
    8824     -15.3396 32.2890 -35.3601 27.1281 -7.6988
    8825     -37.3551 43.1506 -30.4791 10.3458 16.9361
    8826     -44.2404 35.4511 -13.8323 -10.8345 33.8728
    8827     -30.0093 30.8946 -20.0049 2.4538 17.4087
    8828     -29.9183 32.0893 -24.6636 6.3782 15.4259
    8829     -35.7644 31.8619 -15.4347 -5.8132 26.6283
    8830     -34.6760 22.6530 -4.4025 -15.7997 31.9001
    8831     -41.8702 31.0660 -12.3042 -11.6424 32.6132
    8832     -41.3551 35.0814 -16.2209 -7.0291 29.0398
    8833     -25.5291 38.5605 -36.4210 23.1167 1.2643
    8834     -39.6206 28.7345 -4.7494 -20.0422 36.9041
    8835     -37.2529 45.0406 -30.5183 8.3138 18.4680
    8836     -30.8165 42.3394 -40.2010 23.5168 5.7866
    8837     -35.5094 48.3611 -37.0365 18.2307 10.4398
    8838     -47.9249 44.5012 -21.0926 -9.0382 35.7205
    8839     -42.0428 44.8601 -33.9965 10.2233 19.2844
    8840     -43.2179 28.7829 -6.8624 -18.9272 40.8833
    8841     -20.7522 29.8068 -24.4626 13.7674 4.4455
    8842     -39.7740 37.5001 -19.9073 -3.1495 28.1718
    8843     -41.1279 15.7839 13.2258 -36.6355 50.6404
    8844     -44.2132 40.7649 -23.1828 -3.2510 29.7297
    8845     -28.7955 24.6138 -11.6264 -5.0030 22.1744
    8846     -43.8861 30.4869 -6.1139 -19.2011 39.0324
    8847     -46.4509 31.2659 -6.0603 -21.0629 41.3720
    8848     -29.0187 24.6702 -12.1346 -4.2027 20.4365
    8849     -33.8597 25.5287 -8.5924 -11.2778 27.7870
    8850     -55.7767 35.7202 -6.4997 -24.8934 49.0456
    8851     -47.8128 39.6192 -22.8429 -4.3587 32.7606
    8852     -40.5237 26.8369 -6.0485 -16.9389 35.3581
    8853     -41.6601 25.1871 -1.5137 -21.6682 38.4198
    8854     -46.5927 26.5516 2.0692 -29.7701 47.7103
    8855     -32.5940 17.3095 2.4328 -22.3485 33.7826
    8856     -33.1353 35.6829 -28.9211 11.3111 12.4093
    8857     -44.7625 41.1424 -26.1640 0.8629 29.4673
    8858     -38.3356 30.8374 -13.6415 -6.8231 28.1279
    8859     -35.8728 18.3766 4.7212 -26.9585 41.3640
    8860     -45.1870 39.6451 -20.4289 -5.7659 31.6081
    8861     -15.8885 23.3436 -20.1738 12.8916 0.7324
    8862     -38.5426 33.0498 -14.5242 -9.2379 31.3542
    8863     -37.1041 32.6644 -14.8784 -8.0073 29.7634
    8864     -33.1579 41.8859 -31.7390 16.3352 9.7027
    8865     -41.4241 38.1788 -18.7809 -4.6671 27.8301
    8866     -46.2316 48.1684 -32.0811 7.0030 24.9917
    8867     -28.2658 30.9481 -23.2653 9.4835 11.3675
    8868     -19.3432 34.3486 -35.6454 27.4048 -5.6990
    8869     -40.2395 43.0185 -30.2949 6.3766 21.6868
    8870     -34.7572 37.6465 -26.0664 6.2841 18.6026
    8871     -34.2530 41.3676 -30.6373 11.1600 14.2468
    8872      -8.9307 31.8858 -39.5391 35.0812 -17.4315
    8873     -19.5861 33.9332 -35.4688 24.3968 -4.1926
    8874     -34.4806 41.7691 -35.1932 16.5925 11.7134
    8875     -32.5824 42.8496 -36.7479 19.4031 8.5003
    8876     -34.9769 44.2009 -37.1671 17.0497 10.1535
    8877     -43.6667 44.2284 -27.3425 2.9308 25.6896
    8878     -34.2821 37.9513 -29.3143 10.1143 15.2610
    8879      -9.3724 30.0835 -35.9256 33.2672 -15.9235
    8880     -36.3995 37.0070 -24.3985 4.5313 19.3470
    8881     -31.0124 38.1671 -29.6452 14.6729 8.8398
    8882     -36.8076 33.9173 -19.0109 -2.6606 24.9889
    8883     -42.8779 40.5076 -21.1708 -4.6377 29.9873
    8884     -17.7453 29.5303 -26.6503 18.4169 -1.0864
    8885     -19.8504 29.0633 -24.8576 13.4231 4.6528
    8886     -17.2256 31.1613 -31.3788 23.6747 -3.5195
    8887     -18.3197 29.8873 -27.9721 17.9270 0.2903
    8888     -17.3992 27.4466 -25.5856 18.1366 -1.0606
    8889       9.5247 11.7212 -25.6950 32.2417 -27.8072
    8890     -22.0576 35.2472 -31.3546 22.0039 -0.6721
    8891      -5.8298 24.6365 -31.7496 32.4022 -15.9033
    8892     -15.0327 32.7289 -35.8642 27.1273 -8.4709
    8893     -30.5076 36.0838 -26.5574 9.8281 13.1470
    8894     -32.5474 46.1532 -40.4273 22.3802 6.0731
    8895     -42.4734 43.9553 -27.2529 3.4687 25.7945
    8896     -22.2416 38.6204 -38.7762 29.3238 -5.4911
    8897     -10.5499 26.9419 -32.1519 26.8150 -11.2917
    8898     -15.1715 29.4485 -29.7626 24.6031 -6.1379
    8899     -27.2745 28.4552 -18.8339 3.2924 14.6013
    8900     -17.5916 36.7232 -39.7996 29.7916 -8.4539
    8901      -5.3924 21.4743 -26.6645 25.7427 -13.8422
    8902     -30.8189 35.4601 -29.2197 12.0520 11.7250
    8903     -18.2759 31.9225 -30.4923 22.1068 -2.7007
    8904      11.0295 9.3619 -23.5636 29.2705 -26.6361
    8905       8.9561 9.2366 -22.4332 27.2589 -23.0525
    8906      -1.8115 16.5131 -24.4959 25.2873 -14.4049
    8907      -3.8579 25.7245 -35.1624 34.0413 -19.3815
    8908     -11.8573 22.6591 -23.6650 17.0324 -2.7410
