#Frame      Dih_00151 Dih_00152 Dih_00153 Dih_00154 Dih_00155
    7794     -25.3097 29.1817 -22.1653 7.1660 11.3747
    7795     -36.4409 40.7866 -30.1894 9.6257 17.0254
    7796     -40.9158 37.2626 -20.4253 -2.9088 27.6619
    7797     -21.5216 29.8209 -24.8888 13.4098 4.9117
    7798     -37.4168 37.8378 -26.5498 4.9938 19.8681
    7799     -26.4671 33.6176 -28.1999 14.5026 8.4750
    7800     -22.8526 29.6108 -20.4897 8.0726 9.0102
    7801     -28.4590 39.9982 -34.0313 21.0023 5.0744
    7802     -15.3184 28.0937 -29.2696 22.1887 -4.3403
    7803     -20.5764 37.0857 -37.6982 27.6831 -5.4901
    7804     -38.7041 47.8561 -38.9208 18.0941 13.7219
    7805     -35.2230 35.6008 -24.4860 4.1794 18.6680
    7806     -31.2593 37.9271 -28.2915 8.8583 14.9777
    7807     -34.0665 35.2581 -22.1560 3.0785 20.4467
    7808     -35.2251 36.8430 -22.5223 3.2510 19.4594
    7809     -32.7694 46.0180 -38.2007 19.4256 8.7083
    7810     -34.0009 46.2275 -44.8100 28.7917 2.7691
    7811     -42.1386 46.1839 -32.7238 10.6836 18.5792
    7812     -35.4364 46.2605 -35.7966 18.3127 9.6673
    7813     -35.5808 52.8402 -43.8846 24.4728 7.4767
    7814     -27.0728 43.9587 -40.9643 26.3678 0.1886
    7815     -19.4847 37.7076 -38.0784 28.9569 -6.4371
    7816     -31.6080 40.2094 -33.3974 14.6897 11.8277
    7817     -41.7159 50.2072 -40.7898 16.0863 15.7375
    7818     -18.7131 31.4309 -29.4499 18.5525 0.9192
    7819     -34.2486 39.9030 -30.4556 11.3745 15.0742
    7820     -28.5902 28.1241 -16.6574 0.9007 18.1513
    7821     -33.7110 37.8255 -31.4539 13.0905 12.6803
    7822     -37.1929 45.7503 -31.8003 15.1814 11.8697
    7823     -45.8606 46.6881 -31.9388 6.7031 25.1131
    7824     -34.9361 46.1201 -37.8354 19.0251 10.3689
    7825     -35.2734 43.3926 -36.5456 18.6262 9.8349
    7826     -36.3413 42.5399 -33.1280 14.2301 13.8543
    7827     -24.3092 30.4965 -24.6711 10.0584 9.1965
    7828     -18.3829 32.5575 -33.9527 24.9162 -4.2159
    7829     -29.7603 37.6453 -31.4950 13.7230 9.8719
    7830     -38.7098 45.5188 -34.6625 13.4395 15.8108
    7831     -15.1290 34.2222 -38.9905 31.6527 -10.8993
    7832     -30.2509 35.1059 -27.0963 11.3589 12.3756
    7833     -23.3332 31.3629 -26.6064 15.4251 4.4570
    7834     -34.3957 48.3466 -40.4683 24.3862 6.1055
    7835     -36.9083 52.3004 -44.9063 25.4729 6.5154
    7836     -28.0547 42.0177 -36.7174 24.0825 2.0536
    7837     -46.1102 52.6000 -36.6512 10.3520 22.4158
    7838     -44.0482 57.5934 -46.1568 23.1222 14.0812
    7839     -43.4323 52.5464 -42.2569 21.8952 13.1824
    7840     -37.6077 45.5077 -37.1960 19.2513 10.3638
    7841     -31.9266 42.5419 -38.7184 21.1956 7.0370
    7842     -39.2907 44.2771 -33.3643 12.7373 17.3551
    7843     -45.2268 51.5629 -33.3783 10.2303 21.1197
    7844     -34.1700 44.6917 -35.7850 16.3179 11.3834
    7845     -47.9029 51.2813 -35.3135 9.8232 24.4327
    7846     -39.8151 43.3721 -32.7038 10.2657 17.4259
    7847     -34.4229 41.3426 -29.8877 11.0121 14.0340
    7848     -38.4708 46.3800 -34.0376 14.7078 13.4871
    7849     -36.8123 40.1723 -25.9942 4.2681 21.2386
    7850     -43.9479 49.6272 -37.4395 14.3489 17.8976
    7851     -40.6938 50.3139 -42.0593 18.9528 14.2524
    7852     -39.7509 41.4857 -29.8273 8.7838 18.6595
    7853     -42.9638 44.2041 -33.2712 7.4373 21.8980
    7854     -34.9124 41.2285 -30.6219 10.7324 14.7027
    7855     -22.6811 37.4516 -35.6402 22.6658 -0.4372
    7856     -46.1412 45.4144 -30.1728 3.7498 24.8225
    7857     -44.3779 47.9932 -39.0896 14.3818 17.4250
    7858     -30.9904 45.4355 -40.6727 25.5170 2.8795
    7859     -24.9811 32.7888 -30.2092 16.9544 4.9356
    7860     -41.4057 47.9091 -37.3131 13.1632 18.6819
    7861     -37.0381 50.2275 -42.7631 22.1580 9.4049
    7862     -39.0266 42.9634 -31.0631 9.0853 18.0866
    7863     -32.5551 45.0799 -39.0275 21.9890 6.3506
    7864     -41.7197 46.7889 -32.6428 8.5111 22.2963
    7865     -33.3374 45.8374 -36.4182 17.2743 11.3949
    7866     -19.0986 28.6920 -28.3739 18.2825 0.5776
    7867     -34.6697 46.7266 -40.4622 22.9939 7.1031
    7868     -43.3785 50.9438 -35.1747 12.4109 18.9004
    7869     -20.9370 32.1303 -30.3227 21.4064 -0.7344
    7870     -32.6221 43.5722 -36.4625 18.7033 8.9673
    7871     -34.2165 44.5940 -35.0105 18.3747 9.9804
    7872     -37.8004 45.3931 -33.3436 14.0827 13.1254
    7873     -39.7147 48.6453 -39.3645 15.4025 14.5602
    7874     -27.8978 21.7338 -7.8608 -8.5474 23.1971
    7875     -37.9098 47.8162 -40.4662 19.2687 11.5493
    7876     -33.0788 44.7862 -38.9166 21.4290 7.3947
    7877     -30.9648 40.1361 -34.3276 17.3678 8.3671
    7878     -31.8597 42.7468 -34.6577 17.1339 9.3552
    7879     -31.3571 44.7620 -39.4722 21.5784 6.6421
    7880     -29.8418 41.5936 -34.4956 18.8890 6.3436
    7881     -37.0424 40.4028 -30.2589 9.3430 16.8133
    7882     -27.2893 38.6174 -35.3452 20.9008 3.6123
    7883     -32.1907 45.7149 -39.6104 23.2555 4.5461
    7884     -15.2336 34.7201 -36.6831 30.5832 -9.5878
    7885     -29.1387 44.0316 -38.9392 25.0017 2.0790
    7886     -27.9302 42.1153 -40.3874 25.5131 0.8758
    7887     -43.5186 50.4679 -35.8603 10.7335 21.4167
    7888     -31.6344 43.4990 -37.9453 21.6326 4.9850
    7889     -47.2366 46.9672 -28.1853 4.2965 25.7105
    7890     -38.6986 43.6322 -32.3297 10.0449 18.6457
    7891     -46.6173 52.9079 -39.1826 13.7761 20.2471
    7892     -44.8166 44.2431 -28.3676 3.0381 25.9975
    7893     -34.7026 48.2125 -38.8014 18.4349 11.7880
    7894     -34.4587 43.3896 -35.0850 17.3013 10.7081
    7895     -31.2841 39.4412 -30.9828 15.8413 9.6236
    7896     -40.0286 46.3845 -34.5830 13.6840 16.1229
    7897     -38.7110 44.1036 -31.7699 11.9008 15.8242
    7898     -44.6393 47.1193 -29.7685 5.3466 23.9177
    7899     -40.9177 39.7829 -23.2411 3.1444 20.7866
    7900     -38.8947 40.8100 -26.4961 4.5392 20.8003
    7901     -49.7571 51.8644 -37.6709 7.1602 26.2529
    7902     -52.3379 55.5878 -34.8773 4.6222 32.1567
    7903     -44.9451 50.4838 -33.7904 10.4098 20.4706
    7904     -32.4797 47.3594 -40.6774 22.0113 6.0548
    7905     -45.7907 46.1601 -27.9118 0.6049 27.7025
    7906     -39.0584 43.7875 -28.7506 4.2068 22.7057
    7907     -31.1896 43.6471 -43.5076 26.1347 2.3238
    7908     -34.4342 44.4305 -34.6119 16.6875 10.4249
    7909     -38.0307 47.4224 -36.6253 16.5096 12.3912
    7910     -34.2110 41.2078 -30.7894 11.1602 15.0313
    7911     -21.4798 36.2326 -36.4494 26.6530 -3.3918
    7912     -27.5581 41.2211 -37.7348 25.0224 0.6937
    7913     -25.8110 43.0380 -40.7911 27.2759 -2.0039
    7914     -28.6628 41.5803 -35.5342 21.3206 3.1843
    7915     -42.5476 50.2678 -38.6713 14.2566 18.2479
    7916     -45.9757 53.3329 -38.9480 14.3792 19.5951
    7917     -36.7417 46.4782 -35.4945 16.3690 12.2655
    7918     -49.1905 58.3985 -41.8956 16.6986 21.0053
    7919     -38.8109 50.3077 -39.3087 18.7026 12.1350
    7920     -31.3711 43.3314 -35.3202 16.7924 9.6847
    7921     -39.4430 41.9597 -27.4782 6.3193 19.1292
    7922     -40.8435 53.9116 -42.3528 19.4313 14.4949
    7923     -40.0779 48.0605 -38.9779 17.4531 14.0582
    7924     -38.7423 40.9410 -28.2924 9.1366 17.3959
    7925     -29.0909 32.3284 -24.0633 8.2472 14.3845
    7926     -29.4083 38.3100 -34.3872 17.7948 7.5537
    7927     -33.6795 42.3298 -32.9518 12.6105 13.0893
    7928     -20.8517 39.8175 -39.4662 29.5488 -5.5206
    7929     -27.0919 39.3763 -32.3934 17.3408 6.1076
    7930     -42.3163 47.3443 -35.5521 11.6141 19.7926
    7931     -24.2181 43.2006 -42.2476 27.7319 -3.1169
    7932     -32.2187 38.9191 -28.2315 8.8785 15.4508
    7933     -42.9330 47.4236 -33.5161 12.8213 18.0127
    7934     -23.8967 38.0491 -33.8056 22.8672 0.2227
    7935     -27.3138 38.0852 -30.8899 17.4895 5.6317
    7936     -45.3638 46.3744 -32.9831 8.8313 22.3148
    7937     -33.9939 40.8932 -31.8194 13.2124 13.3590
    7938     -19.8308 33.3186 -32.2406 21.5092 -1.2751
    7939     -10.5886 33.2286 -41.5389 36.7065 -16.7406
    7940     -16.0642 36.0509 -38.0483 32.7862 -10.6017
    7941     -27.0749 37.9176 -30.5354 15.7459 6.7385
    7942     -20.3826 39.7405 -41.6841 30.9863 -6.3826
    7943     -16.7990 29.3290 -31.9543 20.8338 -3.2103
    7944     -20.7667 32.8769 -31.0288 22.9765 -2.8449
    7945     -33.9873 40.6417 -30.2762 12.4566 12.8123
    7946     -35.0750 40.5741 -31.2536 12.2661 12.4633
    7947      -4.6696 21.9649 -26.4920 26.3009 -13.8790
    7948     -17.7481 28.5863 -27.3227 20.0758 -1.7436
    7949     -41.0467 43.7182 -28.9929 4.5355 24.1950
    7950     -45.3573 24.3435 4.5652 -30.8572 47.9797
    7951     -28.7779 42.2437 -38.2356 24.6277 2.3118
    7952     -32.8660 48.8406 -44.4830 26.7532 3.8224
    7953     -45.9951 50.4300 -32.9664 8.1287 22.9237
    7954     -46.5539 53.1126 -36.8903 11.2934 21.8891
    7955     -40.1579 44.7247 -32.5624 10.6784 18.9886
    7956     -18.8796 37.9801 -40.2081 31.0541 -8.1997
    7957     -11.1690 25.2726 -28.8154 23.1884 -7.4069
    7958     -32.8214 38.9641 -30.3258 12.6500 12.0918
    7959     -30.7015 39.2157 -33.7896 18.4688 7.7368
    7960     -19.1955 31.8627 -31.8414 21.7439 -1.3736
    7961     -14.8728 30.2854 -34.1590 26.4387 -8.1600
    7962     -15.7050 26.9488 -25.9537 18.2300 -1.3667
    7963     -29.6306 38.2819 -32.4092 15.1685 9.1624
    7964     -27.0687 40.9348 -38.9482 22.6328 2.4181
    7965     -33.6948 36.4132 -25.1205 6.7878 16.6466
    7966     -23.7245 31.3029 -27.2812 14.6583 5.9864
    7967     -10.5974 28.9021 -32.6205 29.0701 -12.1939
    7968      -8.7797 28.3330 -34.1429 28.9260 -12.7323
    7969     -20.1969 34.2417 -36.0315 25.0512 -3.1276
    7970     -14.9142 33.9390 -38.6646 30.4840 -9.9933
    7971     -15.3578 30.8827 -31.9649 26.2793 -7.2923
    7972      -8.6446 27.2131 -30.9660 29.8675 -13.4008
    7973      -6.8521 27.2199 -33.3064 32.0054 -15.2804
    7974     -29.2795 38.4466 -33.7250 18.7644 6.2010
    7975     -18.1205 35.3779 -37.5478 29.8164 -7.5355
    7976     -31.6258 34.2975 -24.3244 6.3296 17.0575
    7977     -14.6488 30.8101 -32.3383 23.9760 -6.9943
    7978     -37.3539 42.5320 -30.6916 11.6170 14.9914
    7979     -38.8500 42.2895 -31.7147 10.3390 17.5181
    7980     -21.2156 38.0804 -36.5798 26.7115 -3.5936
    7981     -14.0779 29.7458 -33.8500 25.4349 -6.6582
    7982      -9.0703 29.3218 -35.5787 31.4994 -14.8760
    7983      -9.9266 27.9804 -35.0448 31.5148 -14.1706
    7984      -1.2745 22.3716 -30.8981 33.4486 -19.7486
    7985     -12.8412 27.2016 -30.0514 24.6567 -8.0954
    7986      -3.2548 24.1115 -31.9237 32.5717 -19.1977
    7987      -0.3141 22.7065 -36.2198 38.1903 -23.6257
    7988     -10.0180 27.0355 -29.4583 26.2847 -10.6390
    7989     -20.4781 33.8337 -33.5371 22.6266 -1.2603
    7990     -20.9478 32.1992 -29.7708 19.8244 0.3651
    7991     -13.8629 34.9440 -41.2278 34.7260 -12.3687
    7992      -9.1084 26.0923 -31.6098 27.5494 -11.5734
    7993      -9.6973 25.3511 -31.3273 25.0183 -9.7792
    7994     -17.3667 28.9531 -29.6833 20.2466 -2.7924
    7995     -16.5611 35.3747 -38.4771 29.0086 -8.2961
    7996     -21.3726 35.9949 -34.0032 23.0455 -0.8562
    7997      -7.4561 25.0710 -30.4287 25.8969 -10.9991
    7998     -12.3162 29.9442 -34.8561 29.5303 -10.7448
    7999     -11.2415 25.2340 -28.6069 23.9228 -8.1587
    8000     -31.9828 40.5262 -33.5716 14.2602 11.5844
    8001     -14.8120 31.8589 -35.4862 26.7616 -8.3063
    8002     -15.1659 35.4167 -38.5131 33.7475 -12.5579
    8003       8.5803 13.8572 -27.8083 33.1622 -28.4631
    8004      -8.1874 23.2131 -25.6834 23.7026 -10.0324
    8005      -8.9924 26.1967 -31.4164 28.6125 -12.3168
    8006      -0.2774 19.9685 -31.3727 32.6713 -20.7558
    8007       2.1442 13.9542 -23.1111 25.5817 -18.3636
    8008      -5.7009 22.5930 -27.8306 25.9683 -13.2020
    8009       7.7957 14.3626 -30.9689 35.2010 -26.2279
    8010     -10.2587 24.1464 -27.7653 23.7208 -8.3568
    8011     -22.8989 37.0045 -36.0628 23.5860 -0.8975
    8012     -26.0284 38.8753 -36.4079 22.1162 2.6808
    8013      -2.9657 17.8655 -23.9549 24.3729 -13.1915
    8014      -4.9658 22.9387 -29.3301 26.7768 -14.8222
    8015      -7.4677 27.1536 -33.4261 33.5671 -16.3035
    8016      -4.8660 25.3699 -33.2167 33.1707 -17.4492
    8017     -13.3856 29.1323 -31.4194 26.0441 -7.9480
    8018      -8.7040 27.1269 -31.5259 30.6317 -14.1514
    8019       7.6472 15.7747 -31.6698 37.2044 -28.6734
    8020     -25.5956 39.6880 -37.9859 22.6512 1.3362
    8021     -22.3835 37.6947 -37.4541 27.2615 -3.2259
    8022     -32.6657 43.8827 -36.3572 17.9497 8.6620
    8023     -24.9725 30.3276 -24.4864 11.4737 7.9458
    8024     -29.1705 43.8830 -38.7004 25.6492 1.3041
    8025     -32.8049 41.1779 -33.1238 17.0008 9.7958
    8026     -19.4911 37.5063 -37.7317 28.4484 -6.1747
    8027     -23.8859 26.0271 -16.0156 1.9852 14.3522
    8028     -35.7881 39.5401 -29.2807 10.5657 14.3749
    8029     -34.8403 48.1219 -38.7811 19.6798 9.1514
    8030     -34.5443 46.0248 -37.9564 20.7134 8.2634
    8031     -28.1715 37.0377 -31.0336 16.0280 6.3562
    8032     -27.7678 37.8366 -32.1810 18.9252 4.4271
    8033     -29.3053 39.2097 -34.9370 21.6707 3.5874
    8034     -39.2803 36.5863 -20.8194 -0.5727 24.4455
    8035     -35.6990 40.2912 -27.7741 9.3241 16.3838
    8036     -42.1234 43.7901 -27.0042 4.7684 21.9364
    8037     -37.7723 44.0451 -28.1233 7.8245 18.0734
    8038     -39.2509 45.4424 -33.7165 9.2785 18.6444
    8039     -29.7909 41.2840 -36.5658 17.2084 8.6419
    8040     -34.6643 41.4454 -29.1739 9.1230 15.5014
    8041     -19.8648 35.5033 -33.9928 24.9264 -3.3731
    8042     -34.8261 40.1359 -28.9607 8.5886 16.3173
    8043     -36.5129 45.9501 -39.5807 21.7307 7.7025
    8044     -35.2814 43.8157 -35.5343 17.8485 9.6043
    8045     -37.7005 49.0512 -41.5514 20.2708 10.6218
    8046     -22.3762 35.9757 -36.2420 23.9620 -0.6325
    8047     -32.9577 41.0211 -34.0569 16.3026 9.4119
    8048     -34.6771 49.2466 -43.1961 23.8037 7.1578
    8049     -42.3798 48.0277 -34.5467 11.0987 19.9142
    8050     -25.7563 39.5077 -38.3951 24.1929 1.1931
    8051     -33.6308 39.7464 -31.3183 13.9249 11.9775
    8052     -38.0771 49.4695 -42.8199 22.2598 9.5696
    8053     -45.3685 46.3704 -33.8134 7.0446 23.4292
    8054     -26.1739 41.0574 -38.2510 24.6247 1.5983
    8055     -25.0975 39.3149 -36.9617 24.6588 1.6220
    8056     -23.4773 45.7449 -46.4579 36.6705 -7.6851
    8057     -27.3729 40.3030 -34.7485 21.3152 2.1401
    8058     -32.9888 42.9112 -35.9111 17.3189 9.8738
    8059     -39.3991 50.6117 -42.1819 18.8913 13.8868
    8060     -33.2902 42.6105 -34.2685 15.8474 11.5706
    8061     -48.9886 50.5722 -31.4453 4.0178 27.7006
    8062     -41.8182 46.8431 -34.4773 12.4084 19.3484
    8063     -19.4306 33.2792 -32.3009 23.7385 -2.7917
    8064     -33.8945 45.0792 -36.1739 20.0039 7.0051
    8065     -20.0607 35.9003 -35.5281 26.6270 -4.4884
    8066     -44.7739 51.1796 -36.8817 14.6853 17.4934
    8067     -39.0996 48.4859 -35.7343 15.1758 14.6290
    8068     -33.4850 40.0074 -30.7489 11.6549 12.8310
    8069     -35.1714 46.6835 -38.2389 17.8190 11.3120
    8070     -27.1669 44.6760 -42.6017 28.1782 -0.1828
    8071     -35.6545 45.0526 -35.0648 17.2231 11.1003
    8072     -25.4845 35.0371 -29.5456 16.5557 4.5948
    8073     -26.2799 46.3672 -43.2690 30.6691 -3.2862
    8074     -30.2802 39.4344 -32.9391 16.5268 9.3812
    8075     -26.6534 36.9892 -32.2213 17.9439 5.1330
    8076     -30.4689 42.2672 -35.8264 18.4362 8.0773
    8077     -30.7428 43.1836 -36.8680 21.1289 4.9066
    8078     -28.8815 35.2719 -28.2100 13.8973 8.5953
    8079     -34.3637 44.3024 -36.9153 20.3746 8.4335
    8080     -37.2575 47.0286 -39.9155 18.1583 11.4020
    8081     -37.0148 46.1993 -36.5736 17.6483 10.6364
    8082     -12.7891 28.8935 -30.8781 23.3086 -7.0013
    8083     -33.1532 40.2475 -34.8218 16.1800 10.8189
    8084     -19.6198 34.2319 -32.7008 24.6332 -3.4875
    8085     -36.8497 47.3978 -38.5881 20.9004 8.3788
    8086     -26.8144 37.8636 -32.6030 18.8807 4.5983
    8087     -16.9027 25.7148 -24.3578 16.4317 -0.0161
    8088     -30.7856 41.6592 -35.0620 19.3023 6.4772
    8089     -32.5383 41.4265 -32.5635 13.6295 11.0856
    8090     -28.9783 42.1835 -34.0504 18.8642 4.9477
    8091     -16.0751 34.7997 -36.6746 28.1576 -9.0402
    8092     -12.9641 32.9671 -40.3022 34.4743 -13.7124
    8093      -9.6870 25.3241 -29.2582 26.3404 -10.2522
    8094      -3.5752 26.7216 -38.4945 36.7760 -21.7168
    8095     -24.3019 38.8332 -37.8530 25.6203 -1.2740
    8096     -24.0378 34.5039 -32.2057 19.0994 3.6225
    8097     -14.9828 32.0523 -37.5948 28.4375 -8.0256
    8098     -14.8082 37.5314 -44.4049 38.9255 -14.1848
    8099     -24.7729 39.6485 -41.4533 28.2664 -2.4979
    8100     -12.5348 19.6492 -18.6899 10.5144 1.4437
    8101     -33.4005 37.0739 -28.8184 9.6481 15.9235
    8102       5.8084 16.9628 -32.1683 35.9769 -25.0417
    8103       0.3105 18.3228 -30.6206 32.5325 -19.3212
    8104       4.6287 20.6579 -34.9827 40.0395 -26.6830
    8105       1.6138 15.7283 -24.8883 26.2924 -18.3650
    8106      19.9426 2.4798 -21.2522 34.6306 -33.0905
    8107      -5.0053 19.0262 -22.3933 21.4580 -10.8024
    8108      19.7598 4.0393 -23.0985 32.9729 -33.9017
    8109      10.5804 10.3759 -25.1651 31.5268 -28.2206
    8110      17.6629 2.9609 -20.2779 30.9335 -30.7997
    8111      -7.1962 22.1703 -26.6949 22.9641 -10.8750
    8112       9.9868 14.3382 -31.3712 37.2144 -30.1793
    8113     -10.5649 22.4643 -23.2752 17.5752 -4.6024
    8114       8.0715 14.8204 -30.6706 34.1798 -26.3268
    8115     -11.4773 16.3787 -15.9465 9.0389 1.4221
    8116       0.5359 20.5475 -30.4500 30.1216 -21.6252
    8117     -13.0942 25.9453 -27.8665 21.9652 -5.7727
    8118       2.8537 13.6167 -24.1711 26.7104 -17.2779
    8119       2.4987 19.0308 -30.2191 32.0952 -22.6662
    8120      12.2236 13.8744 -32.6889 41.0343 -33.0568
    8121     -14.7318 35.8654 -41.3170 32.9045 -12.4301
    8122     -11.0302 26.1154 -31.2819 26.2332 -10.4814
    8123     -27.8503 41.5239 -36.6361 22.8154 2.3559
    8124       9.3765 15.0945 -33.2865 39.2647 -30.9542
    8125     -17.5358 33.9891 -36.3127 28.5072 -7.9006
    8126     -22.0250 36.7390 -34.5561 24.8309 -2.0995
    8127     -38.6904 45.1121 -34.5708 16.6661 12.5572
    8128     -18.0422 35.7513 -37.5065 29.1799 -6.3321
    8129     -14.2329 20.4240 -18.4175 11.5574 1.5330
    8130     -32.3341 30.7688 -19.3961 2.4541 18.1111
    8131       2.9694 14.7476 -25.1497 28.8992 -19.9705
    8132      12.6518 3.1752 -16.6126 25.3977 -25.1319
    8133     -10.9754 21.6119 -24.2268 19.0504 -5.3884
    8134      -0.5449 27.5113 -42.5773 45.3417 -28.0037
    8135      11.1955 10.1879 -25.6278 34.8733 -27.9874
    8136      -4.6456 23.7423 -31.7070 31.3591 -17.4922
    8137     -14.5035 29.9967 -31.9320 24.3788 -5.9022
    8138      -0.3622 7.7190 -11.2184 11.4032 -7.2923
    8139      -2.5122 17.0512 -23.6575 23.1671 -13.2944
    8140      10.2811 2.5391 -12.5465 20.3797 -19.4423
    8141       2.2900 19.6874 -31.2570 34.1381 -23.6974
    8142      -2.9759 21.3820 -30.0331 29.5023 -17.4186
    8143       6.2383 16.8065 -31.6743 35.4733 -25.8327
    8144      -4.2397 16.9771 -22.0266 18.2234 -9.6279
    8145       6.1831 13.8960 -25.8955 29.4616 -24.0163
    8146      -5.9188 24.4483 -30.3208 28.7116 -14.9902
    8147      -7.5651 22.8666 -28.0212 23.6970 -11.1899
    8148     -23.5982 35.6102 -34.4742 21.2351 1.4061
    8149     -10.2586 27.5736 -32.2198 27.4074 -11.1103
    8150     -20.5885 29.6822 -28.2239 17.3106 2.1262
    8151     -27.3545 32.2367 -24.9096 9.6253 10.9071
    8152       1.9453 22.0743 -34.5851 38.5689 -24.4355
    8153     -35.3037 37.0784 -22.6096 1.5728 22.2388
    8154       2.7613 13.3678 -23.9961 24.3477 -17.9228
    8155       0.7004 23.2501 -34.4716 34.2630 -22.5328
    8156       3.4528 19.8671 -34.3333 37.7689 -25.6275
    8157     -14.9482 26.7414 -26.9482 19.9699 -3.8266
    8158       9.5514 11.1656 -24.2836 32.4059 -27.2783
    8159      14.0129 6.2446 -21.2637 29.2580 -27.8620
    8160     -19.6684 31.0584 -28.9887 19.7809 0.1983
    8161      -3.4721 22.3670 -30.2678 30.6425 -17.7382
    8162       2.8929 16.4868 -27.0490 28.8478 -19.9522
    8163     -14.1109 29.6189 -32.7333 27.5173 -7.8234
    8164     -20.4094 33.1366 -32.6744 21.7046 -0.8783
    8165      -2.0652 9.5107 -12.4082 11.4184 -6.3327
    8166     -36.4413 37.8525 -22.5223 4.3748 19.4186
    8167     -15.4556 31.7459 -33.9775 26.1201 -7.7137
    8168      -6.6516 23.9696 -30.8674 28.8875 -13.3173
    8169     -34.5510 43.7210 -35.2987 16.0028 10.6277
    8170     -15.1204 30.2631 -34.2020 26.1711 -6.3039
    8171      -9.0438 21.5915 -23.6992 20.1195 -7.5603
