#Frame      Dih_00036 Dih_00037 Dih_00038 Dih_00039 Dih_00040
    8785     -50.4672 51.3175 -35.3915 8.3542 25.9412
    8786     -52.6953 55.3105 -36.9261 10.3318 23.4811
    8787     -47.7138 47.1188 -28.1823 2.2991 27.7634
    8788     -36.9291 46.8832 -42.5406 22.2289 10.0650
    8789     -39.2064 47.4864 -37.7194 16.3933 14.6725
    8790     -38.2496 42.7089 -29.9339 7.0047 20.1895
    8791     -34.3977 43.7760 -35.3709 16.5112 10.3521
    8792     -55.5922 50.1085 -27.4117 -1.0607 32.7580
    8793     -25.9829 39.0867 -34.8979 20.4677 3.3385
    8794     -32.8292 41.3910 -35.9998 18.1107 9.5623
    8795     -22.5437 34.7844 -32.7959 21.0561 1.6008
    8796     -36.6606 43.2634 -34.2563 13.1987 15.6903
    8797     -26.0905 37.2894 -33.2769 21.2769 2.0866
    8798     -32.7626 44.1002 -37.5014 18.5910 10.3400
    8799     -35.6479 46.4714 -35.3102 16.3908 11.7979
    8800     -42.8086 42.6062 -28.1343 4.1219 25.1412
    8801     -42.5797 44.1233 -28.5973 4.4755 23.7215
    8802     -43.4675 44.4273 -27.1192 2.5766 24.5671
    8803     -33.0790 42.0853 -30.2116 11.8604 12.6331
    8804     -38.3756 45.4592 -35.5128 12.5263 17.0184
    8805     -40.1757 48.4352 -39.3372 18.2258 13.4270
    8806     -38.7897 42.9744 -29.5849 9.3164 17.1948
    8807     -32.0667 46.4227 -41.6671 26.6287 2.8055
    8808     -34.2408 46.9803 -39.5460 19.9696 8.7853
    8809     -34.1085 44.6432 -37.7025 18.4145 9.1434
    8810     -17.6404 33.2277 -36.5684 27.7827 -6.6697
    8811     -34.0553 42.9433 -34.7833 17.5837 10.1434
    8812     -39.1514 48.2495 -36.0422 16.1989 14.8388
    8813     -41.3803 51.7796 -38.9452 16.4505 14.9433
    8814     -41.5582 44.3301 -28.4707 6.0981 22.6556
    8815     -47.0393 44.7679 -26.5677 0.7495 26.7042
    8816     -48.0711 50.6900 -32.6998 6.3606 24.5106
    8817     -39.6098 40.1226 -25.1299 4.2714 21.6291
    8818     -38.3654 40.9260 -25.3222 5.7807 19.3598
    8819     -37.3404 45.2850 -35.2165 15.5255 14.1204
    8820     -31.8353 41.2959 -36.3981 18.5877 8.4037
    8821     -49.0185 46.4073 -26.7426 -1.1401 31.8711
    8822     -56.9782 60.2293 -36.5443 2.3958 37.2287
    8823     -48.5869 43.8481 -24.7510 0.2068 30.0969
    8824     -32.1941 45.0484 -39.8699 23.6591 5.8149
    8825     -42.3701 46.0115 -34.8105 12.2319 18.3322
    8826     -38.7366 42.2393 -28.2526 7.8776 18.9547
    8827     -42.7537 41.5529 -24.6359 1.3160 25.6208
    8828     -41.8462 42.9256 -27.2483 3.9431 23.9282
    8829     -48.8748 46.9791 -29.3895 2.2206 29.0812
    8830     -30.7949 36.1268 -27.0029 8.8908 13.3349
    8831     -43.0455 50.3023 -38.8301 13.3790 19.2309
    8832     -51.0649 54.4502 -31.3522 1.3261 30.6242
    8833     -43.6165 46.0558 -32.6130 8.3520 22.5970
    8834     -32.4626 41.8477 -32.9391 15.0894 10.1211
    8835     -32.6684 39.8965 -31.4343 14.0070 12.0071
    8836     -46.6999 43.7238 -25.4525 0.0520 28.9773
    8837     -41.0327 39.6884 -23.8450 1.5635 23.6627
    8838     -41.1875 45.7881 -33.8716 9.9035 19.6726
    8839     -47.5450 47.6004 -29.2367 2.2595 27.4735
    8840     -29.8913 37.1388 -27.2505 10.8290 11.7201
    8841     -45.9906 42.4292 -26.8436 1.3772 26.6083
    8842     -46.3568 50.7429 -34.6154 8.7571 22.6623
    8843     -43.3204 49.1352 -33.0970 9.9626 20.5562
    8844     -42.4083 50.5793 -37.0754 14.7230 16.5975
    8845     -41.0540 48.9487 -33.5563 11.8808 16.4107
    8846     -42.5053 48.5420 -34.5410 10.8230 19.8371
    8847     -44.4515 48.6426 -33.7617 9.2860 22.7485
    8848     -47.1107 52.1690 -36.8995 12.9308 20.7003
    8849     -40.6762 43.4181 -29.3172 8.2502 19.1601
    8850     -58.1559 60.6924 -42.6458 8.9742 31.1996
    8851     -38.5499 45.1019 -31.2107 10.7531 17.0247
    8852     -27.4150 39.1913 -31.7205 16.3765 6.3487
    8853     -53.5232 53.0206 -34.6206 4.2789 32.4249
    8854     -32.2407 45.0040 -39.5199 22.1557 6.2315
    8855     -49.6475 52.2874 -32.6316 2.4727 31.4492
    8856     -41.9555 39.0445 -21.2136 -1.5852 26.2136
    8857     -46.7475 49.4162 -34.2442 7.7153 25.0949
    8858     -46.4753 44.4307 -26.2220 -0.5984 29.9630
    8859     -39.2001 47.3314 -38.4906 17.7993 12.3305
    8860     -33.8505 43.6018 -34.2384 17.2328 9.5961
    8861     -42.1594 48.6406 -35.9173 10.7955 19.4618
    8862     -27.9995 36.3864 -29.3204 15.2151 7.7483
    8863     -24.0613 31.3721 -25.4684 12.9046 6.3413
    8864     -35.6703 31.1406 -13.1372 -8.5691 29.7404
    8865     -41.7640 36.6938 -20.2918 -3.5158 27.9656
    8866     -47.2169 31.3722 -5.4655 -22.4866 42.4013
    8867     -45.4763 38.2728 -13.0405 -14.8099 37.4248
    8868     -30.5213 37.5777 -29.3428 13.8831 9.9444
    8869     -38.0138 35.4736 -17.9581 -3.4003 25.9433
    8870     -49.8901 42.8222 -19.3302 -8.0711 33.1777
    8871     -37.2014 42.6005 -30.4180 10.2615 16.0178
    8872     -40.0526 45.3291 -31.1095 10.6245 17.4705
    8873     -40.9626 39.9554 -24.0739 1.1153 24.3363
    8874     -34.9909 36.7676 -25.7833 6.7748 17.3765
    8875     -16.3618 26.0999 -25.9697 19.3051 -1.8929
    8876     -41.5056 47.6589 -35.2572 10.9514 18.3321
    8877     -26.0251 24.2966 -12.9942 -1.1510 17.3196
    8878       3.3253 17.5335 -31.7838 33.2764 -23.2802
    8879     -35.8363 36.6869 -20.8884 -0.2716 22.1940
    8880     -36.6203 40.7761 -28.7587 8.5884 16.9033
    8881     -30.6337 35.1025 -27.3349 8.0856 14.4196
    8882     -15.0114 21.9912 -18.6881 9.8390 3.2179
    8883     -33.3723 40.8242 -32.6430 11.5907 14.1000
    8884     -18.1653 29.6950 -29.4624 20.6157 -1.7927
    8885     -38.1874 45.6822 -34.4467 12.8094 15.4455
    8886     -31.7756 36.7355 -26.5836 10.7132 12.2599
    8887     -35.9689 39.5608 -29.4356 9.8886 15.3628
    8888     -22.1487 34.8076 -33.3082 22.0515 -0.2191
    8889       2.8617 19.3685 -32.1321 34.2235 -24.7368
    8890      -0.6992 18.2725 -26.1606 26.7727 -16.4351
    8891     -26.6520 41.0056 -37.1181 23.0678 1.8451
    8892     -11.2217 31.3667 -38.6027 33.9017 -14.1510
    8893     -21.8427 38.3359 -38.8015 27.0015 -3.8744
    8894     -30.5254 41.4071 -34.0790 16.7163 8.7750
    8895     -28.9980 30.6458 -18.7388 1.1924 16.9996
    8896     -13.7819 27.9480 -28.0555 21.3347 -4.9248
    8897     -26.2099 32.7366 -25.0024 10.8588 10.3158
    8898     -31.7998 33.7217 -21.6140 4.4736 16.2881
    8899      -9.0592 29.0871 -36.1063 31.9896 -15.3011
    8900      -6.2793 30.9786 -41.0201 37.4930 -20.2574
    8901       0.9254 21.9867 -34.1401 34.3302 -22.8104
    8902     -22.4979 39.5558 -40.2314 28.5583 -3.3366
    8903     -18.9813 31.3524 -31.2940 18.6673 1.3948
    8904     -10.5547 23.9137 -27.0057 22.2201 -7.8956
    8905     -20.5008 28.4360 -27.6065 15.9869 3.4951
    8906     -22.6157 32.9927 -29.0403 17.5267 3.0902
    8907     -36.2555 43.0211 -31.3764 10.0546 16.9549
    8908     -31.9745 21.3983 -3.5118 -14.6300 30.3555
    8909     -30.1190 38.2473 -33.5038 17.3961 9.3186
    8910     -28.8127 42.5955 -35.5591 23.7232 2.4129
    8911     -47.8216 37.9422 -16.5777 -10.9224 36.6390
    8912     -26.4914 40.5149 -36.0386 24.0288 0.5933
    8913     -17.3452 24.1435 -20.0603 10.6552 3.7108
    8914     -19.6717 18.7903 -10.8251 0.1620 11.7037
    8915     -19.4769 28.3366 -25.1924 12.5662 4.0723
    8916     -15.7245 27.2210 -26.8807 19.7914 -1.9303
    8917     -24.7776 37.6178 -33.2551 19.3694 2.6665
    8918     -31.9843 45.3796 -34.8083 20.5712 5.0446
    8919     -11.2197 30.0782 -36.4607 32.9865 -12.4436
    8920      -4.5785 27.1860 -38.0466 38.3370 -20.9557
    8921      -4.2193 22.1478 -30.7346 29.5722 -16.4053
    8922     -18.9478 29.0386 -26.5837 15.5307 2.7184
    8923     -31.4098 37.1581 -33.0826 17.6773 8.3789
    8924     -23.6270 26.9633 -19.7076 6.5946 11.0842
    8925     -13.6025 26.6200 -28.8901 21.2565 -5.3873
    8926     -15.6888 27.8524 -30.5768 22.8084 -4.3518
    8927     -28.4143 39.0110 -32.9420 15.6865 8.1306
    8928     -29.6695 38.2847 -27.4720 12.7413 11.0537
    8929     -22.2186 31.0990 -30.3974 15.6865 4.4190
    8930       6.0716 11.4482 -22.6979 26.1785 -21.3254
    8931     -22.9701 33.3094 -30.6865 17.4632 2.8198
    8932     -35.3130 38.8758 -28.0053 7.3845 17.8221
    8933     -27.9290 34.1486 -24.4236 9.0386 11.4327
    8934      -8.7791 24.5473 -28.3472 24.8022 -9.6045
    8935     -21.5433 31.0125 -27.8729 16.7132 2.4701
    8936     -23.9622 25.2856 -16.6185 2.5053 13.9609
    8937     -35.0995 28.1296 -10.2976 -10.9204 29.9603
    8938     -22.7347 22.5825 -13.9385 0.5648 14.3217
    8939     -33.9886 42.1991 -33.4598 12.6821 13.2496
    8940     -28.2062 34.4120 -24.7065 9.2041 11.7372
    8941     -36.1149 41.7310 -32.5021 13.6368 13.8577
    8942     -19.8448 24.8628 -18.6344 8.8910 6.6203
    8943      -8.0846 27.6085 -35.1217 32.8424 -15.2336
    8944     -40.4674 37.9900 -20.7635 -0.1964 24.8434
    8945     -28.8913 31.5938 -20.8251 3.3689 16.5255
    8946     -27.2524 40.6701 -39.7823 24.3413 1.4719
    8947     -13.8705 28.2299 -31.2805 24.4130 -7.0827
    8948      -3.1218 20.1945 -28.2912 27.8719 -16.4391
    8949     -21.8881 38.8111 -40.6357 31.4166 -4.9501
    8950     -31.9545 43.8907 -39.3029 22.1717 5.1921
    8951     -13.8544 28.4412 -30.2135 23.5419 -6.1144
    8952     -15.7300 32.0475 -31.8551 23.2361 -5.9800
    8953     -30.6830 40.6319 -35.6617 18.9357 7.3530
    8954      -6.5815 24.7926 -33.3141 29.2086 -15.6061
    8955     -10.0712 31.5062 -39.7475 35.6963 -16.3117
    8956       7.7041 15.2549 -31.3514 35.9244 -26.4535
    8957     -16.7365 34.6221 -38.1360 29.4248 -8.8006
    8958     -14.3939 24.2335 -23.0412 17.0112 -2.0234
    8959     -10.1656 30.1701 -35.2028 31.2180 -13.5905
    8960     -29.5238 41.5831 -37.5487 21.8669 4.7620
    8961     -28.4506 37.8203 -32.3408 17.1793 7.0063
    8962     -19.1482 27.3761 -24.5920 14.3697 2.4454
    8963     -30.4198 38.8102 -31.0277 14.0495 10.0083
    8964     -36.8809 44.4753 -34.5801 14.7325 14.4799
    8965     -41.6401 47.6023 -30.8353 7.3303 22.5677
    8966     -39.2249 40.9006 -28.2053 4.7522 21.6542
    8967     -31.4116 43.0894 -37.4796 21.2020 5.9754
    8968     -22.3773 36.4952 -36.4160 22.9260 -1.1376
    8969     -20.8510 37.7499 -39.8446 29.6971 -5.5061
    8970     -12.8591 21.0399 -20.8121 14.4917 -1.1705
    8971     -13.6911 33.6132 -40.6615 33.0045 -11.9628
    8972     -11.9779 30.1279 -34.4101 28.7406 -10.7622
    8973     -15.5564 33.1846 -38.4887 31.3176 -10.1491
    8974     -18.5382 36.6742 -41.3546 32.6981 -9.4195
    8975     -20.4406 40.8755 -42.7878 31.6213 -7.9404
    8976       3.7130 22.0287 -35.6807 36.9458 -26.1973
    8977      10.8312 13.8195 -30.8303 38.3503 -32.3407
    8978       1.3030 14.3466 -25.1645 26.7628 -17.4950
    8979     -18.8728 29.2581 -27.2851 17.3936 1.3042
    8980       7.9733 17.2952 -31.7780 37.7361 -29.9906
    8981      -0.6090 17.9904 -25.8603 25.5474 -16.7157
    8982     -32.7107 40.0291 -30.9285 13.5423 11.3807
    8983       4.4391 17.5224 -30.3444 36.4495 -25.7576
    8984     -23.5091 38.5725 -37.3098 26.7482 -3.0338
    8985     -16.7973 29.6687 -28.3078 20.5509 -2.2588
    8986       3.7291 19.8745 -32.3813 34.6874 -24.8386
    8987     -13.9423 29.2858 -34.0720 26.0522 -8.2465
    8988     -12.6376 24.9476 -27.2581 21.1642 -5.7074
    8989     -33.0659 34.2589 -21.3622 2.9264 19.5874
    8990      -6.1239 24.6220 -32.8474 31.8094 -17.1812
    8991     -26.8794 37.6265 -36.2183 21.5572 3.3747
    8992     -13.1850 32.5926 -35.6271 30.1434 -10.8951
    8993     -29.8081 36.5276 -28.8651 13.7902 9.5563
    8994     -32.9541 41.8286 -34.3069 17.5383 7.8867
    8995     -28.2629 40.6500 -36.0096 20.6911 3.7302
    8996     -21.1819 28.8721 -25.0558 13.7955 3.5410
    8997     -16.4644 32.5355 -34.2777 27.5961 -6.8719
    8998     -20.3410 30.4410 -27.8990 17.1814 1.3290
    8999     -33.4683 43.7542 -35.8913 16.1254 11.4381
    9000     -25.5174 33.4009 -29.5514 16.6296 5.3447
    9001     -11.8224 28.8371 -32.5968 27.4934 -10.1763
    9002     -52.3776 54.8025 -35.3491 6.6422 27.6318
    9003     -10.3748 24.1579 -31.1624 24.2003 -7.6109
    9004     -37.9207 43.0498 -28.4667 5.4569 21.0187
    9005     -28.9707 35.5760 -25.5575 9.7797 13.0165
    9006     -39.3667 26.3580 -4.6889 -18.7491 37.1886
    9007     -46.2272 36.4760 -12.0747 -14.2112 38.5364
    9008     -34.8299 24.9934 -7.0046 -14.6812 34.6974
    9009     -39.8117 38.2231 -23.9359 2.0844 23.4668
    9010     -10.1222 24.2882 -26.6928 21.4467 -7.5342
    9011     -23.0285 33.9498 -32.9311 20.1191 1.7525
    9012     -16.8052 32.1906 -32.7913 25.2619 -6.1153
    9013     -33.1703 43.0218 -35.6530 17.7474 9.8299
    9014     -33.5750 46.9834 -40.3946 24.1382 5.3975
    9015     -32.9861 37.7214 -27.1629 9.5644 13.2644
    9016     -21.3447 37.1585 -35.2022 24.0973 -1.8780
    9017     -27.9262 15.1120 1.9905 -18.1067 29.7348
    9018     -32.6305 42.9064 -38.2476 20.7117 8.1584
    9019      -3.6318 21.1838 -30.1884 29.0668 -14.8902
    9020     -17.4567 34.4546 -36.9468 29.1087 -7.8820
    9021      -6.6656 24.2007 -29.3075 28.4938 -14.3705
    9022     -18.2044 35.9375 -38.1621 29.6924 -7.6441
    9023     -14.6062 32.3416 -36.1490 28.1065 -8.3379
    9024      -3.2362 22.9610 -31.4977 31.5146 -18.0080
    9025     -11.1259 32.3766 -39.5191 32.3963 -13.4686
    9026      -9.4511 23.2696 -27.9068 23.6565 -8.9871
    9027     -10.3963 28.1533 -34.1291 30.0286 -11.7512
    9028     -25.2945 36.4305 -31.4401 17.6983 5.1759
    9029     -23.1326 37.0023 -39.0932 27.3052 -1.6707
    9030     -24.7611 35.1021 -30.5251 15.9016 6.2889
    9031     -32.1465 31.8077 -18.3288 0.1131 21.0038
    9032     -23.2225 38.4289 -37.2283 27.3830 -2.6537
    9033     -29.8720 40.2434 -32.8843 17.2250 8.4853
    9034     -25.8787 37.6621 -34.9730 21.1992 2.9246
    9035       4.4176 14.1998 -26.1874 30.0673 -21.2892
    9036     -23.2638 36.6134 -34.0466 24.5019 -0.7130
    9037     -20.0737 38.5823 -38.8693 29.6914 -5.7453
    9038     -41.3678 41.5757 -27.5802 3.4922 24.5218
    9039     -18.3970 35.3422 -38.1897 26.9962 -5.6413
    9040     -16.5942 30.9475 -31.3621 25.4830 -5.7495
    9041     -18.3851 30.6501 -29.6134 19.0562 -1.4381
    9042     -13.8206 33.9657 -37.6992 34.7523 -12.4718
    9043     -10.3870 32.1153 -38.3344 33.8171 -14.8462
    9044     -18.2341 39.8535 -42.7525 31.9403 -9.0392
    9045     -20.9829 27.1474 -22.5874 11.2547 6.0709
    9046     -19.1974 33.5628 -33.3229 25.0913 -4.0311
    9047     -23.0066 26.2617 -22.0963 9.4638 8.4106
    9048     -25.1837 28.2846 -19.5880 5.1088 13.4802
    9049     -26.0516 13.1869 3.6601 -19.5952 27.8130
    9050     -34.9472 34.2628 -20.3973 -0.1494 22.2588
    9051      -7.6943 19.5064 -22.4266 19.2522 -7.4522
    9052     -16.2427 30.2105 -32.0791 23.6348 -5.5597
    9053     -14.7388 27.4658 -28.3053 21.9634 -5.8493
    9054       6.7236 15.8848 -28.9020 37.1425 -27.3783
    9055     -25.7986 37.1112 -33.1526 16.9033 5.2033
    9056     -29.4519 39.0640 -30.8439 16.2862 7.8743
    9057     -29.7251 32.3242 -24.8742 7.9360 13.0046
    9058     -21.5759 33.2497 -30.9189 19.1195 1.2627
    9059     -18.2440 30.8523 -33.5163 24.4079 -3.6724
    9060     -48.1285 46.2106 -27.5676 0.4007 32.6181
    9061     -11.5161 23.0641 -26.2173 20.9804 -5.5902
    9062     -19.0013 21.1852 -17.0620 7.0861 7.7519
    9063     -28.9182 32.2166 -21.7153 4.4273 15.2493
    9064      -7.9726 28.6828 -33.9478 32.2404 -15.9715
    9065     -15.6613 35.1380 -37.9770 30.4094 -10.1739
    9066      -7.1660 18.8491 -22.0121 19.1880 -7.3958
    9067     -36.0249 45.5791 -37.3580 15.3989 13.0985
    9068     -17.9369 21.9630 -17.7321 8.4383 5.8950
    9069      10.2390 15.0713 -30.5678 38.3684 -31.1644
    9070     -31.6734 28.3942 -16.8036 -1.2313 20.5462
    9071     -35.2757 45.5972 -37.7933 20.3391 10.5975
    9072     -34.5030 45.7212 -35.7247 15.9419 13.3725
    9073     -13.5738 25.0444 -26.4686 18.0726 -3.0058
    9074     -18.9858 27.9286 -25.9509 15.2857 1.5546
    9075     -27.2337 36.3512 -32.7345 18.2955 6.0358
    9076       4.9392 15.5293 -26.4764 31.3203 -23.7148
    9077     -19.4579 5.6975 8.7184 -20.5812 26.4071
    9078     -36.3113 27.9726 -10.5981 -9.8280 29.1758
    9079     -31.6163 34.8003 -26.4981 9.1301 14.0554
    9080     -28.7382 32.9668 -26.4979 10.7131 10.5951
    9081      -0.8379 17.6388 -26.3020 27.0022 -17.0765
    9082     -29.1251 32.3798 -27.0953 11.5888 10.8927
    9083       0.4422 19.0724 -30.9192 32.3287 -20.0093
    9084     -20.7433 21.6253 -14.7771 2.8516 11.2490
    9085      -5.8928 22.0856 -27.1346 24.9577 -11.7918
    9086     -28.4883 43.1199 -40.2136 22.9941 3.8736
    9087     -44.1904 41.3708 -23.3478 -2.3621 28.7777
    9088     -27.9110 24.7134 -13.9415 -2.6508 20.1120
    9089     -39.7801 38.9075 -22.6298 1.4481 22.2316
    9090     -31.8166 39.4345 -33.5582 16.0451 9.5330
    9091     -19.4913 28.0924 -22.4742 12.4609 4.0084
    9092     -33.7844 44.6675 -34.9454 17.3633 10.1764
    9093     -35.4343 31.9331 -16.1151 -5.7454 27.4567
    9094     -14.9790 26.2213 -27.1708 18.4315 -2.2714
    9095     -16.3970 23.7359 -22.2149 13.9783 1.1960
    9096     -35.2585 39.1163 -27.0992 7.2912 17.8927
    9097     -20.9070 34.2019 -35.1672 24.5871 -2.7126
    9098     -17.2106 33.0903 -37.6394 26.9170 -7.2460
    9099      -6.1854 25.1394 -31.4721 28.8642 -14.9617
    9100     -15.9656 31.7287 -33.0510 28.5117 -8.2687
    9101      -9.3831 25.9870 -30.9089 26.0717 -11.3797
    9102     -21.5004 37.0287 -35.9545 24.6094 -1.5401
    9103     -12.5769 28.8665 -31.1053 26.6409 -9.2083
    9104      -5.1820 21.7554 -28.0601 26.7179 -13.4822
    9105     -22.7984 37.3281 -36.3869 24.3196 -1.1735
    9106      -5.0527 21.7586 -28.4435 27.2215 -14.4085
    9107     -27.1689 37.4315 -31.1518 16.7127 6.4218
    9108     -34.0245 42.9843 -34.3790 17.5251 9.7916
    9109     -29.8474 39.7231 -32.6118 17.5271 8.2328
    9110      11.5376 12.0020 -27.7183 35.8530 -29.7700
    9111     -18.3007 29.9913 -28.1670 18.7192 -0.3279
    9112     -16.1077 30.8638 -31.3936 25.5377 -6.7499
    9113     -10.0454 22.8957 -25.8290 21.3286 -7.5248
    9114      -4.5425 24.1395 -32.9462 28.8899 -15.1794
    9115     -19.7686 30.7510 -30.2969 19.1664 0.0018
    9116     -25.8980 28.2624 -19.2716 5.0913 13.0807
    9117      -7.4493 27.9569 -36.5534 34.2418 -16.1730
    9118      -9.1480 29.5481 -37.2289 32.3657 -15.8278
    9119     -11.1316 23.1062 -25.0551 19.3789 -5.5771
    9120      -8.6343 25.9788 -31.4369 27.4016 -13.4820
    9121     -21.9051 34.0576 -35.2962 22.0533 -1.1258
    9122     -12.1217 27.9334 -33.3658 24.1159 -7.5352
    9123     -17.5054 25.8234 -24.6810 14.7189 1.8231
    9124      -9.4542 29.2518 -38.3615 32.3640 -14.4775
    9125      -6.6362 26.1418 -34.6215 29.8555 -15.1612
    9126     -16.2431 35.6062 -39.7733 31.4535 -9.7734
    9127     -28.7079 44.2114 -42.5222 26.3162 1.8332
    9128     -25.4793 34.2146 -29.2091 14.6229 7.2219
    9129     -26.8616 37.1173 -31.0679 17.9852 4.5779
    9130     -30.5377 31.9705 -19.4368 3.9061 15.7137
    9131     -35.3828 40.9387 -30.6049 8.9156 17.9785
    9132     -13.5226 18.8780 -14.6890 6.8360 4.1248
    9133     -19.5726 32.6673 -29.8569 21.2460 -1.5115
    9134     -16.2507 29.6777 -30.4210 22.2366 -4.3716
    9135     -34.8222 42.3323 -33.3787 15.1979 12.3792
    9136     -22.9832 35.9690 -29.2733 18.1230 2.4223
    9137     -33.3052 42.1004 -33.9627 15.6045 10.9687
    9138     -17.8842 33.7899 -35.5709 27.4462 -5.4598
    9139     -11.6243 27.6455 -30.6182 25.0963 -9.8632
    9140     -11.8116 21.7368 -22.3565 16.6037 -3.4460
    9141      -9.4079 26.0913 -31.1285 27.2457 -12.1914
    9142       0.6755 17.2457 -26.9268 27.4677 -18.6231
    9143     -13.2781 23.1946 -22.8787 13.7800 -0.4675
    9144     -20.4914 36.4104 -33.9031 22.5976 -1.1377
    9145     -43.1141 37.0540 -16.4272 -7.2133 30.5676
    9146      -5.2850 17.1012 -22.1243 20.7672 -10.0099
    9147     -27.6547 28.5248 -18.2690 1.0185 18.8118
    9148       7.1124 9.8557 -21.5452 28.0825 -22.1026
    9149      -1.3956 18.0864 -26.7425 25.8218 -15.5952
    9150       3.5088 20.5724 -35.8153 37.1961 -26.3012
    9151      -8.6806 24.3737 -28.7866 24.1740 -9.4765
    9152     -28.6193 38.1134 -30.9855 16.5540 7.0058
    9153     -23.9170 35.5613 -33.4427 21.3023 2.2836
    9154     -21.9943 31.4694 -26.9823 13.8551 5.5282
    9155     -12.7718 23.6507 -23.9800 16.9453 -2.8915
    9156     -20.6424 30.7260 -27.4327 17.2220 1.4199
    9157     -18.1022 33.3869 -34.6455 27.1896 -6.4517
    9158     -20.7516 29.7621 -29.7131 18.0124 1.2629
    9159     -19.4715 35.9023 -38.7354 27.2012 -5.0433
    9160     -23.6760 40.7162 -36.0715 23.5800 0.3076
    9161     -24.8745 27.8622 -19.1040 4.9979 12.0109
