#Frame      Dih_00126 Dih_00127 Dih_00128 Dih_00129 Dih_00130
    8177     -30.1679 40.1325 -35.4353 19.1403 6.8575
    8178     -19.5037 34.6353 -33.0940 22.2089 -1.6539
    8179     -48.0598 34.9450 -9.3235 -21.0179 45.7597
    8180     -43.7830 41.1753 -22.5871 -1.8422 28.3765
    8181     -31.7532 17.3974 1.4395 -19.5546 31.5827
    8182     -44.5115 39.4975 -17.9355 -9.3203 35.9564
    8183     -24.0017 3.8819 15.5791 -30.1287 35.6926
    8184     -45.6568 32.4553 -7.2990 -20.5544 42.8665
    8185     -45.3841 29.5134 -6.9795 -18.8068 40.8387
    8186     -41.4866 38.1853 -23.4253 0.3358 25.8908
    8187     -40.3087 17.5433 10.0615 -32.9078 48.7017
    8188     -22.2785 37.3997 -36.3573 25.4593 -2.0531
    8189     -36.7142 28.0252 -12.5525 -8.5714 29.2318
    8190     -33.8156 40.6191 -27.8395 8.1606 16.7440
    8191     -16.3892 28.3014 -29.4702 21.7028 -2.7714
    8192     -29.7883 41.5045 -37.5765 21.4548 5.1186
    8193     -30.7700 42.5308 -35.2416 18.9505 6.9318
    8194     -30.0969 41.4451 -37.5907 22.6803 4.9934
    8195     -20.2106 37.0565 -37.1259 28.2456 -5.1039
    8196     -24.9425 39.4137 -37.7694 23.3115 1.1296
    8197     -25.3592 39.8667 -38.8900 25.5388 -0.8515
    8198     -15.9031 31.4793 -34.4702 25.6921 -6.9512
    8199     -27.3382 40.6329 -35.7384 20.5266 3.8696
    8200     -15.2433 30.1326 -32.5075 26.2428 -7.6057
    8201     -18.5666 30.1142 -29.3159 20.1594 -1.6119
    8202     -26.0711 33.9804 -28.5251 14.6625 7.3745
    8203       0.7537 18.2839 -29.0108 29.4183 -19.0468
    8204     -32.0057 34.3289 -22.8550 5.2589 16.3633
    8205     -21.7854 32.3083 -30.8803 20.0458 0.8223
    8206     -13.3385 23.4740 -23.4360 16.7314 -2.7088
    8207     -22.6914 38.8490 -43.0514 30.8124 -5.0693
    8208     -24.0341 41.8226 -42.5931 30.4249 -3.9758
    8209     -18.9385 38.0530 -40.7961 30.5949 -7.1881
    8210     -13.4553 26.2540 -29.1584 21.1883 -4.7509
    8211     -22.0768 41.1507 -40.2619 31.8160 -6.6920
    8212     -20.2346 21.8087 -15.1459 4.6218 9.2161
    8213     -14.0497 28.4101 -30.7570 24.0671 -7.1173
    8214     -12.2106 27.4326 -31.7091 25.6350 -8.4993
    8215      -5.6485 19.7836 -25.5821 23.1418 -11.6175
    8216     -16.0411 36.3418 -38.9146 32.4340 -10.8526
    8217       0.4525 19.7715 -31.5985 33.4898 -21.3634
    8218      -1.7236 22.6570 -31.9345 31.3902 -19.8637
    8219     -22.0516 39.3972 -38.6309 27.1216 -3.5609
    8220     -19.0311 30.1298 -29.2757 17.5328 0.4291
    8221     -10.6144 32.1177 -39.8783 35.8092 -16.8202
    8222     -27.9311 38.8232 -36.2067 22.5202 3.2369
    8223     -33.9701 41.4313 -34.1660 15.5421 11.9262
    8224     -32.7552 42.5000 -31.8955 15.7871 9.9934
    8225     -19.9795 37.2664 -40.2444 29.0777 -6.7455
    8226     -26.7936 41.8685 -35.5557 21.9045 2.9347
    8227     -35.4688 48.0806 -44.2151 26.6969 4.9352
    8228     -39.3379 37.6365 -23.6694 2.0809 22.8921
    8229     -29.1916 21.3816 -5.7961 -12.3021 26.6209
    8230     -31.6864 15.6574 6.1526 -24.7788 37.8568
    8231     -18.8692 -1.0062 18.3668 -30.5332 32.5944
    8232     -27.6327 7.8298 13.4832 -29.7831 37.7681
    8233     -44.8158 16.4412 14.6824 -39.5546 53.6895
    8234     -40.3937 16.2302 11.5746 -36.7153 49.2919
    8235     -34.1936 11.3256 12.5533 -33.2650 42.2093
    8236     -33.3216 8.3666 14.8810 -32.5822 43.0803
    8237     -23.1449 11.9643 3.1812 -17.0979 24.9621
    8238     -18.7428 5.0412 9.5823 -22.5031 27.6723
    8239       8.3002 14.8695 -30.8567 37.1130 -29.2531
    8240     -12.0541 25.9730 -26.6640 20.3792 -5.8787
    8241     -14.5521 33.6659 -35.5450 30.7180 -9.3599
    8242       1.5197 13.9472 -22.2992 25.5288 -16.9593
    8243      -9.8212 32.8669 -40.9243 38.1102 -18.4649
    8244     -28.6219 37.4497 -32.9235 17.2763 6.9970
    8245      -0.5754 23.4613 -36.5142 34.3514 -21.3708
    8246     -27.0127 39.3487 -32.0092 18.2896 5.9210
    8247     -28.2525 39.4943 -32.8552 16.3106 6.8125
    8248       1.8187 21.9416 -34.0548 35.0171 -24.2908
    8249       0.7567 15.1024 -22.8356 23.0507 -15.6777
    8250      -2.7609 23.7372 -34.4516 33.9761 -20.0696
    8251     -12.2301 25.1937 -26.1021 19.2491 -5.1290
    8252     -20.5299 32.6778 -30.6313 21.4842 -1.0722
    8253      -6.2510 23.0541 -29.2700 28.9371 -14.0552
    8254     -40.6118 45.2222 -29.1089 5.6327 22.7168
    8255     -22.4400 29.0294 -23.5760 10.1226 8.2974
    8256     -38.8995 48.4396 -39.0710 15.5351 16.0836
    8257     -28.7259 34.1587 -24.2260 9.6910 10.8092
    8258     -40.4730 44.9908 -32.4103 9.8068 19.1055
    8259     -32.6775 35.7233 -24.1655 7.5052 15.2178
    8260     -37.9174 39.5097 -27.2501 8.5958 16.7478
    8261     -24.7501 -0.4111 21.4597 -37.0034 41.2373
    8262     -34.8418 14.4759 10.5672 -32.2996 42.6708
    8263     -32.7589 11.9142 10.9625 -29.0494 41.3053
    8264      -3.1725 -16.7244 28.5482 -29.8367 20.8013
    8265     -44.2577 33.3225 -10.7248 -14.3393 36.9033
    8266     -29.6892 4.7962 18.6574 -36.1669 39.8674
    8267     -19.1620 -2.8710 21.2034 -35.0132 34.9169
    8268     -34.6954 27.8575 -12.5296 -8.0103 27.8143
    8269     -18.3720 39.1505 -41.4600 36.1382 -10.1845
    8270      -2.9598 21.0291 -29.0001 29.0247 -16.4638
    8271     -13.7630 27.0357 -28.0400 22.2982 -5.5110
    8272     -12.5841 24.0177 -24.8637 18.9468 -4.0318
    8273     -27.5198 34.2528 -26.9642 12.6276 9.3462
    8274      -6.3250 27.6118 -35.4931 33.8376 -18.6302
    8275     -21.7318 23.9281 -16.1874 4.6068 10.6198
    8276     -33.1125 36.1471 -25.6237 6.8464 16.3101
    8277     -37.1092 45.6638 -32.6698 10.6840 16.6344
    8278     -29.9136 26.5303 -10.8405 -5.9571 21.8948
    8279     -24.8115 38.6103 -40.1842 28.0673 -1.5135
    8280     -34.5797 42.0114 -32.1832 13.4942 13.0946
    8281     -42.6530 55.0375 -42.3765 21.9926 12.0353
    8282     -50.4126 45.7940 -25.1843 -2.7628 32.2551
    8283     -34.6057 44.0729 -34.9209 15.1349 11.4476
    8284     -43.9817 43.7797 -27.0212 1.7078 25.5560
    8285     -37.1679 47.0884 -33.1908 13.1422 15.6522
    8286     -43.8343 49.0497 -36.4727 13.1288 20.4095
    8287     -48.5578 57.1897 -39.4685 12.9509 23.9685
    8288     -37.8812 47.0221 -35.2895 14.5525 14.5695
    8289     -40.6479 50.3975 -39.7040 19.8854 12.6323
    8290     -46.7494 45.0245 -24.3811 -0.6168 29.0508
    8291     -37.1385 44.2803 -34.2297 13.8336 14.9268
    8292     -46.9881 51.0541 -32.4483 6.7868 25.3411
    8293     -39.3371 45.7627 -31.9141 9.0097 18.7759
    8294     -15.6099 33.7941 -37.9868 32.2703 -10.8621
    8295     -33.4850 34.2871 -19.0511 -0.0110 21.6874
    8296     -27.2327 22.3092 -9.4191 -6.7785 22.8245
    8297     -34.3409 12.9964 8.6687 -28.5078 40.1119
    8298     -23.5289 40.1499 -37.7883 26.1263 -2.0262
    8299     -33.8774 42.8230 -33.3245 12.2410 13.9946
    8300     -42.5526 48.4557 -37.5426 12.7210 19.7137
    8301     -40.0522 36.6439 -21.8922 -1.5299 26.8287
    8302     -39.9010 41.8095 -27.3296 3.7774 23.5648
    8303     -38.7395 45.1888 -34.3032 11.1890 18.4967
    8304     -33.3581 42.2112 -34.3820 16.4850 10.5554
    8305     -43.2497 44.1687 -29.0251 4.2779 24.5773
    8306     -27.8680 31.1571 -21.5051 6.0031 13.5471
    8307     -39.2770 47.0313 -36.3504 15.6187 16.1809
    8308     -28.4577 39.6795 -34.1044 19.9173 4.3796
    8309     -37.4879 44.0531 -34.6592 17.6812 12.4401
    8310     -36.5167 35.3159 -25.2717 6.5247 17.9370
    8311     -34.0404 47.8789 -43.5914 24.3754 6.2565
    8312     -30.6556 40.3088 -34.0968 19.8924 5.4765
    8313     -40.9533 41.7584 -29.2638 7.7745 20.5004
    8314     -35.1370 45.5183 -32.9700 14.5452 11.9600
    8315     -48.6239 48.1743 -28.4409 2.4782 27.9235
    8316     -43.5640 48.5691 -36.5962 12.1181 19.7334
    8317     -38.6375 45.3896 -31.2431 8.3398 19.2206
    8318     -53.7372 54.6417 -35.2802 3.6193 32.0835
    8319     -41.5550 39.7557 -22.8910 -1.3335 28.3314
    8320     -46.7378 49.9396 -37.0245 11.6782 21.1561
    8321     -39.7811 50.4782 -40.6442 18.9972 13.4802
    8322     -41.3541 45.8783 -32.2767 8.3296 20.3539
    8323     -34.3200 40.8187 -34.1255 17.0779 9.8641
    8324     -45.0416 46.0926 -27.3578 1.6640 27.5990
    8325     -38.2890 49.0304 -41.6555 18.9612 12.0990
    8326     -16.9314 33.9425 -36.2964 29.0785 -7.6166
    8327     -38.7019 44.3618 -33.8411 11.1245 16.5339
    8328     -42.7266 50.9065 -40.1816 14.3054 19.0782
    8329     -45.7307 49.3206 -28.9449 1.6266 27.7977
    8330     -40.2304 51.1809 -40.0327 17.8486 12.7663
    8331     -36.8526 50.1227 -44.9977 23.3727 8.8477
    8332     -48.2256 47.4860 -29.2153 3.8095 27.5040
    8333     -36.7816 44.8357 -32.9401 14.6520 12.2167
    8334     -33.3463 42.8304 -39.3450 20.2745 8.9162
    8335     -39.4457 41.9451 -26.4039 3.8805 22.5085
    8336     -36.7142 46.7323 -41.3606 23.2508 7.3357
    8337     -33.8022 45.5860 -36.0637 21.5514 6.2937
    8338     -32.0099 42.9495 -37.1640 21.4743 5.7207
    8339     -34.2364 40.6198 -27.4398 7.8292 16.9389
    8340     -32.8307 44.6896 -37.1672 18.7802 9.1220
    8341     -27.9551 39.0291 -36.8415 22.6407 3.0264
    8342     -38.4757 47.9161 -34.6155 12.4934 16.5960
    8343     -39.6406 57.2340 -49.6620 28.6989 5.8124
    8344     -22.5635 38.7094 -41.3679 28.4612 -4.3613
    8345     -35.1957 41.7085 -31.7216 11.7591 15.5938
    8346     -27.8361 44.0772 -40.7249 25.6894 1.4909
    8347     -29.1810 39.1236 -29.7787 13.7296 10.0223
    8348     -38.3137 47.3074 -36.0057 15.5404 13.5014
    8349     -15.6417 30.1369 -30.3482 24.5641 -5.4546
    8350     -34.2893 36.7824 -23.8294 5.0095 18.0920
    8351     -29.0790 40.1175 -32.3852 15.6516 8.8364
    8352     -33.0932 38.6087 -26.8179 8.1220 16.3282
    8353     -21.9678 30.4014 -25.0366 12.2432 5.9850
    8354       0.3908 12.1887 -19.8425 20.6228 -13.8607
    8355     -25.2450 40.3262 -36.6498 25.7476 -0.3574
    8356     -14.5296 27.0902 -27.1452 21.7899 -5.4341
    8357     -44.1894 45.1270 -26.5853 2.0341 28.0948
    8358     -17.7258 32.1229 -33.3342 23.6940 -3.6645
    8359     -35.6828 43.2830 -32.5916 13.4891 13.9274
    8360     -33.7650 33.9621 -21.4176 1.0717 20.6037
    8361     -31.8012 38.3407 -27.8466 11.3306 11.5678
    8362     -40.8316 50.3435 -38.6129 18.1544 13.4427
    8363     -25.0047 42.1408 -39.2010 27.3500 -1.5677
    8364     -34.6010 47.5023 -40.9431 20.1993 9.9867
    8365     -30.4635 35.7469 -26.2563 9.2927 12.8342
    8366     -40.1361 39.7301 -26.5344 3.8259 22.9962
    8367     -28.5455 47.6526 -44.9438 30.0612 -1.6408
    8368     -26.5398 38.4151 -33.5626 17.3533 5.8149
    8369     -37.9161 48.6045 -39.6892 19.4977 11.1985
    8370     -35.8411 40.0951 -26.2421 6.4561 18.2584
    8371     -33.5142 35.9965 -22.7899 3.3198 19.5332
    8372     -28.0305 36.4348 -29.5384 13.8520 9.2383
    8373     -22.4160 39.4469 -37.6233 26.1201 -3.6139
    8374     -40.2300 42.3846 -28.9394 5.6879 21.5770
    8375     -31.1085 41.9737 -34.4957 16.8260 8.8019
    8376     -37.5337 44.8591 -35.7069 14.8111 14.3861
    8377     -24.7064 39.7275 -37.8097 26.2916 -1.1936
    8378     -22.2339 39.2734 -39.3631 27.8098 -4.2551
    8379      -9.7166 27.7528 -33.6129 31.0429 -13.6291
    8380     -18.4720 32.6267 -35.0216 23.1398 -2.9026
    8381     -24.4240 34.3962 -30.6485 18.6217 3.1411
    8382     -14.4098 30.2935 -31.0936 24.5037 -6.9936
    8383      -6.5128 28.3813 -38.2943 36.3559 -19.5211
    8384     -18.9930 40.4022 -42.2485 30.7015 -8.4529
    8385     -19.2183 36.3145 -38.9108 28.7851 -6.7025
    8386     -26.9103 36.7977 -32.5297 16.7050 6.2049
    8387     -29.3559 44.4632 -39.6333 24.8916 2.9507
    8388     -12.9320 27.1122 -28.3997 22.9129 -6.3129
    8389      -7.7071 31.4025 -41.8280 37.0637 -19.7045
    8390     -11.6712 20.8378 -20.0622 14.6006 -2.0914
    8391     -21.1008 33.9778 -32.6253 20.8965 -0.1704
    8392     -20.5225 31.7152 -29.3774 17.9255 1.0227
    8393     -20.1943 31.7310 -31.3522 21.2113 -0.2384
    8394     -13.6596 26.9379 -28.3650 20.0058 -4.0286
    8395       2.5267 19.7367 -31.2570 34.5326 -23.1208
    8396      -4.1041 21.8569 -28.4949 28.3001 -16.1083
    8397       1.4743 14.8932 -23.3881 26.8948 -17.6355
    8398     -11.6989 24.7308 -27.9371 22.4442 -6.4957
    8399      -5.1995 26.5364 -34.4319 33.2217 -16.8204
    8400      -3.5777 25.0601 -34.6443 33.1009 -19.3636
    8401       3.8262 19.7761 -35.5138 35.9591 -26.4787
    8402     -11.1680 24.5812 -27.8452 23.4096 -7.9990
    8403     -29.3167 37.7408 -30.9907 14.2207 9.6491
    8404     -16.4602 30.8304 -30.6105 23.4886 -4.8178
    8405     -16.2628 25.5079 -23.9947 15.6755 0.3542
    8406       2.6317 22.0572 -34.6350 36.4701 -25.7034
    8407     -11.0304 28.1249 -32.0471 28.5042 -10.5815
    8408     -12.3811 33.1862 -37.4292 31.1666 -12.2765
    8409      -9.8506 25.7906 -31.4722 25.9927 -11.1020
    8410      -9.7296 26.3820 -32.0258 29.4462 -12.2102
    8411       8.3776 14.1464 -27.8913 34.9956 -28.0377
    8412     -14.8230 32.7673 -35.8766 30.6466 -10.6290
    8413       4.0567 19.2346 -32.1521 36.5316 -25.7641
    8414       1.3081 20.7311 -33.3794 34.3887 -22.3753
    8415     -21.2533 28.8974 -26.8861 15.8217 3.9932
    8416     -10.5597 27.9573 -33.8196 27.1614 -11.3845
    8417     -12.2782 30.4250 -36.1584 31.1758 -11.2589
    8418     -11.9848 23.2018 -23.3818 16.4906 -3.3090
    8419      -5.7185 25.6761 -32.8240 30.8776 -16.8228
    8420     -13.4917 33.8505 -39.1627 34.0386 -12.9368
    8421     -12.6547 29.7626 -34.5142 29.7089 -11.0581
    8422      -6.8545 30.1963 -40.2262 36.5398 -19.0748
    8423     -16.2950 26.5975 -26.0723 18.1012 -1.0003
    8424     -15.7811 24.2974 -24.5592 16.2401 -0.2621
    8425      -3.1197 24.1395 -34.9877 32.0132 -18.7041
    8426     -15.2596 32.8453 -37.5014 27.2725 -8.1778
    8427      -9.7768 26.3762 -31.8757 26.8047 -11.3026
    8428     -10.4383 29.7563 -35.0599 31.3511 -13.5306
    8429      -5.0108 27.7282 -37.3375 36.3656 -20.1538
    8430       2.3207 18.8120 -30.8700 33.8427 -22.3854
    8431     -20.0584 35.0069 -34.3745 24.7284 -3.0763
    8432     -14.8121 32.1662 -35.7413 30.5028 -10.4787
    8433     -17.2610 33.4974 -33.5412 22.5095 -2.5184
    8434     -27.2812 39.4068 -35.4323 20.6643 3.0481
    8435     -13.9679 30.8045 -32.4171 24.3761 -7.0482
    8436     -20.4635 37.1803 -37.8122 26.0871 -4.3926
    8437     -30.5007 39.7935 -31.5972 15.2663 10.9169
    8438     -20.2102 37.8128 -40.1618 30.3169 -6.9476
    8439      -5.3044 25.2702 -35.3225 31.9170 -18.2062
    8440     -27.2159 32.6848 -25.7698 11.3997 10.1076
    8441     -24.6565 37.3368 -34.3684 21.5149 2.4165
    8442     -38.0726 37.3226 -22.7456 0.2359 23.3407
    8443     -37.2767 36.4380 -25.6553 5.0407 20.5904
    8444     -27.7763 36.0186 -30.3375 16.2355 6.4887
    8445      -9.2379 29.2462 -35.4416 30.1701 -14.0992
    8446      -8.6213 22.7571 -24.6019 20.6370 -7.6454
    8447     -24.0424 37.1470 -34.5822 21.6339 1.5358
    8448     -22.8280 36.5008 -35.6159 25.9412 -2.0919
    8449     -33.9133 46.3871 -39.5707 20.9710 8.4292
    8450     -18.7201 31.5900 -30.4415 20.9563 -1.8452
    8451     -16.9121 31.7385 -30.8627 23.3257 -5.3212
    8452     -28.2674 39.6276 -36.7833 22.2229 3.7035
    8453     -22.7073 35.8237 -37.8619 25.5408 -1.7917
    8454     -30.6383 35.9355 -27.8177 11.7873 11.1162
    8455     -35.9937 43.7402 -38.7397 18.0393 11.0101
    8456     -30.7695 40.7912 -33.6453 17.9629 7.8988
    8457     -39.0973 35.9929 -20.8297 -0.9163 26.9782
    8458     -41.1419 43.1174 -32.7266 10.5416 18.2126
    8459     -43.7655 48.9182 -34.5147 12.2388 19.0827
    8460     -35.6480 41.2929 -33.8854 15.0604 12.8482
    8461     -28.7073 42.8437 -37.9405 24.2210 3.0109
    8462     -39.3230 42.2531 -24.9900 1.6660 25.0902
    8463     -36.1848 44.9610 -32.9076 12.6218 15.5864
    8464     -26.0791 38.2416 -36.0180 22.7074 0.4878
    8465     -12.0871 28.0049 -31.2917 24.8358 -7.1103
    8466     -28.5459 38.9419 -34.0609 17.3899 6.7204
    8467     -30.7802 39.3045 -32.5422 17.8952 8.0178
    8468     -26.7843 38.7545 -38.8203 25.6636 1.4307
    8469     -36.6352 41.7249 -28.1613 7.0535 19.3165
    8470     -38.4911 47.4025 -34.3985 14.8408 15.2201
    8471     -40.2397 46.2286 -32.2775 9.8119 19.0275
    8472     -35.9388 33.8957 -20.7555 0.9488 21.7443
    8473     -32.6336 44.5923 -39.4937 22.0758 5.7595
    8474     -20.3415 33.1999 -30.7018 21.2523 -1.1552
    8475     -23.3385 36.6745 -34.1313 21.2716 0.7536
    8476     -12.0897 28.3179 -31.5535 26.1964 -9.6728
    8477     -27.7636 42.3549 -39.0174 21.6334 3.6857
    8478     -35.2823 46.2678 -38.2419 19.3315 9.0563
    8479     -30.2390 39.5909 -34.5387 15.4430 9.7340
    8480     -22.2809 36.5615 -37.2010 24.5606 -1.5723
    8481     -14.8813 31.7546 -38.4963 30.4824 -10.0775
    8482     -33.1694 41.4829 -32.8635 15.7923 9.7751
    8483     -16.2880 27.5992 -25.6019 17.1870 -1.0962
    8484     -25.9625 40.8004 -37.8103 25.8933 -0.9997
    8485      -8.8669 25.3537 -31.0190 26.2437 -11.0858
    8486     -18.8514 36.0178 -35.2835 25.7984 -5.4623
    8487     -28.5444 33.8323 -25.1338 9.0643 11.1922
    8488       4.3083 15.4193 -26.7969 30.4318 -22.9449
    8489     -28.0187 48.9067 -43.0489 31.6443 -2.1217
    8490     -12.9815 29.2488 -32.7510 26.0920 -7.8824
    8491     -26.0916 38.5230 -34.1835 21.6978 1.0927
    8492      -6.0178 24.3256 -31.9022 29.2172 -15.7512
    8493     -18.8255 39.8126 -46.0655 35.3287 -11.1951
    8494      -9.4143 31.1253 -35.2057 29.9373 -13.4566
    8495     -25.6739 37.0112 -30.9286 16.8670 5.4396
    8496     -32.7333 40.1784 -33.0981 13.3415 12.1458
    8497     -30.8162 35.6579 -25.5031 8.6603 13.3666
    8498     -32.6283 44.6509 -39.4280 21.5613 6.8477
    8499     -14.6741 34.0204 -37.2676 31.2887 -10.7541
    8500     -22.5648 35.2211 -34.1631 20.5097 1.6787
    8501     -21.1832 36.4436 -37.5157 24.2992 -2.2502
    8502     -32.4097 44.3370 -36.4411 18.7971 8.9560
    8503      -9.4309 27.8633 -33.1443 28.8771 -12.9453
    8504     -11.5889 28.1443 -32.3075 25.4763 -9.7027
    8505     -23.3712 37.1177 -37.3012 26.2299 -2.5377
    8506     -29.7154 34.3980 -26.2246 8.8671 13.7335
    8507     -16.5440 31.7159 -31.0507 23.0164 -5.1774
    8508     -34.5984 35.0032 -22.6170 2.1265 20.9135
    8509     -36.9604 44.3099 -34.4432 13.0463 15.2212
    8510     -38.1134 38.3268 -22.7960 -0.3425 25.2995
    8511     -21.8344 27.7428 -22.4724 11.2035 6.7183
    8512     -18.5261 30.2095 -27.3469 17.3334 0.2773
    8513     -28.2023 35.2314 -26.2712 11.5602 9.4382
    8514     -26.9048 39.3350 -34.6935 20.1151 4.2284
    8515     -37.7432 47.5506 -40.8966 21.2015 9.8566
    8516     -27.8436 35.6013 -28.7296 14.5507 7.7828
    8517     -25.1238 40.1903 -37.4010 22.7389 0.6100
    8518     -27.8126 41.2037 -37.6598 24.0004 1.4547
    8519      -9.3165 25.8103 -31.2232 27.9579 -11.9550
    8520     -15.2747 29.7142 -29.7204 22.1042 -4.5099
    8521     -25.3172 38.9637 -35.5736 21.5349 2.7316
    8522     -42.8136 47.5155 -34.2792 9.7492 21.6236
    8523     -37.8077 44.0804 -28.5113 8.2372 17.2421
    8524     -35.5397 41.7431 -31.6922 13.6537 13.1189
    8525     -24.5138 29.2257 -22.8985 8.8866 9.3550
    8526     -29.1444 40.8259 -33.7709 18.6229 6.5143
    8527     -11.7954 29.3829 -34.7038 27.2950 -10.4740
    8528     -20.6580 33.6369 -32.6560 22.3950 -0.9303
    8529     -23.7332 35.5984 -31.9199 21.5835 0.3213
    8530     -34.7346 43.6787 -34.6453 15.1004 12.1943
    8531     -10.3553 24.1442 -28.4424 23.3516 -8.1908
    8532     -30.8513 38.2922 -31.9747 14.0288 10.6583
    8533     -14.0485 23.2576 -21.9871 15.4408 -1.4873
    8534      -6.0993 21.3291 -26.7782 23.0094 -11.6450
    8535     -29.2982 41.1634 -33.4804 15.5011 9.6556
    8536     -21.0949 25.5571 -18.3170 7.4972 8.4626
    8537     -31.1316 40.9299 -33.5318 15.5336 9.6044
    8538      -8.2631 27.2159 -37.2407 34.8215 -16.7534
    8539     -15.8809 29.2856 -30.1431 22.5245 -4.5026
    8540       7.0772 13.6734 -27.5058 33.5274 -25.4597
    8541       3.5579 17.5645 -29.9484 32.6156 -22.9810
    8542      -3.3032 22.8917 -30.2243 30.4984 -17.6347
    8543     -11.5248 23.8202 -25.4581 19.8287 -5.0226
    8544      -7.9717 31.4205 -38.6722 34.9190 -17.3652
    8545      -8.3970 22.7632 -26.6906 21.9491 -8.7133
    8546      -6.8774 22.8723 -28.3214 25.3052 -12.0423
    8547     -14.5222 33.7625 -37.8066 29.8294 -9.9697
    8548     -11.8160 28.2579 -32.8990 26.6696 -9.6482
    8549      -6.2275 26.7866 -34.8503 35.4878 -18.0424
    8550       1.0397 24.2921 -35.5033 37.4679 -24.2790
    8551     -28.1399 39.5075 -33.4104 15.4617 7.5732
    8552     -30.2376 28.5392 -17.7565 -0.6143 19.6763
    8553     -17.4255 21.2989 -15.5289 5.6422 7.1370
    8554     -16.8481 32.6964 -32.9858 26.5324 -6.6969
