#Frame      Dih_00166 Dih_00167 Dih_00168 Dih_00169 Dih_00170
    8471     -31.3085 33.0023 -20.5027 4.8079 14.7289
    8472     -27.3417 41.2648 -42.5414 29.7184 -1.8650
    8473     -44.8536 46.1992 -30.6267 6.6066 22.8264
    8474     -40.8660 40.6406 -23.7909 0.1435 24.9762
    8475     -47.4258 45.3588 -30.8907 5.6619 24.6343
    8476     -37.6079 17.3023 7.3349 -29.3572 39.7331
    8477     -40.6515 27.6830 -7.0283 -16.7907 37.5169
    8478     -42.0186 40.6519 -25.7326 2.1952 24.9739
    8479     -47.9690 44.7947 -24.8113 -1.3984 29.6300
    8480     -36.0402 39.9741 -31.8027 11.3008 14.8444
    8481     -27.5168 36.9143 -30.2873 17.4598 5.2234
    8482     -19.6089 30.5736 -28.5348 19.9961 -0.2902
    8483     -39.8221 46.4898 -37.3129 13.6419 16.9079
    8484     -28.5650 40.2746 -32.4189 17.8085 6.5491
    8485     -42.1047 36.5208 -19.0544 -4.3302 27.7480
    8486     -36.7992 19.9808 1.8328 -23.2196 37.7897
    8487     -38.8222 33.8014 -16.1597 -7.5775 29.5237
    8488     -38.3927 43.2350 -32.7672 12.8812 14.9321
    8489     -46.5561 52.2924 -35.8366 10.6606 22.5772
    8490     -43.3334 32.4775 -14.0792 -9.9247 33.6445
    8491     -13.9331 17.9997 -16.0916 9.3672 2.5308
    8492     -25.1758 13.8617 3.1324 -19.4569 27.1175
    8493     -11.6659 15.7362 -12.3405 6.1354 3.5551
    8494     -15.9704 29.1216 -29.4633 22.2674 -4.6872
    8495     -25.4735 38.9901 -38.2442 24.7837 0.1800
    8496     -13.3963 26.4706 -26.5277 19.8350 -4.8910
    8497      -8.8655 32.8924 -40.5110 36.7348 -18.6084
    8498     -34.9432 40.0771 -27.2883 8.2854 16.3956
    8499     -15.5499 39.0421 -44.4749 37.4397 -13.8442
    8500     -27.9582 37.0927 -30.5584 15.0807 7.7813
    8501     -37.2601 33.0330 -14.8020 -7.9507 28.8639
    8502     -41.9873 48.4411 -37.4137 15.7843 16.1852
    8503     -31.9452 40.6096 -35.5334 18.7059 8.9945
    8504      -8.3406 13.0787 -12.3531 8.3194 0.2151
    8505     -25.7339 40.3456 -37.1283 21.4431 3.3491
    8506     -44.9963 32.3191 -11.3121 -14.9218 37.5345
    8507     -25.1872 27.3829 -18.7436 6.0676 10.9429
    8508     -31.6045 19.1603 0.6120 -19.3266 32.8298
    8509     -52.1530 27.9188 3.1528 -33.6375 53.5241
    8510     -36.2924 16.7889 8.0590 -31.6278 43.5867
    8511     -40.5564 21.3566 4.3430 -28.6591 45.2502
    8512      -0.9178 -22.6489 33.9595 -37.1990 24.3548
    8513     -33.0217 30.3718 -17.2379 -1.2151 20.8748
    8514     -41.6894 35.6800 -14.7415 -9.7290 33.5590
    8515     -34.0083 40.3758 -30.1774 13.4833 12.7916
    8516     -24.0588 37.4591 -32.6280 18.8356 3.6234
    8517     -33.0134 39.0695 -28.2092 7.4090 16.6523
    8518     -21.8282 9.0373 5.0849 -17.3308 24.1940
    8519     -42.4299 43.3535 -28.7368 1.9762 26.5095
    8520     -36.1467 43.5268 -33.0566 12.4035 15.6972
    8521      -5.1335 25.2293 -32.3216 29.9551 -17.0147
    8522      -6.2397 17.4292 -19.9875 18.8255 -8.2531
    8523      -4.7934 24.9600 -33.7044 31.9998 -16.9973
    8524     -18.3294 27.5257 -25.7750 16.5605 0.4902
    8525     -17.2812 30.3927 -30.9683 22.6814 -2.9205
    8526     -39.7823 46.0150 -33.6272 13.1909 16.9323
    8527     -42.2637 25.0527 -0.8727 -23.5059 41.1817
    8528     -32.0801 21.5952 -5.2560 -12.5317 28.7079
    8529     -47.1560 34.4246 -7.3719 -20.5837 42.9255
    8530     -35.9292 25.8869 -6.9235 -13.2056 31.2604
    8531     -21.1093 -1.2400 20.9202 -35.0376 36.3091
    8532     -29.3086 6.7765 16.8469 -35.1901 41.1687
    8533      -6.8733 -14.1129 27.2189 -32.8516 25.2351
    8534      -9.9888 9.5898 -5.5358 0.0722 6.3152
    8535     -16.2635 -5.0120 21.9494 -34.2842 29.4032
    8536       8.0205 -32.1805 41.6265 -37.5715 19.7980
    8537     -16.8984 -9.1006 27.3884 -35.7946 35.4099
    8538     -27.8453 5.0112 16.9981 -32.8879 39.3955
    8539     -20.1554 -9.0779 32.5956 -45.2370 40.0774
    8540     -10.2377 19.0567 -20.5300 15.3449 -3.0646
    8541      -2.1857 17.8646 -24.8555 24.5693 -14.2564
    8542     -19.0925 27.3765 -23.0284 13.3826 3.3791
    8543     -47.6412 48.5686 -33.2665 5.0983 26.3463
    8544     -38.7437 33.9747 -16.9006 -5.1154 27.4632
    8545      -3.4258 12.6824 -16.5028 14.6252 -6.9899
    8546     -36.3718 41.2557 -27.8398 7.9093 18.8440
    8547     -28.6110 40.4952 -35.4460 18.3949 6.6594
    8548     -30.3987 42.2377 -37.7177 21.1244 5.4856
    8549     -16.5456 28.7285 -29.2600 22.5785 -3.6536
    8550     -40.0511 41.9986 -27.9439 6.5841 21.1829
    8551     -31.8613 45.4431 -38.6310 21.3328 7.0363
    8552     -28.1672 38.0235 -34.4936 17.9113 7.4460
    8553     -31.3531 40.3678 -32.8846 15.9020 9.2169
    8554     -27.0988 28.9553 -19.7568 5.8289 12.9550
    8555     -20.4255 -9.6053 33.1903 -47.4715 42.1916
    8556     -18.7449 -6.1956 25.4098 -36.5190 35.6011
    8557     -16.6059 -0.5207 15.6080 -26.4125 27.9387
    8558     -22.5599 -5.1629 27.9171 -44.7042 42.0360
    8559      -3.1371 -20.8720 33.8281 -35.9222 24.5220
    8560       2.2692 -23.2002 32.8185 -31.5714 20.1925
    8561     -17.4534 3.5823 10.2584 -20.9201 24.4497
    8562     -14.5405 -11.7339 30.8182 -39.2439 34.6785
    8563     -39.1346 36.4127 -19.6452 -2.1894 25.9764
    8564     -38.7489 46.1803 -33.3611 12.6045 16.7987
    8565     -30.5967 33.7929 -21.0356 3.8456 16.6037
    8566     -39.3053 41.8172 -28.3248 6.6937 19.6292
    8567     -34.5412 38.1850 -26.7894 7.2712 17.3357
    8568     -40.9779 50.1132 -31.8182 9.4494 21.5241
    8569     -44.0379 40.9505 -25.9654 2.6790 26.1927
    8570     -45.2692 42.4088 -24.0637 -1.7826 31.0823
    8571     -13.7716 17.3095 -13.8288 6.1623 5.0616
    8572     -27.1680 32.2268 -22.6539 7.9611 11.1389
    8573     -23.7649 32.6229 -29.9533 17.0415 4.0607
    8574     -17.4353 32.9047 -34.5191 26.1272 -6.0803
    8575     -41.0481 52.6077 -40.1011 17.4456 14.6081
    8576     -31.8573 36.1817 -25.8284 8.4525 14.4132
    8577     -48.0025 55.7088 -40.9449 14.3159 21.3611
    8578     -27.8651 29.6685 -20.1461 4.0143 15.4675
    8579     -38.2281 39.8792 -25.7378 2.9278 22.7371
    8580     -38.4149 47.7710 -37.5488 15.0661 14.0632
    8581     -33.2397 41.8417 -30.9263 13.8743 11.4143
    8582     -23.4152 21.3311 -11.0155 -2.6332 16.8328
    8583     -21.0665 19.6216 -10.9406 -0.0126 12.0649
    8584     -32.2241 30.8564 -17.4718 0.8751 18.8096
    8585     -21.9173 34.8860 -31.0765 19.0605 2.1036
    8586     -15.5747 22.4874 -19.5104 9.1136 4.4061
    8587     -12.5872 30.7981 -33.5787 28.6650 -10.2089
    8588     -15.2766 27.7261 -30.4030 23.9508 -5.4149
    8589     -22.3613 37.2027 -37.5272 27.9303 -3.9904
    8590      -7.4200 23.2849 -28.5314 25.3255 -11.5488
    8591      -8.9707 26.6724 -32.5207 27.7499 -12.6185
    8592     -23.6012 35.6181 -30.6184 19.2032 2.0781
    8593     -18.2309 28.9885 -27.4502 19.1240 -0.4446
    8594     -16.1813 -2.2776 17.4980 -26.9804 27.6016
    8595      -2.6911 -16.9409 28.6351 -30.1680 20.5167
    8596      -5.2204 -6.6626 14.7398 -19.4336 15.5807
    8597     -23.3300 28.0471 -24.1865 11.6203 6.9511
    8598     -26.1548 39.4150 -34.4982 19.8945 4.3475
    8599     -43.8914 42.6082 -24.9117 -0.8356 28.9899
    8600     -29.3346 35.8311 -28.2925 10.4468 12.1003
    8601     -35.7835 25.1472 -6.6753 -13.4724 32.7800
    8602     -23.8731 25.2399 -16.1993 1.6143 14.9991
    8603     -31.3101 29.8798 -17.0760 0.3569 19.2273
    8604     -30.5592 20.6071 -3.8498 -12.3693 24.4546
    8605     -31.2944 18.2613 0.1354 -19.4322 32.2200
    8606     -43.0746 23.7491 0.5485 -26.5663 45.3774
    8607     -39.5878 15.5523 9.8527 -31.6588 45.2269
    8608     -42.3858 27.9793 -5.0968 -19.7989 40.3928
    8609     -43.3350 44.0955 -29.0593 4.6481 25.3517
    8610     -45.8615 36.3810 -12.3582 -14.1738 36.3344
    8611     -42.7935 51.3159 -40.0563 16.2760 16.0754
    8612     -36.9290 38.7652 -25.2387 5.1577 19.2025
    8613     -40.1389 31.3169 -12.6005 -8.7611 29.8418
    8614     -37.3240 23.2685 -1.0505 -19.7961 35.4653
    8615     -41.2205 35.6970 -18.0081 -4.4460 28.7481
    8616     -41.3419 21.1325 6.3639 -30.1263 47.4823
    8617     -21.1128 -2.0246 21.8841 -33.1744 34.4767
    8618     -39.2913 9.9309 18.8774 -42.5543 49.8343
    8619     -35.5320 12.7510 10.6891 -31.2958 44.0240
    8620     -37.4702 44.4750 -35.9495 14.7115 14.3841
    8621     -51.0581 54.5378 -38.1774 9.6294 26.2270
    8622     -51.0220 40.3094 -15.4009 -14.1039 39.1725
    8623     -38.8821 27.4438 -6.6857 -14.3402 32.2951
    8624     -33.1750 25.5682 -7.8667 -12.3371 29.6525
    8625     -16.3371 -9.1209 29.3023 -38.9107 34.5043
    8626      -7.4514 -16.4635 33.7429 -39.1919 28.1962
    8627     -12.2130 -3.6686 15.9675 -25.0943 24.2391
    8628      -5.5579 -5.9045 14.2886 -17.8436 14.4795
    8629      -8.1875 -13.0069 28.2847 -32.7719 26.1927
    8630     -28.0993 5.3801 18.3535 -37.4757 40.8413
    8631     -22.8954 -7.2806 31.0234 -46.6754 42.4088
    8632     -19.5463 -4.4263 24.2450 -37.7038 35.9177
    8633      -4.1683 -13.1389 22.6559 -27.5514 21.2960
    8634      -3.9295 -17.3752 27.1013 -32.4710 23.5824
    8635     -19.9583 -5.7463 28.0828 -39.7152 38.4146
    8636     -19.6212 -5.8434 26.2217 -39.0300 38.5743
    8637     -17.4360 -5.3470 23.8316 -36.7156 35.1633
    8638     -29.2263 5.7490 17.3224 -34.3322 41.7187
    8639     -15.3248 -6.3299 23.1884 -32.4434 30.7797
    8640      -7.7193 -17.4011 33.8390 -37.5937 30.8340
    8641     -40.0123 33.8961 -14.1099 -9.3291 30.9232
    8642     -44.5702 22.4748 6.0990 -31.2072 49.3390
    8643     -25.4774 33.5650 -26.2874 9.9526 10.4002
    8644     -18.8321 27.1494 -21.3515 10.8805 5.2728
    8645     -25.8656 30.7206 -23.5626 9.2192 9.4727
    8646      -6.3546 23.7035 -31.0716 27.6468 -13.8785
    8647     -29.6207 30.3280 -21.8159 5.6323 14.7530
    8648     -42.0120 35.5531 -14.5947 -7.9063 28.6402
    8649     -34.4443 33.2154 -17.2901 -2.8302 23.8543
    8650     -46.5355 41.0321 -20.0702 -6.6508 33.3044
    8651     -38.3822 27.3291 -7.4086 -14.3029 33.0802
    8652     -38.3036 26.0544 -4.0972 -18.5546 35.9072
    8653     -51.3864 42.7956 -19.6830 -8.7671 37.5040
    8654     -38.5276 30.0364 -11.7716 -9.9542 29.4287
    8655     -35.2047 20.1112 2.7456 -26.7582 40.0514
    8656     -20.4312 -4.0145 24.5240 -36.6844 38.3697
    8657     -34.0907 9.9006 14.4797 -33.0625 44.6945
    8658     -29.0412 8.6781 13.7185 -34.0933 38.8854
    8659     -52.7329 37.6996 -7.2072 -23.0805 48.4082
    8660     -43.7968 45.6651 -27.9549 3.5976 24.4207
    8661     -46.7727 26.3676 0.0563 -26.9691 48.0555
    8662     -31.7391 8.9986 15.1593 -34.8502 40.4580
    8663     -35.0216 34.8105 -20.4680 0.4005 21.7784
    8664     -28.3267 34.4282 -26.3524 9.9685 12.0433
    8665     -47.5120 53.0170 -35.1958 8.8384 23.5176
    8666     -39.1700 40.6711 -29.7049 8.2291 20.7964
    8667     -36.9085 46.0108 -37.6798 16.3292 13.0619
    8668     -10.3069 26.7057 -31.4641 25.7088 -10.1344
    8669     -43.9299 51.3906 -38.4419 11.9154 20.2044
    8670     -49.9435 51.4693 -35.3609 8.8812 25.3479
    8671     -41.6919 20.5033 6.7335 -29.5658 41.4841
    8672     -35.1835 22.4738 -2.0268 -17.1829 31.9015
    8673     -43.8742 24.8590 1.5149 -27.5972 46.5816
    8674     -40.0645 40.5743 -26.0667 4.9373 21.7738
    8675     -48.1802 40.6451 -21.9557 -4.5718 33.0301
    8676     -39.4089 36.4082 -22.2600 0.3661 23.8614
    8677     -34.7081 41.1503 -33.2993 13.8390 13.4669
    8678     -36.8525 47.0654 -36.3373 17.9271 10.4214
    8679     -22.7620 31.7651 -31.7409 18.2879 3.5002
    8680     -21.7801 26.0809 -19.9815 8.6834 8.0523
    8681     -41.4686 33.1690 -14.7368 -7.7615 30.6319
    8682     -37.3052 32.1641 -16.6797 -3.6328 25.5586
    8683     -28.6433 30.5754 -20.2813 5.6834 14.2711
    8684     -37.6095 36.6675 -19.9762 -0.6464 23.1871
    8685     -28.6027 18.2190 -1.7389 -16.0531 30.8079
    8686     -37.7836 32.7619 -16.4968 -4.4947 26.5835
    8687     -10.2367 23.1992 -25.7945 20.5247 -7.1385
    8688     -14.5243 9.3022 -0.8756 -8.0646 14.3428
    8689     -38.1127 41.4738 -31.8111 10.8514 16.8121
    8690     -47.8218 46.5142 -26.6941 0.3631 29.2207
    8691     -29.5192 19.5253 -4.1843 -12.6780 27.3856
    8692     -36.5214 28.4813 -9.1097 -12.4151 31.4156
    8693      -1.8711 17.2458 -23.5029 23.3488 -13.6244
    8694     -18.2026 30.2468 -33.0743 24.8645 -3.4663
    8695     -19.9907 27.1828 -24.2888 13.9658 3.4957
    8696     -32.7705 9.2580 15.0815 -35.1987 43.4025
    8697     -32.7280 24.4868 -7.1320 -12.0329 28.9046
    8698     -49.5410 36.5599 -12.6869 -15.7575 42.2908
    8699     -25.3265 -2.7462 25.2581 -39.7107 42.0394
    8700     -14.5558 -7.5605 25.0068 -36.0548 32.3707
    8701     -23.6819 0.0533 21.4355 -37.2885 38.2988
    8702     -18.6255 32.9468 -32.3848 25.7605 -4.6541
    8703      14.6643 4.7820 -21.1124 30.2375 -27.6979
    8704      19.8316 2.9755 -22.7763 33.9849 -34.6249
    8705       8.9329 4.8757 -15.8482 20.8262 -18.6710
    8706     -34.5136 35.0990 -24.7288 6.1009 18.0091
    8707     -29.3500 35.8832 -25.8482 10.4277 11.4640
    8708     -37.9044 38.8031 -25.1702 3.7494 21.0536
    8709     -28.4772 41.0053 -41.2884 26.5494 1.5758
    8710     -33.9129 37.7024 -23.4120 3.2386 19.7957
    8711     -43.6530 42.9797 -26.6234 0.6886 27.2699
    8712     -39.1804 37.6379 -26.8717 5.7297 20.8806
    8713     -30.6261 41.4083 -33.6317 14.1641 10.2736
    8714     -38.6757 31.8744 -16.7577 -4.3583 26.0291
    8715     -24.3715 39.6983 -36.9124 22.9784 0.2781
    8716     -30.0202 30.9324 -23.1150 5.7472 16.1988
    8717     -16.8162 34.7692 -39.2992 30.0226 -8.0528
    8718     -16.5695 18.6611 -13.7764 4.9857 7.3528
    8719     -40.0757 46.6042 -38.6605 15.2821 14.4665
    8720     -23.5991 31.4974 -30.6687 18.0455 3.2514
    8721     -44.6234 40.0912 -21.0649 -4.3716 29.9986
    8722     -41.6592 35.0230 -17.2577 -6.7329 31.7446
    8723     -31.8902 35.2918 -23.1596 5.5507 15.8542
    8724     -32.8477 37.0591 -27.0521 7.9771 16.2016
    8725     -38.0962 30.1805 -13.4279 -8.3775 29.1442
    8726     -37.8768 25.4081 -5.7783 -16.0809 34.1721
    8727     -46.9778 41.3826 -22.6911 -2.4032 30.2541
    8728     -37.2285 44.1676 -33.7055 13.2546 14.5454
    8729     -40.2628 40.0096 -27.2487 2.8306 23.8585
    8730     -48.7342 40.2352 -22.9112 -3.3912 31.6574
    8731     -42.2506 44.7129 -29.1001 5.6733 21.2539
    8732     -10.8332 20.0257 -20.8250 15.6993 -3.1470
    8733     -25.1700 27.3369 -18.2251 4.9751 12.4637
    8734     -46.5687 38.7335 -15.7757 -10.7391 35.0171
    8735     -16.3473 29.2748 -31.2457 22.8150 -4.0868
    8736     -47.5129 39.7432 -20.8267 -7.6356 35.8088
    8737     -15.4466 35.9687 -40.3265 33.2184 -11.3259
    8738     -42.7892 42.3246 -26.0990 2.4501 25.9288
    8739     -34.6378 42.5201 -34.9375 16.2123 11.6147
    8740     -39.2392 47.1819 -39.5784 18.9073 12.2455
    8741     -40.2412 46.9356 -35.3452 11.5572 18.0065
    8742     -35.6616 37.9178 -24.5308 4.4061 19.3141
    8743     -27.4510 26.3228 -16.9812 2.4547 15.1319
    8744     -35.7581 40.8172 -27.6953 8.5887 16.4700
    8745     -43.7357 50.1228 -35.1847 11.7216 20.2686
    8746     -37.9932 35.4172 -21.9215 0.7092 23.4043
    8747     -51.0614 48.0961 -23.4880 -6.5192 36.9126
    8748     -23.9443 33.6589 -30.9712 17.7779 4.1162
    8749     -38.8014 44.6187 -33.9046 10.1956 18.6816
    8750     -28.1524 6.4969 15.7922 -31.8698 38.7194
    8751     -33.9540 39.5605 -28.4810 11.0853 14.0896
    8752     -33.8078 36.5860 -25.8898 7.8049 15.8607
    8753     -30.7021 40.8131 -36.0304 18.4772 7.4146
    8754     -35.3794 27.4961 -10.8773 -8.7188 25.9833
    8755     -44.0882 28.5205 -5.5908 -19.3775 41.3734
    8756     -37.3955 24.0112 -3.9241 -17.0622 33.5144
    8757     -28.1469 39.9951 -37.9686 22.9753 3.5089
    8758     -24.4054 33.0328 -27.1389 13.4334 6.6266
    8759     -44.4372 41.5887 -24.9883 -0.1933 28.0321
    8760     -40.2246 39.5538 -25.0342 3.6368 22.2679
    8761     -40.3529 44.6119 -27.6229 4.2928 22.7114
    8762     -34.1697 38.5985 -28.2294 8.7390 15.8978
    8763      -6.3969 8.4445 -7.3006 4.2429 1.3759
    8764     -38.9346 38.1103 -23.8690 3.2439 21.2495
    8765     -37.3134 46.9076 -36.1357 15.8272 12.3656
    8766     -43.5217 38.2956 -19.0571 -5.2451 32.2655
    8767     -43.2873 50.0433 -40.8244 17.2062 17.1888
    8768     -17.6665 20.5398 -14.7715 4.3203 8.8122
    8769     -36.9074 23.5273 -2.6981 -19.0762 34.5266
    8770     -30.1708 30.7170 -18.5986 1.9193 16.4398
    8771     -25.7795 3.1629 17.4005 -30.8726 35.2821
    8772     -48.4027 48.0221 -25.9704 -2.7220 32.9911
    8773     -55.2361 54.4511 -35.4998 3.2688 34.6732
    8774     -52.1826 38.8481 -18.4173 -9.2078 39.9375
    8775     -37.9826 22.6942 -1.7293 -20.5665 36.3364
    8776     -33.5394 14.6422 8.1428 -29.1172 39.9270
    8777     -38.8967 21.7101 0.9762 -23.3236 39.3138
    8778     -48.4400 38.2276 -17.1287 -11.0657 37.6853
    8779     -47.5252 45.0981 -23.0671 -5.0371 33.4238
    8780     -34.0242 41.4304 -30.9848 13.7032 12.0293
    8781     -50.2957 35.4181 -11.3566 -18.6416 42.8719
    8782     -52.5353 46.4279 -25.5954 -3.4861 33.4918
    8783     -32.0989 37.0243 -26.4567 8.7755 13.8973
    8784     -35.6837 25.5881 -7.6402 -12.8010 31.2432
    8785     -43.2696 48.4987 -31.9408 8.3186 21.2907
    8786     -33.2115 11.0895 12.3647 -30.4123 40.3251
    8787     -41.3616 43.4432 -27.3579 5.6858 23.8560
    8788     -46.2676 44.1647 -27.4048 1.0576 27.8511
    8789     -53.3512 32.3095 -3.7584 -26.0139 48.0154
    8790     -47.8674 40.1055 -15.1256 -12.9233 37.6302
    8791      -9.1751 -7.3832 19.5619 -25.7364 22.6547
    8792     -31.1320 7.3972 17.7531 -38.3513 44.5466
    8793     -28.3480 16.4480 0.2109 -16.1330 27.0770
    8794     -35.3711 16.9299 7.1369 -28.0520 39.2531
    8795     -30.7513 44.9868 -42.6275 26.6095 2.5526
    8796     -39.6655 45.9200 -32.4430 10.4385 18.5642
    8797     -39.6332 45.1511 -35.1212 12.3597 17.2059
    8798     -24.0608 16.1937 -3.9307 -9.2701 21.1511
    8799     -40.8300 22.5374 1.5369 -24.8430 40.1639
    8800     -45.4533 35.3249 -16.6376 -9.0106 37.0183
    8801     -38.9089 43.6460 -33.0734 12.0000 16.9368
    8802     -44.4995 38.8957 -20.5213 -3.6968 29.5877
    8803     -44.4572 36.5899 -17.8742 -7.8858 34.1567
    8804     -53.5567 33.0955 -3.4884 -26.1086 48.9078
    8805     -43.3318 32.4971 -8.4021 -18.1277 38.9360
    8806     -39.3656 35.0389 -15.4017 -8.7962 31.4953
    8807     -39.0061 36.1936 -19.2463 -2.6263 26.1422
    8808     -33.7160 36.5812 -22.6491 4.2380 18.7700
    8809     -41.2735 25.9817 -4.3860 -20.2244 38.8456
    8810     -39.0656 44.9283 -31.2542 7.9198 20.3328
    8811     -34.7655 25.8337 -6.4382 -14.5752 31.2352
    8812     -30.2894 27.8728 -15.2480 -1.0417 20.3877
    8813     -46.4456 42.4675 -20.7958 -5.7650 33.2469
    8814     -40.7967 35.8343 -18.7043 -5.6376 30.0077
    8815     -41.8000 38.4252 -17.5275 -8.0611 32.7805
    8816     -41.6471 20.9102 4.5358 -29.9245 46.4394
    8817     -44.6427 33.2670 -10.4082 -15.0739 38.7563
    8818     -26.9423 0.8463 22.7891 -40.3448 42.1714
    8819     -36.5666 17.9979 5.3227 -28.0163 42.3654
    8820     -23.1313 29.4757 -26.5351 12.6542 6.6267
    8821     -18.2620 23.8283 -19.3038 8.7306 5.9143
    8822     -44.5246 50.2645 -31.9876 9.3961 19.6622
    8823     -26.3088 23.4004 -12.2148 -2.9155 18.7939
    8824     -27.9569 30.4301 -21.5162 4.6140 15.5634
    8825     -22.7148 23.9297 -15.5029 1.6572 13.6287
    8826     -36.1768 31.0924 -18.2730 -1.3738 23.8913
    8827     -25.7421 38.7720 -35.4380 22.0780 2.7552
    8828     -33.7010 39.6829 -29.4539 11.1779 14.0087
    8829     -18.2738 28.8549 -28.3953 19.8664 -1.0926
    8830     -39.6833 18.7050 6.9402 -30.3930 44.5202
    8831     -38.0482 33.1144 -15.2187 -6.6879 27.5612
    8832     -40.6489 38.5305 -22.2447 1.7995 23.0592
    8833     -11.9873 23.9381 -27.1038 21.1974 -6.2588
    8834     -45.5310 34.6798 -15.1055 -10.4569 36.9958
    8835     -33.6144 32.2682 -16.5268 -0.3324 19.3954
    8836     -17.4031 27.8524 -27.0000 17.9568 -0.0233
    8837     -23.8543 17.5339 -5.4587 -8.0509 19.3935
    8838     -27.9423 32.0322 -25.6108 11.3989 10.4294
    8839       2.6288 19.5101 -34.6751 36.8244 -24.5503
    8840     -12.3991 21.1615 -18.7599 13.6625 -0.6824
    8841     -21.1022 11.0734 1.1132 -13.2922 21.6804
    8842     -10.4514 -1.5765 11.8046 -18.1448 17.6162
    8843      -8.7478 -7.8240 20.1319 -25.1834 22.4685
    8844     -20.6121 4.2273 12.4295 -25.8260 29.6888
    8845     -19.0348 29.9439 -29.4031 19.5585 -0.1852
    8846     -10.0520 16.0376 -15.1285 10.3275 -0.2332
    8847     -20.8874 37.3811 -41.2499 30.9072 -6.6661
    8848     -10.2686 27.7863 -32.3436 29.2183 -12.1723
    8849     -39.0069 45.9425 -34.5084 9.7968 19.0181
