#Frame      Dih_00081 Dih_00082 Dih_00083 Dih_00084 Dih_00085
    4418     -32.7907 35.2656 -23.8936 7.3592 14.7651
    4419     -40.4326 50.8590 -39.6963 17.0421 15.2115
    4420     -17.5545 19.1907 -13.3007 3.5725 8.8643
    4421     -23.2202 34.5036 -32.6027 21.9414 0.7745
    4422      -6.3619 22.0619 -28.7602 24.4770 -11.8889
    4423     -24.2453 32.6157 -30.5099 17.7977 3.6965
    4424     -15.9140 30.6334 -32.2733 24.4388 -4.7238
    4425     -38.0254 24.4728 -3.8865 -17.7616 35.6639
    4426     -12.8583 29.0110 -32.7635 29.0103 -9.6122
    4427      -9.4948 24.8848 -28.0909 22.0699 -8.4487
    4428     -26.2387 31.7209 -24.5930 11.0435 10.3409
    4429     -11.6859 28.8324 -36.3184 30.3261 -11.5690
    4430       0.0522 12.9885 -21.9586 23.1426 -13.4965
    4431     -11.0603 30.0444 -36.4919 29.4881 -11.3027
    4432     -14.2160 27.1647 -29.6988 22.1531 -4.5270
    4433      -4.3889 25.7629 -35.0437 35.0169 -18.9947
    4434      -9.8733 27.2492 -30.5469 25.7214 -11.5063
    4435     -27.9227 36.1251 -27.5966 11.4000 11.3785
    4436     -22.6821 39.6137 -41.6099 29.6524 -3.9391
    4437     -33.0961 41.2669 -32.4819 15.2673 10.0383
    4438     -11.1905 22.5639 -24.3002 18.5677 -4.2949
    4439     -25.9441 46.5624 -43.1252 29.8967 -3.6260
    4440     -33.6453 43.4778 -36.8908 18.9215 7.6651
    4441     -27.3349 35.7952 -29.0106 15.1845 7.1795
    4442     -28.2068 38.0765 -29.9430 14.3103 8.9028
    4443     -39.4328 38.0082 -24.3551 1.2541 23.1073
    4444     -30.5024 29.3253 -20.6654 3.9725 16.9175
    4445     -34.5433 37.9029 -27.0875 8.2932 16.3147
    4446     -26.9774 36.1370 -30.2381 14.0480 7.8805
    4447      -8.7412 23.1618 -26.0950 22.1264 -8.2672
    4448     -30.4561 40.3463 -32.6232 17.9537 7.3274
    4449     -20.4963 30.6408 -26.7655 14.7764 3.5146
    4450     -33.3197 35.5513 -23.9975 4.2965 18.3287
    4451     -19.2455 35.8867 -36.9072 26.5166 -4.5596
    4452     -34.4070 44.0775 -35.5232 16.5915 11.6803
    4453     -44.2808 50.1426 -33.6293 10.8611 19.9558
    4454     -28.9170 35.5344 -28.1712 13.0644 9.9845
    4455     -42.4454 50.7698 -36.5541 14.9744 16.2228
    4456     -40.7785 35.2721 -16.6203 -5.5306 27.1153
    4457     -33.0256 37.7909 -29.2347 12.6511 11.7112
    4458     -26.7591 35.9495 -29.2956 14.3052 7.0640
    4459     -26.5964 36.8522 -30.1705 15.7056 6.7592
    4460     -36.2009 41.5905 -29.3799 10.6592 15.7332
    4461      -5.0132 23.9572 -32.5220 31.7467 -16.4723
    4462     -31.0651 37.4450 -32.7249 15.6835 9.7045
    4463     -15.2084 25.3494 -26.0135 18.7709 -2.7793
    4464     -21.0403 32.6238 -31.1816 20.5608 0.5992
    4465     -28.2825 40.2495 -33.5660 19.8379 5.5592
    4466     -29.6472 33.3373 -27.2262 12.9022 10.6166
    4467     -16.9477 31.7777 -33.3742 26.2002 -5.9314
    4468     -28.5693 28.1218 -17.8849 2.3444 16.3378
    4469     -43.2389 44.0956 -28.4078 3.2266 25.3607
    4470     -16.5058 32.5305 -34.2104 24.9468 -6.2966
    4471     -25.0261 36.5513 -33.5019 21.2622 1.6453
    4472     -41.5014 34.7169 -18.9417 -3.1125 27.7316
    4473     -30.8686 24.4582 -11.1212 -6.3425 21.5809
    4474     -33.7143 38.7481 -30.3257 12.5578 13.7493
    4475     -36.1743 31.8060 -15.7757 -5.9234 26.2578
    4476     -43.6207 41.4104 -26.8872 1.8285 25.5529
    4477     -51.2739 46.4302 -29.0205 -0.5241 33.0684
    4478     -24.6727 32.3137 -29.2195 16.6335 4.9609
    4479     -31.5414 39.7269 -33.0026 16.3860 9.0288
    4480     -41.6658 47.0290 -33.2336 9.7783 18.9608
    4481     -40.6478 50.5869 -43.1712 21.1560 11.3916
    4482     -30.5751 38.5187 -32.0181 15.7155 9.5873
    4483     -46.9989 42.3552 -27.0662 -1.3184 31.8789
    4484     -37.4562 43.4896 -34.1357 11.6678 15.8176
    4485     -49.4195 34.2416 -11.5371 -15.9430 39.5984
    4486     -16.9660 27.3695 -26.5637 17.7540 -0.0546
    4487     -24.1385 37.4598 -34.9220 21.2702 3.0323
    4488     -22.0312 33.6492 -30.0169 18.7554 1.9614
    4489     -25.2196 34.3287 -28.4430 14.6795 5.7825
    4490     -35.6606 37.2535 -25.3940 4.7864 19.7954
    4491     -31.5689 47.0358 -41.0478 25.5262 3.7205
    4492     -11.0497 31.0060 -36.3587 31.7776 -14.2359
    4493     -11.7874 23.6023 -25.8443 20.1013 -5.4831
    4494     -37.7951 43.1060 -28.3985 7.9688 19.3707
    4495     -21.7756 33.7666 -29.7682 18.8948 1.0106
    4496       0.8049 14.4695 -23.1370 26.1442 -17.3275
    4497     -25.2876 34.3071 -31.0977 17.6234 4.8906
    4498     -20.1796 36.1184 -34.8866 25.4834 -4.8248
    4499     -20.8949 32.3456 -30.4245 17.2644 2.0582
    4500     -18.3843 28.9087 -27.1088 18.5708 -0.4936
    4501     -27.6392 37.6190 -32.2341 15.2912 8.3724
    4502     -26.2506 37.5070 -34.6298 20.7965 3.5449
    4503     -38.2471 34.8843 -19.2888 -2.6817 27.6391
    4504     -37.8724 42.5080 -30.6240 9.6197 18.2042
    4505     -14.2474 28.7197 -29.2374 22.5496 -5.6821
    4506     -25.6976 36.3553 -32.4718 18.7904 3.4060
    4507      -6.6470 20.8910 -26.0648 22.2998 -10.4781
    4508      -1.5141 24.9982 -36.6181 34.0884 -20.1461
    4509     -10.1141 22.8447 -26.2835 20.7870 -7.3055
    4510     -18.7411 31.6084 -32.2662 22.4658 -1.9635
    4511      -8.7083 29.2130 -34.3906 30.6638 -14.5699
    4512     -10.1170 27.4473 -33.0275 29.2957 -12.1364
    4513     -20.1808 18.0503 -10.8781 0.4465 12.2345
    4514      -2.5290 -12.6747 22.4073 -25.0137 17.1402
    4515     -19.1261 19.2828 -12.2166 1.8198 10.0443
    4516     -34.0243 38.1447 -29.4996 10.5820 14.0882
    4517     -39.5991 44.1632 -35.4030 12.2034 18.0830
    4518     -43.3658 42.2294 -29.9674 4.9907 23.6336
    4519     -31.8149 40.0828 -29.5978 12.8874 11.2879
    4520     -47.2996 45.0842 -28.5677 1.4646 28.5276
    4521     -43.3430 27.2668 -4.5455 -19.7187 37.5247
    4522     -25.0418 35.1868 -30.4454 16.7587 5.1288
    4523     -45.0009 37.5190 -17.5870 -7.3153 32.2850
    4524     -34.4555 42.1573 -30.5700 13.5154 13.0264
    4525     -33.4634 42.1976 -33.2362 16.4591 10.6810
    4526     -45.8599 50.7187 -34.8942 6.2359 26.4676
    4527     -45.5675 48.2656 -29.3273 2.5479 28.6552
    4528     -28.0019 21.6222 -7.8436 -7.9717 23.1523
    4529     -35.5228 43.1768 -29.9614 12.3761 13.5614
    4530     -35.7202 47.0122 -36.7962 16.6491 12.0922
    4531     -27.6684 38.4097 -31.6358 18.3040 5.6388
    4532     -36.8857 41.6611 -33.0464 13.2900 13.9325
    4533     -32.2372 36.1838 -26.6173 9.5996 13.3252
    4534     -32.3626 46.3177 -37.3605 20.3840 5.7963
    4535     -21.7644 32.1679 -27.3289 16.4805 3.3560
    4536     -39.6201 43.7875 -31.9136 11.0548 18.1262
    4537     -27.9005 38.6518 -33.0693 17.6438 6.0474
    4538     -39.8315 51.0239 -38.7351 15.9789 15.9052
    4539     -47.3336 50.8164 -34.2575 7.7501 26.9890
    4540     -43.3464 50.2714 -37.2928 11.3469 21.0616
    4541     -46.9888 52.8299 -37.3759 11.1998 22.0485
    4542     -44.4410 29.5284 -8.2821 -17.5382 39.9470
    4543     -40.0809 45.9426 -38.2465 17.7087 13.9416
    4544     -31.3763 33.5863 -20.6037 2.0801 18.6503
    4545     -23.1585 5.9985 10.5462 -24.6164 31.1851
    4546     -34.1143 18.2447 1.0731 -20.1700 32.2697
    4547     -32.7440 36.7435 -26.0197 8.6285 14.3153
    4548     -47.6445 39.5501 -21.4585 -4.7589 33.3502
    4549     -40.8572 42.5898 -26.7505 5.2053 21.8359
    4550     -29.8698 24.9066 -11.1405 -6.3742 22.5587
    4551     -34.6010 46.8701 -41.0060 22.8456 7.6688
    4552     -45.1485 44.8001 -26.6848 0.2875 27.9454
    4553     -41.0894 47.1678 -35.3277 10.8268 19.6461
    4554     -43.8262 45.0972 -30.3112 6.7474 23.0354
    4555     -43.0928 38.5903 -18.5121 -6.2218 30.0224
    4556     -46.8130 39.3636 -18.7664 -7.1871 34.9866
    4557     -41.0098 39.7259 -23.3828 -1.1582 27.8122
    4558     -31.0328 29.1405 -16.6426 -1.4498 20.4648
    4559     -45.4965 47.5780 -30.6302 3.8711 26.6969
    4560     -45.4094 45.0940 -28.6301 4.1656 24.8198
    4561     -41.7352 47.1329 -29.2278 6.6698 22.2868
    4562     -43.3630 49.3949 -37.4450 14.4002 18.4432
    4563     -46.8051 47.0014 -34.5429 10.7657 23.0965
    4564     -39.2433 41.9037 -31.5952 8.9090 19.3982
    4565     -41.0500 37.6311 -21.2771 -1.7239 26.3227
    4566     -34.2360 43.3638 -34.4683 14.8313 12.9989
    4567     -31.1033 39.6600 -35.3491 18.9030 6.4127
    4568     -38.6762 48.4261 -34.4860 13.9128 15.0915
    4569     -35.5442 40.1637 -27.5137 8.3913 16.5811
    4570     -39.1291 46.0977 -38.8013 18.1418 12.5337
    4571     -33.2670 44.1235 -35.2389 17.3367 9.4188
    4572     -37.5971 39.8508 -27.8858 7.1751 18.2423
    4573     -28.7759 40.1443 -33.1255 18.6918 6.2601
    4574     -23.8262 32.6831 -27.7297 15.8238 4.4057
    4575     -37.5516 41.1665 -32.8590 12.3855 16.5260
    4576     -38.6395 36.8779 -17.4710 -6.7929 29.9603
    4577     -47.8248 43.2706 -24.3325 -2.6590 30.9459
    4578     -42.2425 40.5088 -23.9834 0.3912 25.1759
    4579     -31.6118 30.4737 -21.5907 4.8485 16.1879
    4580     -10.9500 16.8817 -14.9216 9.3662 1.0188
    4581      -7.9482 7.2990 -3.3889 -1.2433 5.6038
    4582       5.0451 -22.0475 28.7729 -25.8801 13.2669
    4583     -39.5751 31.3482 -11.9024 -12.3098 32.9318
    4584     -21.2091 37.4085 -40.4013 29.1194 -4.8987
    4585     -32.2097 35.8647 -25.9247 7.6622 16.1136
    4586     -15.9369 32.2521 -35.9866 29.4067 -8.7985
    4587     -24.0427 30.9562 -25.8701 13.5201 5.4893
    4588     -36.1081 42.7704 -39.2897 20.0791 9.5919
    4589     -20.6174 35.7386 -34.7515 25.6351 -2.2186
    4590     -19.5693 32.3234 -31.4313 20.9198 -1.6985
    4591     -21.1281 35.6889 -33.3828 22.3582 -1.8531
    4592      -4.9790 31.5218 -42.2626 44.0703 -23.6466
    4593     -39.5921 47.8075 -38.4458 15.5306 15.6553
    4594     -33.0080 37.1167 -26.4175 10.2283 12.3947
    4595     -40.6074 47.0395 -34.3646 11.5915 18.2793
    4596     -40.0149 31.8340 -10.3936 -12.8035 33.0080
    4597     -30.6035 35.1275 -25.8357 9.3500 12.4841
    4598     -45.0686 56.0265 -45.2172 19.6897 16.0976
    4599     -30.5310 41.0480 -33.6514 17.2003 8.9995
    4600     -12.3529 26.9764 -29.1398 21.9802 -6.3651
    4601     -31.2052 44.4856 -36.7286 18.9522 8.0912
    4602     -37.7973 48.1295 -39.8939 18.8198 11.0626
    4603     -33.6919 39.6871 -30.1478 11.8848 13.6292
    4604     -31.3514 42.5605 -35.7491 20.9525 6.4717
    4605     -30.8928 41.8230 -37.0584 22.2290 4.3568
    4606     -27.4891 32.9195 -25.2784 7.8103 12.8480
    4607      -6.8767 13.8479 -15.5184 12.4046 -3.5140
    4608     -32.3033 26.8913 -10.3418 -6.8953 23.2388
    4609     -20.2420 22.6088 -17.3108 6.5618 8.4342
    4610     -32.3448 31.9662 -20.1062 0.3241 20.6185
    4611     -29.1866 38.2117 -31.2781 12.8137 10.2179
    4612     -20.0116 39.6072 -41.6470 33.0585 -8.0983
    4613     -19.2969 29.1202 -27.9773 18.2532 0.5697
    4614     -16.4433 21.3286 -18.3210 9.7335 4.2381
    4615     -13.8119 -7.7978 25.9511 -34.3007 28.9025
    4616     -15.5061 -12.4368 31.8412 -39.1316 36.1863
    4617     -25.8380 5.7444 14.4504 -29.3326 34.0656
    4618     -16.3932 -6.8458 24.5604 -35.8848 32.8868
    4619     -23.3657 -7.5742 30.2938 -44.8571 45.8724
    4620     -26.1912 -6.2835 31.6674 -45.8785 45.5045
    4621     -12.5375 -12.2729 31.6657 -39.3008 32.1391
    4622     -48.7987 33.6871 -9.0487 -18.3039 44.3021
    4623     -39.6462 27.5270 -4.2986 -20.1860 37.7781
    4624     -28.6430 43.0658 -38.3010 22.9904 3.5749
    4625     -29.2032 39.1730 -36.8371 21.2212 5.3840
    4626     -41.8313 40.8067 -25.6874 2.1547 25.9429
    4627     -37.2663 40.8627 -32.7311 12.8126 15.3275
    4628     -32.9815 28.8786 -13.5976 -3.6098 22.1473
    4629     -43.6314 40.5247 -21.7161 -3.8749 32.2494
    4630     -37.1429 46.0362 -37.6267 17.1077 12.2785
    4631     -28.1441 34.3941 -25.2721 8.7800 12.1741
    4632     -31.0141 35.7866 -27.5511 8.3448 15.3306
    4633     -35.8431 39.2506 -28.9755 10.5581 14.9153
    4634     -10.1796 29.0402 -34.1996 32.4158 -14.1236
    4635     -30.9465 35.6496 -26.8000 7.1137 16.5073
    4636     -19.9192 23.0369 -17.3421 5.6095 9.1748
    4637     -11.6613 25.8049 -29.3350 22.9266 -7.1487
    4638     -41.8708 31.2138 -12.1713 -10.8190 32.3372
    4639     -40.3521 38.1917 -19.6529 -4.4163 29.2129
    4640     -32.0233 37.3265 -27.2120 9.3231 14.3663
    4641     -45.6179 46.4318 -27.4994 3.5997 25.0359
    4642     -26.1082 26.7867 -16.2425 1.5629 15.2137
    4643     -33.7679 38.6531 -25.3351 6.2840 16.6637
    4644     -25.4406 34.0648 -31.5521 19.9678 3.4654
    4645     -33.4777 39.9699 -26.7982 7.4027 18.0593
    4646     -32.4559 37.2792 -26.0389 7.2409 15.6954
    4647     -22.3412 36.9965 -37.7484 25.7763 -1.6721
    4648     -29.8172 32.1918 -20.6127 4.7020 15.9816
    4649     -24.1868 37.5600 -35.6476 22.3663 1.5990
    4650     -36.8560 39.8710 -26.3869 6.3170 18.3823
    4651     -37.6690 37.1536 -21.5795 0.8585 22.2960
    4652     -44.8052 34.0696 -13.5020 -12.6429 37.2071
    4653     -44.2381 48.1992 -33.3243 7.8738 21.2157
    4654     -43.5868 40.4412 -20.4099 -2.7442 27.6370
    4655     -45.4867 39.6131 -16.8040 -8.1588 32.8177
    4656     -22.7435 5.9277 12.3341 -25.7053 30.3030
    4657     -31.5611 35.0256 -25.7040 8.3829 14.5065
    4658     -11.5967 25.2806 -27.4816 21.4544 -6.6217
    4659     -20.5128 34.2617 -31.8732 22.4166 -1.6259
    4660     -42.8109 39.7918 -27.1096 4.7110 23.7617
    4661     -43.9288 43.1032 -27.7299 3.2588 25.7682
    4662     -47.4170 38.7108 -15.6715 -11.6054 38.3550
    4663     -40.9047 42.4867 -26.2383 3.0449 24.0973
    4664     -28.0412 37.0574 -31.9224 17.4940 5.8688
    4665     -30.6372 30.8318 -19.2505 3.2327 16.7367
    4666     -42.9756 43.9136 -28.4539 5.6289 22.1756
    4667     -44.8765 43.2410 -25.4393 1.4488 26.4044
    4668     -37.9774 50.9921 -42.1528 20.3723 10.5359
    4669     -37.9744 41.7848 -31.6868 10.6841 16.4667
    4670     -38.8682 45.2668 -31.9128 12.3328 17.1464
    4671     -31.0197 45.1785 -39.3000 25.8966 2.9532
    4672     -26.5380 38.7843 -35.9817 22.1636 2.1627
    4673     -22.7024 33.0565 -30.8746 18.3157 2.4993
    4674     -30.7543 38.1330 -31.4821 15.8433 9.6139
    4675     -39.6433 42.4103 -31.8252 10.0992 18.3514
    4676     -17.8924 29.8738 -29.9257 19.3725 -1.6593
    4677     -19.1722 38.1644 -41.2263 30.8115 -7.7503
    4678     -32.2762 41.9946 -37.2627 20.0210 7.4471
    4679     -16.7641 30.4988 -32.2174 24.2689 -4.4464
    4680     -38.3464 36.1792 -24.3079 3.0080 22.7055
    4681     -17.7499 32.2102 -33.4902 24.2580 -4.3331
    4682     -13.7418 22.1926 -21.2248 13.7545 -0.2591
    4683     -15.5928 29.3799 -31.5803 23.9553 -5.3209
    4684     -25.7807 36.9576 -33.8163 18.7100 3.3706
    4685     -37.4061 40.8858 -32.2158 10.9995 17.5339
    4686     -27.9203 35.9761 -30.3507 15.0379 7.5955
    4687     -49.2177 49.9121 -28.0155 1.4548 27.4054
    4688     -46.8799 47.1155 -30.7831 2.8511 27.6442
    4689     -35.4614 21.1743 0.5755 -22.7154 39.3450
    4690     -33.5321 13.8487 9.7432 -31.6312 41.7654
    4691     -37.0284 40.5519 -25.9874 5.5136 18.2144
    4692     -38.5940 41.7246 -30.0830 9.0488 18.5342
    4693     -42.2143 29.2852 -5.9040 -19.0088 38.1812
    4694     -25.1302 35.9920 -32.3707 16.5684 6.0772
    4695     -41.7254 43.5350 -28.0129 4.7708 23.4772
    4696     -29.3545 39.5263 -32.5504 13.6839 10.7264
    4697     -31.7637 42.0318 -32.8193 16.9064 8.1165
    4698     -17.0988 27.9245 -28.2098 18.7476 -0.7273
    4699     -24.3070 28.6126 -21.7388 7.2996 10.8114
    4700     -15.6438 25.1029 -22.3144 14.8943 -0.1213
    4701     -37.8350 36.9377 -22.3451 2.5924 20.3663
    4702      -9.5802 21.5583 -22.7792 17.0723 -5.3951
    4703       2.0648 20.0185 -31.0023 31.3312 -23.0412
    4704      -6.8529 16.4702 -20.5762 16.7091 -6.0194
    4705      14.0817 0.7879 -13.5011 21.9724 -22.4328
    4706     -26.9189 35.7069 -31.9346 16.3232 7.0705
    4707     -26.7887 41.0915 -34.3997 21.3760 3.0319
    4708     -28.5770 35.4579 -31.2756 17.4117 6.7945
    4709     -44.3268 44.8201 -30.1089 6.6783 23.6116
    4710     -24.8498 20.3271 -7.9583 -6.3443 19.7731
    4711     -14.9415 0.2700 13.1882 -21.9797 23.2219
    4712      -5.7814 -16.3429 30.0581 -34.3007 25.6386
    4713      -7.8648 -5.9823 16.3404 -22.3807 19.1946
    4714     -13.1349 -7.7737 23.0701 -33.8737 31.0715
    4715     -33.7661 15.6069 8.6233 -28.8056 41.3647
    4716     -16.6439 2.4851 12.0413 -21.6114 23.6649
    4717     -10.4111 -13.9546 31.2270 -35.1555 30.3403
    4718     -22.7451 36.0716 -33.5317 22.6013 0.0769
    4719     -16.2825 30.3702 -30.5342 21.7552 -3.0927
    4720     -18.3844 22.1559 -15.6253 5.2490 7.5528
    4721     -17.3759 29.6044 -30.9175 22.2049 -2.8436
    4722     -18.0841 28.4321 -26.5331 16.7895 0.9705
    4723     -36.4001 39.6729 -28.7217 9.1474 16.9120
    4724     -25.0527 36.8928 -35.5779 24.5109 -0.0357
    4725     -11.9657 25.3421 -27.6110 22.4667 -6.9467
    4726       2.3488 13.2504 -22.1823 24.3251 -17.7331
    4727     -31.6311 39.8422 -34.6268 16.0824 9.6244
    4728     -29.0616 39.8571 -35.2853 20.1086 5.4616
    4729     -33.4797 47.4326 -42.5743 26.2953 4.1391
    4730     -44.3166 41.2359 -24.7659 1.3666 26.2995
    4731     -37.0768 44.7413 -34.8208 13.6154 13.4907
    4732     -23.4535 39.6309 -37.4136 24.1488 -0.9871
    4733     -20.1023 32.8846 -30.8726 20.6270 -0.2118
    4734      -9.6203 22.8194 -26.3762 21.7658 -6.9737
    4735     -27.1133 38.0165 -30.9077 16.9076 5.9380
    4736     -21.4066 21.4152 -12.1229 -0.6454 14.6150
    4737     -15.8638 -6.8994 25.6590 -38.0369 33.2518
    4738     -33.5249 13.0000 10.5395 -33.1505 42.1170
    4739     -37.8099 29.6479 -11.6900 -9.7222 29.8101
    4740     -40.0482 36.5805 -21.3358 -1.1795 27.0783
    4741     -42.4349 48.7446 -37.1615 15.3000 16.5048
    4742     -37.6334 44.7949 -36.0488 13.4023 15.2225
    4743     -17.2179 31.3969 -32.3714 22.5843 -3.9929
    4744     -37.2435 38.2508 -24.3890 2.0901 21.3344
    4745     -29.5615 39.0699 -32.8151 18.0478 6.7633
    4746      -7.9306 16.3567 -18.3884 14.3715 -3.9807
    4747     -43.9163 48.2270 -32.8048 7.4036 23.5069
    4748     -48.1014 39.6958 -18.8989 -8.7722 36.4964
    4749     -40.4251 32.8462 -12.1238 -10.6593 29.9954
    4750     -26.2614 29.6698 -20.6922 6.4028 12.0662
    4751     -28.5445 34.7686 -24.5446 9.6292 11.1594
    4752     -37.0217 38.9443 -27.3889 5.2472 19.5175
    4753     -39.7263 40.7757 -23.7340 0.6528 24.5285
    4754     -35.7017 43.1122 -31.2784 10.9850 15.3823
    4755     -39.1305 41.7055 -26.3641 6.5984 18.4766
    4756     -36.1588 31.7450 -15.6665 -4.9052 24.8170
    4757     -39.7206 36.2862 -17.9589 -3.0338 25.5762
    4758     -38.3318 48.1281 -33.7799 13.6654 14.8350
    4759     -33.2350 44.6041 -38.2368 19.0686 8.4699
    4760     -24.9325 37.3150 -36.6721 23.6860 0.1909
    4761     -44.7047 55.9304 -39.2478 13.9752 20.3009
    4762     -53.5799 52.4836 -30.4266 -0.0479 32.7440
    4763     -48.8375 45.6818 -24.8615 -2.5125 33.1221
    4764     -28.2988 22.4351 -10.4776 -4.8048 19.9522
    4765     -33.2640 31.4204 -18.6730 1.8609 18.6926
    4766     -30.1328 10.0164 11.0271 -28.6245 38.9350
    4767     -31.6090 23.9589 -7.5138 -10.9119 25.6877
    4768     -37.0931 26.8449 -6.8286 -15.0471 32.9152
    4769     -34.8032 33.4213 -20.6378 1.8520 20.7246
    4770     -39.5424 45.6163 -32.8901 10.2416 18.7830
    4771     -26.8219 25.6336 -14.2249 0.1183 16.9319
    4772     -17.7488 17.7436 -12.0735 2.2021 10.2719
    4773     -39.0087 24.4210 -3.4885 -18.9072 35.0919
    4774     -39.3517 20.5745 6.0544 -29.9056 46.7973
    4775     -47.0964 43.4979 -26.1487 -0.7919 30.1079
    4776     -43.2817 45.6419 -30.9348 4.1097 27.7638
    4777     -48.6094 43.1922 -21.0737 -5.2828 35.0769
    4778     -26.7831 36.1910 -29.1915 14.4895 6.7591
    4779     -37.0487 44.6078 -36.5751 15.2874 12.4903
    4780     -39.6559 45.8878 -34.2420 11.9886 18.8913
    4781     -50.7226 45.6175 -23.4949 -5.0593 35.2551
    4782     -35.5973 45.8472 -38.1245 18.6606 11.3493
    4783     -15.9616 -10.2266 31.6638 -41.8539 35.8825
    4784      -9.1642 -20.7096 37.7729 -42.6855 33.7121
    4785     -17.0793 -6.5291 25.4989 -36.7164 33.2459
    4786     -19.7206 -8.6712 31.7807 -41.7093 39.1519
    4787     -11.4759 -15.5931 33.9963 -42.2986 33.6256
    4788     -22.6298 -0.3493 20.2482 -33.7160 36.4852
    4789     -12.4569 -14.9559 32.5463 -43.3517 36.2142
    4790     -29.0915 8.7804 12.5780 -29.0778 36.4872
    4791     -21.3678 -3.0629 24.9937 -38.1836 35.3636
    4792      -6.8106 -17.5453 33.5273 -39.7817 28.7302
    4793     -36.8298 18.3989 6.1379 -29.7348 45.0178
    4794     -18.9198 -5.0830 25.3717 -39.0629 34.3173
    4795     -36.9732 11.9500 15.1245 -37.9505 48.9919
    4796     -31.6556 5.9953 19.1391 -39.2894 43.5399
    4797     -33.4195 6.9348 18.0736 -35.9684 42.8473
    4798     -29.4741 11.9650 9.0800 -26.5495 34.9435
