#Frame      Dih_00091 Dih_00092 Dih_00093 Dih_00094 Dih_00095
     458     -39.4653 43.8898 -31.1558 9.6385 17.4617
     459     -28.5955 39.4249 -37.3979 20.2033 5.7705
     460     -41.9015 52.5160 -40.6906 19.5057 13.9126
     461     -35.7780 45.3321 -35.8876 17.3332 10.1876
     462     -39.8638 44.6993 -36.5064 15.4629 15.8056
     463     -37.7738 46.5215 -37.5453 17.6176 13.0440
     464     -27.0986 41.0009 -37.1644 22.3832 2.9926
     465     -35.7060 41.9319 -31.5810 10.0343 16.2509
     466     -35.5390 49.8727 -42.2261 23.4171 6.5510
     467     -40.5151 44.7504 -31.0373 6.9726 19.7682
     468     -28.5768 44.1562 -41.2461 25.0742 1.3916
     469     -46.6381 47.5566 -31.1388 6.4801 25.5429
     470     -30.2211 40.2150 -33.9373 17.0406 7.9112
     471     -28.9576 31.6496 -23.0753 8.3464 12.5794
     472     -43.6236 52.7446 -43.5211 19.6681 14.4089
     473     -19.6394 35.4239 -37.9649 28.6905 -5.9790
     474     -43.6246 53.9914 -37.5342 12.3719 19.6658
     475     -39.4323 50.8146 -40.8489 19.3710 12.4758
     476     -56.0016 50.7151 -31.4779 1.4114 31.4371
     477     -41.4097 48.4315 -33.8820 11.9124 16.3619
     478     -47.9052 50.5217 -35.7643 10.0278 23.1454
     479     -38.8925 43.9673 -30.7587 10.9639 17.1311
     480     -38.4460 45.2184 -30.6685 7.7985 20.4910
     481     -36.3680 49.7826 -43.8751 23.6535 7.8675
     482     -25.1925 43.0105 -42.2142 32.4554 -4.4863
     483     -37.0851 51.0840 -45.1941 25.1493 6.6111
     484     -37.6092 43.0520 -28.1347 9.1928 17.8520
     485     -41.0252 48.3086 -35.9552 11.2329 19.2746
     486     -43.5095 48.9770 -33.4386 10.5117 20.4909
     487     -39.9614 46.5707 -32.6896 10.7342 18.3028
     488     -37.1833 44.3171 -35.9205 16.7213 12.2728
     489     -44.9237 48.5176 -31.6405 7.4328 24.3246
     490     -26.7805 41.4722 -36.9475 24.8219 0.8997
     491     -38.2472 46.1748 -37.5038 15.6155 14.5899
     492     -50.2312 50.4894 -29.0844 1.1221 28.7842
     493     -52.6281 43.9663 -21.9910 -6.6704 34.0663
     494     -37.2939 41.1642 -29.5246 8.1100 17.9665
     495     -35.2249 43.8013 -34.1673 14.8066 12.8979
     496     -39.9598 41.5359 -26.6296 4.2737 23.8365
     497     -33.9135 42.4133 -38.0329 18.9129 9.0414
     498     -35.8288 43.6161 -33.4843 15.9942 11.0902
     499     -45.3139 49.0481 -37.0290 14.6722 17.1231
     500     -37.1410 48.7055 -39.4584 17.7816 13.2316
     501     -47.5398 51.6210 -35.7023 8.9646 23.8632
     502     -50.1600 49.2681 -32.7336 4.1456 29.9778
     503     -41.8307 37.4155 -17.8765 -5.8307 28.2823
     504     -31.6446 38.6607 -29.8488 11.3096 13.0483
     505     -27.2437 42.7410 -42.8516 31.0012 -2.8212
     506     -39.3290 46.6757 -37.6520 16.1516 14.1815
     507     -33.1800 40.6844 -30.5057 13.9202 12.4544
     508     -43.9735 50.7204 -37.0042 11.5419 19.6224
     509     -38.4939 46.8871 -34.4438 13.4734 14.9626
     510     -26.5215 42.5936 -38.4857 24.8408 2.0239
     511     -22.8260 45.4744 -46.3642 34.6315 -6.9182
     512     -39.8883 50.0485 -38.6118 15.8729 15.9469
     513     -44.8003 51.5198 -37.4530 13.9378 19.8810
     514     -38.1939 42.3057 -32.2833 9.5719 17.8879
     515     -28.6505 38.3075 -31.9676 19.1534 5.6000
     516     -34.8603 43.4148 -32.4632 14.3237 12.0397
     517     -37.9721 43.2182 -30.1910 10.7558 16.6196
     518     -49.7796 46.1346 -25.4999 -2.1770 32.6535
     519     -24.3885 40.3054 -37.6284 27.1352 -1.9780
     520     -34.6970 45.3575 -38.2553 18.4214 11.1967
     521     -41.8209 50.2136 -36.7163 13.1702 17.7726
     522     -37.1128 50.2144 -42.8785 21.0796 11.1488
     523     -36.8991 48.6596 -40.4618 21.7537 8.5053
     524     -46.0802 42.3505 -23.5524 0.2197 26.5618
     525     -24.9231 40.0949 -38.2906 24.8100 0.1744
     526     -42.2458 47.7281 -35.8687 14.5094 17.3959
     527     -41.8991 39.1526 -22.8014 -0.5804 26.4564
     528     -46.7095 52.6560 -37.6623 12.0936 20.8179
     529     -43.9534 47.0640 -32.0051 8.0951 20.6651
     530     -43.9025 49.5669 -35.5344 8.7765 22.7348
     531     -34.1634 41.6377 -36.6334 20.2137 7.8856
     532     -21.0993 37.0919 -36.7525 27.3811 -4.1208
     533     -32.1002 43.1902 -36.1764 18.9640 8.3226
     534     -32.7777 42.6312 -36.3183 19.2476 8.0782
     535     -28.5084 44.5714 -39.9626 26.1050 0.6511
     536     -33.6439 39.7100 -28.8974 10.2257 14.4338
     537     -32.1699 41.8648 -37.6214 20.4578 7.5238
     538     -31.6741 47.8498 -41.2168 26.1729 3.3504
     539     -17.0172 39.6193 -41.9644 32.8040 -9.4544
     540       2.7046 15.6460 -25.4741 27.7305 -19.6001
     541     -34.0619 43.6679 -34.2572 13.7327 12.7372
     542     -28.2121 46.7641 -40.7096 30.5062 -2.4354
     543     -41.9734 52.2052 -38.0350 17.0084 15.0170
     544     -39.1227 46.5817 -37.0184 13.7637 15.6925
     545     -29.3923 40.0781 -34.8574 19.6993 6.6986
     546     -37.6212 44.9415 -34.8831 12.3906 15.7257
     547     -34.8815 49.7155 -43.3403 26.1748 3.9941
     548     -29.5826 39.9870 -34.3467 20.1150 4.8737
     549     -36.4665 43.4640 -35.0526 15.0754 13.5041
     550     -21.1706 37.3340 -39.3680 27.2817 -3.5505
     551     -35.4671 49.0284 -40.7171 23.9427 5.2863
     552     -38.3248 48.6006 -38.4735 17.9059 12.6218
     553     -32.8121 45.0478 -39.0735 19.9934 7.2926
     554     -41.5939 50.8986 -38.2153 14.8855 17.4922
     555     -37.1668 47.7087 -37.3186 14.3296 14.8757
     556     -29.5426 46.5506 -41.5062 27.2840 0.3468
     557     -38.4515 45.2784 -38.3009 17.1944 13.9195
     558     -41.3721 52.3709 -41.0482 20.4237 12.8949
     559     -29.1585 46.1749 -42.3803 28.4083 0.4060
     560     -36.1871 48.1093 -37.7552 15.4059 12.9613
     561     -34.7630 41.1864 -34.7819 14.9680 12.3033
     562     -40.3556 53.6949 -44.9090 23.6087 8.4445
     563     -28.1665 41.3902 -37.5844 21.5171 4.4685
     564     -32.4019 43.5520 -37.9792 21.3762 5.2201
     565     -35.2235 46.2054 -38.9927 20.3627 8.9637
     566     -35.8787 44.0998 -35.6834 13.8745 14.6025
     567     -46.5392 54.7819 -37.9302 13.6017 20.3292
     568     -34.2099 46.2886 -42.9193 23.6231 6.2327
     569     -35.1668 22.8214 -5.4339 -14.0742 31.8854
     570     -34.5295 42.2720 -33.3120 14.6365 10.9037
     571     -26.3010 41.9524 -39.7505 25.7833 1.2296
     572     -25.4123 37.7205 -35.3191 21.5422 2.4438
     573     -41.4910 42.1807 -26.5587 4.4432 23.2020
     574     -38.9147 46.0288 -34.1910 11.7444 16.9321
     575     -31.3893 43.1319 -38.8677 20.3380 6.7682
     576     -44.5248 52.0371 -39.0816 16.0332 16.4797
     577     -31.7420 42.6128 -34.5412 17.0618 8.6158
     578     -26.7064 37.9976 -33.7890 20.8436 2.2035
     579     -32.6450 43.2731 -36.3193 17.8839 9.1110
     580     -37.1561 44.8779 -35.1092 13.1977 15.7810
     581     -47.2514 54.0983 -40.3034 14.9780 20.2972
     582     -40.9297 47.3677 -32.4048 10.9063 17.3113
     583     -39.7882 45.3526 -33.0948 10.8230 18.7154
     584     -37.0309 44.1959 -32.5321 14.6358 10.8372
     585     -38.2926 48.3920 -38.5622 16.7591 13.9322
     586     -28.3287 40.7634 -33.6065 18.5811 6.0452
     587     -25.1371 43.5231 -39.5602 26.1450 -1.1521
     588     -48.7398 50.4463 -29.6558 -0.1686 31.2677
     589     -42.7879 44.1939 -27.2062 2.7447 25.2640
     590     -29.7056 39.1971 -36.2422 22.0541 4.9444
     591     -29.3686 40.9744 -35.7910 20.5846 5.0947
     592     -43.8029 47.8370 -32.9387 9.4629 20.4765
     593     -38.4805 47.1803 -34.7343 14.5537 14.8351
     594     -28.6920 42.6877 -40.6004 26.5006 0.9806
     595     -27.3305 36.7258 -34.0426 18.1133 5.4775
     596     -27.2388 42.6644 -41.5534 28.3683 -1.0261
     597     -18.4195 43.6544 -45.2191 37.6918 -12.0750
     598     -38.0661 52.2049 -44.6681 22.9837 8.7606
     599     -40.0209 44.4116 -33.0352 11.1582 17.8886
     600     -30.1796 37.7484 -32.4900 16.3709 8.4324
     601     -28.3361 41.6596 -37.4645 21.4198 3.8127
     602     -40.7385 47.4199 -35.2465 11.3176 20.4805
     603     -27.7971 42.6502 -37.9875 22.2835 2.5727
     604     -40.3148 43.9226 -31.4688 9.2879 19.2330
     605     -36.7524 46.3610 -38.2221 18.1191 10.7798
     606     -36.6959 40.5907 -30.8922 12.8709 14.6368
     607     -14.1880 30.1715 -32.8219 25.5140 -7.8939
     608     -30.6511 45.6742 -39.5157 23.5482 4.7457
     609     -41.4044 45.6671 -33.6099 11.9982 17.8322
     610     -42.7882 49.8565 -36.3923 14.0349 18.5244
     611     -36.5011 47.0907 -36.7873 16.9192 11.7781
     612     -24.4583 35.4259 -31.6046 20.4630 2.2771
     613     -42.2846 49.1808 -38.7444 15.4719 16.4631
     614     -34.0841 43.4420 -36.5085 16.9530 10.0238
     615     -46.9264 52.0246 -35.6488 10.8699 21.1048
     616     -45.9589 43.6230 -22.5900 -1.4460 28.3171
     617     -36.7677 44.3509 -34.4465 12.2244 15.1380
     618     -31.1475 42.7165 -36.0443 20.9054 5.4164
     619     -22.5471 40.0095 -38.8327 28.6867 -3.8886
     620     -34.3567 48.0052 -42.4962 25.5688 5.1800
     621     -42.4232 48.9409 -36.6607 11.3475 20.7117
     622     -28.1634 40.4496 -38.8361 23.0139 3.3296
     623     -42.1441 50.2237 -36.7399 15.3242 17.1473
     624     -32.8639 41.5310 -34.8917 17.1952 9.9126
     625     -39.0621 50.6379 -44.0705 23.4362 9.2700
     626     -30.4825 43.7094 -40.8730 25.5532 3.4226
     627     -23.4591 41.0329 -42.5134 31.1807 -4.7130
     628     -18.8841 37.8422 -43.5649 36.7676 -10.0076
     629     -30.4488 44.5332 -40.6774 26.8077 2.2981
     630     -36.5999 44.9878 -38.0971 17.1625 13.4755
     631     -28.7669 43.3173 -38.7124 23.9451 1.6593
     632     -34.3657 44.7816 -36.6689 19.0556 10.1923
     633     -41.0976 48.7430 -40.5215 17.4341 14.0268
     634     -34.3207 39.8923 -27.0796 8.4105 15.5026
     635     -36.8532 48.6443 -39.9814 21.0581 9.3009
     636     -44.5255 46.7693 -34.6375 9.5867 23.6630
     637     -31.7522 44.8056 -38.8336 21.7637 6.3962
     638     -35.3989 45.2801 -38.9964 19.8070 9.5940
     639     -29.6870 37.0816 -29.0031 14.9058 9.3319
     640     -47.6079 51.6476 -35.8283 10.5620 21.1840
     641     -35.0530 43.2997 -37.1893 17.2753 10.2516
     642     -34.2356 42.6123 -32.9946 13.0641 13.4009
     643     -38.0046 41.7520 -37.1579 18.0259 11.6192
     644     -40.7790 45.3447 -40.9131 20.1922 13.0663
     645     -33.8414 44.6435 -36.5965 21.0608 7.2645
     646     -32.9640 46.9267 -40.5680 23.9020 6.4293
     647     -36.7691 45.1039 -33.4747 14.2775 13.3115
     648     -34.5561 49.1697 -45.2764 27.4926 3.7534
     649     -31.5163 45.3573 -37.3971 20.4249 6.0715
     650      -8.2076 24.0287 -30.3943 28.6990 -11.9635
     651     -11.0030 32.2994 -36.4215 32.5796 -15.0065
     652     -33.3458 46.7519 -40.6436 20.8907 8.8495
     653     -35.1064 46.5891 -39.9860 22.4933 7.5547
     654     -34.5739 29.8351 -15.0446 -6.1650 26.5336
     655     -44.2602 46.6378 -29.1817 2.4189 27.6168
     656     -41.0231 48.8098 -36.4023 14.0075 16.5396
     657     -30.3591 37.4431 -33.7224 16.1613 7.6114
     658     -39.8338 45.1786 -35.3471 14.9609 14.8906
     659     -37.2870 42.1259 -31.6818 11.5652 17.2625
     660     -34.6715 44.2136 -39.4394 20.9743 7.5142
     661     -29.0749 36.7883 -29.3354 12.2670 10.2219
     662     -25.5314 42.2886 -36.4218 23.5608 1.2405
     663     -33.2204 44.4897 -38.0127 19.1526 8.8176
     664     -38.0913 38.2229 -26.3822 4.6866 21.0176
     665     -39.2946 46.1883 -29.6633 7.8858 18.4738
     666     -57.4325 52.9796 -26.4032 -5.7041 39.3830
     667     -40.1805 44.4328 -34.5171 11.0492 19.2339
     668     -40.3086 47.0660 -34.6113 12.3130 17.6900
     669     -45.8182 49.1065 -36.3631 10.2681 23.6031
     670     -31.6085 41.1220 -32.0895 13.2164 11.8281
     671     -18.5338 32.8906 -32.2742 21.7393 -2.4244
     672     -31.1196 38.5438 -30.0352 12.4788 11.2492
     673     -38.0249 47.6127 -34.9999 13.2953 16.8996
     674     -36.5932 36.7605 -23.6750 4.2442 20.0384
     675     -22.7025 34.7323 -31.4902 21.2178 0.6374
     676     -22.3168 35.7323 -32.3667 22.2239 0.1920
     677     -28.0245 37.9861 -34.2983 17.5000 6.4389
     678     -42.1696 49.0030 -36.4341 12.7868 18.4115
     679     -19.3781 28.6451 -25.4134 14.0461 3.3091
     680     -32.0091 45.6613 -40.8715 23.5829 4.6956
     681     -27.6956 31.0579 -25.5505 10.6877 10.0905
     682     -32.5275 44.4080 -38.2721 21.4100 5.4032
     683     -25.8985 42.4734 -38.7161 26.6815 -0.9151
     684     -41.9224 42.2847 -26.5734 2.6216 25.1149
     685     -37.0153 48.0778 -38.4963 19.4693 10.9408
     686     -11.7736 27.6380 -28.7501 20.6810 -6.3998
     687     -27.5109 38.0297 -34.2319 20.8106 4.3993
     688      -7.6895 27.0193 -31.0506 29.0712 -14.7847
     689      -5.3863 23.2196 -29.3003 28.5331 -14.5940
     690     -16.0109 30.3366 -32.3240 23.9247 -5.6396
     691     -25.7415 41.7443 -39.8097 27.1353 -1.6986
     692     -29.1481 41.1262 -36.4518 19.5210 6.7530
     693     -33.6789 43.3969 -38.3338 18.1434 10.0583
     694     -34.3924 43.6627 -35.0333 16.6464 11.1816
     695     -40.2572 42.6626 -31.5261 10.5945 18.0223
     696     -40.5536 44.1376 -34.2503 12.5963 16.5833
     697     -31.2372 38.2546 -30.7421 13.7222 11.3245
     698     -46.3495 48.2597 -32.4263 7.4319 24.0294
     699     -40.7496 42.4957 -31.4794 9.6324 18.3204
     700     -17.7290 33.5746 -35.3472 26.5596 -5.9800
     701     -43.1188 38.5558 -20.9215 -3.5142 28.5458
     702     -31.5134 41.4300 -34.1955 16.4141 9.6942
     703     -29.8989 36.8661 -29.5278 13.2749 10.6044
     704     -38.2415 43.5908 -30.4594 10.0912 17.4944
     705     -16.3735 31.2298 -31.9537 24.5000 -5.5916
     706     -22.0198 36.2814 -34.9857 24.5748 -2.0873
     707     -16.6007 39.0713 -41.6570 34.2878 -11.6989
     708       1.4409 16.7881 -25.8243 28.5177 -18.6991
     709      -0.9381 20.0754 -27.6307 32.3387 -20.4380
     710      -2.7220 19.5726 -26.5777 26.3468 -14.8763
     711       4.7980 19.7640 -35.0600 40.7926 -28.7971
     712      -7.8907 22.4113 -28.0845 24.2925 -10.0236
     713      -5.9673 19.2377 -21.2037 19.5582 -9.2076
     714      -5.1550 21.1955 -27.3100 25.5958 -13.2771
     715     -31.5523 37.7916 -27.9075 10.0324 13.3871
     716     -23.0787 32.8960 -29.1999 16.3556 4.1107
     717      -6.1414 18.9909 -22.8446 20.0488 -9.7649
     718     -11.9475 28.0409 -30.2167 22.7419 -6.2883
     719     -27.7531 36.9042 -33.4272 17.3235 6.7550
     720     -11.7912 26.6839 -28.5676 21.6698 -6.8574
     721     -10.9567 28.3896 -34.4013 28.0114 -11.0786
     722     -24.6585 33.4363 -25.8878 11.6049 8.0423
     723     -26.4483 35.1066 -27.8172 13.4361 8.2047
     724     -34.4363 40.4827 -33.9043 13.8003 13.7109
     725      -7.6935 29.8481 -38.2268 38.1766 -18.8284
     726     -24.2991 38.6942 -37.3531 24.1847 0.0110
     727     -42.4574 43.1825 -32.5664 10.8063 20.2330
     728     -23.1867 36.6028 -34.2611 23.9414 -1.3357
     729     -35.1598 44.4445 -33.9257 13.7470 14.0436
     730     -22.0465 29.8126 -25.6448 15.0573 4.6822
     731     -49.6100 48.7481 -33.7369 5.4541 29.2466
     732     -12.2880 28.5364 -30.1588 23.5374 -7.7920
     733     -22.7148 33.2672 -30.3128 19.6382 1.7284
     734     -21.1681 39.6619 -39.6158 30.5526 -6.2398
     735      -7.9131 27.8488 -35.6354 32.4522 -16.0220
     736     -38.9245 41.8541 -28.3954 8.3649 17.9327
     737     -11.8536 34.2398 -41.1892 35.3300 -15.3818
     738     -37.8966 46.5915 -36.6947 16.3962 13.7028
     739     -34.8447 39.3294 -28.6219 7.7054 18.4448
     740     -24.4151 33.2771 -27.5617 14.7403 7.0930
     741     -15.9049 33.1054 -36.7696 30.5808 -9.5193
     742      -1.1460 23.2833 -34.2586 35.6191 -22.5274
     743      -0.3126 15.6009 -22.6409 23.1475 -14.8789
     744     -16.3841 32.1955 -35.3635 27.1689 -5.9575
     745     -18.3020 29.8017 -30.3254 19.2724 -1.0621
     746     -29.3604 40.4939 -36.4213 21.2334 5.1938
     747     -21.0169 23.9800 -16.7122 4.6702 9.9698
     748     -20.4275 31.8383 -29.0667 20.7970 -0.9542
     749     -43.1818 45.2955 -33.7730 9.1181 22.1399
     750     -40.2713 34.9015 -16.0850 -5.9936 27.5508
     751     -45.1397 50.9354 -36.6489 11.4314 20.9313
     752     -20.0196 30.3705 -27.8951 18.7373 0.7001
     753     -46.9244 46.7876 -26.2659 -0.6159 30.5389
     754     -33.0991 34.4929 -24.5265 6.7758 16.7025
     755     -31.6332 37.3959 -28.2796 12.1207 11.8271
     756     -24.5985 26.6904 -17.2870 2.7671 14.1326
     757     -13.1035 24.2755 -24.8075 20.1018 -4.5581
     758     -24.2226 35.1652 -30.4029 17.5802 3.7685
     759     -36.1281 42.8788 -31.3335 13.4115 13.4594
     760     -43.7377 33.0470 -11.2117 -14.6583 37.7552
     761     -16.7535 26.2895 -22.8672 14.8975 0.9899
     762      -2.3536 19.4774 -25.3158 26.5228 -16.7678
     763       2.5138 22.0995 -37.5880 40.6154 -28.2601
     764     -23.6788 33.7317 -29.0159 14.0506 7.0791
     765     -27.3460 33.0427 -27.0500 9.8833 11.4352
     766     -16.5538 33.1982 -35.8700 25.4335 -5.1934
     767     -17.1216 32.0564 -33.6194 26.1797 -6.3438
     768     -21.3979 38.1582 -38.7187 32.3813 -7.7568
     769     -21.6272 41.6555 -43.3507 30.1219 -4.9081
     770     -28.4583 38.0705 -29.6304 15.2291 7.5753
     771     -12.2565 34.8549 -39.8701 36.9561 -15.0060
     772     -16.7627 33.1075 -36.0205 28.6297 -6.4348
     773     -14.8288 34.0305 -36.5009 32.1291 -11.6736
     774      -6.7665 27.8455 -36.9200 36.1921 -18.1186
     775     -18.0113 34.2812 -35.2144 26.2218 -4.8225
     776     -12.5567 30.9441 -35.0544 30.6887 -11.7719
     777     -13.6338 32.1110 -34.4386 28.2757 -8.6375
     778     -11.0925 25.4108 -28.2978 21.6244 -7.1905
     779     -17.7369 30.7656 -32.0671 22.6159 -3.5129
     780     -25.1413 33.5898 -28.4834 16.0136 5.6636
     781     -16.8280 36.9448 -39.3363 29.1829 -8.2815
     782     -40.1997 44.4333 -32.6242 11.8286 16.1526
     783     -26.7455 45.0901 -41.8583 26.6048 0.3191
     784     -12.7408 26.9356 -27.9474 22.7147 -7.0807
     785     -19.7009 36.2186 -39.5298 29.1455 -6.1061
     786     -24.5046 34.6153 -29.1727 16.9398 3.3951
     787     -28.1971 33.8942 -24.5915 10.1683 9.6170
     788     -17.9551 33.9891 -36.6193 25.7993 -5.4702
     789     -35.9534 45.1607 -37.1285 16.6621 10.8447
     790     -19.5725 25.8965 -23.0387 11.0082 5.3307
     791     -36.2821 39.2523 -25.3863 5.0753 19.3015
     792     -28.0789 40.3319 -33.7255 19.1289 5.5358
     793     -32.7070 42.0730 -34.0794 16.5045 9.1435
     794     -24.4817 35.9660 -29.8275 18.4126 4.3888
     795     -14.2541 30.3792 -31.4474 25.0388 -7.9850
     796     -28.8069 37.3912 -32.7799 15.6511 9.1271
     797     -19.6416 37.0306 -35.8858 28.1650 -7.3418
     798     -20.6333 32.5319 -32.1553 20.9240 -0.1023
     799     -30.6376 39.5533 -33.8535 15.9228 11.2634
     800      -1.2074 24.7416 -36.5574 36.4442 -22.7960
     801      -0.1021 13.5561 -20.1752 20.6612 -13.8540
     802      -7.1253 25.4200 -32.1873 31.3150 -15.2058
     803     -24.9823 41.6250 -41.8491 29.8197 -3.4483
     804     -26.1908 38.9170 -35.7127 21.8042 2.2720
     805     -15.8907 28.0536 -28.6739 19.5017 -2.5354
     806     -43.3234 43.6797 -26.6440 2.8952 24.2679
     807     -31.0447 50.9381 -44.3752 26.5906 3.2093
     808     -24.6845 40.2251 -40.2722 28.9679 -2.5141
     809     -34.4790 38.6238 -26.0360 7.6793 16.6412
     810     -40.0486 41.3275 -27.9008 5.5972 21.2332
     811     -25.9349 37.1947 -32.1447 18.1436 4.1333
     812       9.9647 16.3789 -33.0491 37.6787 -31.5004
     813     -14.6770 28.1359 -28.1123 21.6981 -4.9641
     814      -8.5032 29.3439 -37.1195 33.3677 -16.8800
     815     -11.7767 26.5567 -29.3744 24.9862 -9.1537
     816     -41.2208 39.8754 -24.2436 -0.2633 25.5502
     817     -23.9106 42.0623 -40.5080 28.5300 -4.0409
     818     -30.0662 41.7736 -36.9900 19.6767 6.1347
     819     -26.2658 39.8259 -37.7321 24.8412 0.9886
     820     -31.9517 48.6610 -44.7852 29.5265 0.7374
     821     -26.3892 38.4809 -34.7097 18.6362 5.9876
     822     -23.4434 36.4215 -34.9121 23.3503 -0.0581
     823     -19.0697 33.7029 -34.6583 25.1098 -4.1250
