#Frame      Dih_00046 Dih_00047 Dih_00048 Dih_00049 Dih_00050
    4643     -41.4785 43.2594 -29.2275 3.5923 25.1034
    4644     -29.4673 35.2048 -26.4097 9.0877 13.7992
    4645     -42.1995 25.6891 -3.1089 -20.3924 38.3083
    4646     -48.9371 37.6181 -15.0973 -10.9261 40.1159
    4647     -49.8636 34.9368 -13.0119 -14.3185 40.3931
    4648     -43.6158 39.4698 -20.7924 -3.4105 28.1928
    4649     -44.0199 45.1741 -27.9744 5.1566 25.0340
    4650     -34.2482 36.6454 -23.9912 2.8651 20.9150
    4651     -38.6028 44.8473 -34.3655 12.0610 16.2309
    4652     -38.5708 42.4027 -28.1084 5.6698 21.9269
    4653     -28.8090 29.0854 -20.0963 5.3778 14.7478
    4654     -39.0586 45.8780 -35.0876 14.3349 16.0901
    4655     -33.9200 39.0006 -26.2108 7.0291 16.3103
    4656     -34.0080 36.8995 -27.8228 9.8081 15.5457
    4657     -47.1678 34.8860 -10.9072 -16.0119 40.8757
    4658     -41.7257 41.9552 -25.4507 4.0322 23.1510
    4659     -42.8876 36.8850 -16.2164 -7.2274 31.4925
    4660     -48.9947 36.2285 -11.4362 -15.1344 38.8006
    4661     -28.4513 32.2172 -23.7474 9.2610 12.1032
    4662     -36.4027 29.9027 -15.1488 -5.3392 27.5142
    4663     -35.8359 30.2928 -14.0115 -5.8185 24.7692
    4664     -43.2316 42.2362 -21.7098 -2.9749 30.2985
    4665     -42.4145 42.0773 -26.4462 2.1993 25.5695
    4666     -51.0947 38.8888 -11.8569 -16.8769 42.0651
    4667     -32.8886 40.6708 -34.2800 17.1999 9.3449
    4668     -28.6009 33.4662 -24.3102 5.2221 15.4183
    4669     -43.7809 36.2753 -13.4402 -12.8797 37.7389
    4670     -23.5589 30.5951 -23.9788 11.7109 7.1694
    4671     -31.8787 32.9258 -21.7287 4.5035 17.5367
    4672     -46.2787 41.3954 -21.3274 -5.5798 30.1741
    4673     -49.4977 48.4808 -32.2945 4.3431 28.9938
    4674     -35.2519 34.8783 -22.7598 4.4626 19.3301
    4675     -37.1759 42.8169 -31.6402 11.8768 15.5300
    4676     -39.2018 32.7233 -15.7043 -7.4311 29.9177
    4677     -21.7406 35.7202 -35.8392 25.6630 -2.3378
    4678     -35.3240 42.8515 -35.2131 16.5813 12.4033
    4679     -39.1421 44.8389 -30.6481 8.8172 19.5406
    4680     -41.0348 27.8890 -5.7123 -17.4617 36.2888
    4681     -41.3342 44.2957 -31.1654 8.0719 19.8946
    4682     -50.9996 44.0586 -16.7849 -11.6231 37.8323
    4683     -22.8725 32.8088 -29.4573 17.7863 2.6344
    4684     -33.0646 40.9058 -33.3634 15.0758 11.9009
    4685     -35.9382 45.0039 -36.2835 17.4277 11.9931
    4686     -33.1271 45.5586 -41.1892 21.9145 7.0664
    4687     -41.2523 50.0460 -38.3487 18.0085 14.3841
    4688     -38.2967 38.5805 -25.5644 4.1374 22.0436
    4689     -39.5132 45.7566 -31.2973 10.0790 17.6172
    4690     -23.7744 38.1708 -36.5932 22.2223 2.2878
    4691     -34.3924 38.4721 -32.3197 13.5089 13.6198
    4692     -28.8987 35.8351 -27.7103 13.2622 9.4750
    4693     -25.1724 33.7026 -27.6942 15.0684 5.1593
    4694     -25.0458 38.0724 -35.8449 23.5573 0.6657
    4695     -44.6792 42.5221 -23.9804 -1.9749 29.1729
    4696     -18.3859 31.0013 -29.9995 22.3191 -2.8911
    4697     -51.9292 44.2946 -22.0736 -8.6706 37.9200
    4698     -28.8616 34.1189 -25.9282 10.4059 11.6448
    4699     -20.6248 33.1986 -31.7745 20.3154 -0.2655
    4700     -36.0372 39.9421 -30.3262 10.1150 16.8346
    4701     -32.6850 42.4931 -33.3399 15.1782 10.4216
    4702     -32.4402 42.9860 -36.8930 19.7327 7.2098
    4703     -41.4012 36.3673 -17.8855 -4.7618 28.9745
    4704     -38.6063 47.0063 -33.0897 12.6519 16.2911
    4705     -16.0935 31.3345 -34.1615 26.7539 -5.8390
    4706     -21.3852 32.8327 -34.4943 23.7435 -2.1188
    4707     -31.6958 33.7213 -22.1461 5.5493 15.2842
    4708     -17.6927 33.4106 -33.0197 24.4907 -4.4543
    4709     -43.9944 46.0659 -31.1312 8.0503 23.2129
    4710      -7.4800 27.3792 -32.7573 28.8583 -14.0087
    4711     -29.0815 31.8084 -22.3212 7.1981 12.6568
    4712     -32.3303 35.3678 -25.0843 7.7463 15.7875
    4713     -34.3271 34.4857 -20.4361 1.1170 21.6533
    4714     -50.3245 42.7531 -20.1635 -7.2889 35.1259
    4715     -29.5346 35.7594 -27.2980 10.6696 11.5752
    4716     -32.6551 23.7320 -8.3919 -9.5337 25.2991
    4717     -30.2037 37.9784 -30.0357 14.9893 9.4145
    4718     -27.0559 33.4254 -26.1426 11.2794 9.4181
    4719     -25.9439 28.1355 -21.2860 7.0381 12.0319
    4720     -26.2677 38.5341 -32.6598 19.6988 4.4651
    4721     -35.6713 42.4482 -33.8363 14.2325 14.3502
    4722     -30.0488 35.7563 -29.2892 14.3466 9.1402
    4723     -39.1883 31.2016 -12.7166 -9.9477 31.9807
    4724     -11.6523 26.0957 -29.1965 23.7774 -7.6793
    4725      -9.7984 26.1403 -32.9832 28.3421 -11.4925
    4726     -35.1166 47.9828 -35.4475 17.3246 10.1754
    4727     -20.7705 34.5367 -36.6260 25.2018 -3.4321
    4728     -22.5176 35.2975 -32.9641 22.3068 -1.6598
    4729     -27.3572 36.2178 -29.2392 14.6102 8.4151
    4730       7.2446 14.0487 -27.3750 33.6331 -26.1111
    4731     -32.3224 33.1968 -22.1041 4.2211 16.5639
    4732     -14.6887 27.5260 -28.9055 21.9853 -4.7740
    4733     -21.9042 34.1541 -33.2397 21.1550 0.1733
    4734     -19.1937 35.2257 -37.0202 27.1970 -4.8938
    4735     -14.8588 31.7110 -34.9851 26.6966 -7.6459
    4736     -25.0040 36.2039 -31.7342 19.1153 4.3766
    4737     -26.2400 33.5035 -25.9191 13.6608 6.5671
    4738     -33.6872 35.7575 -22.6105 2.8014 19.6118
    4739     -36.8723 41.3340 -30.8272 9.9057 16.7282
    4740     -38.2487 50.0503 -42.1043 21.8213 10.4033
    4741     -30.2449 34.3095 -23.4279 5.6187 16.3698
    4742     -38.8853 40.3307 -25.7679 5.3857 20.6017
    4743     -40.2968 44.2701 -29.8707 7.1441 20.8227
    4744     -45.9906 49.4759 -32.4487 7.1080 22.8367
    4745     -41.4356 40.9843 -31.1786 8.3027 19.8209
    4746     -47.0080 41.2650 -21.6265 -4.3958 29.9836
    4747     -36.0403 32.3569 -16.1603 -5.1105 26.2034
    4748     -28.5942 33.4723 -25.5868 10.9670 10.4145
    4749     -36.8116 36.7850 -20.8695 -0.2499 23.2420
    4750     -39.8790 31.0564 -12.7642 -10.4326 32.9159
    4751     -37.1558 40.3123 -28.5835 6.8628 18.5318
    4752     -31.3124 24.4446 -8.8513 -10.3495 26.9770
    4753     -38.4715 41.3872 -32.7536 12.0724 17.4856
    4754     -39.5171 41.2831 -27.0246 6.5331 19.8328
    4755     -34.0365 42.4320 -31.2011 13.7765 12.0331
    4756     -31.5683 31.7260 -21.4013 4.9427 17.3029
    4757     -43.1267 44.9305 -33.4105 7.7719 22.9219
    4758     -32.9930 41.8579 -33.5349 15.7634 10.8910
    4759     -32.6397 39.1912 -28.9318 11.7596 13.4313
    4760     -36.7700 38.0517 -25.5060 5.9413 19.4209
    4761     -31.3960 33.3934 -24.3020 6.3525 15.2261
    4762     -26.8478 37.5559 -33.7357 18.4187 6.0550
    4763     -31.3382 36.1408 -26.7152 8.4113 13.7125
    4764     -35.4635 42.6574 -32.2899 12.3745 13.6966
    4765     -41.2773 46.6543 -37.0803 13.9214 16.9712
    4766     -38.8757 35.5999 -20.4896 -0.4167 24.0809
    4767     -29.1213 39.9543 -29.3009 12.8168 9.7598
    4768     -20.0471 30.3280 -28.0103 19.6183 -0.4514
    4769     -34.7502 40.9143 -32.9728 13.9865 11.9286
    4770     -40.4629 41.8558 -31.6879 7.2467 22.2394
    4771     -20.6531 30.3617 -27.0641 17.0035 1.9938
    4772     -19.2551 30.7794 -28.6638 18.9494 0.1277
    4773     -37.0131 43.1652 -32.6822 12.9500 14.4998
    4774     -17.3979 24.3220 -21.9188 12.5033 3.0921
    4775     -43.9910 41.1770 -24.8046 -0.0279 27.4627
    4776     -38.3288 38.3792 -23.3306 0.8479 23.8928
    4777     -29.0677 41.2700 -34.2510 20.7400 4.5077
    4778      -8.7980 25.4149 -29.2447 22.9457 -10.2397
    4779      -9.3501 22.0031 -25.5480 21.9421 -8.6503
    4780     -17.8165 27.2980 -23.9275 15.5858 1.0887
    4781     -24.3487 33.5472 -28.0598 16.4872 5.0872
    4782     -19.9489 22.8351 -15.6267 4.4809 9.6648
    4783     -23.5150 29.8929 -22.6216 10.2160 8.1305
    4784     -27.6568 37.5426 -31.5498 16.6561 6.5964
    4785     -25.1539 36.3383 -33.4617 20.4698 3.1855
    4786     -14.5811 18.1451 -13.8645 5.5653 5.8616
    4787       2.2231 11.1132 -18.6247 20.8680 -15.1466
    4788     -18.6154 20.2291 -13.6448 3.0886 9.6957
    4789     -28.3143 36.1828 -30.4305 13.8128 9.0562
    4790     -29.9856 34.7379 -23.6681 7.9168 14.2403
    4791     -27.1101 32.4426 -24.5024 9.3624 10.2747
    4792     -24.8719 27.7221 -19.8235 5.6063 12.0837
    4793     -30.3386 35.7619 -27.8750 11.6988 11.7045
    4794     -23.7551 28.0423 -20.9295 7.2986 10.3911
    4795      -9.0705 18.6962 -20.8657 17.8699 -5.4799
    4796     -10.0996 25.4892 -28.8226 24.5020 -9.7006
    4797     -17.0374 26.7270 -24.8318 15.7087 0.4728
    4798      -1.3971 18.0869 -26.7688 28.8445 -17.5977
    4799     -22.4438 24.9987 -18.9246 6.5984 9.2454
    4800     -27.0716 33.4069 -28.8419 14.7737 7.0280
    4801       6.5934 13.7475 -26.7848 31.9475 -24.7824
    4802     -10.0353 27.6282 -33.7917 27.7801 -12.0699
    4803     -19.8364 33.9961 -33.9300 23.2876 -1.7385
    4804     -32.9941 43.4650 -37.2852 18.6633 9.4836
    4805     -16.4775 25.1754 -23.4915 15.9436 0.1439
    4806     -30.4317 41.1240 -36.6718 19.3620 7.5176
    4807     -46.6246 46.3164 -27.2165 2.4050 27.4185
    4808     -29.6220 44.8510 -40.9337 26.9323 1.7829
    4809     -26.9256 28.9734 -21.0706 5.0440 14.7141
    4810     -29.0626 41.1624 -35.4051 20.3704 5.0402
    4811      -2.5471 18.6416 -26.2343 26.0529 -14.0687
    4812     -14.3594 26.2231 -30.6275 22.8137 -4.9751
    4813     -10.2876 25.7265 -30.8111 26.0235 -9.2251
    4814     -35.9819 40.7883 -29.5704 8.7226 18.1027
    4815     -17.1001 28.2290 -27.1761 17.4599 -0.2564
    4816      -9.8930 25.7896 -29.2273 25.1975 -9.5212
    4817      -7.6152 21.5446 -26.9948 24.5518 -10.0204
    4818      -3.0824 22.6409 -33.0954 32.2625 -18.2761
    4819     -26.4491 36.3194 -33.1985 18.6781 5.5695
    4820     -24.1698 29.9874 -26.0116 10.8143 8.8119
    4821     -29.2534 31.9705 -22.2841 4.9006 16.2277
    4822     -20.5178 21.6459 -15.2820 4.3120 10.1318
    4823     -15.9096 25.4078 -24.3568 16.1070 -0.3813
    4824       0.6663 18.5969 -28.8071 31.3571 -18.8659
    4825     -14.2763 25.0214 -23.7588 18.3457 -2.4983
    4826      -6.4971 23.1662 -27.9874 28.0407 -13.2728
    4827     -17.1689 24.8411 -22.4646 13.6038 2.2232
    4828     -14.6845 29.8442 -31.0964 25.7896 -6.9422
    4829     -42.7329 38.1223 -18.7739 -6.4565 31.2264
    4830       1.3680 18.0835 -28.0236 30.0507 -19.8814
    4831      -4.7324 20.4183 -27.7592 27.8796 -14.2110
    4832      -6.2836 18.2422 -21.8969 18.6708 -8.2051
    4833     -38.4530 35.2748 -19.4357 -3.7757 27.5656
    4834     -20.1522 20.0985 -13.3958 1.8409 11.0976
    4835     -30.8538 26.0554 -12.5793 -5.3449 23.1300
    4836     -44.5116 41.1284 -20.2039 -4.8287 28.5888
    4837     -20.4284 32.4391 -31.1395 21.3725 -0.4319
    4838     -28.5873 21.8232 -7.2658 -8.6101 22.5004
    4839     -25.6496 23.7205 -13.2607 -1.2703 16.5796
    4840      -8.7491 14.6837 -14.6458 10.3596 -1.2856
    4841      -6.6899 3.5551 0.6413 -4.5478 7.0067
    4842     -13.2042 12.8243 -7.6419 0.1403 8.0397
    4843       0.8043 12.6874 -18.9424 19.8061 -13.1929
    4844      13.7624 6.8596 -23.2606 31.6430 -29.0191
    4845     -20.2325 23.2214 -16.7731 6.3383 7.6616
    4846     -27.6053 33.4954 -26.7440 11.6524 10.2860
    4847     -31.7323 33.1734 -22.0454 3.4552 18.8390
    4848     -35.0420 32.2201 -18.3621 -0.4728 22.3407
    4849      -8.8742 25.0844 -29.3757 27.2784 -11.1206
    4850     -15.6283 22.4852 -20.5867 11.1600 3.1669
    4851     -25.5428 36.7576 -31.0332 19.1996 3.9121
    4852     -18.9203 33.0294 -31.9425 20.9689 -1.4019
    4853     -15.0428 33.0278 -35.9572 27.8380 -7.5812
    4854     -24.6702 30.9499 -26.3486 13.9553 6.5116
    4855     -16.1484 25.0540 -23.3235 14.7837 1.1684
    4856     -36.0079 31.3916 -14.9151 -6.0147 25.2042
    4857     -18.1377 24.6948 -22.5309 13.6231 2.7579
    4858     -28.8703 31.3637 -20.5843 4.5634 16.0666
    4859     -26.6047 34.1981 -26.9512 11.9380 9.1508
    4860     -33.0394 34.2285 -24.0796 5.9498 16.0491
    4861     -50.1226 47.3961 -27.0041 -0.2268 30.4668
    4862     -26.6912 28.8984 -19.2751 4.9841 13.3832
    4863     -30.3789 37.1938 -30.5870 14.2654 9.9044
    4864     -33.9124 33.5112 -20.2452 1.2927 19.5266
    4865     -22.7513 27.5576 -22.1668 9.8960 7.1363
    4866      -3.1169 12.5524 -17.4605 16.2944 -7.7992
    4867     -35.5687 36.8255 -24.0582 6.1923 17.4396
    4868     -37.5700 40.4435 -29.6281 8.0244 18.8830
    4869     -18.8354 31.4194 -28.9952 22.6406 -3.2651
    4870     -26.2429 28.8436 -23.2292 9.8470 10.7797
    4871     -17.9743 26.4191 -25.3664 17.4774 -0.2186
    4872     -42.4024 36.7674 -20.1998 -4.3424 30.4185
    4873     -31.9511 36.2453 -23.9302 5.1012 16.2556
    4874     -20.8385 30.7506 -27.2541 16.8189 2.5652
    4875     -26.1452 34.6218 -27.6721 12.0361 8.7214
    4876     -15.2949 26.1334 -27.0668 17.9104 -1.8561
    4877      -5.2892 17.4611 -22.5471 20.7411 -9.3764
    4878     -26.6256 23.5401 -14.3135 0.3208 15.5795
    4879     -20.0972 27.2855 -24.1003 14.1728 3.5576
    4880     -22.1851 31.8033 -27.4134 17.2072 2.7126
    4881     -20.0606 33.5476 -31.8584 21.7061 -1.3313
    4882     -24.2084 32.1945 -29.4744 19.1232 2.6040
    4883     -40.0271 43.9107 -32.0442 9.9522 17.8933
    4884     -11.4059 17.7137 -16.3794 10.9282 -0.0841
    4885      -3.8689 24.7763 -33.3713 33.1937 -18.3498
    4886     -11.2989 19.7503 -19.2212 13.6611 -1.9515
    4887     -18.4783 27.9048 -26.2766 19.3618 0.0428
    4888      -8.1038 21.2493 -24.8492 21.8506 -8.9864
    4889     -16.5573 28.8753 -30.1977 22.2309 -2.2721
    4890     -14.1150 28.6853 -29.9809 23.6935 -6.3392
    4891      -6.4240 19.4821 -23.2481 20.9639 -9.4995
    4892      -2.4553 18.1543 -26.6959 23.7742 -13.8319
    4893     -14.6846 22.6883 -23.1649 14.9913 0.4276
    4894     -11.5507 27.8557 -33.4647 28.5982 -10.3385
    4895     -16.8870 28.3428 -28.4852 21.7214 -3.5227
    4896     -26.8890 38.1287 -34.0300 20.4906 3.9649
    4897     -11.6097 11.8352 -7.9819 1.2430 6.4482
    4898     -25.0277 34.2165 -27.4159 13.3984 7.0635
    4899     -31.4775 39.9236 -32.7867 16.2631 8.4528
    4900     -16.3474 25.2304 -24.7229 16.0527 -0.2856
    4901     -17.1546 29.3839 -29.0973 20.4196 -2.3508
    4902     -19.3195 29.6991 -28.8874 20.2714 -1.0166
    4903     -26.6492 30.8972 -21.8926 7.3994 12.1088
    4904     -21.0409 35.9855 -37.4439 28.1938 -4.0257
    4905     -22.4088 27.9244 -22.3872 10.9674 6.2523
    4906     -28.8816 28.7134 -17.3045 1.4137 17.8506
    4907     -46.4662 44.0097 -26.9226 1.3280 27.6673
    4908     -26.7809 26.3537 -16.5862 2.9047 14.5499
    4909      -7.3403 6.1036 -2.4916 -1.8727 5.8356
    4910     -13.5074 23.9453 -23.4158 17.2073 -2.3116
    4911     -33.0751 28.4248 -14.0754 -4.0917 23.6475
    4912     -15.8982 35.9262 -38.3406 33.6380 -12.3831
    4913     -23.0593 32.4251 -26.9670 15.0777 4.5356
    4914     -17.1837 23.8248 -19.4746 9.2536 5.0118
    4915     -16.9771 17.8366 -12.1793 3.2099 8.4121
    4916     -25.0303 28.3723 -19.4000 5.1410 12.1832
    4917      -4.2416 7.1255 -7.0554 4.6072 -0.2776
    4918     -13.1798 23.3620 -25.1705 17.3037 -2.5974
    4919      -0.8495 19.6410 -27.0677 29.9677 -18.6149
    4920     -29.8387 36.0005 -25.5533 8.1484 13.9974
    4921       8.6415 10.1045 -24.1209 30.0685 -24.0742
    4922     -12.0587 25.3731 -27.1453 23.4192 -7.1246
    4923     -31.7772 37.1629 -30.8641 13.0333 12.7444
    4924     -29.2592 28.9669 -19.1013 3.1947 16.4614
    4925     -16.7317 35.0190 -36.4340 29.0160 -8.6545
    4926     -23.5504 29.5460 -24.6064 10.9790 7.9174
    4927     -32.7494 36.4197 -24.7864 5.9477 16.7820
    4928     -29.9689 39.8729 -29.7823 15.9752 8.1788
    4929     -14.0870 29.5109 -34.5820 28.6484 -9.8046
    4930     -13.1928 30.4803 -36.8758 29.4959 -10.2052
    4931     -21.9167 31.6170 -27.4418 16.2314 3.0202
    4932     -15.0954 28.7543 -31.2635 24.9741 -6.6752
    4933     -15.6278 34.8096 -37.7295 31.2477 -9.1273
    4934     -19.3420 32.1956 -32.2276 20.6229 -1.1894
    4935     -18.3374 30.0335 -31.0698 22.6150 -2.6613
    4936     -25.7114 33.3049 -28.9742 15.5722 5.6891
    4937     -27.4376 37.9150 -32.4848 19.7673 4.5632
    4938     -20.8645 31.5822 -28.3436 16.6049 2.4435
    4939     -34.8177 45.3077 -37.5075 18.6932 9.9327
    4940     -39.4442 40.8114 -27.0138 4.6779 21.1396
    4941     -33.0483 36.2771 -28.1872 11.0518 11.7273
    4942     -34.1020 38.1783 -29.6400 11.1351 14.8381
    4943     -27.0496 38.6875 -34.3603 21.6890 3.0750
    4944     -32.0668 37.6728 -32.2948 14.4125 11.2356
    4945     -32.4569 41.2326 -37.7138 19.8046 8.4669
    4946     -19.1926 34.4197 -37.3012 28.7335 -6.0223
    4947     -15.7682 25.4359 -26.1944 16.9632 -1.6932
    4948     -40.7023 41.8154 -27.8871 4.7936 22.8438
    4949     -19.1952 28.9317 -29.9123 21.1597 -0.7357
    4950     -25.5059 36.6067 -33.0636 17.6668 6.0093
    4951     -23.0525 35.7459 -35.5792 22.7024 0.2547
    4952     -23.8742 38.6223 -36.8289 23.6130 -0.8357
    4953     -22.0132 35.3291 -32.9492 23.1362 -0.5673
    4954     -15.0655 23.8544 -23.6315 15.7632 -0.5343
    4955     -16.2322 20.7958 -19.5223 10.3422 3.4609
    4956      -5.8905 17.3450 -21.5866 19.4703 -8.1889
    4957     -17.3239 27.7252 -23.9843 13.2589 2.6494
    4958     -19.8328 21.8395 -14.4827 3.1670 11.3673
    4959      -9.7083 15.0918 -14.1244 9.3272 0.2638
    4960     -32.1941 35.4000 -26.4743 8.7934 14.9084
    4961     -32.2669 25.6318 -11.6105 -7.4877 25.1332
    4962     -33.8948 38.7203 -26.6878 7.4038 17.2737
    4963     -28.9933 36.1624 -32.8533 17.3164 7.6405
    4964     -26.0160 25.7341 -14.8993 -0.1944 15.8492
    4965     -33.4279 33.8669 -21.0842 2.7912 18.3724
    4966     -18.2167 31.7237 -30.9200 21.4075 -1.7963
    4967     -29.6713 39.9290 -31.4303 14.8853 9.3588
    4968     -24.7514 23.6149 -15.5988 1.8962 14.1491
    4969     -15.8281 9.1095 -0.1726 -8.7827 15.8549
    4970     -22.6700 31.3171 -27.7411 14.3918 5.7907
    4971      -3.2864 19.1423 -27.8367 25.5996 -14.0053
    4972     -23.3756 30.1122 -26.7613 13.0380 7.0737
    4973     -19.5851 33.5346 -31.0081 22.3884 -2.2417
    4974     -12.3817 27.0903 -31.9170 25.4226 -8.3311
    4975     -19.7505 31.8786 -32.4544 22.5052 -1.0899
    4976     -12.9482 30.3171 -32.9850 27.0110 -9.3564
    4977      -4.1498 19.2547 -23.6496 24.0660 -12.0520
    4978      -9.6904 23.9122 -27.9439 23.0088 -8.5470
    4979     -26.8371 32.2585 -26.6271 11.4035 9.5323
    4980     -16.7131 27.3649 -27.1266 17.5903 -0.5424
    4981     -12.0829 25.5528 -25.8966 20.1569 -5.2422
    4982     -13.9620 10.5708 -3.7588 -4.3585 11.3098
    4983     -21.5762 29.1415 -24.0721 12.0264 5.9859
    4984     -24.6930 32.5604 -30.4153 17.5506 4.8344
    4985     -22.4215 20.6193 -13.3258 0.4904 14.3825
    4986     -13.6432 24.7895 -24.1524 16.8675 -2.0726
    4987     -14.6379 17.5705 -15.5116 7.4715 4.8975
    4988     -12.5462 24.8530 -27.6268 22.4174 -5.5951
    4989     -24.1269 36.4183 -31.6852 18.9367 4.1858
    4990     -22.8497 26.3315 -18.8255 6.4239 10.2659
    4991      -6.7593 14.2662 -15.9696 11.3234 -3.2273
    4992     -22.0322 22.8469 -14.8404 3.8230 11.2169
    4993     -25.6080 33.4361 -28.7198 14.1904 6.5866
    4994     -18.6497 24.6016 -22.3183 11.6302 4.3759
    4995     -18.8804 32.0345 -29.7581 22.2385 -1.7706
    4996     -31.2840 25.1617 -10.6219 -6.9263 23.7721
    4997     -39.1315 39.8088 -26.2543 5.8600 20.7332
    4998     -26.0509 38.6537 -34.3893 19.5309 4.2774
    4999     -37.4179 45.2381 -35.7739 17.3524 12.5828
    5000     -37.5690 42.3170 -29.4298 7.1003 20.3993
    5001     -12.6332 27.1944 -29.3092 25.5270 -8.0655
    5002     -38.9116 43.9787 -30.0820 8.8701 18.0493
    5003     -30.0695 40.4888 -34.9198 17.7568 9.5592
    5004     -22.3353 36.9151 -35.3258 24.9367 -2.1438
    5005     -30.1083 36.4700 -28.9088 11.8241 11.2769
    5006     -19.1381 27.9943 -27.0154 17.3623 1.4788
    5007     -25.2084 39.9944 -39.4336 26.8264 -0.6989
    5008     -31.9940 36.5752 -28.3674 9.4741 14.5110
    5009     -27.2482 40.9767 -36.2723 23.0752 2.5941
    5010     -21.0291 41.0076 -43.5401 31.1695 -7.2044
    5011     -16.9067 31.5048 -34.9934 27.0101 -5.6260
    5012     -10.1476 24.8355 -27.8966 24.1982 -9.1696
    5013     -21.9239 35.4070 -33.6376 25.0377 -1.9891
    5014     -17.9089 30.9465 -32.1598 23.7750 -4.1662
    5015     -13.9295 32.2484 -37.3868 32.5783 -11.3811
    5016     -12.8898 28.4617 -31.3589 26.3414 -9.4449
    5017     -26.3761 33.3910 -27.1911 12.7842 7.7270
    5018     -34.1574 43.0763 -33.2859 12.8894 14.7996
    5019     -36.7499 43.0657 -31.5056 11.6436 15.5730
    5020     -39.4584 47.2810 -34.9392 14.0625 14.6608
    5021     -38.4666 46.5452 -40.0089 18.5496 13.1347
    5022     -35.4065 43.2390 -32.4432 13.3490 14.0872
    5023     -43.9879 53.0008 -35.8568 11.4471 20.9925
