#Frame      Dih_00101 Dih_00102 Dih_00103 Dih_00104 Dih_00105
    7778     -34.3342 43.7952 -39.8786 21.1384 7.9040
    7779     -28.9516 44.3667 -39.3138 24.0244 3.1046
    7780     -18.5408 37.5648 -41.1180 34.3003 -9.9571
    7781     -27.0600 40.9967 -36.3752 21.3891 2.8491
    7782     -13.2714 35.0816 -38.6591 34.5103 -13.7345
    7783     -25.6387 45.0394 -44.8459 31.6257 -4.1319
    7784     -16.6019 29.5828 -30.8165 20.9955 -3.0398
    7785     -23.8687 37.5023 -33.9336 23.0172 -0.0492
    7786     -40.2608 50.1715 -40.5019 19.3273 11.4825
    7787     -19.4340 37.0444 -38.7474 27.7966 -4.9897
    7788     -37.4856 48.6032 -38.9079 19.5712 10.1144
    7789     -16.8018 35.7497 -39.2060 31.8772 -10.0048
    7790     -33.9020 45.6285 -40.9247 23.4850 5.6624
    7791     -24.1590 41.0606 -42.0529 29.1528 -3.7799
    7792     -15.3636 31.8927 -33.5904 27.5512 -8.3795
    7793     -10.3441 33.0634 -41.3718 35.6095 -16.7198
    7794     -21.1369 39.3705 -37.9327 30.2760 -6.9308
    7795     -36.0156 49.7031 -43.3039 21.1974 10.0658
    7796     -21.9846 31.1341 -28.3896 17.5357 1.9369
    7797     -36.9826 48.5023 -38.3106 17.9851 12.1236
    7798     -30.9306 45.3771 -39.5033 23.0436 4.4614
    7799     -27.7378 38.6723 -35.8387 19.5256 5.7585
    7800     -32.6250 43.5050 -35.0024 18.1846 9.1472
    7801     -24.3113 37.8217 -36.1545 26.4562 -1.9575
    7802     -35.6495 41.4570 -29.5678 10.2357 15.5354
    7803     -35.1941 47.5980 -37.4215 18.0094 10.0829
    7804     -11.9933 30.4246 -33.5707 28.6280 -10.8427
    7805     -17.4357 32.9236 -35.8312 27.9027 -6.7838
    7806     -33.1810 44.6681 -37.1445 16.9421 9.6866
    7807     -33.3984 42.2152 -32.6012 12.6098 13.7647
    7808      -9.3799 31.8966 -39.0852 35.6124 -15.9377
    7809     -16.1937 35.9596 -38.5826 33.1881 -11.1362
    7810     -14.6795 30.9816 -33.2590 27.0987 -7.3939
    7811     -13.8858 28.0832 -28.8266 23.0961 -6.1427
    7812     -18.2831 39.1051 -44.6439 36.9573 -11.8378
    7813      -8.7415 28.6167 -37.5826 34.5599 -15.1357
    7814     -17.4082 35.8671 -40.7406 31.5377 -9.2906
    7815     -24.5347 35.6983 -32.6842 20.3327 1.6511
    7816     -22.5748 41.0054 -41.3041 30.0572 -4.7435
    7817     -18.9718 39.2223 -43.7191 33.1617 -9.5458
    7818      -6.8902 30.5129 -40.0843 40.2231 -21.4198
    7819     -19.4019 35.3709 -34.6111 24.9487 -4.3286
    7820     -19.4231 38.9371 -42.1226 33.9116 -9.6769
    7821     -15.6075 34.8130 -41.0582 32.6701 -11.0144
    7822     -32.6669 47.0055 -42.9170 23.6994 5.7124
    7823     -12.1969 32.6927 -37.2178 35.5975 -15.1613
    7824     -20.3359 35.9681 -36.8102 28.1958 -4.7296
    7825     -34.0666 49.9759 -42.0233 24.8972 3.5111
    7826     -36.1214 42.5548 -29.7261 10.0714 16.2608
    7827     -27.1471 44.4119 -43.8384 28.6563 -1.0547
    7828     -27.2524 40.8261 -37.4242 24.5477 1.6719
    7829     -10.4647 32.7791 -45.8299 38.9615 -17.9545
    7830     -22.3283 39.9053 -36.7110 28.7384 -5.8425
    7831      -7.8479 31.6203 -42.9595 40.1814 -21.0377
    7832     -37.0149 45.8728 -36.1764 17.2680 11.7428
    7833     -25.3962 48.3839 -48.9828 35.3581 -7.7356
    7834     -27.2278 38.0357 -30.0101 17.3181 5.1093
    7835     -42.6851 40.2043 -29.0591 5.5457 23.4295
    7836     -18.3490 33.3698 -35.4416 25.5775 -4.7942
    7837     -32.7370 46.8393 -44.0522 25.4321 6.0161
    7838     -26.4652 40.8188 -36.1295 24.5781 0.4166
    7839     -34.5344 41.1331 -28.3679 9.6851 15.5363
    7840     -35.5332 42.2203 -31.5100 11.4501 14.7072
    7841     -36.7403 45.7172 -33.8284 16.5337 11.3653
    7842     -31.7431 41.0969 -35.2204 18.0481 8.2301
    7843     -36.8153 36.9306 -24.8981 5.1936 20.2637
    7844     -28.3229 39.9699 -33.8264 19.6453 5.3754
    7845     -27.2597 36.6437 -30.3453 17.0406 5.4768
    7846     -32.5847 40.8720 -34.7191 17.2891 9.7507
    7847     -27.6136 47.3453 -46.5702 31.0107 -2.3793
    7848     -20.6120 36.6138 -37.2223 23.5044 -2.7250
    7849     -17.2340 33.9821 -34.1561 23.6202 -4.3600
    7850     -26.1564 40.3649 -37.3664 24.5584 1.7649
    7851     -20.6264 31.8973 -30.9696 18.9045 0.6292
    7852     -35.0634 45.9377 -39.1206 19.8069 9.2281
    7853     -20.3963 36.6700 -37.6651 29.0553 -6.3331
    7854     -20.6559 39.7391 -41.0153 30.3003 -7.1707
    7855     -33.8915 46.2591 -40.4593 24.6583 6.2818
    7856     -27.2019 45.0835 -41.2919 27.6151 -0.5817
    7857     -51.5741 55.4858 -35.0997 6.2613 28.2161
    7858     -32.8156 42.8555 -35.3785 18.9466 7.9072
    7859     -33.4633 40.5048 -33.2134 15.0805 11.0314
    7860     -47.9914 57.1991 -43.8348 19.0340 17.0963
    7861     -27.6662 42.5680 -41.8517 24.0324 2.9493
    7862     -32.1926 44.8306 -39.0543 22.6481 4.6288
    7863     -27.7828 43.4499 -39.6925 25.3803 0.5094
    7864     -17.9381 34.8192 -37.2353 29.3938 -7.8600
    7865     -27.0345 37.4391 -31.8504 16.4181 7.0242
    7866     -45.3906 47.2309 -33.3636 9.9374 22.2220
    7867     -13.8550 29.5502 -35.1228 26.8729 -8.6166
    7868     -27.8496 41.5221 -37.3258 21.5921 3.4961
    7869     -23.5412 38.4375 -36.5628 25.7814 -1.2880
    7870     -25.0330 35.3808 -30.0185 17.1460 4.3315
    7871     -39.1740 46.0665 -34.2831 10.8886 17.1772
    7872     -23.4815 36.7914 -36.8931 24.0788 -1.0985
    7873     -35.0256 45.0481 -32.9949 15.1420 12.9001
    7874     -29.7394 44.7069 -41.7376 22.5302 4.6994
    7875      -7.3452 28.3530 -35.3454 34.3157 -16.7258
    7876     -26.4110 38.8888 -36.7239 22.4240 2.1589
    7877     -23.2149 38.2551 -37.4645 24.9753 -1.4745
    7878     -21.1406 38.1900 -37.9707 26.4441 -3.4499
    7879     -37.2863 45.8302 -36.9806 15.8954 13.1192
    7880     -22.7916 38.8545 -39.2126 27.6565 -2.9110
    7881     -45.0473 50.4056 -38.7366 14.0790 19.4344
    7882     -21.7730 34.9160 -34.1640 24.4790 -2.0681
    7883     -16.7675 28.5193 -27.5540 18.6814 -1.3316
    7884     -27.5873 41.2188 -36.1613 19.5174 5.5781
    7885     -25.8453 33.7923 -28.5507 15.8526 5.5468
    7886     -32.1961 47.7910 -42.9553 24.9869 3.8334
    7887     -37.4795 42.6750 -32.3926 12.3080 15.4150
    7888     -28.2263 39.7004 -34.9006 18.2679 5.6403
    7889     -21.2999 35.7692 -35.9457 25.9019 -3.8372
    7890     -23.6816 40.2571 -39.1275 27.1481 -2.6351
    7891     -18.9309 37.1243 -40.0919 33.1727 -9.6189
    7892     -36.5650 47.9501 -38.7022 17.8725 12.9359
    7893     -27.4566 40.7330 -33.7996 20.2878 3.5920
    7894     -31.6075 46.8543 -38.2361 22.3386 5.0544
    7895     -15.7524 31.8454 -35.0334 26.5080 -6.6629
    7896     -21.4054 38.5383 -35.9892 28.9672 -5.8232
    7897     -22.9455 37.4399 -37.4786 24.3953 -1.6144
    7898     -23.8750 37.9120 -35.7601 25.6832 -0.9291
    7899     -20.6807 41.8108 -43.8701 34.1519 -8.8821
    7900     -39.6698 52.4674 -40.9260 21.3839 11.5091
    7901     -27.7977 41.0491 -37.0289 20.4529 3.7729
    7902     -30.4355 43.8227 -39.5050 22.5319 3.8896
    7903     -27.0013 40.8624 -39.0120 24.8211 1.6013
    7904     -29.7734 44.1931 -38.0304 21.5501 6.2878
    7905     -29.8339 43.0368 -38.0066 21.8145 5.0656
    7906     -22.0630 36.4719 -34.6285 23.8348 -1.1462
    7907     -18.4847 36.8052 -35.5638 27.1322 -5.7098
    7908     -31.3358 47.1228 -40.4748 25.3875 3.0957
    7909     -18.2771 33.1523 -33.1211 26.3412 -6.1305
    7910     -38.4724 46.8003 -38.7865 18.1475 12.0606
    7911     -26.0026 34.8162 -27.6129 12.5902 8.4261
    7912     -26.2503 41.9017 -39.4568 26.0323 -0.7638
    7913     -17.0622 39.1866 -46.2178 36.8099 -11.6725
    7914     -17.5230 37.6580 -38.2468 32.2819 -9.3382
    7915      -8.7914 31.2080 -38.8917 36.6190 -17.5125
    7916     -24.9437 39.0653 -36.7712 22.8463 0.4707
    7917     -20.0805 36.0438 -40.8231 30.4060 -7.3862
    7918     -16.7553 36.2374 -40.6037 32.8720 -9.8872
    7919     -20.3379 39.1032 -40.5867 30.9980 -6.7145
    7920     -28.3672 48.5867 -47.0062 32.7290 -2.7278
    7921     -17.3372 35.4132 -38.2436 29.9251 -8.0315
    7922     -23.2759 38.9635 -40.3273 28.6179 -2.6613
    7923     -21.8256 43.5124 -43.8987 34.6835 -8.5007
    7924     -30.2463 45.6387 -37.8211 23.8587 2.8011
    7925     -14.0331 33.0988 -39.1105 32.5936 -11.4607
    7926     -29.8248 45.0047 -40.2542 25.9308 1.1346
    7927     -10.0287 34.0348 -41.2272 35.1427 -17.8669
    7928     -24.1422 39.4308 -38.3871 27.3488 -2.2980
    7929     -20.5670 39.3993 -42.9919 31.0939 -6.5176
    7930      -7.8127 34.2001 -45.1959 41.5704 -22.2052
    7931     -27.8836 44.9967 -44.4318 30.5197 -1.0682
    7932     -26.8101 40.8580 -39.7999 24.1539 1.9109
    7933     -26.2238 40.4141 -39.5717 24.1045 0.5213
    7934     -17.4659 37.3424 -39.8916 29.2550 -7.3330
    7935     -25.2806 38.7011 -32.3016 20.4614 3.8672
    7936     -31.4741 38.4748 -32.3155 15.2174 10.3375
    7937     -33.7728 44.6763 -43.2991 23.5846 6.5599
    7938     -34.7952 44.1366 -35.4758 16.4365 11.0969
    7939     -23.4630 42.7615 -43.1832 29.7678 -4.9889
    7940      -7.8178 29.3734 -37.0471 36.2493 -18.7977
    7941     -10.9952 25.1614 -29.6483 23.7612 -9.0593
    7942     -27.5670 42.0088 -39.1034 25.4274 1.7458
    7943     -43.8421 48.9522 -35.4503 12.0020 19.4294
    7944     -44.7131 49.5050 -36.5424 13.4896 19.8203
    7945     -32.1061 44.0178 -38.1717 21.9958 5.6518
    7946     -21.3198 37.4865 -37.8463 28.2195 -4.7782
    7947     -25.2011 42.9211 -40.7888 29.6152 -2.4856
    7948      -6.5028 24.0458 -29.8054 26.9851 -13.9319
    7949     -17.4443 34.7038 -35.4792 26.0721 -5.9000
    7950     -18.7575 34.6606 -36.9222 27.9015 -5.5475
    7951      -9.7455 37.0057 -47.6070 46.2137 -24.6429
    7952     -23.1804 40.2854 -41.4935 30.5635 -5.2965
    7953     -33.2210 45.8872 -39.3069 23.3621 5.6353
    7954     -38.2205 45.0859 -34.4256 14.2931 14.7240
    7955     -35.1670 44.9936 -34.4284 13.6415 12.2206
    7956     -13.3157 30.9972 -34.9755 30.8615 -11.1150
    7957     -16.6239 37.7626 -40.1479 32.3864 -11.0112
    7958     -38.5253 51.9796 -43.8947 25.5173 7.6367
    7959     -33.2842 44.3832 -38.3743 21.6993 6.4286
    7960     -41.0856 50.5715 -43.9124 20.9940 12.5265
    7961     -39.6835 48.0170 -39.7655 18.1808 13.6288
    7962     -30.9181 47.9895 -42.4795 26.6565 1.4582
    7963     -30.5791 43.0577 -38.1641 21.5514 3.8868
    7964     -26.6053 41.7421 -39.3731 26.4691 -0.5299
    7965     -45.4003 52.1815 -39.0060 13.8785 20.0931
    7966     -44.3784 51.5261 -38.5061 13.9353 20.3985
    7967     -26.9422 38.4438 -34.9315 20.6263 4.1240
    7968     -38.9842 51.6743 -43.6871 22.4867 9.7902
    7969     -24.9484 38.3822 -36.6643 24.5349 -0.1973
    7970     -28.6875 38.4178 -34.5819 18.6368 6.0824
    7971     -37.7764 49.2744 -41.4738 20.4532 10.4374
    7972     -28.6182 44.1171 -36.0295 20.9900 4.4433
    7973     -19.6976 37.2609 -40.2234 30.0020 -6.9239
    7974     -18.6433 38.9817 -41.8502 31.2330 -8.3082
    7975     -21.3548 34.9633 -34.3440 22.6469 -1.5201
    7976     -24.8092 37.3974 -41.3342 25.7220 -1.5047
    7977     -36.8292 44.5111 -37.8461 17.9895 12.2262
    7978     -31.9796 47.0300 -41.6839 25.3618 3.9410
    7979     -22.5652 39.7218 -39.9139 27.9923 -3.1889
    7980     -15.9965 35.7586 -40.4428 33.3802 -11.7080
    7981     -29.6405 44.2267 -41.0949 23.2620 3.3619
    7982     -22.4330 36.9855 -38.2667 26.3760 -3.0617
    7983     -29.1486 42.3403 -39.5918 22.2557 4.5699
    7984     -31.4190 44.0471 -40.3559 23.0475 6.0441
    7985     -18.5857 36.7414 -39.7439 29.5553 -6.4706
    7986     -24.0036 41.8802 -44.1639 29.7342 -4.1992
    7987     -24.5388 41.3043 -37.0400 23.6330 1.1085
    7988     -28.7367 43.7052 -40.0440 23.7202 2.2453
    7989     -32.1646 43.4340 -36.5394 20.3512 6.7095
    7990     -17.4431 34.3876 -36.2296 26.3556 -6.7985
    7991     -31.9952 46.3731 -42.7493 26.7375 3.3796
    7992     -34.4033 48.3137 -39.9824 19.5141 10.1472
    7993     -27.7231 42.8912 -41.1510 24.3611 1.0009
    7994     -32.7332 43.0241 -36.5665 18.2307 9.2079
    7995     -20.9633 32.6220 -31.2121 20.0309 0.5122
    7996     -34.1040 39.8429 -30.4353 11.7356 14.0314
    7997     -36.9309 44.4707 -31.4046 13.3891 12.4941
    7998     -18.1410 32.9245 -35.1112 26.9196 -5.8219
    7999     -27.1474 36.8058 -32.4569 18.5363 5.2547
    8000     -34.5957 45.0287 -38.7872 19.8812 8.1901
    8001     -26.3562 42.3981 -39.9758 26.9373 -0.5786
    8002     -15.8845 30.7328 -31.5990 23.1124 -5.0292
    8003     -17.5437 31.9289 -31.9660 23.7672 -4.4551
    8004     -43.3001 47.8301 -34.8838 10.7902 19.4928
    8005     -29.2456 39.1235 -29.2622 14.0666 9.9145
    8006     -32.3692 41.9670 -35.2071 16.3564 10.9823
    8007     -11.5161 25.4762 -28.3560 23.0786 -8.2893
    8008     -29.6416 39.5408 -31.8275 15.0897 10.1889
    8009     -30.5636 40.1003 -31.8753 17.3332 8.4170
    8010     -13.7664 25.8265 -26.3055 20.9707 -4.7262
    8011     -11.5317 27.8214 -33.4082 27.5438 -10.2232
    8012     -23.2404 37.3386 -39.2140 27.5327 -2.6758
    8013     -31.2595 37.5241 -30.1045 13.7585 10.1961
    8014     -25.7915 40.7985 -41.1831 27.5202 -1.6011
    8015     -19.9858 31.6218 -31.3718 21.3597 -1.0397
    8016     -36.3751 45.3915 -37.2112 15.6897 13.2433
    8017     -21.5368 37.4746 -37.2563 25.7624 -3.6293
    8018     -36.8040 42.0557 -32.4330 12.4949 16.0690
    8019     -25.4516 37.0810 -32.7334 19.2276 3.9564
    8020     -16.2962 34.1532 -37.0775 26.1285 -6.6629
    8021     -18.4335 36.1613 -37.3046 27.6808 -5.6252
    8022     -33.6602 46.9264 -40.8985 23.3346 5.4176
    8023     -36.1404 43.0965 -33.9130 13.6724 13.3162
    8024     -25.0943 37.0394 -34.3566 18.0158 4.4107
    8025     -20.5825 30.4381 -26.4319 15.5918 2.7639
    8026     -26.2287 40.9598 -37.4035 21.9567 2.5188
    8027     -24.4745 45.2476 -45.4214 32.2772 -4.4149
    8028      -9.7298 31.9412 -38.5275 31.2292 -14.8734
    8029       0.4142 23.7998 -35.5412 37.4587 -24.6215
    8030     -15.6023 30.6659 -31.4519 23.5529 -5.4389
    8031     -12.0785 28.0886 -32.1857 27.3124 -9.7676
    8032     -28.6637 36.8068 -31.4003 15.6595 7.8911
    8033     -38.6311 46.7274 -39.2014 19.0068 12.8568
    8034     -29.7814 40.9131 -36.7207 20.1617 5.3935
    8035     -25.5641 37.5952 -34.3175 21.2528 2.6083
    8036     -24.3387 40.1022 -39.3905 26.9973 -2.1392
    8037     -33.3548 44.5271 -38.9247 21.3787 7.0111
    8038     -27.3346 42.3276 -41.8862 26.6710 0.3186
    8039     -16.0728 40.7595 -47.6642 39.5444 -16.1217
    8040     -18.5321 37.7125 -38.5094 29.9359 -7.5623
    8041     -20.5956 36.8638 -43.3717 31.2968 -6.7538
    8042     -16.1946 33.9485 -37.6833 28.0178 -7.5510
    8043     -24.7579 43.3272 -42.5477 29.5173 -2.6800
    8044     -19.9515 41.5701 -44.8460 35.7546 -9.8704
    8045     -15.8714 33.4705 -36.6342 29.0070 -8.5271
    8046       9.2353 15.1069 -31.2976 36.7857 -31.4403
    8047     -31.8612 42.4543 -36.8839 20.6205 6.9697
    8048      -9.3547 31.9914 -39.8058 35.2009 -17.8013
    8049     -13.7967 31.9180 -36.8311 33.6550 -12.4437
    8050     -20.4055 36.7931 -36.7840 26.4059 -3.6859
    8051     -11.4016 34.9120 -41.5502 38.5932 -17.4283
    8052     -14.1356 34.7523 -39.3742 33.0991 -11.5896
    8053     -14.9914 35.3032 -39.0728 34.1307 -12.1073
    8054     -22.6329 37.9984 -38.2385 26.4926 -3.2997
    8055     -37.4757 44.9143 -37.6426 15.0507 13.7358
    8056     -35.9938 47.9113 -37.7179 19.6087 9.7095
    8057     -24.3066 38.9548 -35.8494 23.1132 0.3205
    8058     -24.3853 40.2443 -38.9542 25.7987 -0.8016
    8059     -36.7519 46.8075 -36.2910 16.5568 13.1646
    8060     -21.6844 36.5846 -34.6722 22.1424 -1.0029
    8061     -25.5113 39.7210 -40.2578 30.0581 -3.7488
    8062      -6.9421 29.1139 -35.9600 35.4384 -18.5965
    8063     -26.7907 44.6509 -42.8826 29.6231 -2.4774
    8064     -16.5786 36.0436 -41.0913 32.4432 -10.1184
    8065     -14.7282 32.5179 -35.2233 28.8500 -9.3613
    8066     -29.4989 37.7442 -29.8420 13.9768 8.5288
    8067     -15.2132 31.2526 -34.1974 27.1375 -7.1340
    8068     -24.7029 30.6667 -24.4474 11.5747 7.5550
    8069      -4.0177 28.2630 -39.3823 37.8891 -22.3602
    8070     -15.2299 31.9260 -35.7284 26.7622 -8.1685
    8071     -10.6194 25.7933 -29.5519 22.9316 -7.6891
    8072     -10.0255 25.0647 -28.0322 24.7013 -9.9354
    8073     -21.2430 30.9901 -28.0332 15.8068 3.4339
    8074     -32.3287 32.7732 -20.3577 2.4968 18.5904
    8075     -37.5595 40.0105 -27.5660 5.6196 19.2607
    8076     -37.9979 43.4071 -32.6882 12.6635 16.1812
    8077     -21.7595 37.1342 -36.2998 22.8915 -1.4415
    8078     -21.6191 37.2494 -36.8521 25.1711 -2.8061
    8079     -14.6957 28.8930 -31.8543 23.5156 -6.1633
    8080     -30.0131 36.6092 -28.7986 12.7366 9.7053
    8081     -18.5499 37.0440 -42.3076 31.9731 -8.8894
    8082     -35.1085 42.5422 -31.2970 12.2916 14.3108
    8083     -12.7533 29.2851 -34.2971 26.0020 -9.3757
    8084     -21.0991 35.3207 -35.4694 23.1675 -1.3198
    8085     -19.7061 36.4130 -36.9476 27.1704 -5.6280
    8086     -23.3979 39.0898 -38.0342 25.4004 -2.0298
    8087     -19.5851 33.8360 -32.1948 20.4845 -0.9439
    8088     -23.3916 34.9461 -32.8113 22.1087 0.7899
    8089     -25.7879 36.0377 -28.6030 16.3890 4.9057
    8090     -17.0075 38.1667 -40.2747 30.4709 -8.9210
    8091     -27.5213 36.1713 -31.7165 16.3532 7.1607
    8092     -24.3708 34.7960 -34.4183 21.1726 2.9255
    8093     -25.7724 40.2292 -35.6517 20.9107 3.7236
    8094     -25.9709 35.6986 -33.7446 19.1704 3.9349
    8095     -17.1738 33.6110 -33.9022 25.5777 -4.9394
    8096     -30.5219 42.5577 -36.9371 20.5900 5.8043
    8097     -13.1001 27.3644 -30.9749 25.1118 -7.2012
    8098     -20.3872 35.6517 -33.9817 23.3095 -2.2147
    8099     -16.9069 28.4860 -29.9085 19.6533 -1.2497
    8100     -12.8532 32.8665 -37.4875 32.1081 -12.0038
    8101     -27.8198 42.3045 -39.1322 26.3258 0.8880
    8102     -23.1987 36.5129 -34.1737 23.9404 -0.5390
    8103     -18.4155 33.1084 -31.0949 20.6739 -2.2619
    8104     -24.1807 38.5852 -36.7861 23.4660 0.2095
    8105     -10.6279 26.9409 -31.6837 28.0084 -11.4121
    8106     -26.7276 33.9597 -28.1829 13.5956 8.6108
    8107     -29.4250 41.0275 -36.8304 21.4801 4.6910
    8108     -27.2184 39.2110 -34.4758 21.1155 2.7975
    8109     -21.4875 36.2940 -35.2444 24.2297 -1.8201
    8110     -15.2891 30.9307 -31.5460 25.5805 -7.9109
    8111     -42.2895 45.7475 -32.7836 7.9540 21.8728
    8112     -39.1481 42.7009 -30.6562 11.4748 15.2073
    8113     -39.8521 44.2993 -29.3402 6.5767 21.6991
    8114     -26.7732 36.5821 -31.9774 15.1980 7.6270
    8115     -27.3504 41.1753 -41.4099 27.6997 0.1160
    8116     -38.4095 39.3399 -24.9999 1.3236 24.7086
    8117     -39.1467 42.1706 -29.3396 6.3587 21.6137
    8118     -24.0932 35.6274 -34.6178 20.0926 2.4693
    8119     -24.1903 43.0254 -39.0459 23.7338 0.3828
    8120     -18.0199 40.3639 -44.9918 35.9128 -12.8140
    8121       2.8217 23.5723 -38.3067 40.0240 -28.4436
    8122     -19.8131 37.6674 -38.6961 27.8725 -5.4838
    8123     -25.4359 42.6859 -40.5173 27.5596 -2.3148
    8124     -37.1566 47.1350 -37.3454 18.5186 12.5274
    8125     -23.7995 37.4462 -36.0468 23.8613 -0.4467
    8126     -25.5801 39.8319 -36.6838 24.0755 0.5729
    8127     -25.6371 36.7925 -34.3103 21.5387 1.5042
    8128     -24.6137 36.9150 -37.6922 25.7155 0.7460
    8129     -22.8170 37.2867 -40.2250 28.8133 -2.8873
    8130     -22.3196 38.8731 -37.5494 25.7837 -3.2701
    8131     -18.9122 34.6149 -35.6687 25.7168 -4.6383
    8132     -23.0564 38.0625 -36.6027 25.0630 -2.1472
    8133     -22.9911 38.7095 -39.5526 28.6684 -3.6966
    8134     -13.7396 29.0826 -30.7706 22.3962 -5.8060
    8135     -22.9543 34.8687 -34.4927 21.2472 0.4281
    8136     -15.5318 34.2306 -36.7734 29.4741 -8.7228
    8137     -19.4780 39.7375 -42.6514 35.9913 -11.6872
    8138     -23.1570 35.2287 -31.5746 18.8059 2.1243
    8139     -28.8012 40.3821 -35.8939 20.9652 4.6544
    8140     -37.0636 43.4765 -35.0653 15.3782 13.5757
    8141     -18.2818 28.0347 -25.8676 15.8002 1.2896
    8142     -30.4798 39.5437 -32.1793 13.7448 11.1732
    8143     -23.7565 39.9787 -35.6326 24.0163 -1.3931
    8144     -25.3769 40.2901 -39.0778 26.7449 -0.8399
    8145     -15.1684 30.2695 -34.0501 27.3781 -8.7803
    8146     -15.1007 33.8416 -36.2553 30.0920 -10.2564
    8147      -9.1541 28.7644 -34.9227 32.9415 -15.5224
    8148     -15.7468 31.3307 -35.2798 27.5052 -7.9772
    8149     -28.6285 40.2607 -33.1239 19.3652 5.2887
    8150     -20.2107 35.9557 -35.4153 27.9433 -5.0861
    8151     -32.0887 43.1341 -35.5180 16.6024 9.7215
    8152     -29.5097 47.3675 -43.9271 27.8447 2.0930
    8153     -42.7547 44.7223 -33.6200 8.1034 22.6451
    8154     -38.3836 47.6013 -37.1414 16.6491 13.9498
    8155     -21.5584 36.9051 -35.6939 24.6827 -3.0845
    8156     -23.7725 35.6193 -30.8487 19.3387 2.4866
    8157     -29.0771 41.8935 -40.1896 23.7849 2.6579
    8158     -11.6380 29.2767 -35.5707 29.3450 -11.1628
    8159     -19.2608 34.9157 -37.5873 28.5045 -5.6214
    8160     -29.6290 38.0393 -29.7776 12.5691 10.5180
    8161     -39.2018 45.4227 -34.8886 13.3151 15.8653
    8162     -23.6924 37.9679 -35.9997 23.9880 -0.8598
    8163     -26.7881 34.3998 -27.6070 13.2778 7.9100
    8164     -20.2995 38.6000 -39.7596 28.0909 -5.1924
    8165     -28.8398 39.8489 -32.8567 18.1310 6.0275
    8166     -37.0002 40.7234 -29.6431 7.9130 17.7943
    8167     -32.1173 35.1502 -21.9060 4.0583 16.8090
    8168     -29.8159 35.5611 -27.4936 11.4886 11.8313
    8169     -26.3195 30.3718 -23.1050 8.3064 10.8749
    8170     -33.1797 41.2838 -33.9737 17.7514 8.7583
    8171     -39.3628 45.6587 -34.2593 11.4585 18.0326
    8172     -28.4742 36.5479 -28.2810 13.4035 9.1173
    8173     -19.0946 36.5552 -38.4451 26.7179 -5.1665
    8174     -44.4550 47.6603 -35.3087 11.1805 20.2116
    8175     -27.2633 38.2646 -36.4593 22.4992 2.4030
    8176     -22.2306 35.2603 -32.5740 20.7283 0.1101
    8177     -34.8559 39.3049 -31.6121 13.2677 13.5994
    8178     -20.1626 35.1606 -34.6658 25.6648 -3.9234
    8179     -37.9247 44.1218 -33.3812 13.9369 15.5364
    8180     -30.0822 37.4706 -28.0805 11.1507 11.7083
    8181     -27.5362 41.9555 -36.1904 21.5152 3.3245
    8182     -20.8990 35.2524 -34.1169 24.1965 -2.2031
    8183     -24.9594 46.3746 -47.3753 34.0303 -6.5945
    8184      -9.1246 27.7907 -34.8306 33.4408 -15.1224
    8185     -24.4421 34.6631 -32.6965 20.4263 2.0747
    8186      -9.9993 29.5393 -37.1003 32.2203 -15.0041
    8187     -35.6953 45.2159 -32.0148 11.9619 15.5116
    8188     -28.2615 39.7657 -34.9973 19.4140 4.8681
    8189     -33.6809 46.1546 -43.3245 26.8853 4.4091
    8190     -30.3056 41.0987 -36.6885 19.9933 5.1365
    8191     -16.9206 36.0034 -38.5744 28.4453 -8.1420
    8192     -28.6765 44.0205 -38.5655 23.5989 3.2061
    8193     -27.8492 47.5148 -46.1237 29.7525 -1.8916
    8194     -19.8698 34.6048 -34.8868 25.3757 -3.9210
    8195     -35.5208 45.7543 -38.8461 20.0475 8.3612
    8196     -35.3050 44.9460 -34.4250 14.6439 12.7871
    8197     -17.5720 30.5118 -34.3938 25.8163 -5.5001
    8198     -41.2701 47.5306 -35.0028 11.8054 19.0317
    8199     -31.8875 40.9547 -37.3876 21.0855 7.6705
    8200      -9.8747 32.4303 -40.7854 35.5939 -15.8928
    8201     -19.9181 35.8301 -39.2405 29.8484 -5.9888
    8202     -32.4251 40.7420 -31.6498 13.3297 12.6461
    8203     -32.4110 42.6197 -32.2312 12.8213 13.2114
    8204     -33.5408 45.8055 -36.7207 17.9673 9.8618
    8205     -39.6539 42.2419 -31.2073 9.7132 18.5219
    8206     -38.7929 50.0117 -38.5395 19.0615 11.4614
    8207     -25.4628 38.8672 -36.1771 21.0177 2.1768
    8208     -23.0496 42.5181 -44.5026 32.5305 -5.8018
    8209     -26.5646 42.0040 -40.4220 26.3465 -0.4661
    8210     -44.4649 49.3432 -35.4962 10.6939 20.3886
    8211     -39.8556 41.2143 -28.1199 7.3803 18.9327
    8212     -30.8198 42.6014 -36.0864 20.8275 6.4546
    8213     -32.5270 39.2879 -30.8941 13.0372 11.5073
    8214     -26.5672 42.0740 -39.7689 24.7815 0.8930
    8215     -38.0927 47.1044 -34.3729 12.8701 16.2153
    8216     -35.0640 45.3436 -36.2359 16.7969 11.1845
    8217     -10.7896 29.7777 -33.6555 27.6528 -11.4193
    8218     -22.0983 42.0073 -42.2299 30.5333 -5.9131
    8219      -9.8923 27.1018 -34.2676 30.3227 -12.5975
    8220     -23.2731 40.1155 -39.7765 28.7752 -4.5035
