#Frame      Dih_00096 Dih_00097 Dih_00098 Dih_00099 Dih_00100
    5405       2.1096 19.2748 -31.4434 35.2144 -22.8018
    5406      -8.3584 27.8184 -32.9421 31.6887 -14.6797
    5407     -20.0413 36.1681 -34.9100 27.8702 -5.0031
    5408     -15.1265 35.0068 -40.2625 31.6142 -10.6666
    5409     -10.5867 24.6596 -29.5821 24.8579 -9.0508
    5410      -8.6438 27.7185 -34.0928 28.3091 -13.5761
    5411     -12.2152 32.1340 -36.6341 33.5727 -13.2445
    5412     -19.1675 31.5048 -31.8272 21.7168 -0.4692
    5413      -5.0403 21.3998 -27.2754 25.8275 -12.5863
    5414     -16.0274 28.8170 -28.8888 21.2628 -3.0075
    5415     -10.1598 25.6652 -28.0073 23.8139 -9.4442
    5416      -9.6474 19.9515 -21.5506 16.6211 -4.5556
    5417      -4.9105 18.9630 -23.7102 23.2807 -12.0913
    5418      -4.8040 17.8111 -21.8022 20.2607 -10.1698
    5419      -8.7764 27.7651 -35.3705 30.0990 -13.6872
    5420     -17.0197 34.0242 -38.2268 27.8666 -7.3859
    5421       2.2875 17.4583 -29.5333 31.3565 -20.9730
    5422     -27.8372 40.0737 -37.7087 23.6937 3.1735
    5423     -15.6880 24.4753 -22.3292 14.3590 0.9847
    5424      -4.9019 20.1840 -26.9160 24.2687 -12.6964
    5425     -19.0460 33.4597 -33.8337 26.3769 -5.2468
    5426     -20.8984 32.2958 -30.5149 19.4473 -0.2376
    5427      -7.5870 23.2388 -27.5888 26.5611 -11.0729
    5428      14.9176 12.7965 -33.8459 42.7720 -39.4302
    5429     -18.9167 37.2981 -41.3930 32.2139 -8.9136
    5430     -11.1248 29.0375 -34.2797 30.3532 -13.0330
    5431     -15.0564 31.8076 -33.6414 27.5101 -7.7028
    5432     -14.2179 37.9676 -44.8091 39.9631 -15.8892
    5433      -9.7421 27.4146 -33.4019 28.6343 -11.5289
    5434      -7.4111 26.4927 -32.8529 32.1452 -16.2576
    5435      -4.1169 25.7081 -35.3537 34.3832 -19.1469
    5436      -1.6217 24.9286 -35.5928 38.2192 -22.8005
    5437     -27.8905 40.3753 -39.8129 23.2927 2.1907
    5438     -30.8559 44.6513 -37.4001 19.8848 7.5083
    5439     -17.0925 27.8139 -28.0233 21.5283 -3.1499
    5440     -23.2851 37.1178 -34.9946 23.2066 0.2214
    5441     -36.0697 20.7098 -1.7940 -17.7755 32.6708
    5442     -43.4817 38.0192 -23.1482 0.4974 26.4336
    5443     -34.8836 45.6331 -37.8710 17.4107 10.4347
    5444     -19.1001 25.3143 -20.9843 9.5030 5.9518
    5445     -23.1326 36.8445 -35.7871 21.6877 0.7719
    5446     -50.6703 41.5110 -18.7447 -10.5011 39.9693
    5447     -29.9138 34.6259 -24.8530 7.5740 13.6351
    5448     -18.8304 31.7570 -31.1073 22.2192 -2.2387
    5449     -31.6586 40.8585 -33.2690 14.9918 10.8591
    5450     -54.4719 27.7308 2.0036 -29.5934 51.9130
    5451     -42.3905 27.5237 -5.2674 -18.7054 36.7167
    5452     -35.9322 26.7231 -10.0581 -10.1461 30.0446
    5453     -33.6993 44.3535 -35.9172 18.2920 10.3230
    5454     -32.9126 33.6094 -24.3298 5.6131 18.0011
    5455     -31.7415 16.3308 4.1655 -23.0245 34.7433
    5456     -31.0376 40.8576 -32.4555 13.8792 11.5744
    5457     -37.4638 42.8052 -29.6790 7.7081 19.7727
    5458     -22.2597 8.1551 8.3013 -22.6221 27.6917
    5459     -48.7548 28.1862 -0.5098 -27.9864 48.0216
    5460     -43.3860 31.2543 -7.6971 -16.9966 37.5497
    5461     -41.6347 25.9710 -1.8075 -23.3048 43.0021
    5462     -41.2412 31.7070 -12.1178 -10.9985 33.1167
    5463     -40.6805 29.4994 -9.8524 -14.6383 34.1902
    5464     -39.2003 29.8751 -10.3882 -14.8834 35.5064
    5465     -45.5059 30.2261 -5.5093 -20.0420 40.7185
    5466     -39.6881 29.8165 -11.3138 -10.0918 32.9468
    5467     -40.0721 25.8910 -5.2111 -17.0605 38.6068
    5468     -39.4276 36.1459 -17.2997 -5.0412 27.9020
    5469     -43.6996 36.7140 -14.1481 -12.4404 35.3279
    5470     -46.6068 31.5107 -7.2494 -16.7714 38.3523
    5471     -47.6520 34.5173 -9.4589 -19.7621 45.1208
    5472     -47.7777 30.4102 -2.8452 -25.2471 49.9745
    5473     -45.6222 48.0643 -34.6920 11.6342 20.5250
    5474     -48.0827 44.4617 -23.0991 -3.3976 31.7105
    5475     -43.6944 38.8919 -20.1517 -6.1847 30.1224
    5476     -47.6144 32.5184 -6.1761 -21.4645 43.8934
    5477     -41.1798 49.6674 -35.9191 14.0032 16.8711
    5478     -42.9811 36.4860 -16.9105 -7.5003 32.2489
    5479     -36.7023 38.7098 -25.3873 3.7570 22.0692
    5480     -38.6530 37.6117 -22.2584 -0.6684 23.9610
    5481     -39.7044 41.5622 -28.2330 7.7050 19.2474
    5482     -43.0810 50.2556 -32.7993 8.8072 22.3646
    5483     -26.1295 33.8932 -28.4489 15.2111 6.3237
    5484     -41.0636 42.3156 -27.2064 5.9890 20.6074
    5485     -26.6703 35.3312 -28.9487 14.5170 6.6640
    5486     -36.7082 37.7381 -24.2555 5.2338 19.1989
    5487     -39.6485 40.0137 -26.0848 4.5393 20.5896
    5488     -42.0618 26.2622 -1.1236 -23.7117 42.1247
    5489     -45.1411 41.1866 -28.2554 3.1778 26.3831
    5490     -34.0761 41.9681 -36.6000 18.4503 9.7383
    5491     -47.4261 47.7573 -32.9619 5.5520 28.8858
    5492     -22.7914 1.8412 16.8479 -30.3778 33.2416
    5493     -29.2883 8.1456 14.3702 -33.2012 40.6820
    5494     -37.0190 36.4195 -24.7452 3.9906 21.6112
    5495     -39.0913 19.9098 6.2391 -30.6355 44.8436
    5496     -43.1018 32.2793 -9.7000 -13.8394 35.1506
    5497     -34.2810 10.9473 13.2162 -34.6368 42.3133
    5498     -28.6762 3.3983 19.6726 -37.9110 43.5983
    5499     -38.4652 14.6729 9.7178 -32.1358 44.2022
    5500     -22.9667 8.3092 7.9476 -22.0299 30.0038
    5501     -26.8111 25.7474 -14.3589 -0.9162 17.1806
    5502     -35.5113 21.6443 -0.3922 -20.4322 35.4788
    5503     -37.4152 39.6719 -24.8568 1.9718 24.4064
    5504     -20.5927 32.0350 -28.8157 20.1354 -0.3192
    5505     -12.3292 30.2182 -32.9083 26.1379 -9.4551
    5506     -35.2298 40.8236 -30.1109 10.8962 15.0292
    5507      -4.5613 21.3360 -28.1522 26.5723 -14.1457
    5508     -26.9424 42.0471 -41.2930 26.4700 -0.2322
    5509     -24.0976 41.0678 -41.1213 29.1446 -2.8233
    5510     -36.4858 39.9488 -28.1244 8.7295 16.8543
    5511     -23.9917 34.1501 -30.0439 17.0306 3.9412
    5512     -21.3975 40.5729 -41.6089 28.7660 -4.3197
    5513     -38.2352 47.0760 -34.4884 13.9282 13.7914
    5514     -35.8686 40.1125 -29.8061 9.8033 15.5985
    5515     -24.7624 39.2688 -38.0440 26.1822 -2.0337
    5516     -35.5318 44.1586 -37.0784 16.4898 11.6323
    5517     -13.6893 34.9933 -37.8761 33.1566 -12.8247
    5518     -37.4114 35.8150 -23.7890 2.8766 20.7131
    5519     -44.1261 48.2292 -33.4223 8.0556 21.8491
    5520     -34.2446 38.5349 -26.5769 8.1629 15.5578
    5521     -37.1981 37.8558 -21.9629 1.4218 21.9403
    5522     -35.8990 41.3285 -33.1601 14.5136 13.7517
    5523     -40.8966 37.7683 -19.1962 -4.1915 29.0342
    5524     -22.9896 35.0464 -31.3173 20.2709 1.6402
    5525      -8.5096 25.0586 -31.3866 29.0319 -12.7888
    5526     -16.0616 30.3622 -31.4412 24.2256 -5.4854
    5527     -17.3677 33.4874 -36.9805 29.6989 -7.4979
    5528       7.1803 15.0750 -29.5379 33.5173 -26.3780
    5529     -21.0377 27.7365 -24.0248 10.8787 6.3713
    5530     -17.1783 31.1652 -29.0101 19.3145 -0.8775
    5531     -34.6568 45.4289 -37.9921 19.8805 8.4742
    5532     -23.9017 40.2614 -39.0022 28.6351 -3.2557
    5533     -28.3290 38.5943 -31.9041 16.7908 7.2432
    5534     -21.8507 32.4983 -31.4899 18.6937 1.5608
    5535     -35.9632 45.2728 -34.8303 15.9917 12.2815
    5536     -27.7407 22.0969 -6.5954 -8.7862 22.3715
    5537     -38.0069 18.6331 4.9616 -27.4290 40.4064
    5538     -39.9443 20.0389 5.8245 -29.3800 43.8365
    5539     -37.6920 22.4186 -0.9571 -21.1940 35.0136
    5540     -37.8605 20.1214 5.9825 -27.6347 39.3326
    5541     -31.6343 12.0849 11.1568 -30.8984 38.9048
    5542     -37.6111 13.7522 11.8452 -34.9530 45.4958
    5543     -40.3509 22.3071 0.9674 -23.4275 39.5196
    5544     -38.5968 13.9343 12.9497 -37.8107 46.9823
    5545     -36.7406 42.0740 -29.7547 9.0880 16.7258
    5546     -36.7421 42.3415 -30.2649 10.3138 16.5844
    5547      -3.9425 25.5313 -37.3617 37.1248 -20.7130
    5548      -4.6736 21.8013 -27.5494 25.9360 -13.9224
    5549       7.0823 17.1803 -33.0877 37.0468 -27.9966
    5550     -31.0968 42.8022 -36.8490 19.6382 7.5591
    5551       0.4420 18.8818 -30.5152 31.0566 -19.6991
    5552     -47.4494 37.8795 -15.4018 -11.9277 38.1912
    5553     -32.9008 45.0511 -37.5732 19.0746 8.1900
    5554     -38.1694 48.4378 -41.7652 20.5731 11.2362
    5555     -30.0955 40.4312 -34.6121 18.4674 7.8625
    5556     -14.8387 28.3027 -28.7411 20.5944 -3.6178
    5557     -36.6431 35.8649 -26.1074 5.0570 19.9948
    5558     -13.8666 30.5680 -33.4320 27.7703 -9.2312
    5559      -6.3416 24.5885 -33.2002 28.0997 -14.8694
    5560     -11.4070 25.3004 -30.1845 23.3115 -8.0297
    5561       4.6575 19.0748 -33.1114 36.0994 -26.5880
    5562      10.3731 7.5111 -20.9428 26.3295 -23.2809
    5563     -34.5095 37.0485 -28.2838 10.6209 14.7003
    5564     -12.0798 34.3378 -42.6112 36.7609 -16.3175
    5565      -9.1247 27.2206 -32.3116 27.7800 -11.5539
    5566     -14.9174 32.8891 -36.2118 27.6729 -9.2481
    5567      -8.0618 21.3873 -25.8788 22.2156 -8.8819
    5568     -21.4712 32.3892 -28.6868 19.2646 0.2353
    5569     -22.4739 34.3053 -31.7877 21.4307 1.1428
    5570      -7.4439 25.3371 -34.4388 30.6062 -14.5464
    5571      -4.2746 22.4859 -29.9043 29.7591 -15.6082
    5572     -22.3321 34.8838 -29.5703 19.4736 1.2261
    5573     -20.9952 36.0636 -34.5922 26.2689 -4.0393
    5574     -22.6880 37.1164 -34.9879 24.2119 -1.3344
    5575     -24.0530 38.0719 -36.4135 21.8369 1.8627
    5576     -23.5728 33.8296 -28.8485 16.5345 4.0710
    5577       1.9576 18.5881 -28.1857 31.3316 -22.2295
    5578     -29.6219 37.0619 -30.4915 15.3349 8.0692
    5579      -9.9361 29.0650 -36.6519 32.3780 -14.1049
    5580     -31.9153 35.6177 -27.1045 8.8205 14.1229
    5581     -37.2535 11.4113 18.1188 -41.8158 49.6678
    5582     -38.8516 44.5462 -33.2019 10.0614 18.3623
    5583     -39.1272 49.2463 -42.0875 22.0475 10.8583
    5584     -28.2734 31.5347 -22.3869 6.5901 13.3668
    5585     -44.1275 32.5162 -9.4328 -17.3320 40.5324
    5586     -10.9572 30.6979 -36.2267 31.8161 -13.3586
    5587      -8.5907 27.3248 -35.0424 30.1902 -13.5497
    5588     -20.8512 36.1595 -37.8108 28.7569 -4.2749
    5589     -32.8326 46.5382 -41.0896 24.7242 4.1258
    5590       4.1175 13.8106 -25.0944 28.6253 -20.1926
    5591     -15.3490 31.4621 -32.8482 24.7703 -6.4664
    5592     -41.9178 43.2748 -30.7417 6.0613 23.1797
    5593     -34.0998 44.7093 -36.2263 17.2439 11.3390
    5594     -32.4183 19.8955 -0.3960 -19.7543 34.5212
    5595     -25.2303 8.5450 10.5538 -26.9720 31.9179
    5596     -19.6315 -5.5166 25.8416 -35.7433 35.1381
    5597      -6.9231 -15.5141 29.1183 -31.8906 26.3374
    5598      -3.6284 -22.8168 38.6066 -42.1585 29.0501
    5599     -18.6022 -6.7317 25.8494 -37.9692 36.8252
    5600     -32.0891 23.4019 -6.7474 -12.3750 28.2900
    5601     -19.8169 1.5633 17.0274 -30.7802 32.0187
    5602     -43.6331 28.8577 -10.8875 -12.5776 34.6140
    5603     -37.0653 29.9101 -12.0056 -9.4697 29.0106
    5604     -38.9853 39.5063 -21.9037 -0.9523 25.3791
    5605     -46.5211 45.6168 -29.5233 3.4092 28.0956
    5606     -41.4930 36.0086 -15.4213 -8.8972 33.3485
    5607     -36.8184 44.7604 -35.3850 14.6549 12.9455
    5608     -21.6174 30.9387 -26.0872 15.2646 4.2684
    5609     -10.8948 24.7509 -29.1179 25.5447 -9.8981
    5610     -14.6178 34.3571 -40.6635 33.5199 -11.8583
    5611      -9.2328 24.1049 -29.8511 26.0050 -10.1349
    5612     -13.8652 29.6734 -31.7286 24.0840 -6.7782
    5613     -18.5038 26.8264 -22.8904 12.7193 3.3903
    5614     -22.0745 35.3861 -32.4271 20.2940 0.9705
    5615     -33.4262 38.1226 -30.2689 9.6009 14.7709
    5616      -6.7352 19.7248 -24.2174 21.9504 -9.6122
    5617      -5.4575 15.4720 -18.9225 16.2223 -7.3058
    5618     -23.1537 41.8453 -43.9287 31.8849 -5.6061
    5619     -41.9568 42.1413 -24.3752 -0.4015 25.8436
    5620     -45.7321 47.5551 -33.0083 8.1656 22.7670
    5621     -21.0483 30.7236 -29.4633 20.0355 0.9029
    5622     -19.3018 28.7273 -27.8568 17.7075 0.9531
    5623     -12.1466 29.6720 -32.0916 27.0874 -9.1020
    5624     -32.2590 39.9792 -30.2063 13.1118 12.0113
    5625     -31.5570 27.0135 -12.7525 -5.3489 23.1122
    5626     -33.9003 41.4351 -31.0366 11.7630 14.8286
    5627     -23.5603 39.2583 -38.9567 26.1348 -2.2335
    5628     -37.2906 47.2450 -37.6748 15.7937 12.7149
    5629     -27.5077 39.4298 -33.3192 18.0317 6.3729
    5630     -33.5094 32.2224 -19.0577 -0.3255 20.9036
    5631     -31.5995 34.1737 -26.0371 8.7587 14.5598
    5632      -7.2782 29.8551 -39.0565 36.0695 -19.1194
    5633       1.9873 21.5407 -33.2233 38.7824 -25.8193
    5634     -11.8169 30.3501 -34.3168 30.9388 -11.8796
    5635      -3.8730 24.4905 -31.3346 30.8134 -17.3408
    5636      -9.3393 25.3573 -31.6255 27.4223 -11.4873
    5637       1.2288 20.9938 -33.1863 37.6677 -25.4175
    5638      -8.0852 26.0265 -29.9468 26.8969 -13.3307
    5639      -6.5054 31.6256 -39.4397 37.5488 -20.6845
    5640     -15.7431 34.5009 -38.2269 32.2182 -10.2588
    5641     -18.4219 34.8831 -36.0776 26.3506 -5.3080
    5642      -9.4457 28.1194 -34.8983 30.8326 -14.3126
    5643     -23.6521 35.4446 -32.3255 19.1525 2.0539
    5644     -18.6692 30.9895 -30.6703 20.9821 -1.5115
    5645     -40.2642 44.0951 -32.1447 10.4516 17.8041
    5646     -31.4575 43.1960 -42.2230 26.0547 3.2983
    5647     -35.1124 40.4697 -30.6965 12.3612 13.9016
    5648     -19.6317 35.2664 -35.1781 23.5604 -2.3585
    5649     -20.3145 38.2660 -38.8160 29.6648 -5.7615
    5650     -11.5180 28.8908 -32.3522 27.2560 -10.1321
    5651     -31.0942 41.9881 -34.0964 16.8950 7.8281
    5652     -37.9435 50.7387 -39.3318 19.1491 11.6783
    5653     -17.0008 33.9933 -37.5057 29.0699 -7.5611
    5654     -19.5323 31.7150 -33.2625 22.9398 -2.2019
    5655     -21.5910 36.5879 -36.2738 25.4056 -2.8197
    5656     -28.4312 37.2652 -30.1809 16.7170 6.9076
    5657     -28.9325 36.5724 -29.7536 13.8630 9.2688
    5658     -44.3240 37.8936 -21.2253 -3.2004 30.7426
    5659     -35.0068 18.9330 2.7136 -22.8777 35.9266
    5660     -35.1526 29.8407 -12.1354 -8.0571 27.5136
    5661     -34.1639 35.8995 -22.1936 2.7009 20.0114
    5662     -23.8608 36.2601 -31.6095 19.3502 3.4994
    5663     -13.9136 32.3754 -36.9102 31.6773 -10.8981
    5664     -24.5533 28.6564 -21.9961 7.0528 11.3021
    5665     -35.0518 39.1000 -25.0942 7.7657 15.4756
    5666     -28.1209 28.1179 -18.3634 4.2242 13.4629
    5667      -9.4433 25.0991 -28.0252 23.8783 -8.8435
    5668       4.9828 15.6847 -28.4950 32.0862 -23.9245
    5669     -41.6650 49.9492 -33.7662 8.0093 21.9283
    5670     -22.2500 33.6009 -32.8522 21.2638 1.1426
    5671     -21.8537 23.8903 -16.7987 3.8664 11.9028
    5672     -29.0068 35.6875 -27.7705 11.1136 10.8230
    5673     -20.9331 29.9114 -26.7820 14.6936 3.9411
    5674      13.9733 7.4091 -22.7792 31.1891 -28.8312
    5675     -12.3257 32.0989 -37.1728 32.0237 -12.5217
    5676     -15.1283 27.7033 -29.5861 21.7137 -3.9467
    5677      -3.3485 28.2791 -36.8266 34.9792 -21.3269
    5678      -1.4053 19.8089 -29.8280 29.4636 -19.1247
    5679     -21.5205 32.9226 -31.7880 22.5060 0.0869
    5680     -18.8637 33.4935 -33.8624 24.8880 -4.1989
    5681     -28.3160 40.9428 -39.2145 24.6997 2.2512
    5682     -30.4625 41.9261 -37.6243 20.5889 5.9215
    5683      -8.0866 26.8762 -35.4885 32.0761 -14.2577
    5684     -15.6098 32.9113 -38.4180 29.8403 -9.6196
    5685     -35.1044 36.3518 -24.5364 4.0880 19.2402
    5686     -20.3917 32.2451 -29.5529 17.0821 1.6822
    5687      -0.4146 21.1791 -31.3658 29.3629 -19.5823
    5688      -4.6816 24.3891 -31.5024 29.7272 -16.2387
    5689     -16.0228 28.4672 -31.2773 24.3270 -5.0158
    5690     -27.8687 37.1211 -30.3894 16.6548 6.2656
    5691      -8.6425 33.1291 -41.4878 37.7014 -18.4928
    5692      -5.1511 23.2568 -30.5347 27.6687 -15.0126
    5693     -19.9030 34.7871 -36.7250 26.0815 -3.9125
    5694     -26.6981 37.0996 -35.7935 22.0299 2.7154
    5695     -35.0767 46.1075 -36.8622 17.7827 9.5286
    5696     -25.9703 36.1766 -35.3164 22.2563 2.4626
    5697     -13.1445 28.3693 -32.0473 24.6641 -6.7052
    5698     -11.4507 22.9309 -24.4035 19.4476 -5.3636
    5699     -20.1737 31.9165 -32.3616 21.7124 -1.2970
    5700     -23.3549 31.5855 -30.1887 16.2066 4.2621
    5701     -22.4520 33.9916 -31.8947 20.2656 0.4327
    5702     -27.1618 37.1250 -32.2917 17.0864 6.1273
    5703     -19.0142 30.0772 -30.8201 20.4601 -0.9585
    5704     -20.4594 32.7390 -32.3708 20.2185 0.1874
    5705     -28.4422 43.6026 -41.2487 26.4244 0.5882
    5706     -16.1425 33.8551 -37.5950 31.2760 -9.6930
    5707     -23.6791 37.3848 -36.7579 23.8256 -0.9433
    5708     -13.2516 29.6179 -33.3225 28.0947 -8.9728
    5709      -2.8297 22.9561 -33.6736 31.9550 -18.2452
    5710     -32.8430 44.2927 -37.9043 19.3647 7.7796
    5711     -35.9494 46.4233 -38.5120 18.7382 10.7962
    5712     -33.9337 44.9966 -36.4825 18.0084 9.3069
    5713     -11.3215 25.2261 -30.5249 24.0044 -8.1155
    5714      -4.6802 21.0942 -29.0931 27.2271 -14.3892
    5715     -10.8417 23.0988 -24.1373 18.8747 -5.2002
    5716       2.1567 13.8381 -23.8561 26.2431 -18.4525
    5717     -14.6545 16.2722 -10.6236 1.6506 8.4283
    5718      -2.0921 18.7594 -27.8138 25.9672 -16.4014
    5719     -26.8189 31.9988 -25.5019 10.4066 9.8833
    5720     -14.4606 25.4565 -26.1072 16.8519 -1.8275
    5721      -2.4341 21.2631 -30.4587 31.7390 -19.0645
    5722      -6.4702 15.0904 -17.2432 13.5981 -4.6161
    5723     -28.4236 33.4227 -25.1790 10.0667 11.0239
    5724     -14.5630 28.9483 -29.2297 22.9304 -6.0820
    5725     -29.8938 33.9958 -25.1222 9.3168 12.9191
    5726     -14.2677 26.2061 -27.4062 19.7015 -3.6888
    5727     -15.2527 38.1569 -43.7808 36.7751 -13.7923
    5728     -20.3662 40.0504 -40.8960 32.3413 -8.0904
    5729     -15.4383 35.2308 -38.0270 33.4667 -11.0587
    5730     -22.0164 34.7305 -35.0911 23.0005 -0.7791
    5731     -24.8687 35.8183 -32.9165 20.4029 3.7403
    5732     -17.2032 28.9008 -27.9082 17.7943 -0.9119
    5733     -40.8021 48.4507 -34.9329 12.1482 17.4673
    5734     -21.6706 27.1542 -20.6123 9.6590 6.4400
    5735     -13.1020 30.2099 -32.9507 27.7815 -10.1518
    5736     -12.1595 28.8780 -30.6639 27.2952 -9.6199
    5737     -27.5659 43.1335 -40.7442 25.6610 1.3442
    5738     -44.7373 42.4172 -22.4724 -2.6509 30.4908
    5739     -40.5220 36.9225 -20.7653 -0.8269 25.2335
    5740     -41.8927 47.4305 -32.2739 12.4327 16.8047
    5741     -40.5895 50.3069 -40.9463 18.9249 14.8454
    5742     -34.4601 46.1023 -36.7794 17.5513 10.5128
    5743     -30.3202 49.5703 -46.3479 32.9410 -2.4435
    5744      -3.6008 21.9131 -31.0749 28.2597 -15.5830
    5745      -6.9803 22.3216 -27.9420 24.4223 -10.6318
    5746     -33.9516 43.9321 -32.3614 14.2057 11.5053
    5747     -10.0829 29.3023 -37.7610 32.0726 -14.9515
    5748     -11.8875 29.2218 -32.8446 26.7694 -9.9008
    5749     -10.2592 26.7968 -31.1698 26.3453 -9.9151
    5750     -14.7008 29.1760 -31.1999 22.6908 -4.9373
    5751     -17.1494 38.6511 -45.5678 36.8930 -11.6484
    5752     -21.0860 34.4887 -34.2653 25.2149 -3.1747
    5753     -25.7891 42.0190 -40.7666 27.1423 -0.3381
    5754     -45.2754 34.4745 -13.3795 -11.4446 38.2142
    5755     -36.8496 43.8305 -34.6084 12.8634 15.9732
    5756     -38.0458 46.0509 -36.7838 16.9087 11.9411
    5757     -38.5255 23.2093 -1.6196 -20.6593 35.9294
    5758     -37.6595 44.0610 -33.6328 14.1355 14.0085
    5759     -44.6230 33.7903 -13.9742 -9.8832 34.8906
    5760     -27.7307 41.4945 -40.3853 25.2769 0.9251
    5761     -47.3673 41.9198 -21.6459 -3.8780 31.8130
    5762     -37.4791 35.5363 -18.3137 -1.9232 24.7241
    5763     -36.3855 33.6097 -17.8746 -2.3035 24.9173
    5764     -34.5527 38.3228 -27.8713 7.6312 17.2662
    5765     -14.0734 31.1580 -33.7398 25.7194 -8.8005
    5766     -29.8593 41.5310 -35.3127 21.7790 4.7145
    5767     -34.9409 45.5714 -37.2315 19.8345 8.3257
    5768     -37.1459 48.7133 -41.3470 22.0825 9.4246
    5769     -23.0751 30.5751 -26.8334 13.7011 5.4747
    5770     -42.7315 41.0447 -26.7054 2.2332 26.2005
    5771     -33.8164 34.6052 -23.0452 4.0553 18.4910
    5772     -43.6079 37.8694 -20.2614 -2.8533 28.7485
    5773     -38.8511 50.8323 -39.4061 21.0862 9.8531
    5774     -39.5576 42.7765 -30.0000 6.5787 21.0983
    5775     -34.1836 41.7316 -37.0031 18.0159 10.4516
    5776     -35.7408 42.0616 -29.7080 10.4440 15.6824
    5777     -34.8836 33.6774 -18.2896 0.3842 20.0856
    5778     -31.9106 40.8062 -32.0628 17.2750 9.0731
    5779     -31.9950 44.1564 -37.4960 21.8126 6.9696
    5780     -44.6257 45.8451 -31.5209 6.5378 24.1632
    5781     -28.9807 43.2235 -39.0040 21.7158 4.6072
    5782     -43.9726 44.1611 -30.0745 6.0758 22.9831
