#Frame      Dih_00026 Dih_00027 Dih_00028 Dih_00029 Dih_00030
    7906     -35.3964 48.7017 -39.3355 19.9822 11.1169
    7907     -29.8036 38.9506 -33.5543 18.3296 7.4556
    7908     -41.5642 40.7627 -27.6670 5.5572 22.2954
    7909     -37.2084 36.1621 -19.6068 -2.5922 24.9176
    7910     -37.4587 49.5321 -39.5799 19.3287 11.9059
    7911     -47.3349 48.4584 -31.4574 5.8801 26.8866
    7912     -43.8067 46.5484 -32.0580 8.4715 23.8597
    7913     -51.6491 39.1031 -13.4523 -16.7173 41.7916
    7914     -46.7412 40.4440 -19.6600 -7.9509 33.4610
    7915     -41.9599 28.7185 -5.6301 -18.1858 37.5797
    7916     -31.7762 45.7450 -35.9963 20.9173 6.0756
    7917     -46.0073 48.2700 -34.3494 9.5228 22.1862
    7918     -39.0938 46.9320 -38.8603 16.3833 15.3819
    7919     -40.8885 46.7389 -27.6173 4.1211 24.1480
    7920     -35.2184 44.9436 -38.0592 19.1767 9.3367
    7921     -38.3750 43.6381 -33.1135 12.6651 15.2773
    7922     -35.2237 45.4093 -37.8223 19.3704 9.4432
    7923     -46.3694 51.7290 -36.2898 11.1897 21.9737
    7924     -40.8040 48.9047 -37.7545 16.3540 15.6511
    7925     -34.9744 42.1842 -32.7205 13.8189 13.8695
    7926     -38.8530 49.8734 -39.1725 18.8054 12.4827
    7927     -41.2833 49.5094 -38.6159 15.7102 17.0974
    7928     -37.1750 47.0096 -38.0047 17.2383 13.6093
    7929     -24.5447 37.3198 -34.4465 22.6205 1.4268
    7930     -47.5319 43.8726 -31.8493 5.3716 25.9394
    7931     -45.1112 44.9847 -30.9351 5.4431 23.7162
    7932     -40.2966 43.5443 -27.0503 5.2205 22.3308
    7933     -43.2310 46.1620 -31.0216 7.4674 22.0613
    7934     -36.7412 45.4648 -37.2357 16.8294 11.6596
    7935     -39.3148 45.5833 -35.8446 15.1394 13.8498
    7936     -35.9282 44.5652 -36.8098 18.1991 11.1361
    7937     -41.4477 52.0705 -39.1603 15.5643 16.0845
    7938     -42.4078 40.3541 -26.0980 1.7418 26.7905
    7939     -48.1706 53.6353 -36.1452 8.8082 26.6696
    7940     -56.2973 54.9433 -35.3166 5.2557 30.7978
    7941     -40.9910 42.6717 -30.1157 6.8826 21.1716
    7942     -42.8100 41.2439 -27.5177 3.0690 25.3062
    7943     -44.5878 48.4798 -33.2306 8.7835 22.5230
    7944     -31.9816 43.0350 -35.2154 17.7621 9.5317
    7945     -42.4957 50.1763 -40.0923 15.6981 17.8293
    7946     -37.1382 43.8092 -32.4629 11.4858 16.0540
    7947     -39.5428 44.9752 -32.9256 10.6488 18.3515
    7948     -33.3092 46.9520 -42.0121 23.9508 6.0253
    7949     -40.9245 53.8637 -43.9787 23.4581 10.0599
    7950     -25.7657 37.0996 -32.8722 17.7456 5.4348
    7951     -28.8655 40.6167 -32.9164 18.1391 6.4919
    7952     -34.6193 41.6824 -31.7775 13.7162 12.6118
    7953     -36.1954 41.0301 -29.0037 10.1970 15.5608
    7954     -45.5124 46.4315 -27.5532 0.5954 28.2113
    7955     -25.5502 35.4884 -29.2372 16.6470 4.5880
    7956     -49.5268 49.8975 -31.7892 5.2868 27.4419
    7957     -38.4782 44.6676 -33.2009 11.8191 16.6363
    7958     -37.2287 46.2057 -34.8321 14.8688 14.9985
    7959     -45.8191 50.7063 -33.3101 7.8814 24.1905
    7960     -39.4432 49.9398 -39.4966 16.1269 15.2558
    7961     -22.8086 40.4519 -40.0088 28.3210 -4.2080
    7962     -30.5070 37.5220 -31.2329 12.6285 12.7620
    7963     -40.4360 45.9073 -36.5311 12.9139 17.1382
    7964     -36.0097 44.7774 -35.0813 15.8436 11.5200
    7965     -38.3661 48.5968 -37.4350 16.2932 14.8775
    7966     -43.4406 50.5207 -36.4815 12.4563 20.7392
    7967     -40.5007 48.1789 -34.9018 14.0831 15.5497
    7968     -28.1333 32.7090 -25.1295 11.1464 10.1718
    7969     -37.3502 45.1840 -35.9258 13.8359 16.1172
    7970     -39.0986 50.2749 -39.8582 20.9188 8.6267
    7971     -44.0800 43.2376 -26.6104 2.1375 27.0009
    7972     -34.8718 45.5390 -36.0861 16.4951 10.7129
    7973     -25.0248 29.6431 -24.6876 11.6326 8.2476
    7974     -33.4013 40.9355 -35.9786 18.0417 9.8626
    7975     -39.1985 44.0658 -31.4135 10.0153 17.7775
    7976     -40.6367 51.3037 -43.0297 23.6363 9.7294
    7977     -24.6653 38.0781 -33.3519 21.1939 2.3334
    7978     -19.0961 37.4427 -39.1327 31.2949 -7.7862
    7979     -26.4562 39.7437 -39.1111 24.3591 0.5801
    7980     -26.3344 41.0250 -38.1403 27.0739 -1.0357
    7981     -31.7837 41.7941 -34.6972 16.2747 8.9876
    7982     -26.2216 35.9763 -31.5578 17.2714 6.8434
    7983     -20.8448 35.6128 -36.0754 24.6433 -2.7822
    7984     -19.5098 36.4050 -36.5001 27.2242 -5.7398
    7985     -27.4407 40.2651 -35.8482 23.2243 2.9406
    7986     -31.8504 37.6318 -29.9622 12.2121 12.0999
    7987     -45.0207 48.3921 -33.7349 7.6823 24.1097
    7988     -32.7497 41.8455 -33.1775 16.8784 11.0194
    7989     -25.0204 41.0792 -37.3315 24.5298 0.0544
    7990     -19.9837 38.1360 -42.1240 30.8675 -7.0429
    7991     -24.5217 43.3586 -42.1044 31.0108 -4.2467
    7992     -34.7653 47.3875 -37.9985 19.3456 10.4577
    7993     -27.6749 44.3075 -46.7940 33.5565 -3.1628
    7994     -39.5468 46.6853 -35.4738 12.0026 17.9709
    7995     -29.3331 41.3330 -30.9401 17.2202 6.0784
    7996     -21.0255 40.8473 -40.8492 30.1505 -6.2981
    7997     -29.6546 42.8469 -37.5504 22.0743 5.2005
    7998     -36.5711 40.9544 -31.0569 12.2478 14.5551
    7999     -47.0253 50.8201 -34.7869 11.2156 19.4107
    8000     -26.5797 41.8710 -39.4255 24.7503 1.0930
    8001     -38.0796 49.0767 -41.4983 23.7842 9.2068
    8002     -33.0238 42.6817 -36.4913 20.0563 8.3108
    8003     -45.0632 50.3974 -35.9588 9.3858 22.0175
    8004     -35.5442 44.8660 -34.0751 14.3980 12.6394
    8005     -42.3801 48.9956 -37.4412 13.7948 18.9419
    8006     -44.9216 47.2446 -28.5001 1.6293 28.4152
    8007     -34.3372 42.8297 -33.2937 14.0130 12.4287
    8008     -39.4138 47.3524 -36.4281 14.6048 15.3713
    8009     -33.3484 40.5838 -31.2994 14.3385 12.2589
    8010     -29.8025 34.8049 -24.7887 8.6181 13.1277
    8011     -37.9842 46.6900 -36.5649 15.4166 15.5784
    8012     -38.2220 51.4074 -41.3088 24.8927 7.7348
    8013     -37.4472 47.7884 -36.7628 16.8533 12.3669
    8014     -43.4480 49.6926 -38.4181 15.0883 17.9851
    8015     -40.8688 50.6806 -34.8713 14.1064 15.2658
    8016     -43.5563 48.3384 -32.4167 9.6588 21.0853
    8017     -43.6114 50.2121 -34.2978 8.5618 21.8855
    8018     -30.7460 44.5989 -37.4477 22.0933 5.2093
    8019     -35.7435 46.0876 -36.3055 15.9347 11.7081
    8020     -41.2501 47.7739 -36.0794 13.2041 17.5905
    8021     -35.1593 47.0815 -42.2178 25.0078 5.8899
    8022     -32.8365 41.3551 -33.2040 17.5703 8.8916
    8023     -53.5923 39.6515 -15.3282 -14.1347 40.0497
    8024     -41.4034 45.5922 -35.7193 14.8291 16.9769
    8025     -37.5228 44.6197 -35.1738 15.2152 14.4345
    8026     -37.3389 46.7414 -37.2071 15.7321 13.9199
    8027     -31.4258 43.0180 -36.0402 18.8052 8.5660
    8028     -40.2862 45.1668 -31.1782 10.1903 17.7571
    8029     -37.0829 44.9459 -35.2168 13.8215 14.9217
    8030     -34.1199 43.5856 -39.2713 21.7701 7.2249
    8031     -32.9491 39.1287 -30.0087 9.5023 14.3359
    8032     -24.0502 43.6627 -41.6470 29.1203 -4.0950
    8033     -38.3382 48.4649 -36.8447 17.1014 14.2968
    8034     -25.4444 33.2732 -28.8693 14.7559 6.2883
    8035     -45.7753 49.8654 -35.7471 12.5168 21.5953
    8036     -41.1872 45.9524 -35.6119 12.7247 18.5279
    8037     -42.9249 43.6854 -30.8235 8.4202 21.5197
    8038     -38.8973 47.0425 -34.8614 16.4716 13.4908
    8039     -40.0937 45.8361 -33.6114 9.3486 20.6445
    8040     -49.9277 48.3814 -31.2707 4.4000 27.5132
    8041     -32.0518 42.5978 -36.3061 18.8260 9.2401
    8042     -40.4398 47.9062 -35.3677 12.2859 17.8621
    8043     -32.4959 44.0330 -38.6916 21.3595 5.9543
    8044     -42.6042 54.8480 -41.2320 20.1912 13.9282
    8045     -40.6408 49.0432 -37.3013 14.7183 15.6632
    8046     -35.5572 42.9476 -36.6882 16.6127 11.5038
    8047     -42.6591 53.4455 -45.6325 21.9398 13.5489
    8048     -32.0795 45.6703 -40.4596 23.9782 4.5464
    8049     -43.1612 43.8006 -29.1982 4.3944 24.1025
    8050     -34.7251 40.3350 -28.2557 6.6080 18.0198
    8051     -41.8066 53.3634 -43.2651 19.8004 13.5085
    8052     -34.1811 47.3185 -41.1570 23.1789 6.5487
    8053     -44.5860 49.0057 -34.5059 10.5672 20.3473
    8054     -38.3599 40.4432 -25.7323 5.1084 21.0905
    8055     -41.9105 49.8062 -36.2083 16.8593 13.9692
    8056     -40.7136 48.2237 -37.7821 14.0615 16.6241
    8057     -40.5916 46.5813 -33.7583 10.8340 18.5319
    8058     -32.2764 36.8640 -25.9917 9.5917 13.3168
    8059     -24.7828 36.2370 -34.4180 19.7861 2.8184
    8060     -38.1555 47.7113 -36.9526 17.7106 12.7984
    8061     -28.4887 41.6991 -35.6028 19.8632 4.8769
    8062     -29.8477 46.1968 -41.2951 29.8993 0.3752
    8063     -26.8320 40.7548 -36.4422 20.6939 3.8455
    8064     -27.7243 38.2303 -32.9017 18.7210 5.4643
    8065     -49.1602 48.9948 -31.8126 3.4345 30.6171
    8066     -20.6878 36.7163 -40.0710 29.8199 -6.1436
    8067     -45.3889 55.8358 -42.7702 20.6669 15.4360
    8068     -41.6900 47.7130 -34.1933 12.9909 17.0779
    8069     -29.6572 45.4272 -42.6914 27.6934 1.5785
    8070     -41.8889 43.9907 -27.8477 5.3359 22.0470
    8071     -32.6053 44.4822 -36.1517 19.6670 7.5765
    8072     -43.6036 45.2527 -29.1682 5.0987 24.9503
    8073     -29.6586 20.6835 -3.9450 -14.1318 29.0733
    8074     -33.4225 18.1570 2.2559 -20.5239 31.9811
    8075     -29.9695 4.5102 20.4070 -40.3320 44.5990
    8076     -28.7660 6.3600 17.2019 -35.5765 43.9175
    8077     -43.9297 26.0836 -0.9121 -25.0912 45.5435
    8078     -45.3739 31.5009 -4.8199 -21.3796 42.2409
    8079     -40.2847 19.7292 5.4434 -28.2147 44.7621
    8080     -34.2223 23.6456 -2.9757 -17.4794 31.2328
    8081     -37.1902 19.0989 4.9537 -27.0644 40.3438
    8082     -47.6873 23.7619 5.6989 -33.4791 50.6242
    8083     -40.4708 26.4458 -3.1588 -20.4025 38.4624
    8084     -35.2491 16.6795 6.3116 -28.4773 40.8596
    8085     -37.5590 17.3394 7.2016 -30.4814 46.1180
    8086     -29.5817 13.1670 7.2244 -26.3318 36.8187
    8087     -36.9971 28.8542 -12.4587 -8.2570 26.8846
    8088     -46.3919 37.7338 -16.0735 -10.2301 35.2820
    8089     -30.7046 34.3900 -23.5010 7.4179 14.0451
    8090     -41.4451 39.4293 -22.9817 -1.7581 28.7755
    8091     -40.7704 35.8834 -18.2417 -4.6095 28.5833
    8092     -27.9416 30.7476 -22.4339 4.6135 15.2424
    8093     -30.6305 31.8435 -23.0567 7.2106 14.9664
    8094     -14.1713 30.0868 -31.4884 25.2493 -8.0570
    8095     -30.2769 34.7952 -26.1688 10.5413 11.9988
    8096     -29.0286 37.6527 -30.9274 15.1632 8.9305
    8097     -42.8538 50.7283 -37.4845 15.8168 15.6337
    8098     -37.2527 39.5444 -23.6401 2.2811 22.4916
    8099     -38.1545 38.6800 -23.4741 1.8382 23.4771
    8100     -35.2457 42.0918 -33.6861 14.8301 12.3069
    8101     -34.5059 45.5223 -36.3098 17.5858 10.6056
    8102     -33.5790 46.0119 -38.2786 19.6770 9.5325
    8103     -31.7812 39.7316 -33.6356 16.1894 9.7412
    8104     -33.0337 43.6961 -37.7295 20.3536 7.2403
    8105     -37.3886 43.7735 -29.9295 7.3077 19.0894
    8106     -44.0460 41.0976 -24.4402 -1.6843 28.6012
    8107     -25.1955 22.2857 -10.8458 -2.8230 17.3558
    8108     -34.3600 32.1113 -19.1644 -0.5838 21.3225
    8109     -22.1440 39.4085 -41.4090 28.7683 -4.6050
    8110     -18.1359 31.6588 -30.4066 22.3213 -3.6160
    8111     -38.3641 37.5783 -22.7731 1.6547 23.8490
    8112     -33.6542 40.7645 -31.9629 14.1764 11.7624
    8113     -41.2907 50.5875 -38.9336 18.9421 12.9698
    8114     -37.2263 46.9203 -39.7257 18.4613 11.5731
    8115     -22.2225 34.8580 -35.1262 22.3987 0.3320
    8116     -42.6937 46.4403 -29.6330 3.9527 24.4615
    8117     -18.3511 33.6879 -33.4758 24.2529 -4.9563
    8118     -33.5645 42.0646 -31.9308 12.6161 12.7801
    8119     -21.7306 39.1916 -41.4434 32.4513 -7.2428
    8120     -30.4546 43.3174 -41.5086 21.6566 4.9967
    8121     -28.1329 44.2317 -37.9719 26.0194 0.8188
    8122     -28.3452 36.2708 -30.1115 15.7336 7.3660
    8123     -20.5653 34.7237 -35.5259 23.7045 -1.8020
    8124     -13.9148 35.2868 -41.8754 36.8170 -15.0053
    8125     -39.2205 46.5672 -40.3307 16.7899 13.8411
    8126     -31.5189 38.9641 -30.4605 14.2368 9.7330
    8127     -40.3635 41.2461 -24.6349 2.2755 23.0135
    8128     -33.9201 48.1393 -40.3052 22.3560 7.9567
    8129     -38.5672 46.2895 -34.5378 11.3935 17.9381
    8130     -38.6613 41.2919 -28.2855 6.6307 19.6799
    8131     -47.6962 39.1669 -14.5508 -12.3438 36.5303
    8132     -38.6102 42.1728 -27.6706 4.9089 21.7065
    8133     -43.2328 36.1031 -12.2871 -13.7393 36.4541
    8134     -34.0310 45.7081 -36.7099 18.7850 9.4479
    8135     -36.8422 43.3031 -31.9846 14.0628 13.0954
    8136     -17.3191 39.0429 -42.7933 31.6390 -9.5799
    8137     -36.4212 39.5828 -26.1709 5.5607 18.4588
    8138     -32.3116 41.2313 -35.2561 18.7385 8.7516
    8139     -42.1825 41.8993 -24.3450 0.7178 25.8396
    8140     -40.4377 43.4417 -31.3882 8.9273 19.8739
    8141     -39.8933 46.0159 -33.9464 12.6302 16.8727
    8142     -33.1115 36.4254 -24.8817 8.0296 14.5197
    8143     -27.6633 36.1032 -31.9128 15.6470 6.8265
    8144     -35.9696 38.0043 -27.9133 8.5308 16.5479
    8145     -25.2152 36.5776 -32.7697 19.6242 3.3748
    8146     -26.7990 35.4679 -30.6758 16.0989 7.4193
    8147     -33.5278 37.1952 -27.6957 8.4133 15.8331
    8148     -43.8624 41.6040 -24.9882 0.8590 26.8877
    8149     -34.4017 40.3619 -31.2823 14.3356 11.6940
    8150     -29.5125 33.4337 -22.5749 6.9943 13.0408
    8151     -44.5572 33.4999 -12.7258 -12.8488 35.5711
    8152     -33.3014 37.1469 -27.5111 10.3644 14.9757
    8153     -44.7565 41.5184 -25.3050 0.0775 28.2712
    8154     -21.1481 23.1017 -16.1258 4.4714 9.9661
    8155     -29.3395 37.7513 -30.1748 13.9520 9.4567
    8156     -45.2419 46.5329 -34.2377 10.0834 22.5053
    8157     -32.3765 31.6075 -20.0119 1.4329 19.7014
    8158     -39.0531 41.9871 -29.4124 8.0547 18.3408
    8159     -41.1279 38.2741 -23.2922 0.4353 25.3241
    8160     -47.2558 32.3058 -7.1179 -18.6598 41.2483
    8161     -29.4961 36.8687 -28.9662 12.6134 9.7351
    8162     -34.4947 40.8188 -28.9646 8.9615 16.3719
    8163     -27.0065 39.0594 -31.4658 16.8286 6.3817
    8164     -24.7340 32.5828 -28.3325 16.0755 4.8349
    8165     -26.1415 29.7929 -21.3484 6.0990 13.0515
    8166     -31.8014 39.0266 -28.6132 10.4240 13.1351
    8167     -37.0328 41.0061 -30.5052 10.1583 16.6876
    8168     -37.0564 25.8900 -5.5166 -17.6178 35.8381
    8169     -42.0107 34.2328 -15.8573 -7.8829 32.1151
    8170     -34.4052 26.1849 -10.2571 -8.6188 25.9182
    8171     -42.1865 32.6702 -13.6836 -11.3058 34.4394
    8172     -29.0201 38.9706 -31.5789 14.2481 8.7455
    8173     -30.5750 35.0133 -27.0636 9.5436 12.8276
    8174     -17.5085 28.4252 -25.4373 18.7593 -1.0737
    8175     -46.7127 43.1252 -25.3262 0.8441 27.8088
    8176     -31.1881 40.5853 -30.8008 14.4614 10.1318
    8177     -32.0750 45.7533 -36.7649 22.1903 3.9514
    8178     -40.8093 31.0055 -12.3857 -9.8036 32.4377
    8179     -12.6244 26.0446 -28.0776 22.7839 -7.1469
    8180     -37.6283 37.9097 -25.0224 4.8591 19.9668
    8181     -39.4080 37.9191 -24.1471 2.5077 22.9293
    8182     -44.2825 46.0685 -28.4415 5.2959 22.1897
    8183     -35.9875 31.0430 -16.3798 -2.7540 22.2847
    8184     -50.0557 42.9910 -22.3866 -5.5919 35.0990
    8185     -37.2078 43.5679 -31.5486 10.2754 17.2179
    8186     -39.9612 44.8116 -34.1963 11.4076 17.6066
    8187     -37.2103 40.0171 -26.6416 5.2365 20.5559
    8188     -23.4357 33.2675 -32.1261 18.9264 3.0576
    8189     -24.3000 35.5074 -31.5079 19.8668 1.9378
    8190      -1.0378 16.3845 -24.6328 24.7677 -15.4762
    8191      -7.1555 24.3337 -30.9407 30.7744 -14.1779
    8192     -44.3141 35.5043 -17.0166 -7.6915 32.1183
    8193     -31.9633 17.9091 1.3348 -20.3815 32.4285
    8194     -22.6087 -4.8476 27.0288 -41.0117 42.2659
    8195     -22.5601 -3.9710 25.5172 -41.3424 40.1970
    8196      -6.5605 -11.7336 22.3167 -29.4715 23.1052
    8197     -16.2674 -4.4138 21.6350 -31.4561 31.0862
    8198     -16.7233 -4.3313 20.5780 -33.2275 32.9915
    8199     -34.0200 22.1492 -2.1467 -17.9858 31.6308
    8200     -27.4635 29.2881 -19.8878 4.6114 14.1070
    8201     -44.1348 31.0472 -5.8994 -18.7757 39.2048
    8202     -37.5211 29.0676 -10.0828 -11.9967 31.3180
    8203     -29.4000 32.5611 -21.7609 4.5092 16.2780
    8204     -38.6508 28.1994 -5.3713 -18.0186 34.5573
    8205      -7.3583 22.5256 -27.9833 24.9316 -11.7410
    8206     -18.8681 28.8599 -25.6778 16.2937 0.9512
    8207     -38.9688 37.3977 -18.9264 -4.0344 29.3073
    8208     -38.8002 19.2859 4.8615 -27.0526 40.7586
    8209     -27.8487 6.8159 14.2609 -34.1907 40.5567
    8210     -18.5696 -2.6030 21.1237 -34.2274 36.1552
    8211     -35.2077 24.6128 -3.6323 -18.7030 34.7627
    8212     -43.5458 32.5787 -9.0447 -15.1017 36.5198
    8213     -34.1234 19.6054 -0.5271 -18.8873 34.8225
    8214     -28.1421 22.8357 -8.7391 -7.7595 22.4319
    8215     -23.6872 0.0681 20.2559 -36.9271 37.7186
    8216     -40.5965 20.4470 4.2572 -28.7205 41.7767
    8217     -25.8831 6.2586 12.9625 -28.4976 36.1707
    8218     -46.7242 25.9852 2.5766 -31.5877 51.2855
    8219     -25.8557 9.2564 8.3332 -23.5339 28.5183
    8220     -24.3692 7.7585 10.0730 -24.9940 31.6317
    8221     -19.2022 19.4410 -13.7394 2.4581 10.8918
    8222      -5.8887 -16.1844 29.9667 -33.3642 26.6149
    8223     -32.5087 20.7509 -1.9957 -17.6117 30.8537
    8224     -24.1513 6.9242 12.0244 -28.0798 33.0465
    8225     -22.0319 -4.1773 24.5192 -37.4765 36.3217
    8226     -41.5839 17.0940 9.4396 -32.5061 46.0910
    8227     -33.7653 5.4878 20.6487 -39.7216 48.1770
    8228     -44.4050 18.4484 9.2914 -36.5884 49.4818
    8229     -21.9786 -3.0668 23.9468 -35.6843 37.3046
    8230     -22.8033 -0.1663 21.1888 -36.4699 38.5429
    8231     -28.1481 16.9534 1.4914 -20.3759 32.0722
    8232     -40.0492 31.0807 -13.1887 -8.6528 32.9492
    8233     -32.9368 4.8024 21.7260 -40.4966 48.7921
    8234      -3.3132 -17.7411 30.0544 -32.8802 22.4951
    8235     -10.6879 -11.9326 27.2532 -32.7158 27.6452
    8236      -7.6511 -26.4574 45.3596 -54.1564 39.2224
    8237     -22.1604 -2.3602 24.8612 -40.2132 37.1447
    8238      -6.7651 -22.7884 41.3096 -43.4384 32.1756
    8239     -26.8042 3.7357 18.2838 -35.1722 41.6396
    8240     -17.5792 -0.0970 15.6733 -26.4477 27.8866
    8241     -33.0682 17.3184 2.0956 -22.4774 34.8280
    8242     -36.5892 16.4197 8.3289 -29.1473 40.9221
    8243     -27.8823 9.5177 12.4418 -29.2076 37.0318
    8244     -21.0647 -1.0261 21.1903 -35.0410 36.4199
    8245     -34.3572 14.1730 9.2098 -28.6029 41.8025
    8246     -33.6669 20.5832 -0.3611 -18.2327 33.1642
    8247     -30.4800 7.1722 16.5975 -35.8685 42.6369
    8248     -33.6779 16.3959 5.8820 -26.0593 36.9657
    8249     -32.7306 4.6162 21.5188 -41.5452 44.3076
    8250     -19.4499 -3.7548 22.6295 -34.9056 35.7523
    8251     -23.9590 3.4066 15.3205 -31.5882 35.5732
    8252     -18.5971 -3.9576 22.8914 -37.9548 35.2846
    8253     -34.1298 3.6956 22.9509 -44.2473 49.5952
    8254     -28.1951 19.3506 -4.9080 -10.4447 26.1751
    8255     -33.7715 48.9106 -40.3336 21.0823 7.9347
    8256     -38.5573 39.9933 -27.3810 5.3633 21.1759
    8257     -38.0304 33.9760 -17.4561 -4.2678 26.0883
    8258     -41.8677 38.5296 -22.3846 0.2751 24.6504
    8259     -35.7765 32.5997 -18.2512 -3.3547 25.5253
    8260     -41.3693 39.2243 -23.7954 0.3083 26.4436
    8261     -32.5301 25.9163 -10.9735 -7.5477 25.1178
    8262     -47.5442 43.7398 -26.2004 -0.5237 30.0073
    8263     -36.2564 44.5139 -39.4898 19.1820 10.9785
    8264     -26.7208 39.0018 -34.0967 19.7143 3.8103
    8265     -41.5313 42.7660 -25.0365 2.4798 24.3767
    8266     -27.4548 37.4047 -32.3689 16.2628 7.1355
    8267     -40.6436 32.6666 -14.5723 -8.9083 30.8473
    8268     -39.0259 42.5146 -27.1486 6.3861 19.9998
    8269     -28.7932 32.8937 -24.8082 9.2609 12.0260
    8270     -31.0931 32.2078 -20.8617 3.7614 17.3825
    8271     -34.8811 43.9173 -33.9520 14.1332 13.6615
    8272     -15.5887 30.7086 -30.1163 19.7716 -3.0664
    8273     -47.3506 44.3157 -24.4386 -4.1050 33.0481
    8274     -28.4021 21.6204 -5.5764 -11.7438 24.8737
    8275     -43.0593 52.5170 -39.1472 13.1717 17.7457
    8276     -33.1420 44.9714 -35.3035 16.6150 10.4727
    8277     -32.6168 39.6326 -33.0583 16.4245 9.4321
    8278     -37.7310 34.8739 -18.4061 -3.5500 28.3651
    8279     -18.2030 31.2649 -31.2145 22.0821 -2.5174
    8280     -25.9143 39.2880 -31.9780 18.6777 3.9463
    8281     -40.1269 37.7113 -20.6097 -2.5945 27.2510
    8282     -24.0740 33.5119 -28.5594 15.0337 4.8636
    8283     -31.3186 38.6692 -32.8913 15.4543 11.1234
    8284     -45.0052 43.3416 -25.0728 -1.5066 30.2120
    8285     -36.4693 37.3823 -21.2425 0.6627 21.6962
