#Frame      Dih_00126 Dih_00127 Dih_00128 Dih_00129 Dih_00130
    7432     -25.2772 36.0996 -32.9281 19.2738 3.1472
    7433     -37.7405 45.1471 -34.5417 12.8880 14.9351
    7434     -31.8989 45.4435 -38.0097 19.4164 6.9038
    7435     -31.7812 40.1683 -32.9057 16.6025 9.0290
    7436     -15.6718 36.9530 -42.5504 32.2945 -10.7708
    7437     -25.4283 32.9689 -23.7601 9.5291 9.1923
    7438      -8.8735 25.8774 -32.3552 27.4871 -12.6509
    7439      -6.1480 23.3930 -29.5674 26.5225 -13.0613
    7440     -27.7874 37.6162 -33.6491 19.3789 4.7464
    7441     -29.1094 32.3875 -23.7893 8.0948 11.8499
    7442     -20.9666 38.1528 -37.9211 26.9130 -4.7433
    7443     -11.0139 23.5143 -25.9579 20.5765 -6.4053
    7444     -20.5073 29.2950 -24.4597 14.6528 3.1632
    7445     -28.7062 41.3178 -35.2781 24.0121 2.9304
    7446     -39.8066 51.6716 -37.9324 16.0358 14.4752
    7447     -17.0573 38.9798 -40.0706 31.7915 -10.0936
    7448     -15.3445 31.5300 -33.0014 26.3234 -7.2119
    7449     -18.3055 28.4714 -28.3413 17.9395 0.4639
    7450     -20.1423 37.8498 -40.6911 29.5489 -5.7002
    7451     -15.3275 35.4980 -38.1768 32.6880 -11.9361
    7452     -34.4083 44.0692 -36.2666 15.9404 11.4035
    7453     -35.2148 44.1915 -39.9725 20.2600 9.2520
    7454      -3.9520 23.0512 -30.0259 27.2285 -16.1886
    7455     -21.5616 35.7592 -33.0425 22.0148 -0.4962
    7456     -15.9716 30.9906 -32.6443 24.4929 -6.1437
    7457     -32.5691 43.3550 -39.5902 20.2734 8.5134
    7458     -37.5586 39.8760 -27.7169 5.8867 20.2904
    7459     -16.1198 32.7463 -34.0967 24.4596 -5.6012
    7460     -25.8348 37.9473 -34.0402 20.6946 3.0476
    7461      -6.4996 30.1964 -36.4809 33.7729 -17.7302
    7462     -48.9144 44.5462 -26.5569 0.6109 27.1065
    7463     -11.7398 32.2859 -38.0174 31.5046 -13.2769
    7464     -30.0860 24.1058 -6.5984 -10.8149 25.6994
    7465     -34.9515 33.0495 -18.2004 -2.3420 22.7227
    7466     -28.7052 31.4939 -20.4468 3.6182 15.3367
    7467     -30.8020 38.3062 -31.3218 15.9013 8.2149
    7468     -45.6723 47.8066 -27.5466 -1.8207 32.5560
    7469     -33.2861 38.0196 -27.8763 8.5575 16.8397
    7470     -39.7718 49.5178 -37.5453 13.8648 16.6815
    7471     -13.1228 25.4366 -26.8748 22.2047 -5.9543
    7472     -29.8006 38.1251 -32.3061 14.8715 9.1398
    7473     -19.7374 34.3106 -34.5792 24.4692 -3.7911
    7474     -36.1652 36.7468 -26.2193 5.9403 20.4457
    7475     -39.9169 32.2848 -11.1617 -12.7513 31.0707
    7476     -35.3073 43.0901 -32.7274 11.6653 14.4096
    7477     -42.9522 41.2984 -22.8806 -2.9305 29.5604
    7478     -42.3083 34.8945 -15.2348 -8.9226 31.8307
    7479     -43.8746 45.4706 -28.2429 3.4574 25.1070
    7480     -39.6841 46.0002 -31.4733 10.3915 18.5709
    7481     -39.7286 43.1739 -31.0119 8.4994 20.0469
    7482     -22.9594 34.3821 -28.4687 16.4530 4.5977
    7483     -31.0845 40.9103 -33.8268 15.7598 9.3740
    7484     -30.3507 31.0602 -20.7953 5.3272 14.5445
    7485     -42.6622 38.3041 -17.6152 -5.8195 29.4905
    7486     -38.8856 34.7420 -18.1392 -2.5719 24.9304
    7487     -49.7175 47.7503 -28.0491 1.5623 28.6942
    7488     -48.0295 46.0825 -29.4195 1.7851 29.3214
    7489     -40.9267 43.2027 -29.5299 6.2738 22.7542
    7490     -41.3178 45.1576 -30.3809 8.5661 19.2949
    7491     -37.2900 37.7822 -19.9952 -1.9375 24.7250
    7492     -28.8620 39.6306 -33.4540 19.0675 4.6372
    7493     -34.1723 38.5200 -30.8378 14.3283 11.3824
    7494     -37.1468 36.6947 -21.3879 1.9403 20.4141
    7495     -40.8247 45.9601 -32.6985 10.7633 19.0890
    7496     -38.3272 42.9376 -31.0956 6.9660 19.9770
    7497     -32.6230 28.3078 -14.2419 -4.8662 23.3385
    7498     -40.6586 45.1356 -31.3114 4.7659 24.0162
    7499     -16.7902 37.4350 -39.9627 31.2829 -9.4370
    7500     -28.9008 31.1204 -18.6392 1.5740 18.2318
    7501     -41.3846 33.2953 -10.3086 -13.7303 34.6976
    7502     -41.6321 46.6886 -31.3958 7.2354 21.0725
    7503     -39.2554 27.1271 -6.1232 -16.0905 34.5725
    7504     -34.8205 37.7221 -29.1171 9.2881 16.0770
    7505     -49.0802 35.2000 -12.1331 -15.5908 40.5677
    7506     -34.0400 40.1799 -30.9277 13.7632 12.5349
    7507     -18.3037 36.9712 -36.8810 28.4328 -6.8585
    7508     -36.9345 39.1337 -26.2860 7.4366 17.2578
    7509     -34.9184 35.7329 -28.3307 9.2375 15.9728
    7510     -31.7336 41.2038 -38.1725 22.6458 4.5547
    7511     -14.2616 24.2645 -25.4300 17.8665 -2.5910
    7512     -41.6633 45.9999 -33.2039 11.9467 17.0740
    7513     -38.6379 44.8266 -34.7524 16.1992 13.6296
    7514     -30.0374 41.4159 -36.3442 19.4298 6.3989
    7515     -27.9244 41.9512 -36.6057 23.4803 2.1810
    7516     -32.6543 35.3065 -26.8641 9.7917 14.4796
    7517     -42.2127 49.6355 -39.3367 15.5397 17.7150
    7518     -46.3676 36.2268 -10.6724 -15.9743 36.7344
    7519     -41.2900 38.5575 -24.4541 1.8509 24.7036
    7520     -38.7870 37.8141 -19.9165 -4.1470 29.2553
    7521     -26.7248 35.9930 -31.1268 16.4213 7.1408
    7522     -34.3884 48.6953 -39.1157 19.7105 9.2604
    7523     -38.7156 43.1767 -30.0803 7.5284 19.6570
    7524     -39.8196 42.7081 -30.6767 4.6092 24.2114
    7525     -42.0182 35.7861 -18.6019 -4.5533 29.7602
    7526     -32.8019 38.2584 -27.6773 6.3407 17.5896
    7527     -43.9730 48.1766 -35.8660 10.0849 21.5273
    7528     -38.3655 43.6425 -35.8966 14.2836 15.8183
    7529     -30.2636 39.7749 -34.2420 17.8628 8.0957
    7530     -34.7470 44.2066 -34.5885 12.3153 14.2245
    7531     -17.7609 36.5562 -37.5953 29.0129 -7.8355
    7532     -40.8066 42.9049 -30.2707 5.5460 22.1632
    7533     -38.6345 30.1238 -11.3776 -10.0872 29.4833
    7534     -34.0040 42.1728 -33.1046 15.3612 10.3626
    7535     -26.1139 34.6942 -30.1790 16.9668 5.7618
    7536     -14.8683 29.0752 -30.6363 23.3128 -4.6956
    7537     -31.0087 39.9439 -34.4534 17.5303 8.5671
    7538     -35.7792 47.9331 -37.6076 17.8278 12.1473
    7539     -37.2324 41.9974 -26.1535 5.2809 20.3510
    7540     -12.0884 25.3880 -25.6753 20.1592 -5.4471
    7541     -19.3268 31.3287 -30.8518 21.1383 -1.5554
    7542      -5.7010 22.3053 -28.0278 25.6786 -12.6640
    7543     -20.3148 28.3429 -25.6895 16.5492 1.8790
    7544     -18.8150 35.0132 -38.1108 28.9132 -5.1041
    7545     -16.1429 34.2035 -35.2091 27.8391 -8.2029
    7546     -25.0431 31.0598 -24.5430 11.0496 8.5022
    7547      -8.8981 23.2739 -27.0496 23.9463 -9.4594
    7548     -16.3683 32.3246 -34.6465 27.5514 -7.2828
    7549     -28.9011 46.8710 -45.8911 30.4763 -1.1817
    7550      -1.6394 27.6852 -40.7346 37.8065 -23.5270
    7551      -9.3850 32.6561 -43.0993 36.6396 -17.4337
    7552       1.0013 18.8106 -29.6384 31.6931 -21.4951
    7553      -9.7236 29.3409 -35.4535 29.8337 -13.8748
    7554       0.3812 21.1004 -34.5222 36.5731 -22.3914
    7555     -14.7859 33.4995 -37.4124 28.6201 -8.9023
    7556     -17.5534 31.7436 -31.9856 21.6486 -3.0577
    7557     -13.8976 29.4588 -32.0855 24.7086 -6.8881
    7558      -8.1317 21.9887 -26.2923 23.4394 -9.8577
    7559     -11.9741 29.5399 -33.9845 28.7773 -11.0144
    7560      -7.7322 27.1694 -37.0033 31.1760 -14.2893
    7561      -5.9595 17.1315 -21.8014 17.4540 -7.1043
    7562     -12.2984 27.9983 -32.2603 25.3018 -8.1160
    7563      -2.4891 25.3980 -38.3590 37.7568 -22.2143
    7564      -4.9082 23.4955 -30.9518 29.1041 -15.4009
    7565     -25.4396 37.4249 -36.3905 22.6811 1.9804
    7566      -3.5787 25.7269 -36.1105 35.6357 -20.1687
    7567     -15.5690 32.8827 -35.7431 28.1270 -8.2108
    7568     -25.0926 29.1043 -22.2657 8.0557 10.6472
    7569     -12.5906 29.5939 -34.1656 27.7832 -9.5768
    7570      -8.4444 28.1345 -35.5755 33.4441 -16.5490
    7571      -4.8682 31.5709 -43.4589 41.9625 -24.8351
    7572     -12.0848 29.0523 -32.2131 28.0252 -10.3525
    7573     -12.4062 33.4379 -38.2149 34.3392 -13.7591
    7574      -7.9205 25.9052 -32.9349 28.4368 -13.4912
    7575      -3.6254 22.2304 -30.0023 32.3111 -18.0232
    7576      -9.5569 23.2088 -28.6509 24.2113 -8.6257
    7577     -16.3972 29.1631 -29.6014 20.7187 -2.7658
    7578     -15.7076 31.2659 -32.4974 25.4182 -6.2168
    7579      -7.0356 29.4079 -38.1840 35.4908 -18.4865
    7580     -23.7544 34.8783 -30.8219 19.4936 2.3898
    7581      -2.0732 25.7095 -39.5080 39.4279 -23.7383
    7582     -23.0987 43.9848 -44.3789 32.7771 -6.5693
    7583     -15.3545 34.4631 -37.8993 30.3111 -9.6616
    7584     -10.9347 24.0830 -27.0062 20.4008 -6.0908
    7585     -31.6677 34.3127 -21.8266 4.9462 16.1634
    7586       1.6425 14.7664 -23.4642 25.1048 -16.6400
    7587     -14.1317 31.8476 -36.7169 29.4173 -10.6153
    7588      -4.0472 21.6505 -28.8395 26.3050 -14.8856
    7589     -16.8745 23.0854 -21.8119 12.4382 2.5941
    7590     -13.7552 29.1344 -30.2449 23.2119 -6.0466
    7591     -17.1313 29.9938 -33.1731 24.0996 -4.1433
    7592      -4.3089 25.3898 -36.0526 35.4523 -19.8015
    7593     -28.0157 34.6652 -28.9053 13.9550 8.1226
    7594     -20.5599 34.3773 -32.9954 23.5215 -2.0558
    7595     -24.4647 34.3595 -29.7826 13.8072 7.0961
    7596     -11.3959 24.9949 -27.3896 21.9852 -6.7237
    7597     -16.8292 33.4203 -36.3472 28.2883 -7.7894
    7598       4.3837 14.0202 -24.4357 25.7331 -20.3509
    7599     -14.4831 31.1861 -33.3924 27.6805 -9.3145
    7600     -14.1326 31.1003 -35.5374 29.8363 -9.6003
    7601     -33.0326 28.1692 -11.6417 -8.0843 26.4300
    7602     -46.1566 23.1650 6.1066 -32.6754 49.0917
    7603     -20.3962 3.2937 12.7160 -24.4353 28.3788
    7604     -29.0063 18.0047 -1.1759 -15.7254 28.0593
    7605     -24.8681 10.4602 7.3902 -22.7122 28.7417
    7606     -45.7192 24.4946 1.8951 -27.6329 45.3770
    7607     -41.3451 17.7598 9.7579 -34.7009 48.9732
    7608     -28.6199 1.5680 21.6077 -40.1591 44.0259
    7609     -33.1660 33.6511 -18.8126 -0.4742 20.7369
    7610     -22.2576 40.2003 -42.0924 30.3156 -4.2187
    7611     -36.7182 44.0514 -38.5060 18.8546 11.0773
    7612     -30.5777 37.4138 -34.8428 18.0135 7.4268
    7613     -40.2543 47.1260 -36.8278 14.3849 17.0204
    7614     -38.3848 42.5972 -31.4152 10.4100 16.4309
    7615     -34.9241 48.2012 -41.0713 20.8876 8.7904
    7616     -34.2587 48.7319 -46.5764 24.7898 6.1642
    7617     -27.2448 39.0143 -33.1669 20.1574 4.0260
    7618      -8.8120 27.7284 -33.6375 30.8818 -13.4690
    7619      -8.2080 24.5917 -31.2671 28.5385 -11.7371
    7620     -20.0154 35.8070 -35.1702 22.8312 -1.4673
    7621     -33.4143 42.3731 -34.1036 15.9013 10.1604
    7622     -23.2746 35.9865 -31.2558 18.7713 2.5240
    7623     -24.5599 40.3195 -39.1594 26.5709 -1.3673
    7624     -25.7349 39.8488 -36.1056 23.1982 0.4065
    7625     -29.6950 41.1978 -33.1813 15.2111 9.2418
    7626     -39.0614 45.0911 -31.7035 10.1305 16.9606
    7627     -33.9971 50.3454 -47.8366 31.8809 1.2819
    7628     -37.0015 45.7023 -35.3876 16.0409 12.3817
    7629     -35.5733 42.8354 -31.9079 11.9856 15.1998
    7630     -28.5226 43.4071 -38.5898 23.9167 2.6473
    7631     -31.5958 41.9441 -33.9962 17.5876 8.4024
    7632     -12.2241 27.9029 -32.3951 28.4607 -10.7923
    7633     -22.4144 35.3252 -32.2362 21.3889 0.2789
    7634     -27.5703 31.8083 -23.5344 8.9886 11.3283
    7635     -44.0913 47.3698 -34.2709 9.6456 21.1114
    7636     -13.4439 30.1602 -32.9489 26.6434 -8.7434
    7637      -6.3269 26.6118 -34.3094 31.5969 -16.7976
    7638      -5.5807 20.1040 -27.0817 24.4654 -11.4526
    7639      -8.6596 26.9528 -31.4327 29.0357 -13.3894
    7640     -15.2369 34.1106 -37.6372 30.0907 -10.5295
    7641     -23.3774 32.7369 -28.1179 16.6852 4.1825
    7642     -18.6976 32.7943 -33.7638 25.2982 -3.9755
    7643     -42.3710 50.3045 -39.6163 14.8399 16.3307
    7644     -31.4342 43.0578 -40.2867 23.7668 3.7359
    7645      -9.9484 26.9573 -32.4699 28.1911 -11.8531
    7646       7.0441 12.7570 -26.2682 29.2697 -23.3024
    7647      -6.7066 24.9684 -31.4926 29.6944 -14.2111
    7648      -3.7821 24.0083 -33.0990 33.5757 -19.4656
    7649     -24.1395 34.6041 -32.3069 19.0874 2.9244
    7650     -31.6263 35.6647 -26.2838 9.4254 13.2912
    7651     -39.8342 47.8932 -39.1455 16.9224 13.5779
    7652     -44.1648 37.8509 -19.1713 -7.6208 34.5742
    7653     -35.6584 42.6883 -33.1246 13.3403 14.5484
    7654     -22.0086 37.8652 -40.1272 30.6357 -5.9855
    7655     -32.8144 38.6747 -27.8433 9.8448 15.9940
    7656     -36.7067 34.1558 -18.0031 -2.4634 24.4258
    7657     -48.2905 43.9533 -22.5500 -4.4039 31.3193
    7658     -41.0969 45.7927 -31.3339 8.1746 21.0094
    7659     -35.9085 35.2929 -21.1772 0.6032 22.0590
    7660     -22.6298 32.9109 -31.0222 18.2960 3.0231
    7661     -22.4693 36.0362 -33.4239 21.5491 0.8900
    7662     -18.3954 28.7737 -27.1096 19.5937 -1.9953
    7663     -17.7474 26.2950 -25.7275 15.4423 1.1806
    7664       2.2526 18.0879 -27.5990 30.6473 -20.6838
    7665     -21.5300 19.4759 -9.2059 -3.3005 16.0430
    7666     -15.0822 31.2752 -33.7149 28.4431 -8.1304
    7667     -15.2014 33.5104 -36.1222 28.1212 -7.7391
    7668     -13.1553 25.5394 -27.9062 20.2777 -4.5870
    7669     -10.0302 21.0680 -21.7183 16.8165 -4.5470
    7670     -20.5478 34.0475 -31.9100 19.5403 0.2277
    7671     -20.6235 34.4961 -32.0949 22.9045 -0.6968
    7672     -20.3484 36.8327 -37.4472 26.3695 -4.1812
    7673     -19.5872 26.2019 -23.4189 11.9722 5.3499
    7674     -10.9705 18.6791 -18.4347 13.0799 -1.0755
    7675     -31.5447 38.1615 -29.8752 14.0769 10.5148
    7676     -21.0461 33.9014 -32.2868 21.1289 0.1688
    7677     -11.4440 26.2448 -32.4562 26.3632 -9.4277
    7678     -25.7937 34.6133 -28.6690 14.2085 7.1196
    7679     -20.8286 28.5612 -24.1883 12.4624 4.5187
    7680      -4.7935 25.6906 -33.9534 33.8584 -17.9618
    7681      -6.1562 23.5370 -30.1246 27.3192 -14.8173
    7682     -21.6584 35.1237 -32.8774 22.7799 -0.4150
    7683     -27.9315 37.2554 -30.9406 14.4167 9.0363
    7684     -28.2588 41.9710 -34.4216 21.5170 3.9913
    7685     -21.1723 33.6054 -33.8532 24.0835 -1.5731
    7686     -22.9525 27.0519 -19.7677 5.7738 10.7280
    7687     -24.6531 38.3890 -34.2744 22.6636 0.4259
    7688     -19.2312 31.1358 -32.8134 23.6606 -3.4931
    7689     -28.7355 42.4976 -38.9867 24.7756 1.6485
    7690     -43.1073 45.4243 -31.9625 6.8817 23.0607
    7691     -24.7186 35.7580 -30.7447 18.0922 4.4467
    7692     -13.3480 31.4111 -35.8533 28.2789 -8.5258
    7693     -33.8857 45.1653 -34.9215 16.9450 10.1848
    7694     -39.2925 45.3357 -38.3272 18.6031 13.0558
    7695     -34.1180 43.8715 -37.7269 20.5024 7.5708
    7696     -20.2226 34.3209 -31.6998 21.7236 -0.9691
    7697     -40.5650 38.0961 -20.9894 -1.8619 26.7986
    7698     -19.5029 36.4725 -36.6998 25.9576 -4.8226
    7699      -8.4689 31.0116 -38.8783 35.1907 -17.3059
    7700     -41.2848 45.2646 -29.8274 5.9725 22.2603
    7701     -21.9168 38.9715 -40.8652 30.7571 -4.8554
    7702     -32.9855 31.1818 -18.6492 0.3862 20.8058
    7703     -22.7758 36.0621 -35.0774 21.8681 -0.6904
    7704     -28.2165 41.8600 -36.8094 23.4617 3.2855
    7705     -15.6203 33.4364 -37.7154 30.2424 -9.1848
    7706     -29.8924 41.6062 -34.9842 18.0046 7.9215
    7707     -24.2045 37.4138 -36.3550 24.4444 -0.8759
    7708     -20.1920 35.1742 -35.5650 23.9674 -2.5586
    7709     -34.4138 37.9671 -26.6068 7.6966 16.0108
    7710     -22.9429 29.6596 -25.2129 12.8937 6.1958
    7711     -31.9695 42.7772 -36.3554 20.4354 7.0936
    7712     -28.2240 36.0864 -29.3226 15.2327 8.3274
    7713     -22.4417 31.4639 -28.3442 15.7849 3.1849
    7714     -19.8416 33.5585 -31.5860 23.1563 -0.9947
    7715     -24.8231 30.8525 -23.0214 10.0730 7.9789
    7716     -23.7257 24.3784 -15.7506 2.8136 13.6334
    7717     -14.3143 30.2636 -31.6708 27.3383 -8.1400
    7718     -23.4130 39.2405 -37.5560 24.1659 -0.2690
    7719     -39.4577 41.4610 -31.2597 8.1557 20.6332
    7720     -36.9686 39.7559 -27.3098 7.3803 18.2137
    7721     -35.3451 39.5411 -30.4158 9.8954 16.3519
    7722     -25.8723 34.5887 -28.4998 13.4845 7.2279
    7723     -32.3959 41.3090 -33.7897 17.0724 9.8320
    7724     -33.4343 41.0883 -31.8968 12.3744 13.9831
    7725     -33.5926 41.9741 -31.5876 14.3621 10.8675
    7726     -13.9555 32.0487 -37.7338 30.5723 -11.1359
    7727     -23.4401 34.2897 -31.2178 17.8302 3.4609
    7728     -16.1668 32.2402 -33.7838 26.9281 -6.2589
    7729     -29.0407 40.9117 -34.8244 19.6815 6.0880
    7730      -0.9255 19.1990 -27.5037 27.8266 -17.4124
    7731     -41.8513 50.1522 -40.8004 17.8658 14.2474
    7732      -8.0335 23.0013 -27.1536 25.1857 -11.0034
    7733     -23.9809 30.5966 -21.7631 8.3733 10.1968
    7734     -23.1597 39.1743 -38.4860 30.9726 -5.8928
    7735     -21.4134 32.2935 -29.3600 18.2088 1.3634
    7736     -14.1452 26.7581 -29.9118 22.6219 -5.3607
    7737      -0.3577 21.8460 -31.8613 32.4809 -21.0281
    7738     -10.7580 20.5654 -21.9414 16.9290 -4.5711
    7739     -17.0116 28.1925 -28.7696 20.5359 -1.8623
    7740     -14.6268 30.2076 -33.1017 24.7094 -6.3254
    7741     -11.7172 30.2299 -35.0728 30.3774 -11.6257
    7742     -15.8046 37.3607 -41.0887 31.8879 -11.2770
    7743     -28.9953 37.3627 -30.9610 14.7474 9.6091
    7744     -14.0474 31.9875 -38.1501 33.1223 -12.0873
    7745      -0.3667 20.6341 -31.9996 33.7867 -20.2730
    7746     -11.0865 29.3894 -35.2970 28.2580 -11.1973
    7747      -0.5026 24.2777 -36.9506 37.0991 -23.4879
    7748      -9.5905 33.4037 -42.5360 37.6822 -18.1540
    7749     -37.5401 43.1469 -32.0957 11.8759 14.4085
    7750     -31.2777 42.4787 -35.0237 21.4063 6.0841
    7751     -31.8144 43.5723 -37.7243 20.3379 6.9606
    7752     -32.0418 38.6560 -29.9146 12.1681 12.2030
    7753     -29.1248 43.2498 -39.9247 26.0650 0.4420
    7754     -25.1830 36.1072 -33.5399 20.4087 2.6114
    7755     -35.7660 44.7895 -37.4429 16.9075 11.7210
    7756     -32.8145 37.9264 -31.0259 12.7453 12.5669
    7757     -14.9079 35.4732 -37.1861 30.7487 -10.7028
    7758       3.1776 20.2845 -33.7073 36.2976 -27.1605
    7759     -20.6294 32.8963 -34.1780 23.5678 -1.9313
    7760     -25.3189 37.3551 -33.5935 19.2208 4.5271
    7761     -37.7352 40.5016 -30.3805 8.6803 18.7740
    7762     -35.9562 42.3375 -29.0046 7.8545 17.9351
    7763     -15.3488 34.3205 -39.6438 32.3904 -10.7718
    7764     -15.0293 33.1495 -37.0454 29.9228 -9.5166
    7765      -1.5146 21.1037 -31.3226 31.1698 -19.1057
    7766      -6.1677 22.0205 -29.5277 26.2214 -13.0199
    7767     -16.0818 35.3203 -39.3634 30.0623 -8.6334
    7768     -23.7219 31.0608 -27.9836 15.9616 4.4263
    7769     -20.2682 32.3396 -33.9651 23.2730 -2.1526
    7770     -24.4763 36.4493 -30.4115 16.5810 4.7666
    7771     -18.3962 22.3517 -17.1614 6.3504 7.3026
    7772     -18.0018 30.9830 -28.4773 20.7707 -2.0818
    7773     -34.8234 49.1337 -43.3450 26.6915 4.5523
    7774      -8.4116 23.6791 -27.6250 24.0485 -10.3093
    7775     -30.7579 38.1144 -29.2588 12.8525 10.8068
    7776     -15.7066 35.4455 -37.2086 31.7372 -10.2097
    7777     -35.2744 40.5839 -30.7810 11.4498 13.9579
    7778     -28.4391 30.9128 -21.5243 6.1794 13.6921
    7779     -17.0736 30.6246 -31.4532 23.5319 -4.6041
    7780     -18.6459 29.7868 -26.7278 19.3927 -0.7807
    7781     -37.2704 43.3579 -32.9658 12.1677 16.5906
    7782     -25.1644 37.3158 -33.4955 17.6126 4.9400
    7783     -30.2253 32.4321 -20.9792 3.9441 16.3477
    7784     -34.6739 38.1765 -26.1956 6.6399 18.1958
    7785     -17.7667 35.1650 -36.1059 25.6608 -5.7344
    7786     -27.3789 40.5270 -35.2346 21.8973 3.0960
    7787     -15.1689 32.2200 -34.4373 27.3466 -7.8851
    7788     -32.7176 42.3555 -33.8811 15.9522 10.5647
    7789     -10.6616 24.3361 -29.0419 25.1062 -9.1090
    7790     -13.7311 34.9299 -43.0230 39.0143 -15.2740
    7791      -7.7699 26.0449 -31.4193 29.5047 -14.4014
    7792     -35.4242 41.1122 -29.3715 9.5052 16.1998
    7793     -22.7048 37.8264 -39.7220 29.9050 -3.6516
    7794     -16.8677 25.4667 -23.5718 14.5939 1.0342
    7795     -22.8086 26.0050 -20.2114 7.2500 9.7930
    7796     -11.5463 26.6801 -31.7730 23.4619 -7.1190
    7797     -30.3674 43.7814 -39.9380 23.9531 3.4608
    7798     -23.4439 31.0273 -28.1062 16.4782 3.4193
    7799     -24.1164 35.3574 -30.5500 17.7451 3.7281
    7800     -19.5237 37.1945 -38.2810 29.5785 -6.5662
    7801     -12.9397 28.7431 -30.4578 27.3243 -8.9388
    7802     -25.1254 36.1559 -31.3287 19.0391 3.2147
    7803     -22.1199 36.2091 -33.3492 21.9352 -1.2033
    7804     -20.1295 36.4307 -38.2699 27.5001 -5.5181
    7805     -11.2252 30.7085 -35.5542 30.8038 -12.8426
    7806     -25.8911 36.6358 -36.5927 24.4185 0.6204
    7807     -19.6152 37.1828 -40.1217 29.5074 -6.1362
    7808       3.8883 14.8634 -27.8169 30.7771 -20.8088
    7809      -7.2656 29.7272 -37.4128 34.2425 -17.8925
    7810       6.1970 13.3510 -25.5595 32.3810 -24.5353
