#Frame      Dih_00131 Dih_00132 Dih_00133 Dih_00134 Dih_00135
    8420     -29.4754 9.3265 12.8268 -30.0270 36.6171
    8421     -39.0455 42.0230 -26.3638 3.7467 21.9790
    8422     -28.3987 6.7423 15.3168 -30.4939 38.5893
    8423     -28.2849 31.5809 -21.8902 6.9320 13.7756
    8424     -26.0137 36.0285 -30.0808 18.3739 4.0362
    8425     -25.5377 33.9587 -30.6762 16.6441 5.8450
    8426     -41.9976 20.2681 6.0887 -30.5578 47.0947
    8427     -35.1709 7.5310 22.8665 -46.2749 52.5075
    8428     -12.3435 -16.3433 35.2858 -44.2117 35.5439
    8429     -30.0718 8.4881 13.3377 -30.9938 41.5784
    8430      -7.0269 2.6665 2.2496 -6.3660 8.7501
    8431     -46.8870 21.5151 7.0308 -34.8297 52.6905
    8432     -34.7364 26.5670 -7.9754 -13.2513 31.1582
    8433     -22.7304 10.4439 4.9709 -18.1784 25.6159
    8434     -24.6433 5.8636 13.5253 -27.9415 33.1646
    8435     -38.6971 18.7520 4.9440 -26.5397 42.4618
    8436     -41.8223 18.6006 10.3357 -34.5894 46.1162
    8437     -29.9661 11.4778 9.8258 -29.7850 37.2914
    8438     -33.9281 12.5153 11.3570 -33.0023 43.5233
    8439     -21.6778 1.2965 18.5864 -30.7271 31.8773
    8440     -23.8581 -0.9225 24.4174 -39.7535 42.0165
    8441     -36.2728 8.6464 17.3671 -37.1531 45.2772
    8442     -40.4098 21.0861 3.9412 -25.6837 42.6063
    8443     -14.7525 -8.7753 27.2796 -34.0810 31.9387
    8444     -46.3519 39.0994 -19.4959 -5.9383 31.4471
    8445     -22.0155 35.2653 -34.6664 23.3717 -0.6815
    8446     -27.6886 38.4183 -31.7591 16.1588 7.8115
    8447     -12.3261 26.0587 -26.1756 21.1422 -6.0602
    8448     -20.1065 29.7073 -26.6551 15.7887 2.1689
    8449     -31.4887 11.0799 11.6133 -32.1943 39.7723
    8450     -38.5272 39.1898 -23.6482 2.1962 23.1100
    8451     -34.0123 10.6407 13.5198 -33.3030 43.7863
    8452     -20.5581 16.8667 -6.2409 -5.6400 15.9440
    8453     -27.9889 -4.6679 31.1955 -47.5369 48.3518
    8454     -35.6448 10.9216 14.7240 -36.5103 48.1100
    8455     -21.4623 7.6853 8.0534 -21.5815 27.0781
    8456     -27.6303 4.9126 18.0588 -33.8799 39.1486
    8457     -42.5697 27.0181 -1.4273 -23.3781 40.7298
    8458     -27.0772 7.9744 12.3056 -28.2975 37.6108
    8459     -44.0368 30.2331 -5.6123 -19.2596 40.1487
    8460     -40.4241 40.4423 -24.6528 0.0961 25.6736
    8461      -6.1305 23.0003 -29.1499 27.8689 -13.4934
    8462     -39.1138 36.4137 -20.0015 -0.2690 23.8934
    8463     -38.1727 36.0165 -20.8583 -0.0402 23.3584
    8464     -37.1103 37.5034 -22.1427 0.9463 20.2831
    8465     -18.5993 30.0553 -29.1646 18.4053 -0.4729
    8466     -34.3755 37.6694 -28.1461 7.2004 17.0669
    8467     -27.5520 38.0092 -31.0202 16.8551 7.6405
    8468     -43.5553 36.7994 -18.4142 -5.6054 31.7965
    8469     -38.2662 24.7380 -5.0422 -18.1625 36.8831
    8470     -40.1562 34.1164 -14.4670 -9.7823 30.2172
    8471     -39.4960 33.7241 -17.4412 -5.0547 27.7175
    8472     -29.0885 33.5156 -26.2881 10.6913 10.7066
    8473     -36.7221 21.2896 1.2853 -24.7443 38.1455
    8474     -30.9335 38.1872 -31.2083 15.4769 9.3144
    8475     -33.4581 36.1830 -25.7715 6.3895 16.6206
    8476     -29.8810 21.3229 -5.0490 -11.9634 25.4832
    8477     -37.2245 23.6370 -2.4668 -19.2193 35.1989
    8478     -43.8276 25.7960 0.7775 -26.6668 47.9342
    8479     -20.9894 10.3797 2.7404 -15.8349 24.4226
    8480     -33.2950 14.6404 7.0964 -26.4149 37.2563
    8481     -34.0112 28.6256 -10.7063 -9.0440 26.3276
    8482     -41.6852 45.0506 -28.4566 5.7095 20.0897
    8483     -39.7405 33.9328 -15.8114 -6.2581 27.6074
    8484     -17.1997 8.6426 3.0906 -14.0666 19.5843
    8485     -24.0335 12.0334 3.6627 -18.3470 28.1835
    8486     -45.7945 46.7977 -30.9719 4.6173 26.8847
    8487     -32.8619 44.1840 -33.5601 13.3878 13.9118
    8488     -34.8285 39.6615 -30.8159 12.4010 14.0523
    8489     -37.5663 46.9111 -41.8614 21.3260 10.0755
    8490     -31.2250 38.2749 -28.8533 12.4312 12.0758
    8491     -35.1745 42.5779 -32.3294 12.9121 13.4286
    8492     -42.6956 48.7321 -36.6807 14.4378 18.1600
    8493     -40.6874 49.8736 -41.1051 20.0740 13.9422
    8494     -34.0641 46.8004 -39.4875 22.3218 6.9956
    8495     -38.1498 46.0225 -35.7405 13.9967 15.0951
    8496     -34.1781 42.3709 -36.7758 19.3954 9.2509
    8497     -36.1544 48.2639 -37.8504 18.4860 10.8386
    8498     -35.9164 44.3331 -35.3446 15.6927 11.6115
    8499     -34.1923 47.1215 -40.1436 20.4405 7.7839
    8500     -33.5041 46.2719 -37.6186 20.8972 6.8236
    8501     -31.0471 40.3572 -33.4663 17.3139 8.6815
    8502     -27.2613 42.3692 -40.5118 27.1576 -0.5590
    8503     -35.1878 40.2223 -29.5764 10.1789 16.2177
    8504     -43.6579 50.2007 -35.6280 12.6792 18.9401
    8505     -40.4751 43.7454 -30.6647 6.7156 21.4429
    8506     -35.0956 41.7464 -34.3293 14.8172 11.4994
    8507     -34.0274 41.1825 -28.4886 12.4500 12.2182
    8508     -34.2521 46.8265 -38.8313 19.9098 9.4091
    8509     -44.3831 21.0507 6.9237 -31.9357 46.4021
    8510     -48.9591 50.1798 -30.3281 2.5026 30.1432
    8511     -46.3514 50.5170 -32.9394 6.5173 26.5544
    8512     -53.2837 28.3272 2.6120 -32.3063 54.0773
    8513     -39.1027 27.6407 -6.6017 -15.3059 34.1036
    8514     -43.7805 36.4061 -16.0686 -10.3689 36.0299
    8515     -45.9391 30.2363 -4.1617 -24.4894 45.6325
    8516     -46.7060 44.1530 -26.7593 0.9686 26.3641
    8517     -30.7005 37.6918 -30.6900 13.9019 10.8654
    8518     -38.6557 22.0998 0.3526 -22.9370 39.7621
    8519     -47.9073 36.9903 -12.0388 -15.8576 42.3938
    8520     -52.0124 44.3141 -21.2429 -8.1165 38.4912
    8521     -46.4967 39.7679 -16.9313 -9.8783 33.2197
    8522     -24.3174 37.1967 -34.4332 23.9696 0.6124
    8523     -33.3632 37.2520 -26.7971 7.5622 16.1301
    8524     -39.7530 32.0233 -13.9718 -8.9070 31.7830
    8525     -44.6883 40.2799 -22.0493 -4.8910 33.1678
    8526     -42.9971 41.2186 -22.8073 -2.1921 28.6738
    8527     -34.2340 45.5131 -37.0123 18.1595 10.1210
    8528     -46.3652 46.6383 -29.3581 2.5511 27.9126
    8529     -40.4646 31.6814 -9.9099 -14.4499 33.7531
    8530     -40.3831 29.2614 -6.7061 -17.0720 37.1862
    8531     -32.5117 41.0234 -34.2641 15.5219 9.9873
    8532     -44.8331 38.7742 -17.3391 -7.4563 31.6441
    8533     -51.2672 47.6198 -22.9306 -4.3478 35.4806
    8534     -39.6627 45.7054 -32.8579 12.5617 17.0924
    8535     -31.3692 46.6284 -41.5417 26.2041 2.5022
    8536     -15.1765 35.5032 -42.0806 33.2021 -11.7562
    8537     -22.1786 37.4618 -34.4785 22.0030 -0.5938
    8538     -28.6966 39.6093 -32.1556 14.9926 8.0840
    8539     -20.0286 34.4557 -34.0721 24.5569 -2.8587
    8540     -28.7654 39.1891 -30.2955 15.3118 8.5590
    8541     -30.8514 39.9729 -36.2039 17.0164 9.0562
    8542     -32.0767 39.9806 -29.3944 12.1095 13.1109
    8543     -32.6071 38.4627 -28.8682 12.4779 11.6854
    8544     -42.5718 47.3509 -35.4004 11.7394 19.1825
    8545     -43.0129 35.4392 -13.3019 -11.0708 32.2467
    8546     -38.6411 26.6912 -4.4061 -19.9558 37.6426
    8547     -21.7291 -0.4423 18.7770 -32.4853 35.6198
    8548     -38.3641 17.0046 7.8009 -31.3014 46.2830
    8549     -20.8055 5.9513 10.2017 -22.3050 27.2246
    8550     -25.4950 7.1483 11.1238 -26.1592 33.5889
    8551     -30.5479 3.2795 23.9352 -42.6755 44.2668
    8552     -40.2798 30.9145 -9.9071 -15.2108 35.8741
    8553     -32.4796 41.7276 -31.4525 12.6826 12.3810
    8554     -25.3007 10.6870 8.3342 -23.2514 31.7154
    8555     -34.8031 33.6484 -18.4335 -0.3994 21.7208
    8556     -34.1644 30.8860 -18.2391 -0.8214 22.0419
    8557     -38.3778 50.1995 -39.9197 19.7027 11.8683
    8558     -24.4602 24.3930 -13.9908 1.9520 13.0646
    8559     -39.8832 42.5163 -32.1524 10.9088 18.1825
    8560     -26.0961 36.4824 -29.4917 14.8160 7.3505
    8561     -26.1361 27.6239 -20.2002 6.4549 12.0850
    8562      -6.3258 23.6544 -29.6839 29.4550 -14.5015
    8563     -26.4432 30.7125 -22.2585 8.8855 10.1514
    8564      -6.2176 9.6473 -8.8965 5.2898 0.4975
    8565     -17.3886 33.5505 -36.4449 26.0009 -4.6371
    8566      10.7526 9.3161 -23.9626 31.6609 -26.9370
    8567      12.4647 15.1740 -33.8393 43.5188 -34.6890
    8568      13.7367 7.4440 -23.0389 35.2923 -31.8035
    8569      -7.6137 20.2470 -23.0969 20.1032 -8.7752
    8570      -4.3735 13.1372 -15.6993 12.4890 -5.6887
    8571     -13.1693 27.6502 -29.5773 22.3295 -7.2085
    8572     -28.7195 34.9805 -29.1204 13.4483 9.1668
    8573     -25.7958 36.9514 -34.8964 19.9863 3.4795
    8574     -28.2144 33.9101 -27.7478 12.6032 9.8874
    8575     -39.9428 37.6848 -24.1924 0.7109 25.0758
    8576     -26.0744 16.6757 0.0871 -16.9402 27.0813
    8577     -31.3435 32.2897 -19.5923 1.5470 19.3770
    8578     -30.7407 32.9169 -21.3215 3.3320 17.6814
    8579     -41.6909 36.7020 -19.2170 -3.8056 29.0163
    8580     -17.2621 29.5099 -29.3880 19.1931 -1.5054
    8581     -27.8038 37.5340 -31.2023 15.6828 8.0663
    8582     -39.7741 44.7896 -32.8169 11.0080 18.0209
    8583     -31.0161 37.9884 -29.9241 12.7483 11.4041
    8584     -26.8859 36.6053 -31.4680 16.5510 6.6438
    8585     -18.7599 29.5454 -26.0007 16.6457 0.7599
    8586     -43.2800 36.1926 -14.5591 -9.3791 31.6630
    8587     -16.4542 32.5468 -36.5127 28.7159 -7.4488
    8588     -30.3726 37.7130 -29.3778 12.2951 10.7004
    8589     -26.7584 12.8803 2.1950 -16.8003 28.9972
    8590     -22.4618 27.4985 -22.3094 9.4188 9.2259
    8591     -25.6532 29.2179 -21.8178 8.6626 10.2647
    8592     -17.5639 23.3717 -19.6791 9.9228 5.0206
    8593     -32.8671 33.1338 -23.7532 6.0850 17.4318
    8594     -34.1313 42.6469 -34.6713 17.3877 9.9411
    8595     -41.7306 37.3995 -23.5531 1.5802 24.5998
    8596     -28.5369 37.9760 -32.9062 16.7524 7.6135
    8597     -36.1393 49.4201 -39.3131 20.2176 9.8073
    8598     -35.6585 38.0186 -27.7535 7.7085 18.9463
    8599     -31.2060 40.2915 -32.5638 15.5617 10.6338
    8600     -23.0982 38.1882 -35.1803 25.5098 -2.7571
    8601      -9.6917 32.5343 -38.5825 35.5783 -16.1628
    8602     -31.4977 21.4371 -4.1335 -13.9021 29.6579
    8603     -40.8305 40.3659 -23.8737 1.1676 25.4985
    8604     -37.1411 14.8498 9.9804 -34.3645 45.2922
    8605     -32.9642 7.2692 18.8095 -40.6871 48.0043
    8606     -36.8497 26.4708 -5.9049 -14.9862 30.4071
    8607     -27.4682 23.3854 -10.2133 -6.6305 21.7775
    8608     -26.5078 17.5610 -3.1979 -11.8803 24.3971
    8609     -18.8965 -5.5527 26.2960 -37.8463 36.7646
    8610      -7.4076 -19.3188 36.8573 -43.1562 34.0639
    8611      -3.6237 -10.9555 20.6355 -22.7669 16.5862
    8612      -2.9934 -23.4575 35.3720 -39.3418 28.7701
    8613      -4.7880 -20.7867 36.7118 -41.7025 28.6740
    8614      -7.7232 -20.3035 39.4094 -44.6534 34.1413
    8615     -10.3914 -19.9532 37.5632 -44.1079 34.8488
    8616      -8.9931 -19.4706 37.2575 -43.7279 34.5852
    8617       0.9051 -17.9488 26.8270 -29.0774 16.5461
    8618       8.3096 -33.2867 44.8524 -41.9709 21.5916
    8619      18.3430 -30.2572 29.8968 -20.4948 1.6521
    8620       8.1125 -17.8694 19.9837 -16.7151 5.8327
    8621       3.5921 -23.8002 33.0701 -32.4819 18.0993
    8622       6.9698 -15.8513 19.2421 -15.5385 5.1610
    8623      -1.1530 -19.4541 28.2875 -31.8662 20.7714
    8624      -5.1578 -19.9237 35.1534 -40.3529 28.0672
    8625       8.8975 -27.9429 35.0976 -30.1204 13.6327
    8626      -3.9845 -16.5093 28.0947 -28.7906 22.3504
    8627      -0.6514 -22.1035 32.9949 -34.6290 23.1975
    8628      -4.4161 -16.7083 29.6855 -34.1607 24.5172
    8629      -1.7281 -20.9169 33.5704 -33.8217 23.4711
    8630      -5.0567 -16.9147 30.4872 -35.0843 24.9012
    8631     -16.9107 -8.4804 28.1545 -38.8642 37.7815
    8632     -20.3661 -8.2198 32.6924 -43.8384 39.8156
    8633     -14.7843 -5.4902 20.7126 -30.0434 27.5124
    8634       1.3907 -23.1530 33.7136 -35.6531 22.8116
    8635      -9.6423 -10.4297 23.1403 -29.7565 26.4206
    8636     -13.8647 -7.8796 23.6465 -34.2678 29.6903
    8637       4.9481 -27.6074 39.0174 -37.7123 19.9707
    8638       7.1613 -20.2615 23.8640 -21.5089 9.3724
    8639     -10.4532 -6.2523 18.1645 -24.3519 22.4067
    8640      -7.7981 -5.5952 15.5326 -23.2054 18.8467
    8641     -17.5439 -3.0676 20.0921 -31.8819 30.2710
    8642       6.4223 -27.5455 36.1742 -32.8089 17.1857
    8643      -7.2068 -14.4724 27.9431 -33.4365 26.8651
    8644       0.5259 15.7994 -23.9436 24.9861 -16.5071
    8645       8.1252 9.0463 -21.3588 28.1251 -23.1938
    8646       1.0543 14.9047 -24.2085 24.1966 -15.6715
    8647      -1.0792 19.7218 -29.0015 29.5216 -19.5345
    8648     -30.8220 35.4736 -25.5343 7.1737 15.2459
    8649     -11.0970 27.4045 -33.2509 26.9045 -10.3939
    8650      -0.3440 24.4622 -36.5108 38.6768 -25.2715
    8651     -26.5961 29.6403 -21.1972 5.6564 13.9808
    8652      -5.3942 24.0200 -33.1566 31.9806 -16.7629
    8653      -1.8858 25.0633 -37.1463 37.8050 -21.5965
    8654     -22.4351 31.7578 -30.4858 18.4537 1.7554
    8655       1.5668 15.1546 -25.0224 26.8851 -17.5544
    8656     -25.4485 18.8433 -4.4749 -10.8159 22.8184
    8657       9.9565 9.6521 -22.4831 29.7692 -25.9048
    8658       8.1489 9.5461 -22.1104 27.7481 -23.1648
    8659      -0.9000 15.5019 -23.1244 23.4286 -14.6387
    8660      -6.9183 27.2574 -34.1668 31.7267 -16.8505
    8661     -12.2445 29.7997 -33.4767 28.6678 -10.9548
    8662     -10.1907 27.2839 -31.6466 27.0584 -11.1444
    8663     -10.8331 32.0425 -35.7973 31.3809 -13.6369
    8664     -33.2988 44.5066 -36.9600 18.7343 7.7162
    8665     -17.0991 30.9876 -32.5515 26.1868 -5.8093
    8666     -27.4289 39.8677 -35.4271 20.4057 3.4465
    8667     -14.8716 36.9416 -42.1335 39.7535 -15.2390
    8668     -12.5593 22.9083 -24.3569 17.5468 -3.0110
    8669     -16.5019 29.4554 -31.9852 23.1067 -4.0608
    8670     -22.6100 31.6345 -28.5467 16.7832 3.2222
    8671     -21.7598 33.4357 -31.5144 17.3135 3.0329
    8672     -21.3177 37.1299 -38.1574 27.2625 -3.7369
    8673      -3.7353 20.2652 -26.9880 26.1591 -14.7373
    8674     -19.2658 31.8522 -30.5197 23.0255 -2.4771
    8675     -25.5933 30.6451 -24.4764 9.0743 10.3012
    8676       1.8671 22.2907 -35.9414 39.4735 -24.8413
    8677     -13.3275 30.1304 -34.2530 27.7464 -9.6358
    8678     -19.6812 35.9754 -38.7333 28.8345 -6.7309
    8679     -12.9054 26.7413 -29.6763 24.4892 -7.0802
    8680      11.0200 10.7473 -26.4461 33.2513 -29.0376
    8681      -9.3578 21.0351 -23.6519 18.8573 -5.9089
    8682       1.7555 18.8469 -31.4445 33.6168 -21.9149
    8683     -18.1139 30.9193 -33.0043 24.4471 -3.8748
    8684      -5.6597 21.6353 -26.6057 23.7020 -12.5134
    8685     -10.8579 26.3940 -30.9149 25.0617 -9.4923
    8686      -7.4934 24.1770 -31.3541 28.9812 -13.1254
    8687     -29.3220 33.8550 -26.5368 9.8181 13.5658
    8688     -19.2150 34.0906 -32.6523 23.8046 -2.7768
    8689      -7.5791 29.0677 -39.8349 37.6117 -18.2065
    8690      -2.5846 14.8924 -19.9918 20.9840 -11.8346
    8691      -6.7436 18.1914 -21.8777 19.2565 -8.0348
    8692       8.1500 12.5439 -25.9860 30.7899 -25.4994
    8693       2.4781 13.8568 -24.4677 27.3963 -18.7294
    8694     -15.5812 30.4700 -33.4907 26.2582 -7.3392
    8695      -6.6821 22.6556 -28.3714 26.5132 -12.7611
    8696     -15.2323 29.0788 -31.2270 23.1114 -5.0247
    8697     -18.1028 27.4726 -27.4260 18.3975 -0.2111
    8698      -4.7489 20.6255 -26.4150 23.5434 -12.1454
    8699     -12.6432 24.3439 -25.4130 18.5537 -4.5199
    8700     -12.2110 26.5486 -27.6131 23.5279 -8.3031
    8701     -13.1063 30.1392 -33.9303 24.9497 -8.2516
    8702      -8.4499 15.2518 -16.5503 12.3093 -2.3878
    8703     -11.4147 27.6912 -32.7203 24.7812 -9.1004
    8704      -7.6480 23.3082 -27.9818 26.5093 -11.8806
    8705     -10.3345 24.8361 -28.3982 24.1756 -9.2504
    8706      -5.1328 24.2723 -32.9989 32.2849 -16.8563
    8707       5.8262 16.3056 -30.6166 35.8314 -25.8667
    8708      -9.2994 27.6366 -33.5878 30.7543 -14.1566
    8709     -12.0361 26.3733 -31.1065 26.3983 -8.9192
    8710      -1.6541 19.3313 -28.5037 29.6935 -18.1910
    8711      -5.7523 25.2722 -32.9831 31.4329 -17.2059
    8712       7.0021 11.6956 -24.5397 28.8005 -23.5162
    8713      -9.6659 22.3663 -24.6506 19.6902 -6.0903
    8714     -21.3727 33.1262 -28.4225 19.3057 0.2111
    8715      -3.6323 23.8799 -30.2510 31.2832 -16.9309
    8716     -34.2059 38.0370 -30.1764 12.4655 13.0232
    8717      -5.0538 24.4339 -31.4808 31.0508 -17.0602
    8718      -4.4441 18.0692 -22.9595 22.2959 -11.2448
    8719     -15.4464 25.3848 -24.3840 15.6537 -0.3992
    8720     -28.8591 33.0137 -26.5455 11.4837 11.0765
    8721     -24.3203 31.0215 -25.4134 13.1710 6.9413
    8722     -11.7185 29.9960 -34.7798 28.2845 -10.9982
    8723      -5.6705 18.8109 -24.3761 22.4644 -10.0141
    8724      -5.4556 19.7358 -26.5362 26.2340 -11.9652
    8725     -10.4646 21.5507 -21.8053 17.6848 -5.0529
    8726      -7.6309 22.3463 -28.4432 23.6855 -9.5172
    8727     -10.4250 22.5057 -23.0850 18.8894 -5.9304
    8728     -14.3067 25.6458 -26.8940 18.8060 -2.7506
    8729     -20.0672 27.6447 -25.2755 15.5140 2.7168
    8730      -4.4556 14.1216 -16.3836 15.3454 -7.4393
    8731      14.4573 9.0295 -27.7060 37.2397 -32.2557
    8732     -10.6839 20.5938 -22.1093 16.5822 -3.7268
    8733      -1.7143 20.7986 -30.5061 29.5886 -17.8266
    8734     -22.8210 30.1165 -26.3466 13.0209 6.5847
    8735      -2.6994 15.1642 -21.2171 19.5692 -11.2777
    8736      -8.0589 24.8381 -30.0472 25.5807 -11.5305
    8737      -3.8508 23.2748 -33.4322 33.0156 -18.3164
    8738       4.8780 13.0128 -23.6103 27.3026 -20.7928
    8739       5.0071 16.8001 -30.6703 33.4547 -24.6567
    8740       3.0675 15.8014 -26.8138 28.8813 -20.9619
    8741       3.6735 23.7042 -38.7200 40.9342 -28.8761
    8742      -6.1876 29.1703 -36.8048 36.2460 -19.6647
    8743      -0.2373 19.4378 -28.8676 31.1103 -19.3959
    8744      -0.1184 22.7973 -34.7940 34.0571 -22.2505
    8745     -11.3548 23.7555 -26.1393 20.8102 -5.8850
    8746     -16.2464 32.6877 -33.5318 25.7795 -5.9147
    8747      -0.2373 19.4232 -30.5861 29.9834 -19.4223
    8748      -4.0286 28.6531 -39.4782 38.1571 -23.2321
    8749      -9.8481 24.8705 -28.4810 24.4575 -8.9039
    8750     -13.5064 28.7011 -30.7906 24.9194 -7.5360
    8751     -12.1486 23.5280 -25.7007 20.2971 -4.8962
    8752      -1.1194 23.2568 -33.9511 34.7447 -20.7802
    8753      -9.4334 21.3987 -22.8705 17.3697 -5.2409
    8754     -12.1948 24.3517 -26.4853 20.0718 -5.9052
    8755      -1.0099 15.0298 -21.8738 21.2945 -12.8847
    8756       6.0434 14.3092 -26.5266 29.5867 -22.9053
    8757       2.1160 11.0566 -19.3578 22.1584 -14.7241
    8758       0.9385 19.2635 -29.5748 33.1484 -20.1391
    8759     -31.8160 41.9057 -34.1166 16.0332 9.3102
    8760     -12.7736 24.0718 -25.8782 19.6455 -5.1282
    8761     -15.9158 31.3631 -32.2146 24.9192 -6.0749
    8762     -12.8106 30.7108 -34.9883 26.8181 -9.3793
    8763       0.3884 19.6883 -28.7743 31.0211 -19.3044
    8764     -19.4149 39.5941 -41.7724 29.9462 -8.1537
    8765      -7.3627 23.3107 -28.3809 26.8787 -13.2738
    8766      -8.1518 22.8900 -26.1606 24.6558 -10.8255
    8767      -3.1609 22.3473 -30.4383 31.5230 -18.1596
    8768     -26.5119 29.2841 -21.0938 5.3187 14.0428
    8769     -20.4770 26.0496 -20.7907 10.2449 6.5625
    8770     -12.9996 28.5270 -31.5598 26.9025 -9.2331
    8771      -9.5873 23.3934 -27.4943 22.9972 -8.6719
    8772     -17.2921 38.8880 -40.1070 31.2720 -9.8566
    8773     -11.5818 22.6201 -22.7714 17.3982 -4.5386
    8774      12.4779 7.6355 -23.3198 30.7236 -29.1384
    8775      -3.9565 19.0908 -26.2632 24.0183 -11.9776
    8776      -2.9478 18.6651 -25.1104 23.6540 -13.8233
    8777     -22.0564 32.9813 -31.1348 19.8336 1.5659
    8778     -10.4843 20.6763 -21.8315 17.4414 -4.8517
    8779     -12.7601 34.7005 -40.2064 36.2109 -15.4667
    8780      -9.2177 30.0180 -36.1775 33.0988 -15.1671
    8781      -8.0776 21.2473 -24.5657 22.7914 -9.3278
    8782     -36.6102 44.9207 -36.1239 16.0546 13.7301
    8783      -2.8602 20.8201 -29.5050 28.3988 -17.0854
    8784     -14.3855 33.6639 -37.1104 31.5308 -10.5744
    8785       4.4237 20.5183 -35.3068 38.9971 -28.8354
    8786      -9.7653 26.8894 -31.2101 27.9296 -11.3536
    8787     -14.6981 26.5959 -27.8208 19.6321 -2.7424
    8788      -4.2835 26.6552 -35.9697 37.3527 -21.0024
    8789     -13.3196 29.1204 -32.7288 26.4816 -7.9889
    8790      -2.0367 20.4104 -29.5996 30.4574 -17.9822
    8791     -20.3584 37.0087 -39.1846 29.2609 -6.3031
    8792      -4.5833 23.1942 -31.4126 29.7199 -15.5937
    8793     -13.0588 28.4422 -33.2304 25.7102 -7.5307
    8794      -7.6460 25.0793 -32.2038 29.8725 -14.3420
    8795     -27.5681 40.6545 -37.1909 23.3851 2.3328
    8796     -24.7191 39.3343 -32.1302 19.9138 2.8411
