#Frame      Dih_00021 Dih_00022 Dih_00023 Dih_00024 Dih_00025
    6234     -21.6067 29.1967 -23.6576 12.6315 6.1154
    6235     -14.2990 20.4961 -19.0474 11.2045 1.7194
    6236     -45.0956 42.2981 -24.0717 -1.1598 28.7452
    6237     -36.5086 39.2503 -27.8984 7.5827 18.5855
    6238     -31.8745 32.6402 -22.2405 4.6562 17.8633
    6239      -0.2892 11.5800 -16.8140 17.7939 -11.4150
    6240      -9.4131 5.1277 0.6568 -5.9767 9.9412
    6241     -13.4242 14.2940 -9.2464 0.9502 8.0360
    6242     -12.2739 10.5760 -5.2024 -1.9580 9.1857
    6243     -36.9296 21.9183 -0.1873 -21.1106 37.6304
    6244     -28.9937 14.7204 2.6601 -19.3109 31.3294
    6245     -25.4999 11.2015 4.7385 -21.2752 28.6338
    6246     -20.1800 28.3023 -26.6186 15.8830 3.5601
    6247     -26.9417 14.1234 2.7925 -18.9256 29.3577
    6248     -28.5620 6.4281 14.4400 -30.2223 37.8569
    6249     -16.2530 2.7741 9.5772 -20.0094 23.0264
    6250     -38.7149 23.6188 -1.3156 -21.2894 37.5090
    6251     -13.5276 12.5629 -6.7627 -1.0609 9.2691
    6252     -32.6836 31.3610 -19.3639 2.4466 18.3901
    6253     -22.3722 17.5276 -6.9633 -5.4298 17.9907
    6254     -36.9811 41.7774 -30.8421 10.4146 16.0681
    6255     -14.5396 19.2470 -16.1151 8.4691 3.3250
    6256     -34.8790 39.5392 -28.8415 8.0464 16.7054
    6257     -32.9187 30.5620 -16.8542 -1.8965 21.8419
    6258     -42.5272 31.6248 -11.3552 -12.5990 37.4766
    6259     -30.2119 35.9997 -27.5518 8.7077 14.0303
    6260     -18.6895 25.6960 -21.8895 11.3116 5.0499
    6261     -30.6412 30.9038 -18.4253 0.9726 18.6778
    6262     -17.5510 29.7081 -30.1523 21.9415 -2.0609
    6263     -27.8045 35.7243 -30.4177 15.3383 7.7452
    6264      -7.4875 23.7761 -30.3321 26.2506 -11.6432
    6265     -33.8714 32.4471 -19.1995 -0.0556 22.8055
    6266     -20.9137 29.4446 -26.5644 15.2706 4.5906
    6267     -28.7341 31.7557 -26.0664 10.1981 12.2443
    6268     -19.9238 35.8251 -38.0035 28.1268 -6.0811
    6269     -22.8951 32.8012 -27.3942 15.3721 4.1632
    6270     -12.3300 27.0812 -27.0129 22.0532 -6.7645
    6271     -25.9221 38.5531 -36.6879 22.0159 2.7947
    6272     -19.2316 28.1961 -24.9766 15.4619 1.5985
    6273     -10.8092 28.3216 -32.6180 27.1894 -11.1286
    6274     -10.6181 28.1194 -32.7364 29.9888 -12.4171
    6275     -22.1132 38.6493 -38.7550 29.7274 -6.0589
    6276     -25.0265 32.9756 -28.3325 14.8964 6.2244
    6277     -20.3923 21.3904 -14.8831 4.1622 9.5780
    6278     -28.8529 32.5767 -26.0157 12.4475 9.7510
    6279      -7.2012 23.7162 -30.0743 26.3585 -12.0477
    6280     -23.0772 26.0557 -21.5792 7.8915 10.0595
    6281     -25.9875 29.5532 -21.5894 7.4308 12.6105
    6282     -23.7128 24.6857 -17.5329 5.7280 10.9173
    6283     -13.0908 22.0708 -20.4115 14.4644 -1.5039
    6284     -14.1479 31.9376 -36.9321 29.9404 -9.1753
    6285     -23.0322 26.5275 -16.6598 3.9311 11.4708
    6286     -10.8543 24.8608 -29.3496 23.6896 -8.4075
    6287     -13.6672 26.3633 -29.7255 23.7464 -6.3555
    6288     -13.4168 27.9192 -29.7324 24.8292 -7.9619
    6289     -20.8031 28.4896 -23.3620 11.0757 6.2878
    6290     -23.7966 38.0844 -36.9481 25.4806 -1.5380
    6291     -22.7137 28.5782 -22.6363 11.3271 6.4211
    6292     -12.8489 28.2880 -31.2530 25.0484 -6.9299
    6293     -33.3840 24.6053 -8.6900 -9.3732 27.0264
    6294     -27.4506 29.4978 -19.1390 3.8459 15.3483
    6295     -34.0778 39.9064 -32.5541 12.5716 12.9740
    6296     -29.8019 35.2756 -28.7973 11.4043 10.9453
    6297     -33.2309 41.9174 -31.7606 13.2822 11.8643
    6298     -25.7865 35.5538 -29.9851 14.9671 6.5422
    6299     -26.0396 41.2937 -38.4525 24.1232 1.2763
    6300     -28.8907 36.5452 -29.5817 13.7651 9.4165
    6301     -23.4753 36.1551 -34.1764 21.9251 1.2486
    6302     -19.8192 30.2632 -25.3957 16.3001 1.7331
    6303     -29.6865 39.1512 -35.0408 18.1326 7.8570
    6304     -41.0618 42.0130 -27.6493 5.2525 22.9713
    6305     -19.3629 34.0033 -34.5498 25.2525 -3.4653
    6306     -30.1040 35.0714 -23.5987 6.1710 15.0734
    6307     -35.1479 38.4620 -27.1544 8.4607 16.2598
    6308     -15.7103 24.4738 -23.7690 15.1284 0.8131
    6309     -37.6174 33.7762 -16.3721 -7.0683 29.7930
    6310     -33.8263 35.9723 -23.8162 4.5371 19.1128
    6311     -33.6686 47.7761 -43.2363 25.6899 3.6567
    6312     -26.1630 34.2554 -28.3334 13.9135 6.9148
    6313     -17.8643 27.1247 -25.7752 16.4109 0.7427
    6314     -20.4169 34.7393 -34.6782 24.9812 -2.2732
    6315     -13.6589 26.8359 -28.2184 22.2597 -6.1137
    6316     -31.5196 45.1754 -39.3506 21.0252 6.5370
    6317     -14.4632 36.1005 -40.1388 35.5045 -12.2435
    6318     -19.3062 37.8333 -39.8655 29.6552 -6.6902
    6319     -21.6704 33.9095 -30.0212 19.4070 0.1837
    6320      -8.9049 28.4316 -34.1847 30.1677 -14.2025
    6321     -17.1198 30.2094 -30.1756 20.4717 -2.1248
    6322      -4.8787 24.7326 -33.7716 33.3856 -17.7798
    6323     -22.0269 30.4406 -25.6866 13.1834 5.6736
    6324     -31.4964 36.1261 -26.9548 9.2653 14.1851
    6325     -28.3375 32.9670 -23.2254 7.5719 13.6694
    6326     -10.3055 26.5034 -28.9201 25.1903 -10.0729
    6327     -34.9263 42.6772 -33.3506 14.7880 13.2298
    6328     -20.7477 35.4131 -32.6611 22.6270 -1.4096
    6329     -18.1503 32.9000 -34.7911 24.0604 -3.3619
    6330     -23.3219 33.7524 -27.7162 14.6808 5.8442
    6331     -23.3884 36.2667 -34.2029 22.5746 1.0432
    6332     -16.6755 35.5073 -37.9535 29.7408 -7.8786
    6333     -29.2688 38.2761 -29.9180 15.6176 8.4248
    6334     -22.5250 36.3824 -35.5460 22.1267 -0.1792
    6335     -21.3843 30.5126 -27.0477 14.2372 4.6562
    6336     -17.9779 26.2105 -20.8247 11.5656 3.4900
    6337      -7.1581 10.2113 -8.9118 5.0500 1.3802
    6338     -28.5834 38.1442 -31.0094 14.6804 8.7319
    6339     -22.2363 39.8274 -38.8254 26.9374 -3.6264
    6340     -11.4963 30.1271 -35.6199 30.5478 -12.6207
    6341     -25.2894 31.7907 -22.9701 9.8245 9.0203
    6342      -7.3931 24.3321 -30.7056 25.8495 -11.5665
    6343     -24.7712 34.3827 -28.9378 15.8468 5.8838
    6344     -13.9661 27.8429 -30.0572 23.3672 -6.5742
    6345     -39.6262 31.4650 -12.8306 -9.2238 29.6722
    6346     -11.3100 29.5858 -35.5058 29.6443 -12.6146
    6347     -21.3085 32.1410 -29.9727 19.3558 1.2507
    6348     -29.9902 34.9028 -25.5435 9.5284 12.5911
    6349     -29.9362 30.9643 -20.3936 3.0315 17.3176
    6350     -39.7616 42.5230 -29.9609 7.0932 19.6732
    6351     -26.8420 32.2640 -24.1163 10.5404 10.4810
    6352     -15.2747 32.6435 -37.0597 30.1879 -9.5435
    6353      -2.3143 24.1556 -33.9030 33.3680 -19.3817
    6354     -29.8805 40.9572 -35.9607 19.5241 6.0458
    6355     -23.5616 32.3631 -28.9693 15.7389 5.0337
    6356     -35.8480 45.6448 -34.7896 14.3161 14.1503
    6357     -37.2028 44.8215 -33.6229 12.3358 15.9928
    6358     -31.7847 35.6800 -26.1845 7.9280 15.2017
    6359     -32.3810 36.0976 -29.7681 12.9075 12.6510
    6360     -35.7342 42.6716 -32.9834 13.3819 14.7126
    6361     -25.0150 36.4204 -35.3530 18.8875 4.3340
    6362     -41.1504 41.4277 -26.4149 4.2585 23.5493
    6363     -30.3688 42.2655 -35.5997 20.1094 5.9105
    6364     -24.1928 33.4176 -34.5397 21.6184 2.1477
    6365     -24.9637 37.9496 -35.2558 23.5786 1.1632
    6366     -17.7211 30.9583 -30.9143 21.9986 -2.7368
    6367     -20.5667 31.6546 -30.6149 20.3297 -0.3263
    6368     -15.5220 26.2874 -26.2123 16.7907 -0.6611
    6369     -12.8176 26.5447 -29.9168 23.0358 -7.0153
    6370     -21.0065 28.0115 -24.8688 15.4331 2.9772
    6371     -32.2266 39.3219 -30.6429 12.6264 12.8792
    6372     -19.7311 29.6620 -26.3566 15.7370 2.8002
    6373     -15.2834 32.6391 -35.3715 28.2017 -9.2925
    6374      -7.5653 23.6689 -28.5974 24.8663 -12.5861
    6375     -28.2520 34.9873 -28.9155 14.4606 8.1533
    6376     -25.0611 30.5877 -22.8043 9.0913 9.3232
    6377     -24.7870 32.4016 -25.8628 13.0139 7.3875
    6378     -27.1478 41.4863 -39.4105 21.4564 3.3404
    6379     -36.0875 49.7514 -39.6372 23.4375 6.9001
    6380     -27.0616 36.7491 -34.1316 18.6112 4.9455
    6381     -17.9053 36.2440 -39.3216 31.1219 -9.0926
    6382     -11.9501 27.3365 -31.2586 26.8561 -9.5233
    6383      -7.0412 25.7603 -32.6161 30.5734 -15.9960
    6384      -5.4409 25.5149 -35.8188 32.5963 -16.5387
    6385       1.7513 20.7793 -32.4733 33.0596 -22.2652
    6386      -4.3415 28.0504 -37.0133 37.1873 -21.9188
    6387     -21.8311 36.5960 -36.5072 25.8040 -2.6147
    6388     -26.1559 38.8231 -35.6839 23.3256 1.6069
    6389     -33.9763 40.9187 -28.9203 11.7218 13.9446
    6390     -25.8113 34.9938 -33.3101 18.6043 5.1389
    6391      -1.4038 14.6832 -21.6268 21.1028 -12.9286
    6392      -4.0802 15.0764 -19.6084 18.6465 -9.2084
    6393     -11.7074 20.0826 -20.2053 14.2336 -1.6531
    6394      -7.0576 23.3388 -29.3014 25.5242 -12.6480
    6395     -26.0026 32.1921 -25.6171 11.4881 8.5422
    6396     -11.5150 18.0297 -16.6363 11.4533 0.1760
    6397       3.7498 15.2919 -26.3585 29.4274 -22.0196
    6398     -34.6670 36.5138 -25.1464 6.8273 16.4429
    6399       8.2563 8.8193 -20.0403 25.9371 -22.8346
    6400     -16.8243 24.7969 -21.4127 11.9601 3.0119
    6401      -3.7884 17.0000 -23.1493 24.3192 -11.6814
    6402     -19.9271 25.2233 -20.7632 8.5376 7.1795
    6403     -14.1399 29.9476 -35.5025 28.9431 -8.4141
    6404     -19.8104 32.3595 -29.5683 21.1714 -0.7015
    6405       1.5181 18.4554 -28.8362 29.7701 -20.8769
    6406       5.6517 18.1632 -33.0187 37.7113 -28.1497
    6407       6.6082 16.3812 -32.0033 36.6578 -27.5081
    6408     -30.6660 32.3392 -21.1407 2.1552 19.5710
    6409     -32.9041 38.5145 -29.5746 11.3088 13.4347
    6410     -29.3197 8.3334 11.4790 -27.9906 37.0485
    6411     -23.0150 13.2940 -0.1395 -12.5520 22.0906
    6412     -10.1873 10.6107 -6.3612 0.9390 5.4914
    6413     -25.3884 8.2086 9.6327 -25.4069 32.2962
    6414     -25.8211 32.2830 -26.2980 12.4334 8.0914
    6415     -19.0808 31.1328 -30.7217 19.2019 0.1583
    6416     -29.0526 25.8642 -11.1066 -5.1601 21.1019
    6417     -22.8933 29.5131 -25.5894 13.6506 5.3623
    6418     -28.7829 31.6918 -22.8219 6.4689 14.0689
    6419     -14.9536 22.3693 -21.1087 13.7929 1.1463
    6420     -14.4494 25.6966 -26.3986 17.9383 -2.3071
    6421     -28.5794 33.2714 -22.9244 8.3549 11.6429
    6422     -22.2689 32.0966 -30.1983 18.2114 2.2589
    6423      -4.9920 20.5385 -26.0325 24.6738 -12.0726
    6424      -3.8465 20.3567 -29.7033 28.3008 -15.3295
    6425      -6.8357 21.9036 -26.2286 22.8910 -10.7946
    6426     -14.2628 20.2405 -17.7004 10.0512 2.5694
    6427     -23.6305 30.9620 -27.0655 14.8358 5.4556
    6428     -21.0881 32.8589 -32.8848 22.7580 -1.4187
    6429      -4.7046 23.7412 -35.4562 32.6864 -16.9880
    6430     -27.6005 33.5907 -26.4564 12.1472 9.4035
    6431     -24.7557 34.3341 -33.6040 20.6907 3.2601
    6432       3.2017 17.1923 -29.7016 31.7433 -22.5452
    6433     -19.6181 30.4176 -29.4696 18.2540 1.0439
    6434     -14.4059 29.7506 -30.7239 24.0236 -6.0211
    6435       5.4683 13.4629 -26.2031 30.0948 -21.9857
    6436     -10.1745 25.8710 -30.9515 25.9671 -9.7495
    6437     -36.2605 38.7210 -27.4762 7.9517 17.0356
    6438     -28.5087 30.8896 -21.9673 5.9029 14.7028
    6439     -11.5615 23.4168 -27.1632 19.6921 -5.3966
    6440      -2.9080 18.3627 -24.9110 24.0305 -14.0383
    6441      -2.7306 19.4568 -27.3841 27.2000 -15.1137
    6442     -24.3891 41.0444 -38.2492 25.6198 -0.8115
    6443     -24.3160 39.5273 -37.9299 26.5917 -1.8610
    6444     -12.6946 25.5457 -27.6527 21.8391 -5.7882
    6445     -24.4677 31.9908 -25.2388 14.7540 5.2301
    6446     -43.2601 32.1815 -13.0883 -9.8393 33.6161
    6447     -33.7815 20.1924 -2.0867 -17.5270 32.2607
    6448     -32.4047 26.2358 -12.1931 -7.4916 26.2685
    6449     -29.8539 25.2773 -11.2704 -5.7013 22.8364
    6450     -14.3409 27.8863 -28.7230 18.8831 -3.3384
    6451     -14.6182 30.4092 -31.7122 25.2395 -6.4180
    6452      -7.6133 20.8631 -25.4949 22.0576 -8.7792
    6453     -24.6768 35.2349 -29.8522 16.6621 4.7577
    6454      -8.7473 27.9080 -34.6724 29.5884 -13.0609
    6455     -19.9019 31.6902 -31.9242 22.4509 -0.7225
    6456     -16.1365 27.8294 -27.0460 17.7979 -0.4668
    6457     -21.8146 27.1717 -24.1593 10.5004 7.5139
    6458     -17.5906 32.8231 -33.2900 25.1020 -6.3173
    6459     -21.4625 34.6155 -32.7414 21.1629 0.2997
    6460     -36.0635 22.9078 -4.0983 -14.9483 32.4882
    6461     -32.0008 37.2280 -28.1475 9.5252 14.4426
    6462      -7.2478 26.2853 -33.3693 32.1332 -16.2304
    6463     -18.9754 33.8222 -33.8838 23.3124 -3.1806
    6464      -3.2046 20.6470 -29.4273 28.3445 -16.3075
    6465      -8.0399 22.7238 -27.9606 24.4358 -10.1143
    6466     -28.4479 20.3456 -4.4503 -12.6731 26.8543
    6467     -17.9617 14.1581 -5.3718 -4.6699 14.0420
    6468     -44.9349 31.1675 -9.1545 -14.3331 37.4770
    6469     -32.7891 25.2049 -7.6209 -12.1957 27.5844
    6470     -35.3050 34.0286 -17.1975 -5.3208 27.0649
    6471     -35.0406 33.9493 -18.6142 -1.2408 23.9077
    6472     -38.8444 33.6794 -15.7638 -6.1758 28.1643
    6473     -46.5299 26.5166 1.3582 -29.1583 49.6192
    6474     -29.9783 20.9732 -3.6427 -13.3348 27.5953
    6475     -44.0914 35.6002 -19.3661 -5.3654 31.9154
    6476     -40.8930 33.2054 -11.8029 -12.8762 32.1259
    6477     -31.7444 19.5744 -1.2989 -17.6437 32.2305
    6478     -30.6877 25.9024 -13.4356 -5.3521 23.2918
    6479     -33.0736 27.5664 -15.7272 -2.4657 22.3838
    6480     -34.0654 18.9825 2.3254 -23.0211 38.4973
    6481     -42.1074 34.5065 -15.8708 -7.4505 31.4498
    6482     -53.2986 40.5061 -14.5638 -14.8200 42.8439
    6483     -32.0795 23.8623 -8.1995 -9.6784 26.3409
    6484     -42.7616 35.7876 -17.3562 -6.8015 31.4307
    6485     -30.2516 27.3914 -12.9787 -6.1047 23.7647
    6486     -36.4805 27.5316 -10.8879 -10.5903 30.9133
    6487     -40.0825 42.1751 -25.4045 2.9758 22.6112
    6488     -33.3915 23.7257 -5.1050 -15.3917 32.3866
    6489     -13.8438 27.1882 -27.6137 22.3151 -5.9355
    6490     -42.5456 28.7141 -6.0298 -16.8296 36.8321
    6491     -19.6641 20.2934 -11.6860 -0.1683 12.4222
    6492     -30.6390 33.6013 -22.3866 5.5315 15.5945
    6493     -28.7491 28.9963 -19.7348 2.4695 17.7699
    6494     -18.5978 25.7033 -22.7108 12.2238 4.2102
    6495     -28.8015 37.0160 -29.2979 12.5405 9.8947
    6496     -29.4449 31.8097 -20.2819 2.5600 17.2249
    6497     -33.0966 38.9151 -27.4098 9.4823 15.6967
    6498     -19.5383 23.3959 -17.4135 6.2698 8.6366
    6499     -29.4807 28.6334 -17.6234 1.4545 17.7328
    6500       4.8471 18.0116 -30.3625 33.3756 -24.4671
    6501     -15.9350 24.0767 -24.0335 15.9932 0.6109
    6502     -32.6208 43.7798 -35.9698 18.1627 9.0004
    6503     -31.2674 34.6974 -26.4578 8.9624 14.2653
    6504     -15.4129 20.7112 -20.1334 12.1012 2.9615
    6505     -34.1258 39.4429 -28.3096 6.6648 18.2121
    6506     -11.5566 35.3331 -42.2595 35.4341 -16.1433
    6507     -26.4796 33.9268 -26.6398 11.5219 9.9563
    6508     -19.4633 30.5393 -28.6621 18.7078 0.2378
    6509     -21.8105 33.0236 -29.3196 17.9010 2.2331
    6510     -23.1619 33.9744 -31.4728 16.5547 3.2648
    6511     -28.1064 34.9700 -27.8480 12.3189 10.0855
    6512     -28.7408 33.7651 -22.5217 5.5101 14.6519
    6513     -33.7874 30.9729 -16.1117 -2.3794 22.0095
    6514     -31.1813 38.1296 -28.1538 12.1132 10.7732
    6515     -34.7649 40.8219 -31.7266 12.1345 14.4813
    6516     -32.7807 30.7032 -17.2610 -1.0794 22.1309
    6517     -38.2448 11.5301 15.7150 -37.2213 47.0504
    6518     -29.7114 31.0812 -18.1521 -0.7485 20.0002
    6519     -42.1544 35.7146 -16.8887 -5.6172 29.1855
    6520     -25.3183 24.2902 -15.1155 -0.0198 16.4423
    6521     -31.4121 36.1801 -29.6707 11.4715 12.8664
    6522     -27.5702 32.6236 -25.0594 9.8578 11.2550
    6523     -30.4779 24.2793 -8.4115 -8.8584 24.3680
    6524     -28.8737 14.1679 5.4905 -23.8166 34.6415
    6525     -33.4418 33.9827 -22.8566 4.3623 18.4524
    6526     -36.5207 40.0113 -28.5502 6.3857 19.7716
    6527     -32.7792 25.3675 -9.9757 -9.5468 27.3263
    6528     -49.9894 38.1871 -16.1009 -11.4228 38.5687
    6529     -47.2275 41.5863 -20.3875 -6.9715 34.5750
    6530     -38.0012 22.0886 0.0572 -22.7937 38.4425
    6531     -48.2956 41.5396 -21.1437 -7.7126 36.2951
    6532     -44.8885 39.4942 -25.1444 -0.4700 28.8412
    6533     -27.0600 39.2616 -36.0914 21.3237 4.2169
    6534     -20.0560 25.5015 -19.0634 9.2733 7.1813
    6535     -25.2593 28.2622 -22.9847 8.5886 11.0985
    6536     -22.7812 30.4841 -26.7288 14.1047 5.8738
    6537     -41.3836 20.7515 3.5665 -25.7133 43.9739
    6538     -36.3846 34.8367 -20.7658 -0.7002 25.1639
    6539     -42.1954 27.8282 -7.2690 -15.6240 36.1019
    6540     -38.0061 33.9214 -18.8773 -3.2554 26.4303
    6541     -28.3417 37.3577 -27.9774 11.8601 10.5506
    6542     -30.5356 24.7035 -10.8931 -6.8102 24.5740
    6543     -17.8506 26.8259 -23.6840 14.7174 1.8106
    6544     -23.8625 28.0779 -20.7324 6.5885 11.7385
    6545     -29.3724 28.5991 -17.5842 0.6673 18.6031
    6546     -38.0161 37.2705 -23.8772 2.4300 22.5888
    6547     -35.0717 37.2643 -24.3701 4.7238 19.3517
    6548     -29.5111 33.2100 -22.0087 3.5678 16.4925
    6549     -24.8231 36.7738 -33.6923 20.0601 3.0185
    6550     -30.6050 39.8354 -32.7324 15.3107 8.5332
    6551     -33.3002 42.4126 -31.8871 12.4633 12.7941
    6552     -30.5151 30.4557 -18.6406 0.3545 19.1741
    6553     -16.1151 27.2295 -26.1257 18.5714 -2.4763
    6554     -22.6830 25.4363 -19.4898 7.9272 8.5010
    6555     -25.2448 35.7657 -32.4858 19.9523 3.1109
    6556     -35.2100 38.5094 -27.9856 5.4877 20.5770
    6557     -34.0891 29.2545 -13.7206 -6.5058 26.6326
    6558     -40.8853 30.9155 -8.1272 -18.2037 37.4698
    6559     -39.2598 24.6769 -2.1963 -21.2478 38.6038
    6560     -31.8610 24.5746 -10.0978 -7.6502 24.5443
    6561     -39.0696 38.3681 -21.1253 -0.2846 24.1684
    6562     -36.0267 13.1534 12.4726 -32.5713 45.6206
    6563     -49.7080 42.5152 -18.8402 -8.8321 36.6370
    6564     -37.0175 25.9749 -5.8309 -15.9999 33.6582
    6565     -31.7741 42.8365 -35.0917 18.0860 10.1293
    6566     -45.0330 40.3713 -18.9902 -5.9315 31.1629
    6567     -41.8452 42.5455 -26.6356 3.7480 23.9260
    6568     -43.5566 40.2015 -18.4308 -7.8335 31.9530
    6569     -37.8356 34.4666 -18.6674 -1.8992 24.6366
    6570     -15.5400 30.3748 -34.8180 26.5013 -7.2844
    6571     -11.4296 28.2616 -32.2505 24.6904 -9.3797
    6572     -40.9661 37.7915 -21.7591 0.7454 25.3490
    6573     -27.7189 33.3249 -24.7836 10.6159 10.0407
    6574     -41.1380 38.5221 -20.6096 -2.2535 26.2404
    6575     -43.3479 36.5036 -17.3559 -5.8271 29.4509
    6576     -32.5771 27.0475 -11.3245 -7.8266 25.4743
    6577     -35.4379 41.5219 -32.0868 14.6132 12.5132
    6578     -26.1766 42.5655 -40.1637 27.6214 -1.0933
    6579     -49.2743 50.7025 -33.0366 6.0732 24.6351
    6580     -38.9345 34.1526 -13.6257 -9.8424 31.8384
    6581     -44.4315 40.8852 -21.7128 -4.5680 30.2804
    6582     -40.0877 32.3891 -14.1038 -7.0739 28.7316
    6583     -18.9251 28.5681 -27.6174 17.1808 1.0409
    6584     -18.3763 31.2790 -28.2365 18.0703 0.2324
    6585     -26.1938 33.3447 -25.5423 12.7249 7.9022
    6586     -21.6377 30.8797 -27.1646 14.9875 4.4406
    6587     -28.1418 26.0054 -14.2665 -1.5746 17.9017
    6588     -19.8667 33.1673 -32.9217 20.4088 -0.8755
    6589     -16.5152 26.3383 -23.5910 16.1655 -0.7040
    6590     -27.0089 36.8045 -30.1976 15.5418 6.8033
    6591     -26.0072 32.5626 -25.9194 12.6422 7.5096
    6592     -13.9760 29.1309 -32.9540 27.4731 -7.8178
    6593      -5.4052 19.0032 -23.1826 21.4754 -9.8535
    6594     -13.6629 35.0140 -41.9373 34.1313 -12.5988
    6595      -7.3170 24.1393 -29.4637 25.2005 -11.7260
    6596     -29.8714 37.2939 -30.5682 14.1067 10.2079
    6597     -26.7652 36.3651 -30.7296 16.8235 4.9521
    6598      -0.6114 20.6444 -32.0648 32.5635 -21.2492
    6599     -19.9483 32.9419 -32.1127 24.4965 -3.2946
    6600     -15.0281 21.4031 -18.7555 10.7794 2.4722
    6601     -26.4133 37.7261 -33.4429 16.4377 6.1435
    6602     -10.6191 27.8184 -31.8616 28.3225 -11.0658
    6603      -1.9530 16.7489 -24.1023 24.8942 -14.3081
    6604      -7.4366 22.8020 -27.5913 23.6262 -10.9222
    6605      10.2424 12.3528 -29.0553 37.8580 -29.5060
    6606     -34.4420 40.9458 -33.1347 14.0789 12.3525
    6607      -2.4062 23.8292 -35.5264 36.5264 -21.2995
    6608      -0.5948 13.7387 -20.5601 20.8425 -12.7307
    6609     -28.0527 23.2302 -11.2399 -3.3313 18.5587
    6610     -16.8500 27.6594 -25.8102 17.1033 -0.1486
    6611      -8.8819 23.4766 -28.0972 23.5404 -9.9844
    6612     -31.6591 37.5202 -25.4286 5.5024 17.1857
    6613     -32.7326 33.8458 -23.3531 5.0898 16.6799
    6614      -7.0626 15.8106 -16.1820 12.6830 -3.3777
    6615     -27.3927 32.9223 -25.7067 9.2944 12.5787
